learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
108.0,0.161973936,3.5183553419800265E-9,108.0,72.22222222222221,-5.263157894736822,108.0,84616.0,10.0,108.7,4.5167589166471025,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111.0,0.164392489,3.571297998542173E-9,111.0,72.07207207207207,-5.132905591200764,111.0,84616.0,10.0,111.19999999999999,4.533333333333332,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,0.167233441,3.633487062021676E-9,114.0,71.9298245614035,-5.008635578583759,114.0,84616.0,10.0,115.10000000000001,4.212283624512164,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117.0,0.170069581,3.695570789763911E-9,117.0,71.7948717948718,-4.889975550122218,117.0,84616.0,10.0,117.70000000000002,4.384442191811101,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,0.172905615,3.757652197142856E-9,120.0,72.5,-0.20242914979760254,120.0,84616.0,10.0,120.39999999999999,4.415125517279586,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123.0,0.175766085,3.820268513930755E-9,123.0,72.35772357723577,-1.554152501214142,123.0,84616.0,10.0,122.60000000000001,4.650448007092077,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,0.178790418,3.886471827791797E-9,126.0,72.22222222222221,-1.5660985720866283,126.0,84616.0,10.0,125.5,4.78713553878169,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129.0,0.181857978,3.953621390180456E-9,129.0,72.86821705426357,-1.3923197844150528,129.0,84616.0,10.0,129.3,4.982302011453474,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,0.184397705,4.009216572226336E-9,132.0,71.96969696969697,-1.5806988352745213,132.0,84616.0,10.0,132.8,5.231953108862247,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135.0,0.187353341,4.073916093663623E-9,135.0,72.5925925925926,-1.4213197969542446,135.0,84616.0,10.0,135.9,5.164945950023742,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,0.190212154,4.136496138357454E-9,138.0,72.46376811594203,-1.4313346228239476,138.0,84616.0,10.0,137.89999999999998,5.147707148710858,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141.0,0.193202237,4.201949712193261E-9,141.0,71.63120567375887,-1.585014409221888,141.0,84616.0,10.0,140.3,5.245209454561582,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,0.196208513,4.267757754356911E-9,144.0,72.22222222222221,-1.4441704825642974,144.0,84616.0,10.0,143.79999999999998,5.240441033178622,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,0.199117298,4.331431697110335E-9,147.0,72.10884353741497,-1.4475677495371373,147.0,84616.0,10.0,146.10000000000002,5.3217582725177515,1710.4,1.0666666666666682,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,0.201412695,4.3816879429068E-9,150.0,72.66666666666667,-1.317957166392126,150.0,84632.0,10.0,149.2,5.66627449623354,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153.0,0.204239812,4.443585857231584E-9,153.0,72.54901960784314,-1.3245033112582862,153.0,84632.0,10.0,151.89999999999998,5.791660671459726,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,0.20711605,4.506559244361189E-9,156.0,71.7948717948718,-1.4484185634053062,156.0,84632.0,10.0,156.1,5.967411499134278,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159.0,0.210019904,4.5701372661069035E-9,159.0,71.69811320754717,-2.4924795874516428,159.0,84632.0,10.0,158.8,6.232174580353152,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162.0,0.212985972,4.6350774234988625E-9,162.0,72.22222222222221,-2.3588879528221924,162.0,84632.0,10.0,161.60000000000002,6.337191807101944,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165.0,0.216021369,4.701535494900826E-9,165.0,72.72727272727273,0.9603841536614598,165.0,84632.0,10.0,164.70000000000002,6.626629778569361,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,0.218318826,4.75183684307668E-9,168.0,72.61904761904762,0.8976660682225782,168.0,84632.0,10.0,167.9,6.86610030026749,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171.0,0.221138937,4.813581365522825E-9,171.0,72.51461988304094,3.667745415318234,171.0,84632.0,10.0,170.5,6.701989754294368,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174.0,0.227840841,4.96031525718876E-9,174.0,72.41379310344827,2.725366876310249,174.0,84632.0,10.0,174.0,6.554048791056988,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177.0,0.230683772,5.022559408905605E-9,177.0,71.75141242937853,4.900064474532574,177.0,84632.0,10.0,176.20000000000002,6.762313870923834,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180.0,0.23392069,5.093429653412765E-9,180.0,71.11111111111111,3.723513680312739,180.0,84632.0,10.0,179.5,6.774543855083119,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
183.0,0.236799809,5.156466118190437E-9,183.0,71.03825136612022,3.6172115671270646,183.0,84632.0,10.0,182.1,6.674079212395768,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
186.0,0.23994855,5.225405783810548E-9,186.0,70.96774193548387,3.5158501440921843,186.0,84632.0,10.0,184.89999999999998,6.741991133518675,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189.0,0.242317242,5.27726677664452E-9,189.0,71.42857142857143,3.6806342015855362,189.0,84632.0,10.0,187.89999999999998,6.695686837227545,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192.0,0.245838417,5.354360645937008E-9,192.0,71.875,6.086956521739119,192.0,84632.0,10.0,191.0,6.601346663960149,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
195.0,0.248738628,5.417858906533154E-9,195.0,71.28205128205128,4.977375565610885,195.0,84632.0,10.0,194.3,6.75450466972474,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
198.0,0.251530796,5.4789916349078205E-9,198.0,71.71717171717171,5.1497005988023385,198.0,84632.0,10.0,197.7,6.878388054059047,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201.0,0.254682764,5.548001953624188E-9,201.0,71.64179104477611,5.023625963690608,201.0,84632.0,10.0,201.0,6.881537295950342,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204.0,0.257622408,5.612363574475877E-9,204.0,72.05882352941177,5.185909980430538,204.0,84632.0,10.0,203.6,6.885088557487437,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207.0,0.261052563,5.6864210561621504E-9,207.0,72.46376811594203,5.342960288808681,207.0,83456.0,10.0,206.5,7.271328779681346,1595.2000000000003,116.79999999999998,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
210.0,0.264690104,5.766055156149796E-9,210.0,72.85714285714285,5.495026054002843,210.0,84624.0,10.0,208.9,7.460190643974484,1710.3999999999996,1.600000000000011,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
213.0,0.267745947,5.832954555224212E-9,213.0,72.76995305164318,5.362341044890409,213.0,84624.0,10.0,212.1,7.729381174022493,1710.3999999999996,1.600000000000011,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
216.0,0.271160956,5.907928951949707E-9,216.0,72.68518518518519,5.23497917906011,216.0,84864.0,10.0,215.20000000000002,7.861014918924628,1734.4,22.4,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
219.0,0.274864673,5.990345546772909E-9,219.0,72.6027397260274,5.1126516464471905,219.0,86016.0,10.0,218.59999999999997,8.170679286326198,1848.0000000000002,136.00000000000003,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
222.0,0.277880314,6.057457039908815E-9,222.0,72.97297297297297,5.2496798975672325,222.0,86024.0,10.0,221.60000000000002,8.12431193667774,1848.8,136.79999999999998,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
225.0,0.281062354,6.12827165465181E-9,225.0,73.33333333333333,5.382674516400342,225.0,86024.0,10.0,224.1,7.911243756690713,1848.8,136.79999999999998,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
228.0,0.284006652,6.193795447111543E-9,228.0,73.24561403508771,5.25885558583107,228.0,86024.0,10.0,227.79999999999998,8.13879597975032,1848.8,136.79999999999998,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
231.0,0.286442542,6.2480048888238766E-9,231.0,73.16017316017316,5.1397536097496355,231.0,86024.0,10.0,232.2,7.97328874012056,1848.8,136.79999999999998,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
234.0,0.289389261,6.31358865790276E-9,234.0,73.50427350427351,5.263157894736842,234.0,86032.0,10.0,236.3,7.858541001144338,1849.6,137.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
237.0,0.292255652,6.377384603642341E-9,237.0,73.41772151898735,5.145797598627796,237.0,86032.0,10.0,238.89999999999998,7.512138325551668,1849.6,137.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
240.0,0.295121838,6.441175986791236E-9,240.0,73.33333333333333,5.032768641028807,240.0,86032.0,10.0,242.1,7.529866458901437,1849.6,137.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
243.0,0.297991655,6.505048183436609E-9,243.0,73.25102880658436,4.923854812496184,243.0,86032.0,10.0,245.20000000000002,7.849699215752013,1849.6,137.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
246.0,0.300835441,6.568341020091126E-9,246.0,73.17073170731707,4.818853323953552,246.0,86032.0,10.0,247.6,7.780602661605191,1849.6,137.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
249.0,0.303713525,6.632438907045871E-9,249.0,73.09236947791165,6.543050809478499,249.0,86088.0,10.0,250.29999999999998,7.694225829224868,1855.2,143.2,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
252.0,0.306967173,6.7050221978810924E-9,252.0,72.22222222222221,5.4358314570601465,252.0,86232.0,10.0,253.39999999999998,7.9179121827242644,1869.6,157.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
255.0,0.309499666,6.761517761001984E-9,255.0,72.54901960784314,5.555555555555551,255.0,86232.0,10.0,256.2,8.023299404442872,1869.6,157.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
258.0,0.312614299,6.830999866283188E-9,258.0,72.48062015503875,5.450603902136885,258.0,86232.0,10.0,258.6,8.009993757800316,1869.6,157.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
261.0,0.315620121,6.8980545853016275E-9,261.0,72.41379310344827,5.349048050770638,261.0,86232.0,10.0,262.29999999999995,8.151414328541737,1869.6,157.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
264.0,0.318502387,6.962352982467661E-9,264.0,72.34848484848484,5.250737463126838,264.0,86232.0,10.0,265.3,8.212524310804538,1869.6,157.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
267.0,0.321485527,7.028901705077539E-9,267.0,72.28464419475655,5.155529953917043,267.0,86232.0,10.0,267.9,8.13558711942646,1869.6,157.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
270.0,0.324367727,7.093198629897087E-9,270.0,72.5925925925926,5.26315789473686,270.0,86232.0,10.0,270.9,8.087644898238299,1869.6,157.6,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
273.0,0.327423502,7.1613740386793175E-9,273.0,72.52747252747253,4.674333069509734,273.0,86240.0,10.0,273.2,8.024684140547562,1870.4,158.39999999999998,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
276.0,0.329828528,7.215031009720017E-9,276.0,72.46376811594203,4.585152838427953,276.0,86240.0,10.0,275.9,8.238729675542624,1870.4,158.39999999999998,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
