learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
190.0,0.033049,3.4130801343255574E-10,190.0,77.89473684210526,47.94520547945205,190.0,39920.0,10.0,0.0
380.0,0.058209,6.0114370038112E-10,380.0,77.63157894736842,48.04400977995109,380.0,39920.0,10.0,0.0
570.0,0.074087,7.651210866040654E-10,570.0,76.84210526315789,44.888810758547926,570.0,39920.0,10.0,0.0
760.0,0.089034,9.194837262233098E-10,760.0,77.10526315789473,45.76460262646313,760.0,39920.0,10.0,0.0
950.0,0.102624,1.0598321755727133E-9,950.0,76.10526315789473,43.02419589214096,950.0,39920.0,10.0,0.0
1140.0,0.113071,1.1677218187186453E-9,1140.0,73.8,37.36612607099141,1140.0,39920.0,10.0,0.0
1330.0,0.123216,1.2724926074345906E-9,1330.0,72.39999999999999,34.162818213045284,1330.0,39920.0,10.0,0.0
1520.0,0.133513,1.3788331506980789E-9,1520.0,72.8,35.17635843660628,1520.0,39920.0,10.0,0.0
1710.0,0.144667,1.4940242179565958E-9,1710.0,71.2,31.67746067895522,1710.0,39920.0,10.0,0.0
1900.0,0.15565,1.607449311349127E-9,1900.0,72.2,32.874886515095895,1900.0,39920.0,10.0,0.0
2090.0,0.165628,1.7104954355292848E-9,2090.0,72.89999999999999,33.71036075261977,2090.0,39920.0,10.0,0.0
2280.0,0.17618,1.8194694485929275E-9,2280.0,73.9,35.9798275134663,2280.0,39920.0,10.0,0.0
2470.0,0.186033,1.9212246562043823E-9,2470.0,72.3,31.813706183536812,2470.0,39920.0,10.0,0.0
2660.0,0.195352,2.0174650682343373E-9,2660.0,72.7,31.27718704688254,2660.0,39920.0,10.0,0.0
2850.0,0.204658,2.1135712249411475E-9,2850.0,72.2,30.3722330476424,2850.0,39920.0,10.0,0.0
3040.0,0.213853,2.208531047734949E-9,3040.0,71.6,29.265959990435945,3040.0,39920.0,10.0,0.0
3230.0,0.223055,2.303563161856598E-9,3230.0,70.1,25.859435440677597,3230.0,39920.0,10.0,0.0
3420.0,0.232437,2.4004541958371797E-9,3420.0,70.19999999999999,27.74005819592627,3420.0,39920.0,10.0,0.0
3610.0,0.241792,2.497066391838921E-9,3610.0,71.0,29.271052836962458,3610.0,39920.0,10.0,0.0
3800.0,0.250936,2.5914995206726917E-9,3800.0,70.8,29.807692307692307,3800.0,39920.0,10.0,0.0
3990.0,0.260229,2.6874714220563567E-9,3990.0,71.1,30.53619328724845,3990.0,39920.0,10.0,0.0
4180.0,0.26942,2.7823899355199597E-9,4180.0,71.6,32.31649189704479,4180.0,39920.0,10.0,0.0
4370.0,0.278619,2.87739106764396E-9,4370.0,71.89999999999999,32.984183313300115,4370.0,39920.0,10.0,0.0
4560.0,0.287797,2.972175325784418E-9,4560.0,71.8,31.16074697912853,4560.0,39920.0,10.0,0.0
4750.0,0.297406,3.071410664253764E-9,4750.0,70.5,28.778367938194098,4750.0,39920.0,10.0,0.0
4940.0,0.307598,3.176666837599542E-9,4940.0,72.0,31.326766864183973,4940.0,39920.0,10.0,0.0
