learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
16.0,0.019631024,1.057559323641989E-10,16.0,68.75,9.090909090909092,16.0,20824.0,10.0,0.0
32.0,0.066599396,3.607273003045056E-10,32.0,65.625,4.3478260869565215,32.0,20984.0,10.0,0.0
48.0,0.100631126,5.463163136152758E-10,48.0,72.91666666666666,20.81218274111673,48.0,21080.0,10.0,0.0
64.0,0.11821643,6.423253891575668E-10,64.0,75.0,18.471337579617835,64.0,21104.0,10.0,0.0
80.0,0.129879562,7.060016566390793E-10,80.0,75.0,19.273461150353207,80.0,21104.0,10.0,0.0
96.0,0.140150364,7.620975880655978E-10,96.0,75.0,22.580645161290313,96.0,21112.0,10.0,0.0
112.0,0.149478058,8.130618610812559E-10,112.0,75.89285714285714,28.746465598492005,112.0,21120.0,10.0,0.0
128.0,0.156612588,8.520432143244478E-10,128.0,77.34375,33.856022808268,128.0,21120.0,10.0,0.0
144.0,0.162795236,8.858237136238151E-10,144.0,78.47222222222221,38.000000000000014,144.0,21120.0,10.0,0.0
160.0,0.168708024,9.181297628912661E-10,160.0,79.375,41.22885129118431,160.0,21120.0,10.0,0.0
176.0,0.173927386,9.46647099537982E-10,176.0,81.25,42.60869565217393,176.0,21120.0,10.0,0.0
192.0,0.179094302,9.748778838747079E-10,192.0,80.72916666666666,42.94892386765178,192.0,21120.0,10.0,0.0
208.0,0.184847048,1.0063095022075708E-9,208.0,81.73076923076923,45.981410606888986,208.0,21120.0,10.0,0.0
224.0,0.189992098,1.0344208159877197E-9,224.0,82.58928571428571,48.57546503414172,224.0,21120.0,10.0,0.0
240.0,0.195024852,1.0619185714754795E-9,240.0,82.5,48.48206071757127,240.0,21120.0,10.0,1.0
256.0,0.199964386,1.0889069953395263E-9,256.0,83.203125,50.58358771772311,256.0,21120.0,10.0,1.0
272.0,0.206068068,1.1222560434374547E-9,272.0,83.82352941176471,52.92266540791443,272.0,21120.0,10.0,1.0
288.0,0.21062439,1.147150689247582E-9,288.0,84.375,56.0081466395112,288.0,21120.0,10.0,1.0
304.0,0.21516418,1.171955008192195E-9,304.0,84.86842105263158,56.4307078763709,304.0,21120.0,10.0,0.0
320.0,0.219724104,1.1968693344626164E-9,320.0,85.0,57.03496503496501,320.0,21120.0,10.0,0.0
336.0,0.22488836,1.2250855852001246E-9,336.0,84.82142857142857,55.57399149642227,336.0,21120.0,10.0,1.0
352.0,0.229163202,1.2484422920975422E-9,352.0,84.94318181818183,56.1200489227585,352.0,21120.0,10.0,0.0
368.0,0.233400322,1.2715928950740233E-9,368.0,85.59782608695652,57.81642010554546,368.0,21120.0,10.0,1.0
384.0,0.237695472,1.2950605599913333E-9,384.0,85.9375,58.77862595419848,384.0,21120.0,10.0,0.0
400.0,0.242654352,1.322154685739014E-9,400.0,86.0,58.07284842586006,400.0,21120.0,10.0,0.0
416.0,0.246973066,1.3457510986758604E-9,416.0,86.0576923076923,58.485891259463195,416.0,21120.0,10.0,0.0
432.0,0.251293864,1.3693588980866803E-9,432.0,85.41666666666666,56.615443473825145,432.0,21120.0,10.0,1.0
448.0,0.25625361,1.3964577554497455E-9,448.0,85.49107142857143,56.6872917658258,448.0,21120.0,10.0,1.0
464.0,0.260615438,1.4202897328966195E-9,464.0,85.5603448275862,57.041786424939225,464.0,21120.0,10.0,1.0
480.0,0.264819764,1.4432611573570306E-9,480.0,85.83333333333333,57.582846003898624,480.0,21120.0,10.0,1.0
496.0,0.26875235,1.464747859918409E-9,496.0,85.88709677419355,57.350628930817614,496.0,21120.0,10.0,0.0
512.0,0.274139032,1.494179392738475E-9,512.0,86.1328125,58.430152776507185,512.0,21120.0,10.0,0.0
528.0,0.27787093,1.5145695844127075E-9,528.0,85.79545454545455,57.333103477998506,528.0,21120.0,10.0,0.0
544.0,0.281518136,1.5344970394008692E-9,544.0,86.21323529411765,58.480888997435606,544.0,21120.0,10.0,0.0
560.0,0.28491295,1.5530454853011506E-9,560.0,86.42857142857143,59.17114351496547,560.0,21120.0,10.0,0.0
576.0,0.288896032,1.5748080858422654E-9,576.0,86.63194444444444,59.57563163075575,576.0,21120.0,10.0,0.0
592.0,0.292249162,1.5931287804080385E-9,592.0,86.48648648648648,59.20617420066156,592.0,21120.0,10.0,0.0
608.0,0.29554127,1.611116065465742E-9,608.0,86.51315789473685,59.66408310545137,608.0,21120.0,10.0,0.0
624.0,0.298885748,1.6293894875877437E-9,624.0,86.53846153846155,59.86831023658221,624.0,21120.0,10.0,1.0
640.0,0.302635114,1.649875120206012E-9,640.0,86.71875,60.848662809108454,640.0,21120.0,10.0,0.0
656.0,0.305650808,1.666352145754629E-9,656.0,86.73780487804879,61.006804952037406,656.0,21120.0,10.0,0.0
672.0,0.308681218,1.6829095759822267E-9,672.0,86.45833333333334,60.106466259589794,672.0,21120.0,10.0,0.0
688.0,0.311704078,1.699425754828586E-9,688.0,86.48255813953489,60.467587672688616,688.0,21120.0,10.0,0.0
704.0,0.315388394,1.7195559699171124E-9,704.0,86.64772727272727,61.1374073595565,704.0,21120.0,10.0,0.0
720.0,0.318443512,1.7362483987046618E-9,720.0,86.80555555555556,61.941643853909326,720.0,21120.0,10.0,0.0
736.0,0.321441102,1.7526265083584526E-9,736.0,86.82065217391305,62.233648617194625,736.0,21120.0,10.0,0.0
752.0,0.32515681,1.7729282417727846E-9,752.0,86.70212765957447,61.84793968727485,752.0,21120.0,10.0,0.0
768.0,0.32815285,1.7892978825999636E-9,768.0,86.328125,61.241204291152386,768.0,21120.0,10.0,0.0
784.0,0.331158292,1.8057188936902422E-9,784.0,86.35204081632652,61.22041420118342,784.0,21120.0,10.0,0.0
800.0,0.33417183,1.82218413937423E-9,800.0,86.25,60.743727918346956,800.0,21120.0,10.0,0.0
816.0,0.337894566,1.842524272087548E-9,816.0,86.27450980392157,60.86733120953654,816.0,21120.0,10.0,0.0
832.0,0.340934776,1.8591352471543688E-9,832.0,86.53846153846155,61.67034124189674,832.0,21120.0,10.0,0.0
848.0,0.343926438,1.8754809676441886E-9,848.0,86.32075471698113,60.956093069039696,848.0,21120.0,10.0,0.0
864.0,0.34692489,1.8918637870583272E-9,864.0,86.45833333333334,61.18091610088785,864.0,21120.0,10.0,0.0
880.0,0.350583834,1.9118553756508565E-9,880.0,86.70454545454545,61.80158789048008,880.0,21120.0,10.0,0.0
896.0,0.35351788,1.9278862961961166E-9,896.0,86.60714285714286,61.66134185303515,896.0,21120.0,10.0,0.0
912.0,0.356491878,1.9441355048451162E-9,912.0,86.8421052631579,61.98653689848489,912.0,21120.0,10.0,1.0
928.0,0.359414702,1.9601051110857065E-9,928.0,86.96120689655173,62.444480119869425,928.0,21120.0,10.0,1.0
944.0,0.363066006,1.980054956558678E-9,944.0,86.97033898305084,62.895927601809944,944.0,21120.0,10.0,1.0
