learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.004588685,6.673379386257794E-11,3.0,33.33333333333333,0.0,3.0,56216.0,10.0,0.0
6.0,0.0201792,3.0905309887602925E-10,6.0,50.0,0.0,6.0,60080.0,10.0,0.0
9.0,0.029022106,4.548414845040275E-10,9.0,66.66666666666666,0.0,9.0,63728.0,10.0,0.0
12.0,0.037160641,5.950304227280948E-10,12.0,66.66666666666666,0.0,12.0,66584.0,10.0,0.0
15.0,0.045139062,7.341786120355957E-10,15.0,66.66666666666666,-11.940298507462687,15.0,67416.0,10.0,0.0
18.0,0.052879841,8.703837170596751E-10,18.0,66.66666666666666,-10.204081632653029,18.0,68016.0,10.0,0.0
21.0,0.057280522,9.48536672592163E-10,21.0,71.42857142857143,12.499999999999984,21.0,68648.0,10.0,0.0
24.0,0.06166057,1.026749254465103E-9,24.0,75.0,27.27272727272725,24.0,69024.0,10.0,0.0
27.0,0.065572123,1.0968875615298745E-9,27.0,77.77777777777779,37.69230769230771,27.0,69312.0,10.0,0.0
30.0,0.069334077,1.164802759285602E-9,30.0,70.0,22.857142857142836,30.0,69784.0,10.0,0.0
33.0,0.073080367,1.2327375525608656E-9,33.0,69.6969696969697,21.052631578947388,33.0,70096.0,10.0,0.0
36.0,0.07685362,1.3011925263702866E-9,36.0,69.44444444444444,19.51219512195122,36.0,70128.0,10.0,0.0
39.0,0.080774319,1.3724766613770688E-9,39.0,71.7948717948718,34.70319634703196,39.0,70280.0,10.0,0.0
42.0,0.084623964,1.4424689290589754E-9,42.0,73.80952380952381,39.370078740157496,42.0,70280.0,10.0,0.0
45.0,0.087838272,1.5010029587066833E-9,45.0,73.33333333333333,37.499999999999986,45.0,70392.0,10.0,0.0
48.0,0.091544876,1.5685172677536803E-9,48.0,75.0,38.853503184713375,48.0,70408.0,10.0,0.0
51.0,0.09540403,1.638810214023623E-9,51.0,74.50980392156863,37.03703703703704,51.0,70408.0,10.0,0.0
54.0,0.099468314,1.71283952118208E-9,54.0,74.07407407407408,34.374999999999986,54.0,70408.0,10.0,0.0
57.0,0.103735086,1.7905658967917162E-9,57.0,75.43859649122807,35.436893203883486,57.0,70416.0,10.0,0.0
60.0,0.107942545,1.8672117870797713E-9,60.0,76.66666666666667,39.218523878437075,60.0,70416.0,10.0,0.0
63.0,0.111522182,1.9324208514516553E-9,63.0,77.77777777777779,44.73684210526316,63.0,70416.0,10.0,0.0
66.0,0.115637325,2.007504285801616E-9,66.0,78.78787878787878,47.5,66.0,70528.0,10.0,0.0
69.0,0.1192939,2.074266257666879E-9,69.0,79.71014492753623,48.28693790149893,69.0,70576.0,10.0,0.0
72.0,0.12290377,2.1401754867616627E-9,72.0,80.55555555555556,50.73313782991203,72.0,70576.0,10.0,0.0
75.0,0.126520249,2.2062577761854564E-9,75.0,78.66666666666666,46.23655913978493,75.0,70632.0,10.0,0.0
