learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.039601102,1.4084596970635984E-9,3.0,33.33333333333333,0.0,3.0,137480.0,10.0,0.0
6.0,0.066157409,2.3951760543737977E-9,6.0,50.0,0.0,6.0,143624.0,10.0,0.0
9.0,0.082325093,3.0111546570166118E-9,9.0,66.66666666666666,0.0,9.0,147272.0,10.0,0.0
12.0,0.096266077,3.5525976741086277E-9,12.0,66.66666666666666,0.0,12.0,150128.0,10.0,0.0
15.0,0.110069869,4.091683512307289E-9,15.0,73.33333333333333,0.0,15.0,150960.0,10.0,0.0
18.0,0.122749107,4.588819702654663E-9,18.0,72.22222222222221,0.0,18.0,151560.0,10.0,0.0
21.0,0.134362325,5.046057403342177E-9,21.0,71.42857142857143,0.0,21.0,152192.0,10.0,0.0
24.0,0.141217707,5.3166355653045075E-9,24.0,70.83333333333334,0.0,24.0,152568.0,10.0,0.0
27.0,0.147446241,5.562936442972471E-9,27.0,70.37037037037037,0.0,27.0,152856.0,10.0,0.0
30.0,0.154255312,5.833025483971254E-9,30.0,63.33333333333333,-6.451612903225781,30.0,153328.0,10.0,0.0
33.0,0.160644446,6.086972973907573E-9,33.0,63.63636363636363,-5.882352941176442,33.0,153640.0,10.0,0.0
36.0,0.167535782,6.360938424581868E-9,36.0,63.888888888888886,-5.40540540540543,36.0,153672.0,10.0,0.0
39.0,0.173682654,6.60554937744927E-9,39.0,64.1025641025641,10.784313725490199,39.0,153824.0,10.0,0.0
42.0,0.17886172,6.811647091737637E-9,42.0,66.66666666666666,17.41573033707865,42.0,153824.0,10.0,0.0
45.0,0.184596424,7.040022235146412E-9,45.0,66.66666666666666,16.563658838071685,45.0,153936.0,10.0,0.0
48.0,0.18939004,7.230939940443882E-9,48.0,68.75,17.431192660550458,48.0,153952.0,10.0,0.0
51.0,0.195545638,7.476101973634212E-9,51.0,68.62745098039215,16.564417177914127,51.0,153952.0,10.0,0.0
54.0,0.201541077,7.714885275452914E-9,54.0,70.37037037037037,17.24137931034484,54.0,153952.0,10.0,0.0
57.0,0.207581837,7.955486101050756E-9,57.0,71.9298245614035,17.83783783783783,57.0,153960.0,10.0,0.0
60.0,0.213680303,8.198385331359587E-9,60.0,73.33333333333333,23.19999999999998,60.0,153960.0,10.0,0.0
63.0,0.219491283,8.429834120176317E-9,63.0,73.01587301587301,26.086956521739125,63.0,153960.0,10.0,0.0
66.0,0.225472445,8.668234484591002E-9,66.0,74.24242424242425,30.136986301369873,66.0,154072.0,10.0,0.0
69.0,0.231082358,8.891907069004242E-9,69.0,75.36231884057972,30.71470761961014,69.0,154120.0,10.0,0.0
72.0,0.236551219,9.10995577558254E-9,72.0,76.38888888888889,34.33476394849782,72.0,154120.0,10.0,0.0
75.0,0.241932623,9.324595449808983E-9,75.0,76.0,33.03571428571428,75.0,154176.0,10.0,0.0
78.0,0.246806836,9.51900558709477E-9,78.0,74.35897435897436,29.155313351498634,78.0,154176.0,10.0,0.0
81.0,0.252229598,9.735294843409207E-9,81.0,75.30864197530865,32.387312186978285,81.0,154176.0,10.0,0.0
84.0,0.257045804,9.92740131353959E-9,84.0,76.19047619047619,35.334872979214765,84.0,154184.0,10.0,0.0
87.0,0.262400491,1.0141086189335002E-8,87.0,77.01149425287356,38.03418803418803,87.0,154256.0,10.0,0.0
90.0,0.267205249,1.0332835466785146E-8,90.0,76.66666666666667,38.194898626553325,90.0,154264.0,10.0,0.0
93.0,0.272509565,1.0544532186213049E-8,93.0,77.41935483870968,42.20183486238532,93.0,154272.0,10.0,0.0
96.0,0.277860425,1.0758097563731584E-8,96.0,77.08333333333334,42.105263157894754,96.0,154280.0,10.0,0.0
99.0,0.282741287,1.095315675479463E-8,99.0,76.76767676767676,41.02564102564102,99.0,154480.0,10.0,0.0
102.0,0.288198075,1.1171300062725524E-8,102.0,75.49019607843137,39.42992874109264,102.0,154528.0,10.0,0.0
105.0,0.293287077,1.1374740572114368E-8,105.0,75.23809523809524,39.8148148148148,105.0,154528.0,10.0,0.0
108.0,0.298882939,1.1598466734834426E-8,108.0,75.92592592592592,42.717258261933914,108.0,154544.0,10.0,0.0
111.0,0.304233194,1.1812373371689267E-8,111.0,76.57657657657657,45.299469294920385,111.0,154544.0,10.0,0.0
114.0,0.309441151,1.2020633956630608E-8,114.0,75.43859649122807,42.67241379310345,114.0,154576.0,10.0,0.0
117.0,0.314912034,1.2239408668811533E-8,117.0,75.21367521367522,43.34613458006344,117.0,154576.0,10.0,0.0
120.0,0.319873211,1.2437893196766572E-8,120.0,75.0,43.39622641509433,120.0,154648.0,10.0,0.0
123.0,0.325243187,1.2652732770418124E-8,123.0,74.79674796747967,42.67027514659449,123.0,154648.0,10.0,0.0
126.0,0.330104676,1.2847229025908224E-8,126.0,74.60317460317461,42.465753424657535,126.0,154648.0,10.0,0.0
129.0,0.335574119,1.3066285741757597E-8,129.0,74.4186046511628,41.78859565157937,129.0,154816.0,10.0,0.0
132.0,0.340934615,1.3280979020229226E-8,132.0,75.0,43.103448275862064,132.0,154816.0,10.0,0.0
135.0,0.345808111,1.347616745686986E-8,135.0,75.55555555555556,45.033929673041335,135.0,154816.0,10.0,0.0
138.0,0.351037113,1.368559426784308E-8,138.0,75.36231884057972,44.787008707931285,138.0,154816.0,10.0,0.0
141.0,0.355776641,1.3875426959741028E-8,141.0,74.46808510638297,42.760487144790254,141.0,154824.0,10.0,0.0
144.0,0.360997228,1.4084592373362841E-8,144.0,73.61111111111111,41.6506717850288,144.0,154872.0,10.0,0.0
147.0,0.366247347,1.4294951866923103E-8,147.0,72.78911564625851,39.79111202129839,147.0,154880.0,10.0,0.0
150.0,0.37090061,1.4481396792853867E-8,150.0,73.33333333333333,40.35785288270377,150.0,154880.0,10.0,0.0
153.0,0.37605511,1.468792506574756E-8,153.0,73.8562091503268,41.50258076849551,153.0,154880.0,10.0,0.0
156.0,0.380644824,1.4871823737877933E-8,156.0,74.35897435897436,42.60485651214128,156.0,154880.0,10.0,0.0
159.0,0.385806123,1.5078635112012006E-8,159.0,74.21383647798741,42.629587256886374,159.0,154888.0,10.0,0.0
162.0,0.390564988,1.5269390044922208E-8,162.0,74.69135802469135,44.175491679273826,162.0,154944.0,10.0,0.0
165.0,0.395765728,1.547787867691574E-8,165.0,73.93939393939394,42.970822281167095,165.0,154960.0,10.0,0.0
168.0,0.400945942,1.5685576620228166E-8,168.0,73.80952380952381,42.49260930449667,168.0,154984.0,10.0,0.0
