learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
453.0,0.051198,4.4863325854142506E-10,453.0,82.560706401766,65.5081682810467,453.0,33872.0,10.0,0.0
906.0,0.076757,6.725993793871668E-10,906.0,81.78807947019867,63.67175539127772,906.0,33872.0,10.0,0.0
1359.0,0.093229,8.169387487901582E-10,1359.0,80.4,59.57879454066251,1359.0,33872.0,10.0,0.0
1812.0,0.109006,9.551880343092814E-10,1812.0,80.30000000000001,52.62692137511784,1812.0,33872.0,10.0,0.0
2265.0,0.12398,1.0864008631971149E-9,2265.0,77.60000000000001,45.087002779970476,2265.0,33872.0,10.0,0.0
2718.0,0.136572,1.1967409153779349E-9,2718.0,77.8,51.49852092336331,2718.0,33872.0,10.0,0.0
3171.0,0.149682,1.3116200516621273E-9,3171.0,78.9,55.04325222653088,3171.0,33872.0,10.0,0.0
3624.0,0.163307,1.4310119839178193E-9,3624.0,86.6,71.70667849074133,3624.0,33872.0,10.0,0.0
4077.0,0.17679,1.5491596112648648E-9,4077.0,83.0,61.32707286889422,4077.0,33872.0,10.0,0.0
4530.0,0.188913,1.6553899521629017E-9,4530.0,78.2,39.664334425648725,4530.0,33872.0,10.0,0.0
4983.0,0.201348,1.7643542587757112E-9,4983.0,78.7,46.46627123755907,4983.0,33872.0,10.0,0.0
5436.0,0.215164,1.885419868760639E-9,5436.0,78.4,53.23966834801811,5436.0,33872.0,10.0,0.0
5889.0,0.227491,1.9934378026260274E-9,5889.0,77.7,52.17055593685656,5889.0,33872.0,10.0,0.0
6342.0,0.239645,2.0999397875534167E-9,6342.0,78.7,55.398274562358665,6342.0,33872.0,10.0,0.0
6795.0,0.251491,2.2037428576085307E-9,6795.0,79.2,54.173716864072205,6795.0,33872.0,10.0,0.0
7248.0,0.263405,2.308141791986095E-9,7248.0,73.8,38.599985938928064,7248.0,33872.0,10.0,0.0
7701.0,0.27513,2.410884574055672E-9,7701.0,68.5,35.162772316356275,7701.0,33872.0,10.0,0.0
8154.0,0.287091,2.515695355832577E-9,8154.0,75.0,51.34293499416115,8154.0,33872.0,10.0,0.0
8607.0,0.298483,2.615520155264272E-9,8607.0,85.6,71.21669431729597,8607.0,33872.0,10.0,0.0
9060.0,0.309814,2.714810429347886E-9,9060.0,85.9,71.78781233492869,9060.0,33872.0,10.0,0.0
9513.0,0.321167,2.8142934830652344E-9,9513.0,83.6,67.20196788192708,9513.0,33872.0,10.0,0.0
9966.0,0.332845,2.9166244177354707E-9,9966.0,82.3,64.52848943470035,9966.0,33872.0,10.0,0.0
10419.0,0.345285,3.0256325379014016E-9,10419.0,82.8,65.35052377115228,10419.0,33872.0,10.0,0.0
10872.0,0.358298,3.1396616912550395E-9,10872.0,83.7,67.39008658632223,10872.0,33872.0,10.0,0.0
11325.0,0.370561,3.2471188116404742E-9,11325.0,80.10000000000001,58.1098490270539,11325.0,33872.0,10.0,0.0
11778.0,0.383904,3.364039659500122E-9,11778.0,74.6,47.33961387912161,11778.0,33872.0,10.0,0.0
12231.0,0.394532,3.457169748014874E-9,12231.0,72.1,44.166499899939964,12231.0,33872.0,10.0,0.0
12684.0,0.405265,3.551219921145174E-9,12684.0,74.3,49.390719400092955,12684.0,33872.0,10.0,0.0
13137.0,0.415953,3.6448757722973824E-9,13137.0,82.19999999999999,64.45459773787462,13137.0,33872.0,10.0,0.0
13590.0,0.426347,3.735955386526055E-9,13590.0,84.39999999999999,68.74686967845336,13590.0,33872.0,10.0,0.0
14043.0,0.437405,3.8328534406092434E-9,14043.0,84.8,69.53565931246793,14043.0,33872.0,10.0,0.0
14496.0,0.447508,3.921383106046253E-9,14496.0,82.3,64.63564726755429,14496.0,33872.0,10.0,0.0
14949.0,0.45971,4.028305701083608E-9,14949.0,80.10000000000001,58.70855293190025,14949.0,33872.0,10.0,0.0
15402.0,0.469593,4.1149075701832775E-9,15402.0,80.0,57.49094557140671,15402.0,33872.0,10.0,0.0
15855.0,0.479268,4.199686795473099E-9,15855.0,70.1,31.13074563060283,15855.0,33872.0,10.0,0.0
16308.0,0.489299,4.287585545745161E-9,16308.0,72.1,35.62528841716659,16308.0,33872.0,10.0,0.0
