learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.030989105,9.010999675633178E-10,7.0,42.857142857142854,-7.69230769230769,7.0,112400.0,10.0,9.0
14.0,0.05357946,1.5579814153412976E-9,14.0,42.857142857142854,-7.69230769230769,14.0,112400.0,10.0,6.0
21.0,0.065874099,1.9154844411338367E-9,21.0,42.857142857142854,-16.66666666666665,21.0,112400.0,10.0,5.0
28.0,0.076527534,2.225264602030317E-9,28.0,57.14285714285714,12.50000000000001,28.0,112400.0,10.0,3.0
35.0,0.090709346,2.6376427695569064E-9,35.0,57.14285714285714,11.764705882352944,35.0,112400.0,10.0,5.0
42.0,0.100233864,2.9145963266491888E-9,42.0,61.904761904761905,20.941176470588243,42.0,112400.0,10.0,5.0
49.0,0.109491338,3.1837847888883615E-9,49.0,59.183673469387756,15.51724137931034,49.0,112400.0,10.0,8.0
56.0,0.117958681,3.4299978532104026E-9,56.0,60.71428571428571,21.025641025641022,56.0,112400.0,10.0,4.0
63.0,0.125158394,3.6393508226093315E-9,63.0,63.49206349206349,25.116279069767426,63.0,112400.0,10.0,5.0
70.0,0.129947324,3.778603139436907E-9,70.0,65.71428571428571,29.352396972245575,70.0,112400.0,10.0,7.0
77.0,0.135177416,3.930683547423946E-9,77.0,63.63636363636363,24.45690259285214,77.0,112400.0,10.0,5.0
84.0,0.139867152,4.06705150504907E-9,84.0,63.095238095238095,23.049645390070914,84.0,112400.0,10.0,5.0
91.0,0.144542278,4.202994633672966E-9,91.0,63.73626373626373,22.980251346499095,91.0,112400.0,10.0,4.0
98.0,0.149265902,4.3403479852196245E-9,98.0,64.28571428571429,24.416042309387397,98.0,112400.0,10.0,5.0
105.0,0.154012515,4.478369809997579E-9,105.0,61.904761904761905,19.230769230769237,105.0,112400.0,10.0,8.0
112.0,0.158644243,4.613051013296677E-9,112.0,61.60714285714286,18.483412322274877,112.0,112400.0,10.0,5.0
119.0,0.163332433,4.749374016395046E-9,119.0,61.34453781512605,18.49315068493151,119.0,112400.0,10.0,8.0
126.0,0.167762747,4.878198511381116E-9,126.0,61.111111111111114,17.216411906677394,126.0,112400.0,10.0,7.0
133.0,0.172293648,5.009947871168455E-9,133.0,60.150375939849624,14.733276883996604,133.0,112400.0,10.0,6.0
140.0,0.176451323,5.13084458011306E-9,140.0,60.0,14.335664335664339,140.0,112400.0,10.0,5.0
147.0,0.180441769,5.246878610820406E-9,147.0,61.224489795918366,16.899732222552814,147.0,112400.0,10.0,6.0
154.0,0.188564776,5.483079086575243E-9,154.0,59.74025974025974,14.260057471264359,154.0,112400.0,10.0,7.0
161.0,0.192508895,5.597766022611823E-9,161.0,59.006211180124225,12.90163934426231,161.0,112400.0,10.0,5.0
168.0,0.196416726,5.711397777621945E-9,168.0,58.333333333333336,11.11111111111112,168.0,112400.0,10.0,7.0
175.0,0.200282229,5.8237987207248805E-9,175.0,58.285714285714285,10.38232199228341,175.0,112400.0,10.0,5.0
182.0,0.206253003,5.9974166505659614E-9,182.0,58.24175824175825,10.784313725490206,182.0,112400.0,10.0,6.0
189.0,0.214354688,6.232997126049465E-9,189.0,57.67195767195767,9.763666746240174,189.0,112400.0,10.0,6.0
196.0,0.218568346,6.355521706450316E-9,196.0,59.183673469387756,11.661971830985923,196.0,112400.0,10.0,6.0
203.0,0.2224402,6.468107323679659E-9,203.0,59.11330049261084,10.960207155313647,203.0,112400.0,10.0,7.0
210.0,0.226335919,6.581386886433594E-9,210.0,59.523809523809526,11.589895988112922,210.0,112400.0,10.0,7.0
217.0,0.23035752,6.698326840996742E-9,217.0,59.907834101382484,11.644124116628436,217.0,112400.0,10.0,5.0
224.0,0.234190482,6.809781558190782E-9,224.0,59.375,10.234278668310731,224.0,112400.0,10.0,7.0
231.0,0.238635784,6.939041873647106E-9,231.0,59.307359307359306,10.649329273310839,231.0,112400.0,10.0,6.0
238.0,0.242616613,7.0547962616094275E-9,238.0,60.08403361344538,12.371134020618545,238.0,112400.0,10.0,6.0
245.0,0.246553522,7.16927354555163E-9,245.0,60.0,12.671855677602387,245.0,112400.0,10.0,5.0
252.0,0.250580724,7.2863763657708956E-9,252.0,59.92063492063492,12.931034482758621,252.0,112400.0,10.0,5.0
259.0,0.254612995,7.403626582171353E-9,259.0,59.84555984555985,12.34624145785877,259.0,112400.0,10.0,5.0
266.0,0.258623201,7.52023519337591E-9,266.0,59.3984962406015,11.163337250293784,266.0,112400.0,10.0,6.0
273.0,0.262542698,7.634206171871886E-9,273.0,59.34065934065934,11.454285129883415,273.0,112400.0,10.0,5.0
280.0,0.266544998,7.750584892721639E-9,280.0,59.64285714285714,11.915367483296201,280.0,112400.0,10.0,7.0
287.0,0.270856494,7.875954402610659E-9,287.0,59.93031358885017,12.353612874100413,287.0,112400.0,10.0,5.0
294.0,0.274798064,7.990567218926218E-9,294.0,60.204081632653065,13.149522799575807,294.0,112400.0,10.0,5.0
301.0,0.278740374,8.10520155293246E-9,301.0,60.13289036544851,12.631222485607873,301.0,112400.0,10.0,5.0
308.0,0.282500305,8.214532677601608E-9,308.0,61.038961038961034,14.448405166427476,308.0,112400.0,10.0,5.0
315.0,0.286462874,8.329756102007295E-9,315.0,60.952380952380956,13.909565603821806,315.0,112400.0,10.0,6.0
322.0,0.291752592,8.483570312460262E-9,322.0,61.49068322981367,15.122656349645009,322.0,112400.0,10.0,4.0
329.0,0.2954926,8.592322116924655E-9,329.0,61.702127659574465,15.778138967899222,329.0,112400.0,10.0,7.0
336.0,0.299387964,8.705591357002655E-9,336.0,61.011904761904766,14.279037158214539,336.0,112400.0,10.0,6.0
343.0,0.303164752,8.815412648850015E-9,343.0,61.224489795918366,15.245703669298653,343.0,112400.0,10.0,5.0
350.0,0.307456715,8.940214178938832E-9,350.0,60.857142857142854,14.603739982190545,350.0,112400.0,10.0,6.0
357.0,0.311402823,9.054958951038618E-9,357.0,60.50420168067227,13.683831472812363,357.0,112400.0,10.0,4.0
364.0,0.315179661,9.164781696783999E-9,364.0,60.71428571428571,13.997752957504447,364.0,112400.0,10.0,4.0
371.0,0.319476108,9.289713612447181E-9,371.0,60.37735849056604,13.7113744600731,371.0,112400.0,10.0,6.0
