learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7659.0,0.237828493,2.0279101844463082E-9,7659.0,100.0,?,7659.0,32960.0,10.0,0.0
15318.0,0.40913355,3.492135299100644E-9,15318.0,100.0,?,15318.0,33040.0,10.0,0.0
22977.0,0.574447479,4.908572763680584E-9,22977.0,100.0,?,22977.0,33120.0,10.0,0.0
30636.0,0.736271882,6.29846051144931E-9,30636.0,100.0,?,30636.0,33200.0,10.0,0.0
38295.0,0.899503502,7.700434654288822E-9,38295.0,100.0,?,38295.0,33200.0,10.0,0.0
45954.0,1.077191629,9.226573765960833E-9,45954.0,100.0,?,45954.0,33200.0,10.0,0.0
53613.0,1.258070166,1.0780114874409305E-8,53613.0,100.0,?,53613.0,33200.0,10.0,0.0
61272.0,1.440245635,1.2344795155090591E-8,61272.0,100.0,?,61272.0,33200.0,10.0,0.0
68931.0,1.61717802,1.3864443301699229E-8,68931.0,100.0,?,68931.0,33200.0,10.0,0.0
76590.0,1.794780242,1.538984458703134E-8,76590.0,100.0,?,76590.0,33200.0,10.0,0.0
84249.0,1.970333192,1.689764495438172E-8,84249.0,100.0,?,84249.0,33200.0,10.0,0.0
91908.0,2.146050409,1.8406856188612682E-8,91908.0,100.0,?,91908.0,33200.0,10.0,0.0
99567.0,2.323989704,1.9935152548013464E-8,99567.0,100.0,?,99567.0,33200.0,10.0,0.0
107226.0,2.502475048,2.1471832790763845E-8,107226.0,100.0,?,107226.0,33280.0,10.0,0.0
114885.0,2.676922401,2.297374770852427E-8,114885.0,100.0,?,114885.0,33280.0,10.0,0.0
122544.0,2.841135147,2.438754716527959E-8,122544.0,100.0,?,122544.0,33280.0,10.0,0.0
130203.0,3.010814229,2.584840936871867E-8,130203.0,100.0,?,130203.0,33280.0,10.0,0.0
137862.0,3.180173326,2.730651664216486E-8,137862.0,100.0,?,137862.0,33280.0,10.0,0.0
145521.0,3.349761167,2.8766593300758144E-8,145521.0,100.0,?,145521.0,33280.0,10.0,0.0
153180.0,3.516208914,3.019963513227801E-8,153180.0,100.0,?,153180.0,33280.0,10.0,0.0
160839.0,3.682221901,3.1628933871578844E-8,160839.0,100.0,?,160839.0,33280.0,10.0,0.0
168498.0,3.841659019,3.300161727348136E-8,168498.0,100.0,?,168498.0,33280.0,10.0,0.0
176157.0,4.011884434,3.4467183163555136E-8,176157.0,100.0,?,176157.0,33280.0,10.0,0.0
183816.0,4.182552955,3.593656400123405E-8,183816.0,100.0,?,183816.0,33280.0,10.0,0.0
191475.0,4.350807849,3.7385164572919413E-8,191475.0,100.0,?,191475.0,33280.0,10.0,0.0
199134.0,4.54086689,3.902148925210867E-8,199134.0,100.0,?,199134.0,33280.0,10.0,0.0
206793.0,4.704266875,4.042829119443066E-8,206793.0,100.0,?,206793.0,33280.0,10.0,0.0
214452.0,4.866630222,4.182952842101869E-8,214452.0,100.0,?,214452.0,33360.0,10.0,0.0
222111.0,5.029877357,4.3238392964171045E-8,222111.0,100.0,?,222111.0,33360.0,10.0,0.0
229770.0,5.194076597,4.4655474417077174E-8,229770.0,100.0,?,229770.0,33360.0,10.0,0.0
237429.0,5.356243201,4.605501370123692E-8,237429.0,100.0,?,237429.0,33360.0,10.0,0.0
245088.0,5.518500524,4.745533591357785E-8,245088.0,100.0,?,245088.0,33360.0,10.0,0.0
252747.0,5.677310384,4.8825905638167437E-8,252747.0,100.0,?,252747.0,33360.0,10.0,0.0
260406.0,5.83529429,5.018934716841E-8,260406.0,100.0,?,260406.0,33360.0,10.0,0.0
268065.0,5.993674146,5.1556205848459573E-8,268065.0,100.0,?,268065.0,33360.0,10.0,0.0
275724.0,6.151896591,5.2921706031304274E-8,275724.0,100.0,?,275724.0,33360.0,10.0,0.0
283383.0,6.313462185,5.4316058445390736E-8,283383.0,100.0,?,283383.0,33360.0,10.0,0.0
