learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.378037925,1.3934356148561668E-8,10000.0,64.4,28.73586227604844,10000.0,142480.0,10.0,0.0
20000.0,0.683554484,3.072062518154168E-8,20000.0,72.0,43.76245259978147,20000.0,212384.0,10.0,0.0
30000.0,0.99094149,5.185037244911409E-8,30000.0,66.10000000000001,32.20054239566084,30000.0,265712.0,10.0,0.0
40000.0,1.292161747,7.769433997583473E-8,40000.0,67.30000000000001,34.689344976072746,40000.0,331648.0,10.0,0.0
50000.0,1.60690725,1.1089224339142028E-7,50000.0,71.6,43.177498289322564,50000.0,407712.0,10.0,0.0
60000.0,1.920666811,1.4904206011796164E-7,60000.0,64.8,29.588734197471606,60000.0,470000.0,10.0,0.0
70000.0,2.22852197,1.9101294132501302E-7,70000.0,67.10000000000001,34.18420420901017,70000.0,526992.0,10.0,0.0
80000.0,2.513842561,2.354924387582909E-7,80000.0,69.69999999999999,39.43972753873458,80000.0,602600.0,10.0,0.0
90000.0,2.797394155,2.840065016612431E-7,90000.0,66.10000000000001,32.20271189152435,90000.0,661360.0,10.0,0.0
100000.0,3.085650873,3.3812326277282713E-7,100000.0,72.0,44.02865732744834,100000.0,725696.0,10.0,0.0
110000.0,3.368394523,3.9538076907631637E-7,110000.0,71.5,42.91094106806618,110000.0,782784.0,10.0,0.0
120000.0,3.640072774,4.54420476454186E-7,120000.0,72.1,44.16918138812623,120000.0,840024.0,10.0,0.0
130000.0,3.913814198,5.188589405890845E-7,130000.0,72.1,44.20624890012317,130000.0,909928.0,10.0,0.0
140000.0,4.189768934,5.885729694007379E-7,140000.0,68.5,37.02267183813828,140000.0,976528.0,10.0,0.0
150000.0,4.476935215,6.663802832170659E-7,150000.0,72.6,45.13679759082462,150000.0,1047344.0,10.0,0.0
160000.0,4.768184386,7.499508588983201E-7,160000.0,65.60000000000001,31.252797851250254,160000.0,1109152.0,10.0,0.0
