learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
14.0,0.008625,8.462850625316302E-11,14.0,35.714285714285715,0.0,14.0,37928.0,10.0,0.0
28.0,0.022853,2.2485202592280176E-10,28.0,32.142857142857146,1.4814814814814912,28.0,38096.0,10.0,0.0
42.0,0.029485,2.90419337236219E-10,42.0,33.33333333333333,0.5076142131979701,42.0,38216.0,10.0,0.0
56.0,0.03574,3.5227238097124634E-10,56.0,37.5,-4.0339702760085,56.0,38224.0,10.0,0.0
70.0,0.041403,4.084120297597515E-10,70.0,42.857142857142854,3.5812672176308498,70.0,38320.0,10.0,0.0
84.0,0.04631,4.5708760619163515E-10,84.0,44.047619047619044,8.292682926829267,84.0,38344.0,10.0,0.0
98.0,0.051179,5.0543662160635E-10,98.0,48.97959183673469,14.752957550452328,98.0,38384.0,10.0,0.0
112.0,0.056059,5.538948666718271E-10,112.0,50.89285714285714,14.645974781765275,112.0,38384.0,10.0,0.0
126.0,0.05954,5.884610861539841E-10,126.0,52.38095238095239,16.90481424488899,126.0,38384.0,10.0,0.0
140.0,0.062155,6.144279531306691E-10,140.0,50.71428571428571,15.992695016958,140.0,38384.0,10.0,0.0
154.0,0.064605,6.387563753459189E-10,154.0,50.0,16.797642436149307,154.0,38384.0,10.0,0.0
168.0,0.06711,6.636309458149804E-10,168.0,47.023809523809526,14.686751112632662,168.0,38384.0,10.0,0.0
182.0,0.069517,6.875323793954319E-10,182.0,44.505494505494504,12.914534773545569,182.0,38384.0,10.0,0.0
196.0,0.072262,7.147901422447628E-10,196.0,43.36734693877551,11.940419331336516,196.0,38384.0,10.0,0.0
210.0,0.075396,7.459106627437803E-10,210.0,42.857142857142854,12.253212159197744,210.0,38384.0,10.0,0.0
224.0,0.077589,7.677097763452265E-10,224.0,41.964285714285715,11.610259523448176,224.0,38424.0,10.0,0.0
238.0,0.079733,7.890218144489659E-10,238.0,41.596638655462186,11.043588157788598,238.0,38424.0,10.0,0.0
252.0,0.08195,8.110594956411256E-10,252.0,41.66666666666667,10.326797385620923,252.0,38424.0,10.0,0.0
266.0,0.08425,8.339365033639802E-10,266.0,43.233082706766915,11.47793890774453,266.0,38448.0,10.0,0.0
280.0,0.086286,8.54187628461255E-10,280.0,42.5,10.773311165211881,280.0,38448.0,10.0,0.0
294.0,0.088414,8.75353833867444E-10,294.0,42.517006802721085,11.011211806426187,294.0,38448.0,10.0,0.0
308.0,0.090693,8.980219645632638E-10,308.0,44.15584415584416,11.940025598829763,308.0,38448.0,10.0,0.0
322.0,0.092893,9.199316385719511E-10,322.0,45.03105590062112,13.315791875161603,322.0,38496.0,10.0,0.0
