learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.005058832,1.9473805030186972E-11,3.0,100.0,?,3.0,14880.0,10.0,0.0
6.0,0.013561643,5.7097187965280484E-11,6.0,83.33333333333334,57.14285714285715,6.0,17104.0,10.0,9.0
9.0,0.016834166,7.22209225450125E-11,9.0,55.55555555555556,0.0,9.0,17864.0,10.0,0.0
12.0,0.020170468,8.77913135352234E-11,12.0,58.333333333333336,11.764705882352947,12.0,18040.0,10.0,7.0
15.0,0.023067988,1.0136189987882972E-10,15.0,53.333333333333336,0.0,15.0,18104.0,10.0,5.0
18.0,0.026205539,1.1605667567087545E-10,18.0,50.0,-8.000000000000012,18.0,18104.0,10.0,3.0
21.0,0.028520943,1.2692487126423255E-10,21.0,47.61904761904761,-13.79310344827586,21.0,18144.0,10.0,3.0
24.0,0.030660232,1.3696640668643847E-10,24.0,45.83333333333333,-16.417910447761223,24.0,18144.0,10.0,6.0
27.0,0.03279654,1.4701163495580357E-10,27.0,48.148148148148145,-8.620689655172434,27.0,18176.0,10.0,3.0
30.0,0.034778423,1.563307346072462E-10,30.0,50.0,-6.635071090047388,30.0,18176.0,10.0,2.0
33.0,0.037287206,1.6813258622876473E-10,33.0,54.54545454545454,-2.061855670103097,33.0,18184.0,10.0,3.0
36.0,0.039249704,1.7738896599453358E-10,36.0,55.55555555555556,3.0303030303030436,36.0,18232.0,10.0,3.0
39.0,0.041157556,1.86387600718687E-10,39.0,56.41025641025641,3.493449781659382,39.0,18232.0,10.0,2.0
42.0,0.043019422,1.951847497435908E-10,42.0,57.14285714285714,3.8167938931297747,42.0,18264.0,10.0,3.0
45.0,0.044876881,2.0403411603843176E-10,45.0,55.55555555555556,1.9607843137255028,45.0,18416.0,10.0,6.0
48.0,0.047151482,2.1487084375280475E-10,48.0,56.25,2.3255813953488293,48.0,18416.0,10.0,4.0
51.0,0.048939697,2.2339031554137668E-10,51.0,58.82352941176471,4.799999999999996,51.0,18416.0,10.0,4.0
54.0,0.050582789,2.312285892934435E-10,54.0,59.25925925925925,7.906976744186024,54.0,18440.0,10.0,6.0
57.0,0.052210267,2.3899237737680475E-10,57.0,57.89473684210527,4.73537604456825,57.0,18440.0,10.0,4.0
60.0,0.053969487,2.4738463292312293E-10,60.0,58.333333333333336,4.8223350253807045,60.0,18440.0,10.0,4.0
63.0,0.05622238,2.581319264819225E-10,63.0,58.730158730158735,4.878048780487805,63.0,18440.0,10.0,2.0
66.0,0.057942336,2.6633687542544475E-10,66.0,60.60606060606061,9.20634920634921,66.0,18440.0,10.0,4.0
69.0,0.059059196,2.7166479037039815E-10,69.0,62.31884057971014,10.746268656716415,69.0,18440.0,10.0,4.0
72.0,0.060605782,2.790426879251997E-10,72.0,63.888888888888886,14.598540145985389,72.0,18440.0,10.0,4.0
75.0,0.061591098,2.8374511917018234E-10,75.0,65.33333333333333,15.875754961173435,75.0,18448.0,10.0,3.0
78.0,0.062596207,2.8854201272130017E-10,78.0,66.66666666666666,19.331742243436743,78.0,18448.0,10.0,3.0
81.0,0.063640221,2.935245808048381E-10,81.0,66.66666666666666,18.18181818181818,81.0,18448.0,10.0,5.0
84.0,0.065113648,3.005565270657341E-10,84.0,65.47619047619048,15.533980582524295,84.0,18448.0,10.0,5.0
87.0,0.066024499,3.0490357329448066E-10,87.0,65.51724137931035,18.994413407821227,87.0,18448.0,10.0,5.0
90.0,0.066960676,3.0937148813158274E-10,90.0,66.66666666666666,20.071047957371228,90.0,18448.0,10.0,4.0
93.0,0.067855533,3.136422028226985E-10,93.0,65.59139784946237,17.6535694521306,93.0,18448.0,10.0,4.0
96.0,0.068727085,3.1780169414977236E-10,96.0,65.625,16.806722689075627,96.0,18448.0,10.0,3.0
99.0,0.070110572,3.244044007899033E-10,99.0,65.65656565656566,16.39344262295085,99.0,18448.0,10.0,4.0
102.0,0.071012683,3.287097352743149E-10,102.0,65.68627450980392,15.602836879432601,102.0,18448.0,10.0,7.0
105.0,0.071914237,3.3301241147021454E-10,105.0,64.76190476190476,13.570634037819804,105.0,18448.0,10.0,7.0
108.0,0.072797747,3.3722897248135675E-10,108.0,64.81481481481481,16.48351648351648,108.0,18448.0,10.0,4.0
111.0,0.073635439,3.4122686659296355E-10,111.0,64.86486486486487,15.827338129496418,111.0,18448.0,10.0,1.0
114.0,0.074913733,3.4732753850519657E-10,114.0,64.91228070175438,15.210115284492367,114.0,18448.0,10.0,6.0
117.0,0.075726792,3.5120787135842774E-10,117.0,64.95726495726495,16.326530612244895,117.0,18448.0,10.0,3.0
120.0,0.076557835,3.5517403304576875E-10,120.0,65.83333333333333,18.543046357615882,120.0,18448.0,10.0,3.0
