learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
242.0,0.09411906,9.94168418513404E-10,242.0,63.63636363636363,27.267759562841533,242.0,43880.0,10.0,0.0,0.0,0.0
253.0,0.096596229,1.0222887143099473E-9,253.0,63.24110671936759,26.487955759677572,253.0,43880.0,10.0,0.0,0.0,0.0
264.0,0.09901526,1.0497690656532844E-9,264.0,63.63636363636363,27.285247030469968,264.0,43912.0,10.0,0.0,0.0,0.0
275.0,0.102573482,1.0901907017206152E-9,275.0,64.36363636363637,28.718789674143043,275.0,43912.0,10.0,0.0,0.0,0.0
286.0,0.105086432,1.1187379790842533E-9,286.0,64.6853146853147,29.308403896040335,286.0,43912.0,10.0,0.0,0.0,0.0
297.0,0.107198202,1.1427278252484069E-9,297.0,64.64646464646465,29.19741173799525,297.0,43912.0,10.0,0.0,0.0,0.0
308.0,0.110651465,1.1819928546332649E-9,308.0,64.28571428571429,28.474919777064688,308.0,43952.0,10.0,0.0,0.0,0.0
319.0,0.113483703,1.2154275121208693E-9,319.0,63.322884012539184,26.46728530054966,319.0,45632.0,10.0,0.0,0.0,0.0
330.0,0.117186747,1.2591497253047094E-9,330.0,63.33333333333333,26.428860964734486,330.0,45640.0,10.0,0.0,0.0,0.0
341.0,0.120132018,1.2939248364149695E-9,341.0,63.049853372434015,25.76453920315146,341.0,45640.0,10.0,0.0,0.0,0.0
352.0,0.123689826,1.3359322335302E-9,352.0,62.78409090909091,25.196288365453245,352.0,45640.0,10.0,0.0,0.0,0.0
363.0,0.126503643,1.3691552540328767E-9,363.0,62.8099173553719,25.26421741318572,363.0,45640.0,10.0,0.0,0.0,0.0
374.0,0.130486514,1.4161814127676188E-9,374.0,63.101604278074866,25.75949367088607,374.0,45640.0,10.0,0.0,0.0,0.0
385.0,0.13346514,1.4513503497197395E-9,385.0,63.896103896103895,27.595351165591055,385.0,45640.0,10.0,0.0,0.0,0.0
396.0,0.136947117,1.492491227864391E-9,396.0,63.13131313131313,26.021087112293976,396.0,45672.0,10.0,0.0,0.0,0.0
407.0,0.139825128,1.5264960187777047E-9,407.0,63.39066339066339,26.547643560518893,407.0,45672.0,10.0,0.0,0.0,0.0
418.0,0.142760295,1.5611761294967596E-9,418.0,63.1578947368421,26.133155853395458,418.0,45672.0,10.0,0.0,0.0,0.0
429.0,0.146192573,1.601729795117345E-9,429.0,63.17016317016317,26.2212643678161,429.0,45672.0,10.0,0.0,0.0,0.0
440.0,0.148691096,1.6312507914606894E-9,440.0,63.18181818181819,26.249353336782217,440.0,45672.0,10.0,0.0,0.0,0.0
451.0,0.150815708,1.6563538876031006E-9,451.0,63.41463414634146,26.74607471575528,451.0,45672.0,10.0,0.0,0.0,0.0
462.0,0.152184809,1.6725303348940278E-9,462.0,63.63636363636363,27.194957226474557,462.0,45672.0,10.0,0.0,0.0,0.0
473.0,0.154068378,1.6947854166208867E-9,473.0,63.424947145877375,26.786081759374404,473.0,45672.0,10.0,0.0,0.0,0.0
484.0,0.155546362,1.712248357830362E-9,484.0,63.84297520661158,27.661246242142663,484.0,45672.0,10.0,0.0,0.0,0.0
495.0,0.157506091,1.7354032988266812E-9,495.0,63.83838383838384,27.562357442425146,495.0,45672.0,10.0,0.0,0.0,0.0
506.0,0.158870626,1.7515257970968053E-9,506.0,63.63636363636363,27.227250699557604,506.0,45672.0,10.0,0.0,0.0,0.0
517.0,0.160892613,1.7754163399628464E-9,517.0,63.2495164410058,26.48885695897506,517.0,45672.0,10.0,0.0,0.0,0.0
528.0,0.162280522,1.791817883327603E-9,528.0,62.878787878787875,25.714942000689096,528.0,45680.0,10.0,0.0,0.0,0.0
539.0,0.16367665,1.8083165543029703E-9,539.0,63.26530612244898,26.497975150830605,539.0,45680.0,10.0,0.0,0.0,0.0
550.0,0.165963517,1.8353414876883226E-9,550.0,63.272727272727266,26.523107854289556,550.0,45680.0,10.0,0.0,0.0,0.0
561.0,0.168338674,1.8634097836166617E-9,561.0,63.45811051693404,26.927597928646314,561.0,45680.0,10.0,0.0,0.0,0.0
572.0,0.171263524,1.897974048356215E-9,572.0,63.46153846153846,26.967719864135077,572.0,45680.0,10.0,0.0,0.0,0.0
583.0,0.173750692,1.9273660285274188E-9,583.0,63.12178387650086,26.21165472623344,583.0,45680.0,10.0,0.0,0.0,0.0
594.0,0.176620292,1.9612773792280093E-9,594.0,62.96296296296296,25.867937372362153,594.0,45680.0,10.0,0.0,0.0,0.0
605.0,0.179028505,1.989736312739551E-9,605.0,62.97520661157024,25.836744522032273,605.0,45680.0,10.0,0.0,0.0,0.0
616.0,0.182087301,2.0258834774585234E-9,616.0,63.149350649350644,26.157030903445204,616.0,45680.0,10.0,0.0,0.0,0.0
627.0,0.184329074,2.052375514813595E-9,627.0,63.1578947368421,26.251444807095965,627.0,45680.0,10.0,0.0,0.0,0.0
638.0,0.187209869,2.0876712049129934E-9,638.0,63.63636363636363,27.198323775047463,638.0,47360.0,10.0,0.0,0.0,0.0
649.0,0.189736797,2.1186312932189964E-9,649.0,63.790446841294305,27.55354572702961,649.0,47360.0,10.0,0.0,0.0,0.0
660.0,0.192072103,2.147243616158763E-9,660.0,63.63636363636363,27.27272727272727,660.0,47360.0,10.0,0.0,0.0,0.0
671.0,0.195106043,2.1844156488858986E-9,671.0,63.33830104321908,26.68555794410788,671.0,47360.0,10.0,0.0,0.0,0.0
682.0,0.197542212,2.214263751945561E-9,682.0,63.049853372434015,26.099706744868033,682.0,47360.0,10.0,0.0,0.0,0.0
693.0,0.200382233,2.2490598763111558E-9,693.0,62.914862914862915,25.893455276264802,693.0,47360.0,10.0,0.0,0.0,0.0
704.0,0.20271739,2.2776703736931077E-9,704.0,62.5,25.07739938080495,704.0,47360.0,10.0,0.0,0.0,0.0
715.0,0.204655078,2.301411054705579E-9,715.0,62.23776223776224,24.559195923343864,715.0,47360.0,10.0,0.0,0.0,0.0
726.0,0.206068001,2.3187222803715193E-9,726.0,61.84573002754821,23.78978164151615,726.0,47360.0,10.0,0.0,0.0,0.0
737.0,0.208045275,2.3429479716635404E-9,737.0,62.14382632293079,24.35686616415224,737.0,47360.0,10.0,0.0,0.0,0.0
748.0,0.209379815,2.3592988436503535E-9,748.0,62.165775401069524,24.428799908608,748.0,47360.0,10.0,0.0,0.0,0.0
759.0,0.211530397,2.3856479159742585E-9,759.0,62.31884057971014,24.68931924312547,759.0,47360.0,10.0,0.0,0.0,0.0
770.0,0.212977495,2.403377855991323E-9,770.0,62.20779220779221,24.534720023710264,770.0,47360.0,10.0,0.0,0.0,0.0
781.0,0.214845693,2.4262671409464537E-9,781.0,62.22791293213829,24.524253334075873,781.0,47360.0,10.0,0.0,0.0,0.0
792.0,0.216178174,2.442592785929639E-9,792.0,62.247474747474755,24.57383106128169,792.0,47360.0,10.0,0.0,0.0,0.0
803.0,0.217608416,2.4601162051243905E-9,803.0,62.01743462017435,24.062780018789365,803.0,47360.0,10.0,0.0,0.0,0.0
814.0,0.219466864,2.4828860324372837E-9,814.0,61.79361179361179,23.695013955619313,814.0,47360.0,10.0,0.0,0.0,0.0
825.0,0.220802937,2.499255686841076E-9,825.0,61.696969696969695,23.537175538935326,825.0,47360.0,10.0,0.0,0.0,0.0
836.0,0.222776487,2.5234357514397956E-9,836.0,61.48325358851675,23.1130431802213,836.0,47360.0,10.0,0.0,0.0,0.0
847.0,0.224102218,2.5396786949783553E-9,847.0,61.27508854781583,22.719837993613226,847.0,47360.0,10.0,0.0,0.0,0.0
858.0,0.225963931,2.562488525286316E-9,858.0,61.3053613053613,22.7580372250423,858.0,47360.0,10.0,0.0,0.0,0.0
869.0,0.227397919,2.580057840719818E-9,869.0,61.219792865362486,22.6012173301724,869.0,47360.0,10.0,0.0,0.0,0.0
880.0,0.229287057,2.603203683934277E-9,880.0,61.25000000000001,22.623099614250066,880.0,47360.0,10.0,0.0,0.0,0.0
891.0,0.230647905,2.6198768832700112E-9,891.0,61.50392817059483,23.167834435737493,891.0,47360.0,10.0,0.0,0.0,0.0
902.0,0.232661198,2.6445438817226218E-9,902.0,61.4190687361419,22.952155599846822,902.0,47360.0,10.0,0.0,0.0,0.0
913.0,0.234048797,2.6615448360724575E-9,913.0,61.33625410733844,22.812610019135843,913.0,47360.0,10.0,0.0,0.0,0.0
924.0,0.235942377,2.684745102963513E-9,924.0,61.25541125541125,22.67023246245628,924.0,47360.0,10.0,0.0,0.0,0.0
935.0,0.237399797,2.702601508804493E-9,935.0,61.3903743315508,22.914159257677525,935.0,47360.0,10.0,0.0,0.0,0.0
946.0,0.238739524,2.7190159322569762E-9,946.0,61.41649048625793,22.939068100358412,946.0,47360.0,10.0,0.0,0.0,0.0
957.0,0.240633729,2.742223856689201E-9,957.0,61.337513061650995,22.799696509863445,957.0,47360.0,10.0,0.0,0.0,0.0
968.0,0.242067941,2.759795916585458E-9,968.0,61.2603305785124,22.663280610853565,968.0,47360.0,10.0,0.0,0.0,0.0
979.0,0.243953229,2.7828945893463152E-9,979.0,61.59346271705822,23.289932147441775,979.0,47360.0,10.0,0.0,0.0,0.0
990.0,0.245297501,2.79936469843818E-9,990.0,61.41414141414141,22.92642365399429,990.0,47360.0,10.0,0.0,0.0,0.0
1001.0,0.24738231,2.824907915633585E-9,1001.0,61.4,22.89622551056281,1001.0,47360.0,10.0,0.0,0.0,0.0
1012.0,0.248767716,2.8418820012029666E-9,1012.0,61.7,23.497311419873913,1012.0,47360.0,10.0,0.0,0.0,0.0
1023.0,0.25069793,2.8655311102751222E-9,1023.0,61.9,23.896803266245332,1023.0,47360.0,10.0,0.0,0.0,0.0
1034.0,0.252180064,2.8836903136720255E-9,1034.0,62.1,24.336194849271312,1034.0,47360.0,10.0,0.0,0.0,0.0
1045.0,0.254067968,2.9068210378372E-9,1045.0,62.1,24.366393933346636,1045.0,47360.0,10.0,0.0,0.0,0.0
1056.0,0.25551343,2.9245309334745004E-9,1056.0,62.5,25.122200568671925,1056.0,47360.0,10.0,0.0,0.0,0.0
1067.0,0.256869349,2.9411437423775588E-9,1067.0,62.4,24.962081903089324,1067.0,47360.0,10.0,0.0,0.0,0.0
1078.0,0.25875397,2.9642342430104805E-9,1078.0,62.2,24.501470024287357,1078.0,47360.0,10.0,0.0,0.0,0.0
1089.0,0.260194349,2.981881861396961E-9,1089.0,62.1,24.31443657190328,1089.0,47360.0,10.0,0.0,0.0,0.0
1100.0,0.262090886,3.0051183576467954E-9,1100.0,62.3,24.681344148319813,1100.0,47360.0,10.0,0.0,0.0,0.0
1111.0,0.263453461,3.021812716300288E-9,1111.0,62.0,24.094729777238,1111.0,47360.0,10.0,0.0,0.0,0.0
1122.0,0.265494049,3.0468141348908337E-9,1122.0,62.1,24.348277376342363,1122.0,47360.0,10.0,0.0,0.0,0.0
1133.0,0.266811061,3.0629502526670687E-9,1133.0,62.3,24.787729826353424,1133.0,47360.0,10.0,0.0,0.0,0.0
1140.0,0.268705085,3.086155959475371E-9,1140.0,62.3,24.765515865096784,1140.0,47360.0,10.0,0.0,0.0,0.0
