learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
1482.0,0.374547,1.0262404326349495E-8,1482.0,47.599999999999994,-6.429650813252525,1482.0,105912.0,10.0,1501.9,15.567380426177467,9480.0,0.0
1539.0,0.384002,1.0521466694772242E-8,1539.0,48.199999999999996,-5.419970368440759,1539.0,105912.0,10.0,1556.8,15.123785534345856,9480.0,0.0
1596.0,0.393293,1.0776035543531179E-8,1596.0,47.8,-6.329237688622362,1596.0,105912.0,10.0,1613.3999999999996,15.752389589448901,9480.0,0.0
1653.0,0.402755,1.1035289708524942E-8,1653.0,48.0,-5.46982751626669,1653.0,105912.0,10.0,1669.4,14.545102268461367,9480.0,0.0
1710.0,0.412388,1.1299229189753533E-8,1710.0,48.199999999999996,-5.093163669415053,1710.0,105912.0,10.0,1731.7,14.908647751482281,9480.0,0.0
1767.0,0.42176,1.155601739883423E-8,1767.0,47.0,-7.11398544866613,1767.0,105912.0,10.0,1787.8,14.956826757927853,9480.0,0.0
1824.0,0.431371,1.1819354090839625E-8,1824.0,47.3,-6.382978723404251,1824.0,105912.0,10.0,1846.1000000000001,15.696744177624154,9480.0,0.0
1881.0,0.44127,1.2090581841766835E-8,1881.0,47.4,-5.964640848361795,1881.0,105912.0,10.0,1906.3,15.981969006769267,9480.0,0.0
1938.0,0.450553,1.2344931494444609E-8,1938.0,47.199999999999996,-6.323424580848099,1938.0,105912.0,10.0,1960.2,17.048167056900866,9480.0,0.0
1995.0,0.459549,1.2591417487710714E-8,1995.0,47.0,-6.186888924507136,1995.0,105912.0,10.0,2016.9,18.558885263458635,9480.0,0.0
2052.0,0.469029,1.285116484388709E-8,2052.0,45.800000000000004,-8.436868535302,2052.0,105912.0,10.0,2074.8999999999996,19.66635592974856,9480.0,0.0
2109.0,0.47802,1.309751383960247E-8,2109.0,47.4,-5.578392960369974,2109.0,105912.0,10.0,2131.3,22.660317738284242,9480.0,0.0
2166.0,0.486671,1.3334547001868485E-8,2166.0,47.3,-6.31258724894494,2166.0,105912.0,10.0,2186.0,23.305221160360894,9480.0,0.0
2223.0,0.495677,1.3581306990236042E-8,2223.0,47.3,-5.673906766338346,2223.0,105912.0,10.0,2243.4000000000005,23.935654483543043,9480.0,0.0
2280.0,0.504638,1.3826834000647066E-8,2280.0,47.5,-5.223916494299865,2280.0,105912.0,10.0,2300.2999999999997,24.43997181304067,9480.0,0.0
2337.0,0.513915,1.4081019256263968E-8,2337.0,47.4,-5.325126249984984,2337.0,105912.0,10.0,2361.7000000000003,24.63468647614126,9480.0,0.0
2394.0,0.522704,1.432183355093002E-8,2394.0,47.599999999999994,-4.873411387971576,2394.0,105912.0,10.0,2413.1000000000004,25.895280565299053,9480.0,0.0
2451.0,0.531533,1.456374382600188E-8,2451.0,47.8,-4.443866423898051,2451.0,105912.0,10.0,2470.5,26.68801229016503,9480.0,0.0
2508.0,0.540749,1.4816257711499926E-8,2508.0,48.8,-2.6994716593586836,2508.0,105912.0,10.0,2521.0999999999995,26.428709137350406,9480.0,0.0
2565.0,0.550197,1.5075128283351657E-8,2565.0,49.5,-1.306350403620541,2565.0,105912.0,10.0,2577.9,25.521428904615284,9480.0,0.0
2622.0,0.561242,1.5377755872905253E-8,2622.0,50.0,-0.7126426594583355,2622.0,105912.0,10.0,2638.0999999999995,24.997533211632458,9480.0,0.0
2679.0,0.572067,1.5674355570226907E-8,2679.0,49.5,-1.2024048096192395,2679.0,105912.0,10.0,2694.9,25.48396009693591,9480.0,0.0
2736.0,0.581012,1.5919444188475608E-8,2736.0,50.1,0.4174882057586198,2736.0,105912.0,10.0,2745.4,25.9979486370239,9480.0,0.0
2793.0,0.590558,1.6180999912321566E-8,2793.0,50.1,0.1544704385199641,2793.0,105912.0,10.0,2802.0,25.97220736779136,9480.0,0.0
2850.0,0.59959,1.64284722879529E-8,2850.0,49.8,-0.8194087403599141,2850.0,105912.0,10.0,2861.8,26.722358512010953,9480.0,0.0
2907.0,0.609905,1.6711098235100507E-8,2907.0,50.7,0.44748150302090317,2907.0,105912.0,10.0,2919.3,25.417863359806184,9480.0,0.0
2964.0,0.62031,1.699619013816118E-8,2964.0,50.4,-0.6350558970925327,2964.0,105912.0,10.0,2978.5,25.545710664088663,9480.0,0.0
3021.0,0.630309,1.727015784010291E-8,3021.0,50.8,-0.12699032919799866,3021.0,105912.0,10.0,3035.4,26.180230030395922,9480.0,0.0
3078.0,0.639645,1.752595966681838E-8,3078.0,51.6,1.1437908496732125,3078.0,105912.0,10.0,3088.2999999999993,26.821653772858816,9480.0,0.0
3135.0,0.648697,1.7773980032652618E-8,3135.0,51.800000000000004,1.3911620294599076,3135.0,105912.0,10.0,3145.1999999999994,26.6936530117388,9480.0,0.0
3192.0,0.657722,1.8021260611712934E-8,3192.0,52.2,1.3761941114572709,3192.0,105912.0,10.0,3201.9,27.660019281747914,9480.0,0.0
3249.0,0.666302,1.8256348408758642E-8,3249.0,52.400000000000006,1.282497967580834,3249.0,105912.0,10.0,3258.4,28.587953951115676,9480.0,0.0
3306.0,0.675567,1.8510204870253803E-8,3306.0,52.800000000000004,1.8772217948984438,3306.0,105912.0,10.0,3311.4,28.48243123205757,9480.0,0.0
3363.0,0.684868,1.8765047714114193E-8,3363.0,52.400000000000006,1.792088073515631,3363.0,105912.0,10.0,3370.9,29.173218311778125,9480.0,0.0
3420.0,0.697504,1.911126792430878E-8,3420.0,52.0,1.5231092436974762,3420.0,105912.0,10.0,3426.8,29.909418806344814,9480.0,0.0
3477.0,0.706503,1.9357836116105322E-8,3477.0,52.2,2.2906505643839297,3477.0,105912.0,10.0,3485.3,28.83865076208972,9480.0,0.0
3534.0,0.71531,1.9599143601953988E-8,3534.0,51.9,1.8711799123572865,3534.0,105912.0,10.0,3542.2000000000003,29.12646753575021,9480.0,0.0
3591.0,0.724432,1.9849081933498385E-8,3591.0,51.300000000000004,1.3067233021513938,3591.0,105912.0,10.0,3597.2999999999997,29.592810688483848,9480.0,0.0
3648.0,0.733165,2.0088361855596308E-8,3648.0,51.6,2.0242914979757103,3648.0,105912.0,10.0,3653.6,29.571081970210173,9480.0,0.0
3705.0,0.741929,2.032849116250873E-8,3705.0,51.4,1.2488164081390452,3705.0,105912.0,10.0,3706.7999999999997,29.968427831080266,9480.0,0.0
3762.0,0.750382,2.0560099221766E-8,3762.0,51.5,1.442796179638284,3762.0,105912.0,10.0,3769.7,30.266978706174154,9480.0,0.0
3819.0,0.759393,2.0806996207684284E-8,3819.0,52.300000000000004,1.807402527893287,3819.0,105912.0,10.0,3826.7,30.989621918743484,9480.0,0.0
3876.0,0.768076,2.1044906154274945E-8,3876.0,52.0,1.7890756715171898,3876.0,105912.0,10.0,3891.0,30.631864310079308,9480.0,0.0
3933.0,0.776794,2.128377508372069E-8,3933.0,52.5,2.1756143371419663,3933.0,105912.0,10.0,3945.7999999999997,30.288538352907622,9480.0,0.0
3990.0,0.785396,2.151946566998959E-8,3990.0,52.900000000000006,4.618799209409334,3990.0,105912.0,10.0,4002.4,28.444175345949322,9480.0,0.0
4047.0,0.79823,2.1871110983192924E-8,4047.0,52.2,3.9512602880658463,4047.0,105912.0,10.0,4061.7,28.972036326238598,9480.0,0.0
4104.0,0.808099,2.214151674881578E-8,4104.0,51.800000000000004,4.230165510938034,4104.0,105912.0,10.0,4115.5,30.006758497971003,9480.0,0.0
4161.0,0.81706,2.2387043759226803E-8,4161.0,51.1,2.6850178709312793,4161.0,105912.0,10.0,4171.700000000001,28.988522633008433,9480.0,0.0
4218.0,0.826412,2.2643283978104596E-8,4218.0,51.2,3.0102594475559763,4218.0,105912.0,10.0,4231.099999999999,28.436459382669657,9480.0,0.0
4275.0,0.835563,2.2894016895443204E-8,4275.0,51.5,3.3710551482308024,4275.0,105912.0,10.0,4286.7,27.082610246757564,9480.0,0.0
4332.0,0.845124,2.3155983611941342E-8,4332.0,51.0,2.253359292713282,4332.0,105912.0,10.0,4349.9,27.69454418794031,9480.0,0.0
4389.0,0.855106,2.3429485522210602E-8,4389.0,51.9,3.9268166020852493,4389.0,105912.0,10.0,4402.099999999999,29.358871458782833,9480.0,0.0
4446.0,0.864163,2.3677642885595565E-8,4446.0,51.800000000000004,3.7155413503795565,4446.0,105912.0,10.0,4460.6,28.64464270252911,9480.0,0.0
4503.0,0.873583,2.393574627116323E-8,4503.0,51.4,2.9502330392552345,4503.0,105912.0,10.0,4516.9,27.849376613809124,9480.0,0.0
4560.0,0.882469,2.4179218318313365E-8,4560.0,50.7,1.4000000000000012,4560.0,105912.0,10.0,4579.2,27.471925062992348,9480.0,0.0
4617.0,0.891631,2.4430252630263573E-8,4617.0,50.9,1.4246249718929667,4617.0,105912.0,10.0,4631.3,28.233569459854763,9480.0,0.0
4674.0,0.900175,2.4664354044944053E-8,4674.0,51.1,1.9269646696402905,4674.0,105912.0,10.0,4687.1,29.178930754912873,9480.0,0.0
4731.0,0.908901,2.490344217047096E-8,4731.0,51.2,2.161665817932497,4731.0,105912.0,10.0,4744.099999999999,29.025065795695372,9480.0,0.0
4788.0,0.917615,2.5142201501876123E-8,4788.0,51.4,2.627065668627485,4788.0,105912.0,10.0,4801.599999999999,29.207000682865225,9480.0,0.0
4845.0,0.928141,2.5430608745664364E-8,4845.0,50.5,0.39439793947198204,4845.0,105912.0,10.0,4861.700000000001,28.625959469606496,9480.0,0.0
4902.0,0.939784,2.5749621242284782E-8,4902.0,50.7,0.04703668861712338,4902.0,105912.0,10.0,4919.100000000001,29.212421254588822,9480.0,0.0
4959.0,0.948694,2.59937508776784E-8,4959.0,50.4,-0.10818142185910196,4959.0,105912.0,10.0,4971.0,30.391884881768455,9480.0,0.0
5016.0,0.957447,2.6233578789979226E-8,5016.0,50.5,0.496912389038987,5016.0,105912.0,10.0,5032.0,32.127177833659076,9480.0,0.0
5073.0,0.966484,2.6481188163161284E-8,5073.0,50.3,0.5212128005380362,5073.0,105912.0,10.0,5089.7,32.13860606809202,9480.0,0.0
5130.0,0.97925,2.6830970309674747E-8,5130.0,50.5,1.1107559533322697,5130.0,105912.0,10.0,5148.5,33.50729605457425,9480.0,0.0
5187.0,0.988775,2.7091950643807657E-8,5187.0,50.4,0.8360956611793344,5187.0,105912.0,10.0,5198.900000000001,32.96477918425463,9480.0,0.0
5244.0,0.997785,2.7338820230215796E-8,5244.0,50.7,1.5968063872255502,5244.0,105912.0,10.0,5257.599999999999,31.959071047548036,9480.0,0.0
5301.0,1.006996,2.7591197118163116E-8,5301.0,50.8,1.6476025603607798,5301.0,105912.0,10.0,5313.4,32.08848876327946,9480.0,0.0
5358.0,1.015881,2.7834641765803105E-8,5358.0,50.4,0.5513784461152942,5358.0,105912.0,10.0,5370.4,31.694093385922194,9480.0,0.0
5415.0,1.024929,2.808255253359676E-8,5415.0,50.4,0.42400102788128025,5415.0,105912.0,10.0,5427.599999999999,32.838053806183154,9480.0,0.0
5472.0,1.034531,2.834564263001085E-8,5472.0,50.6,0.7103032154586494,5472.0,105912.0,10.0,5485.599999999999,32.676597130056265,9480.0,0.0
5529.0,1.043901,2.8602376040071257E-8,5529.0,50.5,0.23620841159919362,5529.0,105912.0,10.0,5543.7,32.96228484529288,9480.0,0.0
5586.0,1.053185,2.8856753092259178E-8,5586.0,51.2,0.8581458848004172,5586.0,105912.0,10.0,5598.299999999999,31.530954808110593,9480.0,0.0
5643.0,1.062528,2.9112746715545663E-8,5643.0,51.1,0.3708080355323833,5643.0,105912.0,10.0,5655.099999999999,30.962863060267697,9480.0,0.0
5700.0,1.07171,2.9364329017698773E-8,5700.0,50.7,0.6593158590450504,5700.0,105912.0,10.0,5708.7,31.102715136927998,9480.0,0.0
5757.0,1.080826,2.9614102952182303E-8,5757.0,50.8,0.5401559012840847,5757.0,105912.0,10.0,5764.6,29.640512816076573,9480.0,0.0
5758.0,1.085767,2.9749483931809675E-8,5758.0,50.7,0.427374595044395,5758.0,105912.0,10.0,5765.700000000001,29.675298369744006,9480.0,0.0
