"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
702,18.4291355857832,9.30674726989082,18.4291355857832,9.30674726989082,15.293859542208,16.434682982717,16.4265340451986,15.293859542208,16.434682982717,16.4265340451986
715,17.7144333448157,8.7603241085059,17.7144333448157,8.7603241085059,14.6367241170093,15.7562424892452,15.7522851382827,14.6367241170093,15.7562424892452,15.7522851382827
728,18.0081030416641,9.20909420728019,18.0081030416641,9.20909420728019,14.984126984127,16.0846560846561,16.0745063650933,14.984126984127,16.0846560846561,16.0745063650933
741,18.1090041689007,9.46507310704006,18.1090041689007,9.46507310704006,15.1382303596178,16.2192720110876,16.2107152236715,15.1382303596178,16.2192720110876,16.2107152236715
754,17.8185691811698,9.0553847021979,17.8185691811698,9.0553847021979,14.8972192045599,16.2228132429401,15.682567007909,14.8972192045599,16.2228132429401,15.682567007909
767,17.7656828332218,9.39934588309194,17.7656828332218,9.39934588309194,14.8915466846028,16.1943264542388,15.6572935093675,14.8915466846028,16.1943264542388,15.6572935093675
780,17.8117485400206,9.58268933539413,17.8117485400206,9.58268933539413,14.9849720910262,16.2658880109928,15.7361278130905,14.9849720910262,16.2658880109928,15.7361278130905
793,17.4011118921337,9.55441891075917,17.4011118921337,9.55441891075917,14.867403667966,15.8663709631031,15.3595418725194,14.867403667966,15.8663709631031,15.3595418725194
806,17.6960590157441,9.97283399030936,17.6960590157441,9.97283399030936,15.2020001980394,16.1840622949602,15.6851579038588,15.2020001980394,16.1840622949602,15.6851579038588
819,16.9988846112331,9.39532122716602,16.9988846112331,9.39532122716602,14.5432303097902,15.5087719298246,15.0175438596491,14.5432303097902,15.5087719298246,15.0175438596491
832,17.3255388262914,9.84056152094083,17.3255388262914,9.84056152094083,14.9081569206274,15.8584854666876,15.3749135440824,14.9081569206274,15.8584854666876,15.3749135440824
845,17.2198294063002,10.083607803395,17.2198294063002,10.083607803395,15.0715514401786,16.0084699707437,15.5325972793598,15.0715514401786,16.0084699707437,15.5325972793598
858,17.2380437099339,10.2044496909482,17.2380437099339,10.2044496909482,15.1196156557955,16.0410004100041,15.3457634345124,15.1196156557955,16.0410004100041,15.3457634345124
871,16.8954806153063,9.49162067448137,16.8954806153063,9.49162067448137,14.3323356389,15.240246809481,15.2716998035905,14.3323356389,15.240246809481,15.2716998035905
884,16.5325402379286,9.23884514435695,16.5325402379286,9.23884514435695,14.2282114105705,15.1234027656223,14.9330767211967,14.2282114105705,15.1234027656223,14.9330767211967
897,16.6748239524547,9.47903760840895,16.6748239524547,9.47903760840895,14.1643951299586,15.0476909198588,15.3177588299642,14.1643951299586,15.0476909198588,15.3177588299642
910,16.7810794420861,9.69111688059594,16.7810794420861,9.69111688059594,14.0821824712992,15.1803485606097,15.444333923676,14.0821824712992,15.1803485606097,15.444333923676
923,16.3882218059835,9.39235906269912,16.3882218059835,9.39235906269912,13.7216208177737,14.8043578333589,15.0685642559858,13.7216208177737,14.8043578333589,15.0685642559858
936,16.6866250980716,9.78727310278359,16.6866250980716,9.78727310278359,13.8481596077747,14.915732013571,15.3850742707153,13.8481596077747,14.915732013571,15.3850742707153
949,16.1657037053562,9.58415982971014,16.1657037053562,9.58415982971014,13.3716323738486,14.4247380708983,14.8837147038875,13.3716323738486,14.4247380708983,14.8837147038875
962,16.1951728183181,9.69530771270009,16.1951728183181,9.69530771270009,13.4309152324272,14.4697427514336,14.9279285934669,13.4309152324272,14.4697427514336,14.9279285934669
975,16.5142657800987,10.3035878564857,16.5142657800987,10.3035878564857,13.7898210432796,14.8147364635449,15.264899611981,13.7898210432796,14.8147364635449,15.264899611981
988,16.7356257417908,10.1914451553328,16.7356257417908,10.1914451553328,14.0394860545284,15.0509699129058,15.5002143304646,14.0394860545284,15.0509699129058,15.5002143304646
1001,17.1945846866257,10.5426942530215,17.1945846866257,10.5426942530215,14.5385079428916,15.5378229672769,15.9765216692128,14.5385079428916,15.5378229672769,15.9765216692128
1014,17.9985207576293,10.7501809117955,17.9985207576293,10.7501809117955,14.9529929308445,16.1471948522019,16.3906486156221,14.9529929308445,16.1471948522019,16.3906486156221
1027,17.3477267608353,11.1204057092069,17.3477267608353,11.1204057092069,14.7138690536055,15.7002712077194,16.166749762774,14.7138690536055,15.7002712077194,16.166749762774
1040,17.0122813786008,10.9955638420985,17.0122813786008,10.9955638420985,14.3835616438356,15.3721214460311,15.8282977629211,14.3835616438356,15.3721214460311,15.8282977629211
1053,16.0898261429491,10.0806256940086,16.0898261429491,10.0806256940086,13.6487335147582,14.4407849705676,15.1161621241074,13.6487335147582,14.4407849705676,15.1161621241074
1066,15.1955136210911,9.57133995536973,15.1955136210911,9.57133995536973,12.9411385364438,13.7319401444788,14.2263458007152,12.9411385364438,13.7319401444788,14.2263458007152
1079,15.3959269181959,10.1585319178938,15.3959269181959,10.1585319178938,13.1286582711192,13.9203148057059,14.619068139622,13.1286582711192,13.9203148057059,14.619068139622
1092,15.074139069116,10.2442322863169,15.074139069116,10.2442322863169,12.608534561915,13.4014306889218,14.2939917271571,12.608534561915,13.4014306889218,14.2939917271571
1105,14.4042536050914,9.95890742083636,14.4042536050914,9.95890742083636,11.9306731156791,12.722728372168,13.6264798260449,11.9306731156791,12.722728372168,13.6264798260449
1118,14.7699796898675,10.3220345814357,14.7699796898675,10.3220345814357,12.2927285631331,13.084511700317,13.9931355645434,12.2927285631331,13.084511700317,13.9931355645434
1131,15.1825288097349,10.9445519019987,15.1825288097349,10.9445519019987,12.7086525280219,13.5010887974837,14.4042536050914,12.7086525280219,13.5010887974837,14.4042536050914
1144,15.5473499201832,10.5008325035175,15.5473499201832,10.5008325035175,13.0697862041146,13.8619693534201,14.5757193570614,13.0697862041146,13.8619693534201,14.5757193570614
1157,14.8558400419668,10.0135181486189,14.8558400419668,10.0135181486189,12.563406675067,13.3550383338315,13.8869842294196,12.563406675067,13.3550383338315,13.8869842294196
1170,15.6805810558328,10.1894517106482,15.6805810558328,10.1894517106482,13.1522689728889,14.1544005992995,14.7195647868595,13.1522689728889,14.1544005992995,14.7195647868595
1183,15.8531799811479,10.1894517106482,15.8531799811479,10.1894517106482,13.3241797186681,14.3266847059967,14.6995686466339,13.3241797186681,14.3266847059967,14.6995686466339
1196,15.177219024538,10.7701625113556,15.177219024538,10.7701625113556,12.6478616924477,13.6501516683519,14.0175597941265,12.6478616924477,13.6501516683519,14.0175597941265
1209,15.2114666397497,11.3847396043601,15.2114666397497,11.3847396043601,12.4722053769962,13.6850616535274,14.2453591606134,12.4722053769962,13.6850616535274,14.2453591606134
1222,15.9036824910257,11.6604210449887,15.9036824910257,11.6604210449887,12.9672708474686,14.3887477739055,14.9347900582556,12.9672708474686,14.3887477739055,14.9347900582556
1235,15.709832105278,11.6604210449887,15.709832105278,11.6604210449887,12.7734411281301,14.1948040411219,14.5474845923472,12.7734411281301,14.1948040411219,14.5474845923472
1248,15.4778426879256,11.4262194531427,15.4778426879256,11.4262194531427,12.7286831727972,14.1511263372225,14.3172800877391,12.7286831727972,14.1511263372225,14.3172800877391
1261,15.7475490196078,11.7006693008629,15.7475490196078,11.7006693008629,13.2056581836972,14.6261716195597,14.5836355138681,13.2056581836972,14.6261716195597,14.5836355138681
1274,15.0016113438608,11.5418715241396,15.0016113438608,11.5418715241396,12.4717650855114,13.8904573687182,13.8347559993558,12.4717650855114,13.8904573687182,13.8347559993558
1287,14.8667251664426,11.4003576203747,14.8667251664426,11.4003576203747,12.3499875073545,13.7667026643671,13.6966790321153,12.3499875073545,13.7667026643671,13.6966790321153
1300,14.8913909523311,11.2054315697913,14.8913909523311,11.2054315697913,12.1676067687349,13.5840269440572,13.5142962879531,12.1676067687349,13.5840269440572,13.5142962879531
1313,14.9372586872587,11.2604636188023,14.9372586872587,11.2604636188023,12.2270179733299,13.6417804689513,13.5574139594725,12.2270179733299,13.6417804689513,13.5574139594725
1323,15.4766313010159,11.7775020544965,15.4766313010159,11.7775020544965,12.3372697593809,13.9619417600928,14.099025516814,12.3372697593809,13.9619417600928,14.099025516814
