learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.381596055,1.4219509583121787E-8,10000.0,85.1,70.17136450992952,10000.0,144040.0,10.0,0.0
20000.0,0.665123034,3.301729705296457E-8,20000.0,88.5,77.01029938587513,20000.0,256280.0,10.0,0.0
30000.0,0.914478682,5.2873008572682737E-8,30000.0,88.3,76.59887674608382,30000.0,307800.0,10.0,0.0
40000.0,1.158717441,7.696408685975604E-8,40000.0,88.8,77.59274004777548,40000.0,381280.0,10.0,0.0
50000.0,1.403340878,1.0481624826043429E-7,50000.0,87.5,74.98919533238359,50000.0,440112.0,10.0,0.0
60000.0,1.654108916,1.371473094896434E-7,60000.0,88.8,77.60143350825548,60000.0,498368.0,10.0,0.0
70000.0,1.876658887,1.6935457430736884E-7,70000.0,87.6,75.19851191071464,70000.0,559408.0,10.0,0.0
80000.0,2.114101677,2.0768429351557045E-7,80000.0,87.7,75.40196784257259,80000.0,623992.0,10.0,0.0
90000.0,2.331733573,2.4714715991798784E-7,90000.0,89.3,78.60085596576137,90000.0,700920.0,10.0,0.0
100000.0,2.556357422,2.92030664786477E-7,100000.0,89.5,78.99529494606792,100000.0,772384.0,10.0,0.0
110000.0,2.787652059,3.4301388390075824E-7,110000.0,88.7,77.40469982243694,110000.0,852048.0,10.0,0.0
120000.0,3.027296778,4.0184783885311746E-7,120000.0,90.8,81.60176623044188,120000.0,948992.0,10.0,0.0
130000.0,3.25870704,4.6458453357571525E-7,130000.0,89.4,78.7999151996608,130000.0,1047952.0,10.0,0.0
140000.0,3.482404053,5.28800503874152E-7,140000.0,89.7,79.40082396704132,140000.0,1109648.0,10.0,0.0
150000.0,3.707724104,5.967779037383302E-7,150000.0,91.5,82.99891193036355,150000.0,1166184.0,10.0,0.0
160000.0,3.941903244,6.716154748410835E-7,160000.0,87.4,74.79677398707034,160000.0,1235304.0,10.0,0.0
170000.0,4.175648072,7.505703683628576E-7,170000.0,89.0,78.00140790989376,170000.0,1305688.0,10.0,0.0
180000.0,4.415289444,8.363194220086704E-7,180000.0,90.0,79.99711958522028,180000.0,1383152.0,10.0,0.0
190000.0,4.645618658,9.22251017051304E-7,190000.0,89.2,78.39455542796784,190000.0,1442136.0,10.0,0.0
200000.0,4.87992829,1.0128987118297464E-6,200000.0,90.4,80.8006911751177,200000.0,1495440.0,10.0,0.0
210000.0,5.115851446,1.1077139931409455E-6,210000.0,89.8,79.60106074484126,210000.0,1553496.0,10.0,0.0
220000.0,5.353324885,1.206303665102828E-6,220000.0,90.7,81.40089275714766,220000.0,1604792.0,10.0,0.0
230000.0,5.601259205,1.3144132162994562E-6,230000.0,89.8,79.6000815996736,230000.0,1685504.0,10.0,0.0
240000.0,5.850900123,1.4279700546002348E-6,240000.0,90.5,81.00319146383409,240000.0,1758328.0,10.0,0.0
250000.0,6.095590317,1.5432355540627697E-6,250000.0,89.2,78.41148508993216,250000.0,1820896.0,10.0,0.0
260000.0,6.338788733,1.661635171196142E-6,260000.0,81.3,62.4907731313585,260000.0,1881880.0,10.0,0.0
270000.0,6.588202198,1.787716557349987E-6,270000.0,83.3,66.4820166987797,270000.0,1954040.0,10.0,0.0
280000.0,6.836271927,1.916286387734558E-6,280000.0,86.8,73.59334552307182,280000.0,2003400.0,10.0,0.0
290000.0,7.086996259,2.049798451669411E-6,290000.0,83.2,66.47081364158896,290000.0,2058384.0,10.0,0.0
300000.0,7.338655123,2.1873941053443114E-6,300000.0,84.3,68.63638179711535,300000.0,2113464.0,10.0,0.0
310000.0,7.601586745,2.3366764644653186E-6,310000.0,85.39999999999999,70.83511452211538,310000.0,2194664.0,10.0,0.0
320000.0,7.863695547,2.489602976919901E-6,320000.0,85.39999999999999,70.76444957067794,320000.0,2255296.0,10.0,0.0
330000.0,8.12608249,2.6468650131490143E-6,330000.0,87.0,74.0324075553709,330000.0,2316776.0,10.0,0.0
340000.0,8.388692228,2.808906951589988E-6,340000.0,89.1,78.21881894043547,340000.0,2385168.0,10.0,0.0
350000.0,8.658603126,2.980492127697296E-6,350000.0,87.4,74.77336066886633,350000.0,2457320.0,10.0,0.0
360000.0,8.93081438,3.1594911044820874E-6,360000.0,88.8,77.59184343100888,360000.0,2541832.0,10.0,0.0
370000.0,9.197656181,3.3377724686668357E-6,370000.0,87.8,75.61979672505925,370000.0,2582584.0,10.0,0.0
380000.0,9.47181964,3.5274480737257066E-6,380000.0,87.3,74.5965451301377,380000.0,2674264.0,10.0,0.0
390000.0,9.751562587,3.7263912223556142E-6,390000.0,88.7,77.41301010617883,390000.0,2748984.0,10.0,0.0
400000.0,10.033571068,3.932114309709451E-6,400000.0,87.8,75.59023609443778,400000.0,2819832.0,10.0,0.0
410000.0,10.321087453,4.147599346771396E-6,410000.0,88.4,76.78514249119436,410000.0,2897056.0,10.0,0.0
420000.0,10.605177467,4.365557540312557E-6,420000.0,88.9,77.79680273959451,420000.0,2965648.0,10.0,0.0
