learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
133.0,0.196727958,5.9635559306397215E-9,133.0,86.46616541353383,67.3841961852861,133.0,117320.0,10.0,157.6,8.840814442120136,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140.0,0.203483793,6.168600710721481E-9,140.0,85.71428571428571,66.44295302013423,140.0,117320.0,10.0,174.10000000000002,11.42750094192854,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,0.208330447,6.315700381385785E-9,147.0,86.39455782312925,67.57114493712771,147.0,117320.0,10.0,178.4,11.536608398196297,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154.0,0.213636405,6.4767402811514024E-9,154.0,87.01298701298701,69.00784866170255,154.0,117320.0,10.0,182.7,11.578764086800364,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
161.0,0.219136571,6.643674542850092E-9,161.0,86.95652173913044,69.70701550040319,161.0,117320.0,10.0,193.7,12.627175280147004,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,0.224422492,6.80410630427922E-9,168.0,87.5,70.91029023746702,168.0,117320.0,10.0,199.40000000000003,12.07126984022623,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175.0,0.229867797,6.969375492499936E-9,175.0,88.0,72.29551451187335,175.0,117320.0,10.0,203.1,11.833521125270455,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182.0,0.235669975,7.145476050314806E-9,182.0,88.46153846153845,73.30632769939935,182.0,117320.0,10.0,212.0,11.87714892836941,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189.0,0.240513512,7.292481117635553E-9,189.0,88.88888888888889,74.69234202639801,189.0,117320.0,10.0,215.90000000000003,11.405115811190456,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196.0,0.245847602,7.454374845203841E-9,196.0,88.77551020408163,74.68294974166275,196.0,117320.0,10.0,236.3,13.683769785974754,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203.0,0.250506134,7.595764868708535E-9,203.0,89.16256157635468,75.10868353583771,203.0,117320.0,10.0,238.4,13.487607480778626,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,0.256690688,7.783470831751411E-9,210.0,89.52380952380953,76.43097643097644,210.0,117320.0,10.0,241.9,13.355356811240783,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
