learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
4952.0,0.795393,3.800795512273908E-8,4952.0,64.1,19.071235347159625,4952.0,184712.0,10.0,0.0
9904.0,1.535322,7.336555598924557E-8,9904.0,64.5,24.4249912716187,9904.0,184712.0,10.0,0.0
14856.0,2.270001,1.084722849416236E-7,14856.0,68.30000000000001,32.57901229316434,14856.0,184712.0,10.0,0.0
19808.0,2.989441,1.4285081635125809E-7,19808.0,72.5,42.68922974324775,19808.0,184712.0,10.0,0.0
24760.0,3.706804,1.771300980531507E-7,24760.0,71.7,42.105952244570624,24760.0,184712.0,10.0,0.0
29712.0,4.43325,2.118434120590488E-7,29712.0,70.1,34.8986683620592,29712.0,184712.0,10.0,0.0
34664.0,5.143917,2.45802724553893E-7,34664.0,69.69999999999999,36.901291128696364,34664.0,184712.0,10.0,0.0
39616.0,5.865815,2.8029871180446607E-7,39616.0,67.4,30.200790486753142,39616.0,184712.0,10.0,0.0
44568.0,6.579111,3.143836513968805E-7,44568.0,69.39999999999999,34.830388632375225,44568.0,184712.0,10.0,0.0
49520.0,7.307751,3.4920180597032104E-7,49520.0,69.8,34.927256429704194,49520.0,184712.0,10.0,0.0
54472.0,8.036079,3.840050515842934E-7,54472.0,70.19999999999999,33.37476915922536,54472.0,184712.0,10.0,0.0
59424.0,8.820771,4.215016580683489E-7,59424.0,69.8,33.75682173127203,59424.0,184712.0,10.0,0.0
64376.0,9.573754,4.5748304597619496E-7,64376.0,67.7,27.183371657874574,64376.0,184712.0,10.0,0.0
69328.0,10.343888,4.942839965886539E-7,69328.0,66.9,29.353208346139397,69328.0,184712.0,10.0,0.0
74280.0,11.109263,5.308575377840962E-7,74280.0,70.7,35.73941345217521,74280.0,184712.0,10.0,0.0
79232.0,11.865446,5.669918380967444E-7,79232.0,67.5,27.915539191766864,79232.0,184712.0,10.0,0.0
84184.0,12.602668,6.022200846258136E-7,84184.0,66.60000000000001,28.679111521099443,84184.0,184712.0,10.0,0.0
89136.0,13.365783,6.386856314353644E-7,89136.0,67.7,29.339598701423732,89136.0,184712.0,10.0,0.0
94088.0,14.1207,6.747594357778629E-7,94088.0,66.2,22.620819120441396,94088.0,184712.0,10.0,0.0
99040.0,14.865617,7.103553888553547E-7,99040.0,66.60000000000001,27.676510456590748,99040.0,184712.0,10.0,0.0
103992.0,15.625915,7.466863249635532E-7,103992.0,67.2,29.03259307981237,103992.0,184712.0,10.0,0.0
108944.0,16.383628,7.828937365197473E-7,108944.0,66.10000000000001,25.80238482954249,108944.0,184712.0,10.0,0.0
113896.0,17.127938,8.184606840254532E-7,113896.0,68.89999999999999,31.774306774306766,113896.0,184712.0,10.0,0.0
118848.0,17.855634,8.532337294394771E-7,118848.0,68.5,28.360245622015018,118848.0,184712.0,10.0,0.0
123800.0,18.615124,8.89526055165463E-7,123800.0,66.4,27.05800625217089,123800.0,184712.0,10.0,0.0
128752.0,19.367645,9.254853663448658E-7,128752.0,63.800000000000004,23.576775784393607,128752.0,184712.0,10.0,0.0
133704.0,20.126717,9.617577178879744E-7,133704.0,65.9,26.55167660337045,133704.0,184712.0,10.0,0.0
138656.0,20.869936,9.97272531820668E-7,138656.0,68.30000000000001,28.22728178376716,138656.0,184712.0,10.0,0.0
143608.0,21.603133,1.032308443215572E-6,143608.0,66.5,26.046606091110597,143608.0,184712.0,10.0,0.0
148560.0,22.366771,1.0687989816462828E-6,148560.0,66.8,25.834915670724907,148560.0,184712.0,10.0,0.0
153512.0,23.122148,1.1048947671469714E-6,153512.0,66.10000000000001,26.502471598300236,153512.0,184712.0,10.0,0.0
158464.0,23.884726,1.1413346533435913E-6,158464.0,70.8,30.810605881098496,158464.0,184712.0,10.0,0.0
163416.0,24.656192,1.178199253744549E-6,163416.0,66.8,25.46126455413715,163416.0,184712.0,10.0,0.0
168368.0,25.385673,1.2130575956093768E-6,168368.0,68.4,29.025766342041926,168368.0,184712.0,10.0,0.0
173320.0,26.137369,1.2489774840594165E-6,173320.0,68.0,28.896789245639393,173320.0,184712.0,10.0,0.0
178272.0,26.892801,1.2850758977420626E-6,178272.0,64.8,22.53009661729429,178272.0,184712.0,10.0,0.0
183224.0,27.636564,1.3206167067835725E-6,183224.0,67.4,25.223869641808605,183224.0,184712.0,10.0,0.0
188176.0,28.379533,1.356119574434641E-6,188176.0,65.5,24.35205893961322,188176.0,184712.0,10.0,0.0
193128.0,29.129498,1.3919567468307083E-6,193128.0,65.8,26.418699117024392,193128.0,184712.0,10.0,0.0
198080.0,29.898188,1.4286886957205001E-6,198080.0,68.0,30.37060246836215,198080.0,184712.0,10.0,0.0
203032.0,30.634003,1.463849708576583E-6,203032.0,67.2,26.777542136399173,203032.0,184712.0,10.0,0.0
207984.0,31.40177,1.5005375517946148E-6,207984.0,67.7,27.83090535347218,207984.0,184712.0,10.0,0.0
212936.0,32.143408,1.535976817442311E-6,212936.0,68.5,29.90404642799923,212936.0,184712.0,10.0,0.0
217888.0,32.897811,1.572026060229788E-6,217888.0,67.4,27.808706358591444,217888.0,184712.0,10.0,0.0
222840.0,33.647323,1.6078415859635502E-6,222840.0,63.9,20.177246314001927,222840.0,184712.0,10.0,0.0
227792.0,34.379089,1.6428091168424319E-6,227792.0,67.10000000000001,29.878256718046647,227792.0,184712.0,10.0,0.0
232744.0,35.140528,1.6791945757799675E-6,232744.0,65.2,21.790722761596555,232744.0,184712.0,10.0,0.0
