learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.009906,1.847801481684049E-10,10.0,30.0,-12.903225806451616,10.0,72104.0,10.0,0.0
20.0,0.031387,5.899186163312859E-10,20.0,55.00000000000001,-4.651162790697679,20.0,72904.0,10.0,0.0
30.0,0.042627,8.019085787236691E-10,30.0,63.33333333333333,-6.451612903225781,30.0,72904.0,10.0,0.0
40.0,0.052301,9.843632847898537E-10,40.0,60.0,-14.285714285714334,40.0,72904.0,10.0,0.0
50.0,0.060906,1.1466563120484352E-9,50.0,62.0,-6.741573033707872,50.0,72904.0,10.0,0.0
60.0,0.06661,1.254235559867488E-9,60.0,66.66666666666666,7.407407407407393,60.0,72904.0,10.0,0.0
70.0,0.072176,1.359212083948983E-9,70.0,65.71428571428571,13.669064748201459,70.0,72904.0,10.0,0.0
80.0,0.076828,1.446950278348393E-9,80.0,65.0,14.828897338403038,80.0,72904.0,10.0,0.0
90.0,0.081251,1.530369460168812E-9,90.0,58.88888888888889,3.2539221382916885,90.0,72904.0,10.0,0.0
100.0,0.086308,1.6257460829284456E-9,100.0,57.99999999999999,4.197080291970797,100.0,72904.0,10.0,0.0
110.0,0.090305,1.7011307697329255E-9,110.0,61.81818181818181,11.153846153846153,110.0,72904.0,10.0,0.0
120.0,0.095008,1.7898308402962153E-9,120.0,61.66666666666667,10.85271317829459,120.0,72904.0,10.0,0.0
130.0,0.099356,1.8718354983462226E-9,130.0,61.53846153846154,12.114656571119536,130.0,72904.0,10.0,0.0
140.0,0.103702,1.953802435762352E-9,140.0,60.71428571428571,11.939615736505026,140.0,72904.0,10.0,0.0
150.0,0.107949,2.0339022018015382E-9,150.0,60.66666666666667,13.489736070381236,150.0,72904.0,10.0,0.0
160.0,0.112157,2.11326641548011E-9,160.0,61.875,15.97796143250689,160.0,72904.0,10.0,0.0
170.0,0.116306,2.1915178704592913E-9,170.0,61.76470588235294,16.30056052113316,170.0,72904.0,10.0,0.0
180.0,0.120348,2.2677512715260186E-9,180.0,62.77777777777778,19.59999999999999,180.0,72904.0,10.0,0.0
190.0,0.124677,2.349397583554188E-9,190.0,62.63157894736842,20.450524826040795,190.0,72904.0,10.0,0.0
200.0,0.129001,2.4309495939976636E-9,200.0,63.0,21.610169491525422,200.0,72904.0,10.0,0.0
210.0,0.133012,2.506598325239287E-9,210.0,62.38095238095238,19.971056439942117,210.0,72904.0,10.0,0.0
