learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
23.0,0.056730558,2.41617807307591E-9,23.0,73.91304347826086,-7.812500000000029,23.0,164632.0,10.0,0.0
46.0,0.088356352,3.7714463216687235E-9,46.0,73.91304347826086,32.51833740831293,46.0,165648.0,10.0,0.0
69.0,0.107057396,4.572846948914229E-9,69.0,69.56521739130434,22.47191011235955,69.0,165648.0,10.0,0.0
92.0,0.125883752,5.3796176033839576E-9,92.0,66.30434782608695,12.083847102342759,92.0,165648.0,10.0,0.0
115.0,0.142110413,6.074982862323522E-9,115.0,64.34782608695652,13.849808149095551,115.0,165648.0,10.0,0.0
138.0,0.154096423,6.588622418070832E-9,138.0,64.4927536231884,20.652429007275273,138.0,165648.0,10.0,0.0
161.0,0.163704237,7.000348531653483E-9,161.0,65.21739130434783,23.96694214876034,161.0,165648.0,10.0,0.0
184.0,0.178953293,7.65382023319602E-9,184.0,65.76086956521739,27.62237762237763,184.0,165648.0,10.0,0.0
207.0,0.190683873,8.156513781746227E-9,207.0,64.25120772946859,25.539568345323733,207.0,165648.0,10.0,0.0
230.0,0.200070851,8.558776353672146E-9,230.0,63.91304347826087,25.10788544527266,230.0,165648.0,10.0,0.0
253.0,0.20921004,8.950420360130567E-9,253.0,64.82213438735178,27.53515914137677,253.0,165648.0,10.0,0.0
276.0,0.216614215,9.267713367367783E-9,276.0,64.85507246376811,28.31744671736104,276.0,165648.0,10.0,0.0
299.0,0.224276091,9.596049701546629E-9,299.0,64.88294314381271,28.17926017431886,299.0,165648.0,10.0,0.0
322.0,0.23180934,9.91887394995739E-9,322.0,64.90683229813664,28.540005499037658,322.0,165648.0,10.0,0.0
345.0,0.239167067,1.0234176509156822E-8,345.0,63.76811594202898,26.71424929900585,345.0,165648.0,10.0,0.0
368.0,0.251303221,1.0755104204010631E-8,368.0,64.13043478260869,27.8023839957195,368.0,165920.0,10.0,0.0
391.0,0.266417906,1.1437477504598597E-8,391.0,63.9386189258312,27.762418270679646,391.0,174512.0,10.0,0.0
