learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5393.0,0.336403144,1.3874309455421235E-8,5393.0,52.900000000000006,5.466485761767523,5393.0,159424.0,10.0,4.0
10786.0,0.697903837,2.9580514260838842E-8,10786.0,54.1,8.197062305993796,10786.0,167944.0,10.0,2.0
16179.0,1.054854908,4.524271015916433E-8,16179.0,55.900000000000006,11.823983876385638,16179.0,169608.0,10.0,3.0
21572.0,1.416868329,6.119446064151616E-8,21572.0,59.3,1.6661190250691027,21572.0,170328.0,10.0,4.0
26965.0,1.778169173,7.716416366785558E-8,26965.0,58.599999999999994,8.524055521921083,26965.0,170856.0,10.0,5.0
32358.0,2.146076889,9.344416837242535E-8,32358.0,55.900000000000006,9.381575486586014,32358.0,171048.0,10.0,3.0
37751.0,2.517560638,1.0991470404071526E-7,37751.0,71.5,3.332157490570627,37751.0,171384.0,10.0,3.0
43144.0,2.884899954,1.2620604879131335E-7,43144.0,59.8,9.223932365055278,43144.0,171432.0,10.0,4.0
48537.0,3.261190613,1.428974969465803E-7,48537.0,59.3,15.095126835781036,48537.0,171464.0,10.0,2.0
53930.0,3.628635461,1.5921709644191175E-7,53930.0,64.0,16.525610406473916,53930.0,171680.0,10.0,5.0
59323.0,3.998235133,1.7563775420666776E-7,59323.0,57.599999999999994,7.509608966332617,59323.0,171736.0,10.0,3.0
64716.0,4.365876981,1.9198740767135596E-7,64716.0,55.900000000000006,8.4401185918464,64716.0,171904.0,10.0,2.0
70109.0,4.733312749,2.0835983519167745E-7,70109.0,71.2,4.617443085095816,70109.0,172240.0,10.0,4.0
75502.0,5.100487977,2.247206534114418E-7,75502.0,50.5,-1.6644211494857217,75502.0,172240.0,10.0,1.0
80895.0,5.46342402,2.409030953182218E-7,80895.0,51.800000000000004,3.6751333959511614,80895.0,172352.0,10.0,3.0
86288.0,5.820348859,2.568197282327919E-7,86288.0,68.0,0.4349747042607297,86288.0,172376.0,10.0,5.0
91681.0,6.181345002,2.7291791604119666E-7,91681.0,54.6,9.073430214859087,91681.0,172376.0,10.0,2.0
97074.0,6.538359217,2.8883853457074204E-7,97074.0,54.1,7.874243324395069,97074.0,172376.0,10.0,5.0
102467.0,6.89973,3.0495342899831015E-7,102467.0,50.8,1.4265106587594194,102467.0,172376.0,10.0,3.0
107860.0,7.257542503,3.20909646218862E-7,107860.0,62.1,6.076526566217284,107860.0,172376.0,10.0,7.0
113253.0,7.613332108,3.367756547417513E-7,113253.0,62.5,11.33410255925246,113253.0,172376.0,10.0,5.0
118646.0,7.97350417,3.528370936514086E-7,118646.0,58.9,5.168435625288412,118646.0,172376.0,10.0,4.0
124039.0,8.32993221,3.687315724134756E-7,124039.0,64.60000000000001,4.424033305794499,124039.0,172376.0,10.0,3.0
129432.0,8.683337572,3.8449125849403655E-7,129432.0,61.9,12.330759247839326,129432.0,172376.0,10.0,5.0
134825.0,9.035375797,4.0018997874819575E-7,134825.0,58.199999999999996,13.427444742684823,134825.0,172376.0,10.0,3.0
140218.0,9.389189738,4.159678849167108E-7,140218.0,69.19999999999999,2.4748587785292493,140218.0,172376.0,10.0,6.0
