"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
460,65,67.1739130434783,65,67.1739130434783,64.1304347826087,63.2608695652174,62.6086956521739,64.1304347826087,63.2608695652174,62.6086956521739
483,66.2525879917184,68.1159420289855,66.2525879917184,68.1159420289855,65.424430641822,64.5962732919255,63.9751552795031,65.424430641822,64.5962732919255,63.9751552795031
506,66.0079051383399,67.7865612648221,66.0079051383399,67.7865612648221,65.2173913043478,64.4268774703557,63.8339920948617,65.2173913043478,64.4268774703557,63.8339920948617
529,66.351606805293,67.8638941398866,66.351606805293,67.8638941398866,65.5954631379962,64.8393194706994,64.2722117202268,65.5954631379962,64.8393194706994,64.2722117202268
552,65.5797101449275,67.5724637681159,65.5797101449275,68.1159420289855,64.8550724637681,64.1304347826087,63.5869565217391,64.8550724637681,64.1304347826087,63.5869565217391
575,65.2173913043478,67.1304347826087,65.2173913043478,67.304347826087,65.2173913043478,64.3478260869565,63.4782608695652,65.2173913043478,64.3478260869565,63.4782608695652
598,65.3846153846154,67.056856187291,65.3846153846154,67.056856187291,65.2173913043478,64.38127090301,63.7123745819398,65.2173913043478,64.38127090301,63.7123745819398
621,65.0563607085346,67.1497584541063,65.0563607085346,67.4718196457327,65.7004830917874,64.8953301127214,64.0901771336554,65.7004830917874,64.8953301127214,64.0901771336554
644,65.527950310559,67.5465838509317,65.527950310559,67.7018633540373,65.9937888198758,65.2173913043478,64.4409937888199,65.9937888198758,65.2173913043478,64.4409937888199
667,65.8170914542729,67.7661169415292,65.8170914542729,67.7661169415292,66.1169415292354,65.3673163418291,64.6176911544228,66.1169415292354,65.3673163418291,64.6176911544228
690,66.231884057971,67.6811594202899,66.231884057971,68.1159420289855,66.5217391304348,65.7971014492754,65.0724637681159,66.5217391304348,65.7971014492754,65.0724637681159
713,66.3394109396914,67.741935483871,66.3394109396914,68.0224403927069,66.9004207573632,66.1991584852735,65.4978962131837,66.9004207573632,66.1991584852735,65.4978962131837
736,66.1684782608696,67.9347826086957,66.1684782608696,67.9347826086957,66.8478260869565,66.1684782608696,65.4891304347826,66.8478260869565,66.1684782608696,65.4891304347826
759,65.8761528326746,68.1159420289855,65.8761528326746,67.9841897233202,66.6666666666667,66.0079051383399,65.3491436100132,66.6666666666667,66.0079051383399,65.3491436100132
782,65.9846547314578,68.1585677749361,65.9846547314578,67.6470588235294,66.7519181585678,66.1125319693095,65.4731457800512,66.7519181585678,66.1125319693095,65.4731457800512
805,66.0869565217391,68.4472049689441,66.0869565217391,68.3229813664596,66.7080745341615,66.0869565217391,65.4658385093168,66.7080745341615,66.0869565217391,65.4658385093168
828,66.5458937198068,68.719806763285,66.5458937198068,68.5990338164251,67.1497584541063,66.5458937198068,65.9420289855072,67.1497584541063,66.5458937198068,65.9420289855072
851,66.7450058754407,69.0951821386604,66.7450058754407,68.7426556991774,67.3325499412456,66.7450058754407,66.1574618096357,67.3325499412456,66.7450058754407,66.1574618096357
874,66.9336384439359,69.4508009153318,66.9336384439359,69.2219679633867,67.3913043478261,66.8192219679634,66.2471395881007,67.3913043478261,66.8192219679634,66.2471395881007
897,67.1125975473802,69.3422519509476,67.1125975473802,69.0078037904125,67.1125975473802,66.6666666666667,66.1092530657748,67.1125975473802,66.6666666666667,66.1092530657748
920,67.5,69.3478260869565,67.5,69.2391304347826,67.3913043478261,66.7391304347826,66.0869565217391,67.3913043478261,66.7391304347826,66.0869565217391
943,67.338282078473,69.3531283138918,67.338282078473,69.3531283138918,67.2322375397667,66.4899257688229,66.1717921527041,67.2322375397667,66.4899257688229,66.1717921527041
966,67.287784679089,69.3581780538302,67.287784679089,69.5652173913043,67.3913043478261,66.7701863354037,66.4596273291926,67.3913043478261,66.7701863354037,66.4596273291926
989,67.2396359959555,69.2618806875632,67.2396359959555,69.5652173913043,67.2396359959555,66.6329625884732,66.3296258847321,67.2396359959555,66.6329625884732,66.3296258847321
1012,66.8,68.9,66.8,69.9,67.1,66.5,66.1,67.1,66.5,66.1
1035,66.8,68.9,66.8,70.1,67.2,66.6,66.2,67.2,66.6,66.2
1058,66.8,68.6,66.8,70.3,67.2,66.6,66.2,67.2,66.6,66.2
1081,67.3,68.6,67.3,70.4,67.5,67,66.5,67.5,67,66.5
1104,67.3,68.4,67.3,70.5,67.5,67,66.7,67.5,67,66.7
1127,67.9,69,67.9,71.4,67.9,67.5,67.2,67.9,67.5,67.2
1150,67.8,69,67.8,72,67.9,67.4,67.4,67.9,67.4,67.4
1173,67.8,69.4,67.8,72.2,68,67.8,67.3,68,67.8,67.3
1196,68.2,69.5,68.2,72.6,68.2,67.8,67.8,68.2,67.8,67.8
1219,68.3,69.9,68.3,73.2,68.8,68.3,68.4,68.8,68.3,68.4
1242,68.7,70,68.7,73.1,68.5,68.2,68.2,68.5,68.2,68.2
1265,68.8,70.2,68.8,73.3,68.5,68,67.9,68.5,68,67.9
1288,69.1,70,69.1,73.5,68.7,68.2,68.4,68.7,68.2,68.4
1311,68.7,70.1,68.7,73.6,68.4,67.9,68.2,68.4,67.9,68.2
1334,69.4,70.3,69.4,73.8,69.3,68.8,68,69.3,68.8,68
1357,69.2,70.2,69.2,73.5,68.9,68.4,68.1,68.9,68.4,68.1
1380,69.3,70.7,69.3,74,69,68.5,68.4,69,68.5,68.4
1403,69.9,71.1,69.9,74.4,69.5,69,68.5,69.5,69,68.5
1426,69.8,70.9,69.8,74.4,69.3,68.8,68.4,69.3,68.8,68.4
1449,70.1,71.5,70.1,74.9,69.3,68.9,68.5,69.3,68.9,68.5
1472,70.2,71.9,70.2,75.4,69.3,68.9,68.4,69.3,68.9,68.4
1495,70,71.8,70,75.9,69,68.8,68.5,69,68.8,68.5
1518,70.1,72,70.1,76.4,68.8,68.7,68.3,68.8,68.7,68.3
1541,70.7,72.2,70.7,76.9,69.1,69.2,68.4,69.1,69.2,68.4
1564,71,72.3,71,76.9,68.9,69.4,68.8,68.9,69.4,68.8
1587,71,72.9,71,77.8,69,69.5,69.2,69,69.5,69.2
1610,71,73.1,71,78.4,68.8,69.6,69,68.8,69.6,69
1633,71,72.8,71,77.9,68.9,69.7,69.1,68.9,69.7,69.1
1656,70.9,72.5,70.9,78.5,68.9,69.7,69.1,68.9,69.7,69.1
1679,71.3,73.1,71.3,79.1,69.2,70,69.3,69.2,70,69.3
1702,71.4,73.5,71.4,79.5,69.1,69.9,69.2,69.1,69.9,69.2
1725,71.5,73.8,71.5,80.2,69,69.8,69.1,69,69.8,69.1
1748,71.8,73.7,71.8,80.2,69.5,70.3,69.6,69.5,70.3,69.6
1771,71.9,73.9,71.9,80.9,69.6,70.4,69.7,69.6,70.4,69.7
1794,71.9,74,71.9,81,69.9,70.7,70,69.9,70.7,70
1817,71.8,73.7,71.8,80.8,69.8,70.6,69.9,69.8,70.6,69.9
1840,71.6,74,71.6,81.3,69.6,70.4,69.7,69.6,70.4,69.7
1863,71.7,73.7,71.7,81.3,69.7,70.5,69.8,69.7,70.5,69.8
1886,71.8,73.9,71.8,81.6,70,70.8,70.1,70,70.8,70.1
1909,71.5,73.9,71.5,82,70,70.9,70.4,70,70.9,70.4
1932,71.7,74.5,71.7,82.3,70.3,71.2,70.6,70.3,71.2,70.6
1955,71.8,74.6,71.8,82.6,70.2,71.2,70.3,70.2,71.2,70.3
1978,72.4,74.6,72.4,82.7,70.7,71.6,70.7,70.7,71.6,70.7
2001,72.4,74.7,72.4,82.5,70.9,71.8,70.9,70.9,71.8,70.9
2024,73,75.6,73,82.8,71.3,72.1,71.3,71.3,72.1,71.3
2047,72.9,76.1,72.9,83,71.2,72,71.3,71.2,72,71.3
2070,73.1,76,73.1,83.1,71.4,72.2,71.5,71.4,72.2,71.5
2093,72.8,76.2,72.8,83.1,71.2,72,71.2,71.2,72,71.2
2116,72.2,75.9,72.2,83.1,71,71.9,71.3,71,71.9,71.3
2139,72.3,76.3,72.3,82.7,70.9,71.9,71,70.9,71.9,71
2162,72.4,76.5,72.4,82.8,70.8,71.7,71.3,70.8,71.7,71.3
2185,72.7,76.7,72.7,83.1,70.9,72,71.3,70.9,72,71.3
2208,72.7,76.4,72.7,82.7,70.9,72.1,71.2,70.9,72.1,71.2
2231,72.8,76.4,72.8,83.3,71.2,72.4,71.5,71.2,72.4,71.5
2254,73,76.5,73,83.6,71.9,73,71.9,71.9,73,71.9
2277,72.8,76.1,72.8,83.4,71.6,72.8,71.9,71.6,72.8,71.9
2300,73.2,75.5,73.2,83.2,72,73.2,72.6,72,73.2,72.6
2310,73.6,75.6,73.6,83.4,72.3,73.5,72.6,72.3,73.5,72.6
