learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.04043835,1.3437497690320012E-9,7.0,85.71428571428571,58.82352941176469,7.0,128448.0,10.0,5.0
14.0,0.065797721,2.2025438134724065E-9,14.0,64.28571428571429,28.57142857142858,14.0,130904.0,10.0,3.0
21.0,0.079992256,2.6833880364749993E-9,21.0,57.14285714285714,12.903225806451612,21.0,130944.0,10.0,3.0
28.0,0.094485351,3.1745860309091705E-9,28.0,67.85714285714286,34.37500000000001,28.0,131008.0,10.0,2.0
35.0,0.107315929,3.6095709976450436E-9,35.0,62.857142857142854,25.041186161449758,35.0,131048.0,10.0,5.0
42.0,0.118754136,3.99794332296691E-9,42.0,61.904761904761905,22.93577981651376,42.0,131248.0,10.0,5.0
49.0,0.130766416,4.406006580535322E-9,49.0,57.14285714285714,14.747307373653676,49.0,131312.0,10.0,2.0
56.0,0.139728307,4.7106876917804275E-9,56.0,55.35714285714286,10.71428571428572,56.0,131416.0,10.0,3.0
63.0,0.145659273,4.9124233915574015E-9,63.0,53.96825396825397,7.587253414264042,63.0,131480.0,10.0,7.0
70.0,0.151987199,5.127687469501461E-9,70.0,54.285714285714285,8.045977011494239,70.0,131496.0,10.0,4.0
77.0,0.157976074,5.331417673488871E-9,77.0,53.246753246753244,5.133470225872681,77.0,131496.0,10.0,6.0
84.0,0.163968955,5.535308959823515E-9,84.0,54.761904761904766,8.69565217391306,84.0,131512.0,10.0,2.0
91.0,0.170381637,5.7534828200812134E-9,91.0,56.043956043956044,11.607576493443405,91.0,131512.0,10.0,4.0
98.0,0.176032872,5.9461715911390875E-9,98.0,56.12244897959183,11.209439528023594,98.0,131800.0,10.0,3.0
105.0,0.181080727,6.11854823935156E-9,105.0,57.14285714285714,13.223140495867769,105.0,132000.0,10.0,3.0
112.0,0.186420632,6.300897955354302E-9,112.0,59.82142857142857,18.234912394548985,112.0,132000.0,10.0,3.0
119.0,0.191284092,6.466977791941413E-9,119.0,60.50420168067227,19.60615207704469,119.0,132000.0,10.0,2.0
126.0,0.196195079,6.634690767828788E-9,126.0,62.698412698412696,23.705230610667353,126.0,132008.0,10.0,2.0
133.0,0.201731142,6.823750441664208E-9,133.0,64.66165413533834,26.982829108748962,133.0,132008.0,10.0,3.0
140.0,0.206657139,6.991996407260496E-9,140.0,62.857142857142854,23.076923076923077,140.0,132024.0,10.0,4.0
147.0,0.2114562,7.155926775777091E-9,147.0,61.224489795918366,19.564173946433723,147.0,132040.0,10.0,3.0
154.0,0.21679902,7.338442379826058E-9,154.0,59.74025974025974,16.785776538260404,154.0,132048.0,10.0,4.0
161.0,0.221621209,7.503172754080344E-9,161.0,58.38509316770186,14.626038781163425,161.0,132048.0,10.0,3.0
168.0,0.226474735,7.669074077686915E-9,168.0,58.92857142857143,16.43598615916954,168.0,132128.0,10.0,6.0
175.0,0.239786785,8.121704443264752E-9,175.0,60.0,18.691092526217975,175.0,131432.0,10.0,3.0
182.0,0.247554445,8.38586516973252E-9,182.0,60.43956043956044,19.567886079057175,182.0,131456.0,10.0,3.0
189.0,0.257352617,8.73088106478461E-9,189.0,59.78835978835979,17.93875685557589,189.0,136112.0,10.0,4.0
196.0,0.263904049,8.964175173857559E-9,196.0,59.183673469387756,16.7020824479388,196.0,137648.0,10.0,4.0
203.0,0.269924159,9.178598936905876E-9,203.0,59.60591133004927,17.561410459587965,203.0,137680.0,10.0,3.0
210.0,0.275204074,9.366778698522182E-9,210.0,60.0,18.363569048500548,210.0,137768.0,10.0,3.0
217.0,0.28094579,9.5715124265684E-9,217.0,60.82949308755761,20.175704332020587,217.0,137832.0,10.0,5.0
