learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
180.0,0.925062996,4.1899941301718346E-8,180.0,61.66666666666667,14.462809917355385,180.0,174752.0,10.0,187.6,7.123045540902975,10722.400000000001,66.46422596655539,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
190.0,1.021628018,4.626549794861839E-8,190.0,61.578947368421055,15.70438799076213,190.0,174752.0,10.0,196.2,7.959341122926639,10722.400000000001,66.46422596655539,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
200.0,1.051639072,4.762225170434348E-8,200.0,62.5,19.52789699570817,200.0,174752.0,10.0,209.5,9.17756927392966,10722.400000000001,66.46422596655539,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
210.0,1.0899117,4.9352498558734845E-8,210.0,60.952380952380956,17.28312037659719,210.0,174752.0,10.0,220.20000000000002,8.653579862949462,10722.400000000001,66.46422596655539,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
220.0,1.117965802,5.062078151380849E-8,220.0,60.0,16.00138840680319,220.0,174752.0,10.0,227.8,8.66512806855412,10722.400000000001,66.46422596655539,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
230.0,1.145662174,5.1872892043847166E-8,230.0,59.56521739130435,15.886747935509238,230.0,174752.0,10.0,235.9,8.715822138820613,10722.400000000001,66.46422596655539,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
240.0,1.168908968,5.292384397202895E-8,240.0,59.166666666666664,15.426105717367872,240.0,174752.0,10.0,243.60000000000002,8.39470732730517,10722.400000000001,66.46422596655539,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
250.0,1.2148493,5.511425955105986E-8,250.0,58.8,14.480239123214867,250.0,184304.0,10.0,252.10000000000002,8.41222655160663,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
260.0,1.240406406,5.633281154448787E-8,260.0,58.46153846153847,15.176413726437898,260.0,184304.0,10.0,262.4,8.740963587868583,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
270.0,1.265808256,5.754396099756989E-8,270.0,57.77777777777777,14.428690575479544,270.0,184304.0,10.0,272.30000000000007,9.425792038632915,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
280.0,1.290517382,5.8722081663625106E-8,280.0,57.14285714285714,13.757700205338796,280.0,184304.0,10.0,284.5,9.202958461519014,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
290.0,1.31597999,5.993612803242273E-8,290.0,57.24137931034483,14.482758620689662,290.0,184304.0,10.0,293.1,9.770079039825852,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
300.0,1.341479674,6.11519421692027E-8,300.0,57.333333333333336,14.912475072014193,300.0,184304.0,10.0,301.90000000000003,9.669482348548389,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
310.0,1.366516544,6.234568953041401E-8,310.0,58.06451612903226,15.894482010184502,310.0,184304.0,10.0,311.40000000000003,9.742461473136835,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
320.0,1.392264146,6.35733242924677E-8,320.0,58.12500000000001,16.250000000000007,320.0,184304.0,10.0,319.70000000000005,9.697708778652592,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
330.0,1.418228522,6.48112947470612E-8,330.0,57.878787878787875,15.534195116561689,330.0,184304.0,10.0,331.8,10.048548817283685,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
340.0,1.443031528,6.599389157176846E-8,340.0,57.35294117647059,14.929596907785738,340.0,184304.0,10.0,340.7,10.080839912097268,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
350.0,1.4722932,6.738907570359607E-8,350.0,58.285714285714285,16.780665754673958,350.0,184304.0,10.0,348.7,10.642733566982583,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
360.0,1.501219298,6.876825980918275E-8,360.0,57.49999999999999,16.225588611060395,360.0,184304.0,10.0,359.2,9.923932912129363,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
370.0,1.526439726,6.997075913811723E-8,370.0,57.567567567567565,16.323355708565014,370.0,184304.0,10.0,368.8,10.030841329508593,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
380.0,1.550744972,7.112962297677165E-8,380.0,57.89473684210527,16.566033593149633,380.0,184304.0,10.0,377.7,10.041082278984337,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
390.0,1.579392576,7.249552860635021E-8,390.0,57.948717948717956,17.193164163645786,390.0,184304.0,10.0,389.09999999999997,10.257192598367254,11677.599999999999,976.562351653322,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
400.0,1.610796038,7.399933165702555E-8,400.0,57.75,17.407878017789084,400.0,185104.0,10.0,402.8,11.140317170828963,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
410.0,1.63950114,7.537391959123313E-8,410.0,57.56097560975609,17.296545328077897,410.0,185104.0,10.0,416.0,11.718930554164631,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
420.0,1.66716071,7.669844061844878E-8,420.0,57.38095238095238,17.370087048272218,420.0,185104.0,10.0,426.5,11.98818863159346,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
430.0,1.69512946,7.803776720523006E-8,430.0,56.51162790697675,16.126003963700832,430.0,185104.0,10.0,438.79999999999995,11.90032679289849,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
