learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
453.0,0.561244171,2.262242857448757E-8,453.0,88.0794701986755,76.30753138075313,453.0,155808.0,10.0,2.0
906.0,0.846806607,3.639394905432231E-8,906.0,89.51434878587196,79.04524007771302,906.0,186416.0,10.0,2.0
1359.0,1.020018079,4.653103103919989E-8,1359.0,91.0,81.4772890983556,1359.0,226224.0,10.0,0.0
1812.0,1.098102019,5.133322486514018E-8,1812.0,90.8,80.05973410088907,1812.0,237728.0,10.0,2.0
2265.0,1.17730161,5.633040777333287E-8,2265.0,88.7,75.62785240399961,2265.0,243896.0,10.0,3.0
2718.0,1.244361178,6.063571513127328E-8,2718.0,84.3,67.99863025984297,2718.0,248168.0,10.0,1.0
3171.0,1.320986822,6.573057128914735E-8,3171.0,86.9,73.46566740935792,3171.0,257016.0,10.0,2.0
3624.0,1.435464458,7.346754740524829E-8,3624.0,89.9,79.14722472272004,3624.0,261248.0,10.0,1.0
4077.0,1.502113006,7.810896314623661E-8,4077.0,88.7,75.42452501913843,4077.0,269192.0,10.0,1.0
4530.0,1.579254738,8.374247784224855E-8,4530.0,88.6,72.74917769448481,4530.0,282288.0,10.0,2.0
4983.0,1.634250652,8.777204228444852E-8,4983.0,87.6,72.56928467773334,4983.0,283224.0,10.0,3.0
5436.0,1.698508824,9.25466162495377E-8,5436.0,83.89999999999999,66.78851088759251,5436.0,287216.0,10.0,2.0
5889.0,1.772724106,9.831216327431507E-8,5889.0,84.7,68.14623584277147,5889.0,300296.0,10.0,2.0
6342.0,1.840488184,1.037347332426802E-7,6342.0,89.0,77.68083595414427,6342.0,309320.0,10.0,2.0
6795.0,1.909555508,1.0941353814001504E-7,6795.0,88.5,75.90593677717811,6795.0,317824.0,10.0,2.0
7248.0,1.970678586,1.1451733424996128E-7,7248.0,88.4,74.86838399376043,7248.0,322768.0,10.0,4.0
7701.0,2.035885832,1.2003233537442773E-7,7701.0,87.8,75.54375062644083,7701.0,326928.0,10.0,2.0
8154.0,2.095764666,1.2511192086792032E-7,8154.0,87.7,74.83118477593615,8154.0,327912.0,10.0,3.0
8607.0,2.153894836,1.300434059381878E-7,8607.0,88.9,77.57104522970482,8607.0,327928.0,10.0,2.0
9060.0,2.213995416,1.3514739968457775E-7,9060.0,90.10000000000001,80.21171466491838,9060.0,328272.0,10.0,3.0
9513.0,2.274253286,1.402063868633554E-7,9513.0,86.1,72.22200017586071,9513.0,324528.0,10.0,1.0
9966.0,2.349961928,1.469700962603361E-7,9966.0,86.1,72.21866905439545,9966.0,345336.0,10.0,2.0
10419.0,2.414241704,1.5278979253294772E-7,10419.0,90.7,81.27325740612466,10419.0,349968.0,10.0,2.0
10872.0,2.477961876,1.585594833321062E-7,10872.0,91.10000000000001,82.20199337674181,10872.0,350008.0,10.0,2.0
11325.0,2.542119016,1.6447044988030565E-7,11325.0,89.1,77.30528349656873,11325.0,356136.0,10.0,1.0
11778.0,2.607511526,1.7051079804736083E-7,11778.0,85.9,71.08190588698562,11778.0,357056.0,10.0,4.0
12231.0,2.669968873,1.7634517141177627E-7,12231.0,84.2,68.1964573268921,12231.0,361088.0,10.0,1.0
12684.0,2.731916139,1.8220215332656477E-7,12684.0,83.7,67.71995975887008,12684.0,365472.0,10.0,2.0
13137.0,2.788795799,1.8758541894893885E-7,13137.0,86.9,73.84101728489728,13137.0,365840.0,10.0,1.0
13590.0,2.849733931,1.9341257070717917E-7,13590.0,89.5,79.00503879069024,13590.0,369632.0,10.0,2.0
14043.0,2.910976799,1.9921055820840304E-7,14043.0,90.3,80.60139669943764,14043.0,365952.0,10.0,4.0
14496.0,2.979504551,2.061051177208891E-7,14496.0,87.9,75.76859610054632,14496.0,388904.0,10.0,1.0
14949.0,3.043172227,2.1258330984595126E-7,14949.0,88.1,75.57772031359028,14949.0,393312.0,10.0,4.0
15402.0,3.111175405,2.1968236439587132E-7,15402.0,89.7,78.92436507092054,15402.0,403528.0,10.0,4.0
15855.0,3.182087415,2.272639809130277E-7,15855.0,82.89999999999999,63.050993949870346,15855.0,413280.0,10.0,3.0
16308.0,3.262437787,2.361179505043787E-7,16308.0,83.0,63.61301369863013,16308.0,425944.0,10.0,2.0
16761.0,3.330972085,2.43693144655594E-7,16761.0,87.8,74.06639004149378,16761.0,427256.0,10.0,4.0
17214.0,3.404068067,2.5190991039033356E-7,17214.0,86.9,69.46443889158243,17214.0,434520.0,10.0,4.0
17667.0,3.478754317,2.604920064663866E-7,17667.0,85.5,67.57747864585663,17667.0,444176.0,10.0,3.0
18120.0,3.559268227,2.6995570704512087E-7,18120.0,88.0,75.02237578835627,18120.0,454352.0,10.0,2.0
18573.0,3.628596189,2.7811894616909943E-7,18573.0,87.6,72.9286013692888,18573.0,455152.0,10.0,4.0
19026.0,3.695966327,2.862026574249089E-7,19026.0,89.9,76.32886472297741,19026.0,463816.0,10.0,3.0
19479.0,3.778832361,2.963628329956345E-7,19479.0,86.7,72.47106356907486,19479.0,473944.0,10.0,3.0
19932.0,3.869147761,3.0778908562317283E-7,19932.0,83.6,67.1143658085655,19932.0,489040.0,10.0,1.0
20385.0,3.957023989,3.191271718134462E-7,20385.0,86.9,73.76410930152448,20385.0,498736.0,10.0,2.0
20838.0,4.046069569,3.308885112270692E-7,20838.0,84.1,67.78376626008023,20838.0,510560.0,10.0,2.0
21291.0,4.139293473,3.4378806772963663E-7,21291.0,85.6,67.57706077049512,21291.0,534872.0,10.0,2.0
21744.0,4.218677713,3.549002619412521E-7,21744.0,90.5,76.94958023972438,21744.0,541088.0,10.0,3.0
22197.0,4.296807511,3.6585448461523695E-7,22197.0,89.7,74.10681066296621,22197.0,541960.0,10.0,2.0
22650.0,4.375760261,3.7700252214644315E-7,22650.0,84.89999999999999,66.35562328992985,22650.0,545800.0,10.0,5.0
23103.0,4.451286653,3.8766769972631296E-7,23103.0,78.2,53.59944830169725,23103.0,545848.0,10.0,2.0
23556.0,4.537718203,3.9990572227321776E-7,23556.0,72.1,39.028654347103966,23556.0,547320.0,10.0,2.0
24009.0,4.620822255,4.116727694649436E-7,24009.0,74.1,42.7371213796153,24009.0,547328.0,10.0,5.0
24462.0,4.702504047,4.2327021419951696E-7,24462.0,76.7,49.10307828077625,24462.0,548832.0,10.0,3.0
24915.0,4.789960019,4.3589003397258005E-7,24915.0,75.7,49.09928780896524,24915.0,557784.0,10.0,2.0
25368.0,4.878867723,4.489151175373152E-7,25368.0,78.7,55.910479644303145,25368.0,566296.0,10.0,2.0
25821.0,4.980761137,4.641623157987227E-7,25821.0,88.2,76.1773054513593,25821.0,578424.0,10.0,1.0
26274.0,5.090076913,4.812986804303756E-7,26274.0,89.4,77.90561947640488,26274.0,605952.0,10.0,3.0
26727.0,5.186208483,4.96597680562563E-7,26727.0,86.5,71.02656113180983,26727.0,615176.0,10.0,2.0
27180.0,5.281066615,5.11805526684591E-7,27180.0,84.89999999999999,69.30020737608262,27180.0,619720.0,10.0,3.0
27633.0,5.384353889,5.288991596041187E-7,27633.0,82.8,65.46739479601669,27633.0,639720.0,10.0,3.0
28086.0,5.472515939,5.436948963956847E-7,28086.0,79.4,56.5913688469319,28086.0,648720.0,10.0,3.0
28539.0,5.559675735,5.58403424082471E-7,28539.0,81.89999999999999,58.404574117993114,28539.0,652312.0,10.0,3.0
28992.0,5.653550369,5.744658107598645E-7,28992.0,78.4,50.989290252314404,28992.0,661400.0,10.0,3.0
29445.0,5.749053943,5.909336133411052E-7,29445.0,81.10000000000001,58.758477424085065,29445.0,666528.0,10.0,2.0
29898.0,5.862106637,6.113230873711429E-7,29898.0,86.1,70.82185799691005,29898.0,697152.0,10.0,2.0
30351.0,5.962852561,6.297363142040146E-7,30351.0,85.2,68.25001823478681,30351.0,706488.0,10.0,2.0
30804.0,6.072606647,6.501010126948544E-7,30804.0,84.7,66.76225234619395,30804.0,717232.0,10.0,2.0
31257.0,6.175138455,6.693603224926712E-7,31257.0,81.6,60.78949499426758,31257.0,726080.0,10.0,1.0
31710.0,6.278949737,6.889609441384447E-7,31710.0,79.9,57.13006014588578,31710.0,729840.0,10.0,1.0
32163.0,6.383654137,7.092855894730924E-7,32163.0,79.10000000000001,56.215695311518,32163.0,750344.0,10.0,2.0
32616.0,6.488388931,7.297522598344896E-7,32616.0,81.0,61.91881090484915,32616.0,755368.0,10.0,3.0
33069.0,6.597740419,7.515918320412251E-7,33069.0,85.5,70.61064988973926,33069.0,772008.0,10.0,4.0
33522.0,6.702677137,7.726463347486717E-7,33522.0,86.5,72.97795000720588,33522.0,775568.0,10.0,3.0
33975.0,6.808454193,7.940003551158702E-7,33975.0,84.8,68.21254098909189,33975.0,780352.0,10.0,1.0
34428.0,6.912200105,8.152002710200743E-7,34428.0,78.7,56.32775914246583,34428.0,789888.0,10.0,4.0
34881.0,7.010105679,8.352334920708235E-7,34881.0,77.9,53.7904385935566,34881.0,790944.0,10.0,4.0
35334.0,7.122205641,8.588529932628096E-7,35334.0,78.60000000000001,52.338530066815146,35334.0,814456.0,10.0,4.0
35787.0,7.220597729,8.796325015899891E-7,35787.0,81.69999999999999,59.877571781874295,35787.0,816352.0,10.0,3.0
36240.0,7.329707531,9.026885902341807E-7,36240.0,81.69999999999999,59.36872768610454,36240.0,816816.0,10.0,3.0
36693.0,7.439728905,9.262239793521063E-7,36693.0,79.9,56.530765837074725,36693.0,826888.0,10.0,2.0
37146.0,7.550172991,9.503787177469603E-7,37146.0,80.10000000000001,58.52300201757459,37146.0,845400.0,10.0,2.0
37599.0,7.656784431,9.73633896124158E-7,37599.0,79.10000000000001,58.275104811339595,37599.0,843176.0,10.0,4.0
38052.0,7.761743571,9.967321968377071E-7,38052.0,77.2,54.53004407394852,38052.0,850672.0,10.0,2.0
38505.0,7.872909307,1.0214004511677495E-6,38505.0,79.5,59.18318586185202,38505.0,857768.0,10.0,2.0
38958.0,7.979499325,1.045058844885282E-6,38958.0,80.5,61.15290217703121,38958.0,857968.0,10.0,2.0
39411.0,8.083112811,1.0682885997492263E-6,39411.0,78.8,57.886539981962734,39411.0,866624.0,10.0,2.0
39864.0,8.189302176,1.0922222248392553E-6,39864.0,83.7,67.00965827673026,39864.0,871224.0,10.0,2.0
40317.0,8.296804634,1.1164578102331362E-6,40317.0,89.0,77.43460137197624,40317.0,871440.0,10.0,2.0
40770.0,8.414794368,1.1439665531636445E-6,40770.0,88.7,76.68468617174928,40770.0,901216.0,10.0,1.0
41223.0,8.529842623,1.1711099930076676E-6,41223.0,88.7,76.85773033726274,41223.0,911984.0,10.0,1.0
41676.0,8.673465481,1.2053270851099991E-6,41676.0,88.8,77.43455012149077,41676.0,920920.0,10.0,1.0
42129.0,8.829797027,1.2431659568792875E-6,42129.0,88.3,76.62748607637417,42129.0,935608.0,10.0,2.0
42582.0,8.974597185,1.2785332012095968E-6,42582.0,88.0,75.88889603291969,42582.0,944136.0,10.0,3.0
43035.0,9.122034461,1.3150022636184265E-6,43035.0,86.9,73.61254350908857,43035.0,956136.0,10.0,1.0
43488.0,9.272845447,1.352507140478186E-6,43488.0,87.5,74.63206344825348,43488.0,961296.0,10.0,3.0
43941.0,9.423985863,1.3901149002851633E-6,43941.0,84.6,64.21267893660531,43941.0,961832.0,10.0,4.0
44394.0,9.577756263,1.4285403293611196E-6,44394.0,84.0,64.1054402692092,44394.0,965936.0,10.0,4.0
44847.0,9.724423286,1.4653646374800993E-6,44847.0,86.5,71.86984280451416,44847.0,970520.0,10.0,4.0
45300.0,9.83465543,1.4930426838025642E-6,45300.0,90.4,80.72134307976545,45300.0,970576.0,10.0,4.0
45312.0,9.920064496,1.5144879356077589E-6,45312.0,90.4,80.72621997004535,45312.0,970576.0,10.0,4.0
