learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.011956535,2.3891599936824707E-10,3.0,100.0,?,3.0,77240.0,10.0,0.0
6.0,0.030027867,6.244780847864846E-10,6.0,66.66666666666666,0.0,6.0,82472.0,10.0,0.0
9.0,0.038609201,8.118458520890109E-10,9.0,55.55555555555556,-19.999999999999964,9.0,84400.0,10.0,0.0
12.0,0.045863594,9.708262735563846E-10,12.0,58.333333333333336,6.250000000000003,12.0,84712.0,10.0,0.0
15.0,0.052969785,1.126632375112838E-9,15.0,53.333333333333336,-10.52631578947367,15.0,84752.0,10.0,0.0
18.0,0.060036534,1.2816760726128184E-9,18.0,50.0,-17.391304347826086,18.0,84808.0,10.0,0.0
21.0,0.064169721,1.3724005121220313E-9,21.0,52.38095238095239,-15.384615384615355,21.0,84848.0,10.0,0.0
24.0,0.067493394,1.4453628051322362E-9,24.0,58.333333333333336,-10.091743119266017,24.0,84856.0,10.0,0.0
27.0,0.071172188,1.5261512782838604E-9,27.0,55.55555555555556,-14.893617021276617,27.0,84888.0,10.0,0.0
30.0,0.074641521,1.6023398650665245E-9,30.0,56.666666666666664,-15.38461538461536,30.0,84888.0,10.0,0.0
33.0,0.078035209,1.6768672432978115E-9,33.0,60.60606060606061,-12.010443864229773,33.0,84888.0,10.0,0.0
36.0,0.081777814,1.75918097488996E-9,36.0,58.333333333333336,-15.384615384615394,36.0,85016.0,10.0,0.0
39.0,0.0847802,1.8252269793715736E-9,39.0,61.53846153846154,-12.716763005780349,39.0,85032.0,10.0,0.0
42.0,0.088238068,1.9013426986171133E-9,42.0,64.28571428571429,-10.5263157894737,42.0,85088.0,10.0,0.0
45.0,0.091763826,1.978967428563369E-9,45.0,62.22222222222222,-4.938271604938273,45.0,85104.0,10.0,0.0
48.0,0.095192121,2.054446367716623E-9,48.0,62.5,-5.882352941176482,48.0,85104.0,10.0,0.0
51.0,0.0981916,2.120484294129742E-9,51.0,64.70588235294117,-4.081632653061188,51.0,85104.0,10.0,0.0
54.0,0.1017422,2.1987073955105407E-9,54.0,62.96296296296296,-6.930693069306937,54.0,85160.0,10.0,0.0
57.0,0.105300386,2.2771270798684818E-9,57.0,63.1578947368421,-7.16204118173679,57.0,85192.0,10.0,0.0
60.0,0.108783408,2.353890207442972E-9,60.0,61.66666666666667,-9.872611464968172,60.0,85192.0,10.0,0.0
63.0,0.111708443,2.41835573044709E-9,63.0,63.49206349206349,-8.37696335078534,63.0,85192.0,10.0,0.0
66.0,0.115032309,2.4916111821205248E-9,66.0,60.60606060606061,-12.156862745098017,66.0,85192.0,10.0,0.0
69.0,0.118402426,2.5658859702820576E-9,69.0,62.31884057971014,-10.74074074074077,69.0,85192.0,10.0,0.0
72.0,0.12164992,2.6374582417805986E-9,72.0,61.111111111111114,-12.499999999999991,72.0,85192.0,10.0,0.0
75.0,0.123962614,2.688428239834805E-9,75.0,62.66666666666667,-11.228813559322033,75.0,85192.0,10.0,0.0
78.0,0.126801165,2.750987721956852E-9,78.0,62.82051282051282,-11.428571428571395,78.0,85192.0,10.0,0.0
81.0,0.129784551,2.81678865161E-9,81.0,62.96296296296296,-11.570247933884264,81.0,85256.0,10.0,0.0
84.0,0.132640301,2.879774468683948E-9,84.0,61.904761904761905,-13.036164844407102,84.0,85256.0,10.0,0.0
87.0,0.135060071,2.9331444032303986E-9,87.0,62.06896551724138,-5.280528052805276,87.0,85256.0,10.0,0.0
90.0,0.137861638,2.9949351715337895E-9,90.0,63.33333333333333,-4.21052631578948,90.0,85256.0,10.0,0.0
93.0,0.140659488,3.056643958472543E-9,93.0,62.365591397849464,-5.85365853658534,93.0,85256.0,10.0,0.0
96.0,0.143379864,3.116643995278411E-9,96.0,62.5,-6.077348066298309,96.0,85256.0,10.0,0.0
99.0,0.145575434,3.1650690221165615E-9,99.0,63.63636363636363,-5.132743362831816,99.0,85256.0,10.0,0.0
102.0,0.148349525,3.2262537855841218E-9,102.0,63.725490196078425,-5.360134003350079,102.0,85256.0,10.0,0.0
105.0,0.151182388,3.2887348118341628E-9,105.0,63.8095238095238,-5.555555555555602,105.0,85256.0,10.0,0.0
108.0,0.153956997,3.3499310001999963E-9,108.0,63.888888888888886,-3.074463760500434E-14,108.0,85256.0,10.0,0.0
111.0,0.156737749,3.411262677272574E-9,111.0,64.86486486486487,3.435199643096153,111.0,85256.0,10.0,0.0
114.0,0.158969906,3.460494659232596E-9,114.0,64.91228070175438,3.102422439439045,114.0,85256.0,10.0,0.0
117.0,0.161681012,3.520290238882104E-9,117.0,64.95726495726495,4.991087344028526,117.0,85256.0,10.0,0.0
120.0,0.16437724,3.5797576725151798E-9,120.0,65.0,4.653802497162317,120.0,85256.0,10.0,0.0
123.0,0.16708421,3.639462029424806E-9,123.0,64.22764227642277,3.04550340379795,123.0,85256.0,10.0,0.0
126.0,0.169374228,3.6899701813442833E-9,126.0,64.28571428571429,2.744425385934824,126.0,85256.0,10.0,0.0
129.0,0.172190506,3.7520854123474815E-9,129.0,64.34108527131784,2.369200394866736,129.0,85256.0,10.0,0.0
