learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.499304946,5.197822795932492E-9,10000.0,73.1,46.32495550358765,10000.0,40240.0,10.0,0.0
20000.0,0.939161964,9.776785719146331E-9,20000.0,40.699999999999996,-16.403238090751344,20000.0,40240.0,10.0,0.0
30000.0,1.377006539,1.4334798875720137E-8,30000.0,85.3,70.60235181185504,30000.0,40240.0,10.0,0.0
40000.0,1.811544581,1.8858390637632047E-8,40000.0,86.8,73.62879735329021,40000.0,40240.0,10.0,0.0
50000.0,2.247190849,2.3393519161620904E-8,50000.0,90.8,81.61213599024644,50000.0,40240.0,10.0,0.0
60000.0,2.683123935,2.7931633494483932E-8,60000.0,84.0,68.02353467847664,60000.0,40240.0,10.0,0.0
70000.0,3.117389062,3.245238417937524E-8,70000.0,89.8,79.47190468523587,70000.0,40240.0,10.0,0.0
80000.0,3.550725339,3.696346542729686E-8,80000.0,92.5,85.0107922295947,80000.0,40240.0,10.0,0.0
90000.0,3.983897591,4.147283915581389E-8,90000.0,86.6,73.20546608491867,90000.0,40240.0,10.0,0.0
100000.0,4.414115197,4.595145467443185E-8,100000.0,81.6,63.268174268557544,100000.0,40240.0,10.0,0.0
110000.0,4.843278632,5.0419096149835325E-8,110000.0,81.5,63.24610408703322,110000.0,40240.0,10.0,0.0
120000.0,5.255899225,5.471452470817086E-8,120000.0,87.5,75.0586620269127,120000.0,40240.0,10.0,0.0
130000.0,5.666754891,5.89915801703309E-8,130000.0,92.0,84.0046066732781,130000.0,40240.0,10.0,0.0
140000.0,6.070888902,6.31986624189963E-8,140000.0,81.5,63.19169763869764,140000.0,40240.0,10.0,0.0
150000.0,6.473752337,6.739251782312575E-8,150000.0,67.60000000000001,35.59672417905701,150000.0,40240.0,10.0,0.0
160000.0,6.87731222,7.159362333226536E-8,160000.0,76.2,52.47451995271415,160000.0,40240.0,10.0,0.0
170000.0,7.280050161,7.578617232919982E-8,170000.0,84.0,68.01586413139083,170000.0,40240.0,10.0,0.0
180000.0,7.682810931,7.997895897869021E-8,180000.0,82.0,64.07658871286417,180000.0,40240.0,10.0,0.0
190000.0,8.08601223,8.417633158651492E-8,190000.0,86.0,72.0551073283485,190000.0,40240.0,10.0,0.0
200000.0,8.493914194,8.842263866592614E-8,200000.0,81.8,63.54093631683326,200000.0,40240.0,10.0,0.0
210000.0,8.901005139,9.266050294283779E-8,210000.0,84.7,69.50198536095297,210000.0,40240.0,10.0,0.0
220000.0,9.309053543,9.690833447975004E-8,220000.0,83.3,66.46478601722143,220000.0,40240.0,10.0,0.0
230000.0,9.716796601,1.0115298732914446E-7,230000.0,84.2,68.42841442701568,230000.0,40240.0,10.0,0.0
240000.0,10.12666888,1.0541980561779606E-7,240000.0,77.7,55.38536640017926,240000.0,40240.0,10.0,0.0
250000.0,10.535182622,1.0967248137762978E-7,250000.0,75.8,51.380629399852126,250000.0,40240.0,10.0,0.0
260000.0,10.941446546,1.1390173626935317E-7,260000.0,79.3,58.575145087052235,260000.0,40240.0,10.0,0.0
270000.0,11.349000855,1.1814442421961577E-7,270000.0,82.89999999999999,65.58663715033205,270000.0,40240.0,10.0,0.0
280000.0,11.756723167,1.223888611007275E-7,280000.0,76.9,53.81440990410993,280000.0,40240.0,10.0,0.0
290000.0,12.164032998,1.2662900400646032E-7,290000.0,71.89999999999999,43.290979834998936,290000.0,40240.0,10.0,0.0
300000.0,12.572324835,1.308793697093303E-7,300000.0,72.3,44.647381841143975,300000.0,40240.0,10.0,0.0
310000.0,12.979341151,1.3511645708963688E-7,310000.0,70.89999999999999,41.437380258561,310000.0,40240.0,10.0,0.0
320000.0,13.386281198,1.3935275050074688E-7,320000.0,69.19999999999999,38.78565040246446,320000.0,40240.0,10.0,0.0
330000.0,13.794366603,1.4360096722239006E-7,330000.0,68.7,38.06885635140483,330000.0,40240.0,10.0,0.0
340000.0,14.20085886,1.4783259908730784E-7,340000.0,64.0,28.693385519211194,340000.0,40240.0,10.0,0.0
350000.0,14.603944883,1.520287716585108E-7,350000.0,63.3,25.870566373111416,350000.0,40240.0,10.0,0.0
