"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
57,1.60295930949446,5.64071122011035,1.60295930949446,5.64071122011035,-8.60479409956977,12.3076923076923,1.96560196560197,-8.60479409956977,12.3076923076923,1.96560196560197
114,1.60295930949446,5.35055350553505,1.60295930949446,5.35055350553505,-3.57252848783492,8.68761552680222,3.56813288219011,-3.57252848783492,8.68761552680222,3.56813288219011
171,7.59385665529011,3.27131465957882,7.59385665529011,3.27131465957882,3.30788804071248,12.7179923436835,7.61944853715008,3.30788804071248,12.7179923436835,7.61944853715008
228,3.04748405386251,-0.425005795533577,3.04748405386251,-0.425005795533577,-0.829680651221043,3.21515604119172,3.56976563712555,-0.829680651221043,3.21515604119172,3.56976563712555
285,1.97268588770864,1.6799160041998,1.97268588770864,1.6799160041998,-1.84206552921634,2.13603999394032,3.26445043426174,-1.84206552921634,2.13603999394032,3.26445043426174
342,-0.413880929640261,0.936621916952848,-0.413880929640261,0.936621916952848,-2.57224515719278,0.381315538608195,2.28911884603322,-2.57224515719278,0.381315538608195,2.28911884603322
399,-0.456333595594008,-0.0310149647204713,-0.456333595594008,-0.0310149647204713,-0.809555934759325,1.76316416487968,-0.714972131462613,-0.809555934759325,1.76316416487968,-0.714972131462613
456,-2.95829486613415,0.134164627890474,-2.95829486613415,0.134164627890474,-1.48367952522253,-0.040627285284791,-2.45979186376537,-1.48367952522253,-0.040627285284791,-2.45979186376537
513,-0.793681610971754,-2.07651034771098,-0.793681610971754,-2.07651034771098,-3.18306621543963,-0.500389454056216,-0.238476213920852,-3.18306621543963,-0.500389454056216,-0.238476213920852
570,0.161490683229803,-3.89692017598995,0.161490683229803,-3.89692017598995,-3.10267138719021,-0.314267756128218,0.579352850539295,-3.10267138719021,-0.314267756128218,0.579352850539295
627,-2.31000987227426,-3.87250521298778,-2.31000987227426,-3.87250521298778,-2.38714251949894,0.209087504681069,-0.625698324022352,-2.38714251949894,0.209087504681069,-0.625698324022352
684,-2.68601050452516,-4.11095904832086,-2.68601050452516,-4.11095904832086,-2.48115889706215,-0.834794441682144,-0.873807864270768,-2.48115889706215,-0.834794441682144,-0.873807864270768
741,-3.62281201986118,-4.26063946913688,-3.62281201986118,-4.26063946913688,-1.62964332770856,-3.63867052001677,-2.2925866766889,-1.62964332770856,-3.63867052001677,-2.2925866766889
798,-2.90962749957435,-3.77717391304348,-2.90962749957435,-3.77717391304348,-1.1668657905217,-3.0768636091301,-1.62990288338477,-1.1668657905217,-3.0768636091301,-1.62990288338477
855,-2.86947584789311,-3.54940213971051,-2.86947584789311,-3.54940213971051,-0.638894884524073,-3.02788844621513,-1.7732379979571,-0.638894884524073,-3.02788844621513,-1.7732379979571
912,-3.49035692133114,-3.5790339398746,-3.49035692133114,-3.5790339398746,-0.881388806109611,-4.0472638768941,-3.17931571210331,-0.881388806109611,-4.0472638768941,-3.17931571210331
969,-3.1130763621564,-3.49148186096592,-3.1130763621564,-3.49148186096592,-0.89839735048918,-4.99876472041505,-2.82375666384968,-0.89839735048918,-4.99876472041505,-2.82375666384968
1026,-2.58750694499565,-2.93561695622873,-2.58750694499565,-2.93561695622873,-0.301966173002863,-4.83251320113129,-2.94841074630656,-0.301966173002863,-4.83251320113129,-2.94841074630656
1083,-2.17498059467423,-4.04097613829448,-2.17498059467423,-4.04097613829448,-0.84217987882061,-5.4594612202352,-3.33196085262725,-0.84217987882061,-5.4594612202352,-3.33196085262725
1140,-2.94977789721621,-4.58800887265135,-2.94977789721621,-4.58800887265135,-1.78459519593534,-6.07416284408312,-3.74017926302977,-1.78459519593534,-6.07416284408312,-3.74017926302977
1197,-2.92844210029127,-3.71925029285435,-2.92844210029127,-3.71925029285435,-1.15027084865912,-5.69719962704563,-3.80718259033392,-1.15027084865912,-5.69719962704563,-3.80718259033392
1254,-2.15328898161636,-4.65021581562016,-2.15328898161636,-4.65021581562016,-0.253976741077395,-4.11400784766856,-3.21137058397151,-0.253976741077395,-4.11400784766856,-3.21137058397151
1311,-3.23401148527443,-4.84949221147087,-3.23401148527443,-4.84949221147087,0.681103229318607,-4.61712925805691,-4.28122545168893,0.681103229318607,-4.61712925805691,-4.28122545168893
1368,-1.91017766537331,-5.25589960331304,-1.91017766537331,-5.25589960331304,0.522976715772275,-5.3038084545621,-2.84909697312946,0.522976715772275,-5.3038084545621,-2.84909697312946
1425,-4.99203712078016,-6.70762514904712,-4.99203712078016,-6.70762514904712,-0.552938767151349,-6.78354417770694,-5.09121681459469,-0.552938767151349,-6.78354417770694,-5.09121681459469
1482,-2.79380266716695,-6.42965081325253,-2.79380266716695,-6.42965081325253,-0.797271229519726,-4.28607820659789,-2.94496839374594,-0.797271229519726,-4.28607820659789,-2.94496839374594
1539,-3.17497537869907,-5.41997036844076,-3.17497537869907,-5.41997036844076,0.0742663072956264,-4.52390659599811,-4.41992394489121,0.0742663072956264,-4.52390659599811,-4.41992394489121
1596,-1.87177111631047,-6.32923768862236,-1.87177111631047,-6.32923768862236,-0.0333444481493933,-3.11972340596609,-3.10206125866683,-0.0333444481493933,-3.11972340596609,-3.10206125866683
1653,-0.7436497985127,-5.46982751626669,-0.7436497985127,-5.46982751626669,0.942808489429744,-3.52757652999687,-2.79330487354262,0.942808489429744,-3.52757652999687,-2.79330487354262
1710,-0.314026517794831,-5.09316366941505,-0.314026517794831,-5.09316366941505,0.957411687025416,-2.02271114265437,-2.58863341661659,0.957411687025416,-2.02271114265437,-2.58863341661659
1767,-0.937847718963599,-7.11398544866613,-0.937847718963599,-7.11398544866613,1.52634170359429,-2.49697946033024,-3.2173706315873,1.52634170359429,-2.49697946033024,-3.2173706315873
1824,-0.506696481670909,-6.38297872340425,-0.506696481670909,-6.38297872340425,0.304852929059907,-1.97172199203573,-3.80335492443116,0.304852929059907,-1.97172199203573,-3.80335492443116
1881,-1.52445311632482,-5.9646408483618,-1.52445311632482,-5.9646408483618,1.78997024934665,-2.66608462272234,-4.38743554866669,1.78997024934665,-2.66608462272234,-4.38743554866669
1938,-1.04325679619715,-6.3234245808481,-1.04325679619715,-6.3234245808481,2.10303295108861,-1.44338280138239,-3.48993235772102,2.10303295108861,-1.44338280138239,-3.48993235772102
1995,-0.489166197585094,-6.18688892450714,-0.489166197585094,-6.18688892450714,2.5357096055563,-1.12596363518454,-4.16254891884413,2.5357096055563,-1.12596363518454,-4.16254891884413
2052,-0.114983545458155,-8.436868535302,-0.114983545458155,-8.436868535302,2.22479334802677,-1.38594383662149,-3.51598065062664,2.22479334802677,-1.38594383662149,-3.51598065062664
2109,-0.310229664920309,-5.57839296036997,-0.310229664920309,-5.57839296036997,3.13592297038845,-0.0585708707536027,-2.57543239489962,3.13592297038845,-0.0585708707536027,-2.57543239489962
2166,-2.10121925541594,-6.31258724894494,-2.10121925541594,-6.31258724894494,3.46775123083762,-1.97771234094138,-3.91512608368632,3.46775123083762,-1.97771234094138,-3.91512608368632
2223,-1.7516385591014,-5.67390676633835,-1.7516385591014,-5.67390676633835,3.7919933558915,-3.1397122750611,-3.59307530800618,3.7919933558915,-3.1397122750611,-3.59307530800618
2280,-1.9264698869868,-5.22391649429987,-1.9264698869868,-5.22391649429987,2.48387788425064,-4.47859422817467,-3.75415808648819,2.48387788425064,-4.47859422817467,-3.75415808648819
2337,-1.54200778952388,-5.32512624998498,-1.54200778952388,-5.32512624998498,2.19011770132362,-4.07514759374974,-3.59307530800618,2.19011770132362,-4.07514759374974,-3.59307530800618
2394,-0.943864878291103,-4.87341138797158,-0.943864878291103,-4.87341138797158,2.75493421052631,-4.4546850998464,-3.27056491575818,2.75493421052631,-4.4546850998464,-3.27056491575818
2451,-1.46700237484413,-4.44386642389805,-1.46700237484413,-4.44386642389805,3.67786599336812,-4.30274330502939,-3.28039139501875,3.67786599336812,-4.30274330502939,-3.28039139501875
2508,-1.25804252837786,-2.69947165935868,-1.25804252837786,-2.69947165935868,4.0358596323232,-4.45625511038431,-2.34102632865864,4.0358596323232,-4.45625511038431,-2.34102632865864
2565,-1.59213308177186,-1.30635040362054,-1.59213308177186,-1.30635040362054,2.05943239832738,-5.02619548713022,-2.77956828650936,2.05943239832738,-5.02619548713022,-2.77956828650936
2622,-1.92981906968008,-0.712642659458335,-1.92981906968008,-0.712642659458335,1.32640480583849,-4.75643110736109,-2.6915373550266,1.32640480583849,-4.75643110736109,-2.6915373550266
2679,-4.4703120414751,-1.20240480961924,-4.4703120414751,-1.20240480961924,1.02072378595732,-5.29525358268117,-3.58018636586562,1.02072378595732,-5.29525358268117,-3.58018636586562
2736,-4.15038299202751,0.41748820575862,-4.15038299202751,0.41748820575862,1.22034037824378,-5.12143547363271,-3.02776265224016,1.22034037824378,-5.12143547363271,-3.02776265224016
2793,-2.88226520588166,0.154470438519964,-2.88226520588166,0.154470438519964,0.794870848859766,-3.45257886749617,-0.808819499361875,0.794870848859766,-3.45257886749617,-0.808819499361875
2850,-1.80643151911546,-0.819408740359914,-1.80643151911546,-0.819408740359914,-0.328947368421062,-3.01426968093636,0.281008508313168,-0.328947368421062,-3.01426968093636,0.281008508313168
2907,-1.77890133068643,0.447481503020903,-1.77890133068643,0.447481503020903,-0.615701846277433,-3.30454419872912,0.298521386258695,-0.615701846277433,-3.30454419872912,0.298521386258695
2964,-1.55786666459933,-0.635055897092533,-1.55786666459933,-0.635055897092533,-1.5986232349831,-3.476326052109,0.829076681830189,-1.5986232349831,-3.476326052109,0.829076681830189
3021,-1.50057833981539,-0.126990329197999,-1.50057833981539,-0.126990329197999,-1.46440049034224,-2.74790919952211,1.5205078200875,-1.46440049034224,-2.74790919952211,1.5205078200875
3078,-1.34274308745975,1.14379084967321,-1.34274308745975,1.14379084967321,-2.64589041666321,-2.45901639344263,1.81070340647277,-2.64589041666321,-2.45901639344263,1.81070340647277
3135,-0.686904156848253,1.39116202945991,-0.686904156848253,1.39116202945991,-3.5429141716567,-2.03430903641349,2.44918103581234,-3.5429141716567,-2.03430903641349,2.44918103581234
3192,0.410638216218275,1.37619411145727,0.410638216218275,1.37619411145727,-4.33839026731498,-0.319106501794983,3.06760265410135,-4.33839026731498,-0.319106501794983,3.06760265410135
3249,0.321294468315709,1.28249796758083,0.321294468315709,1.28249796758083,-4.38804850606325,0.930531044440875,2.82637536561333,-4.38804850606325,0.930531044440875,2.82637536561333
