learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
11.0,0.027178257,7.180654937649766E-10,11.0,72.72727272727273,44.0677966101695,11.0,102128.0,10.0,6.0
22.0,0.046614359,1.2329463628886473E-9,22.0,59.09090909090909,16.80672268907564,22.0,102400.0,10.0,2.0
33.0,0.057265924,1.5152487404064998E-9,33.0,60.60606060606061,13.333333333333345,33.0,102448.0,10.0,5.0
44.0,0.067321466,1.7817753103168472E-9,44.0,63.63636363636363,19.817767653758533,44.0,102456.0,10.0,4.0
55.0,0.075992853,2.011703974029256E-9,55.0,56.36363636363636,7.692307692307694,55.0,102496.0,10.0,3.0
66.0,0.086180588,2.281839800605343E-9,66.0,57.57575757575758,10.20408163265306,66.0,102496.0,10.0,8.0
77.0,0.094021121,2.4897377153775757E-9,77.0,54.54545454545454,5.405405405405406,77.0,102496.0,10.0,5.0
88.0,0.101849264,2.697307099530266E-9,88.0,56.81818181818182,10.874200426439247,88.0,102496.0,10.0,5.0
99.0,0.109590963,2.9025843528616754E-9,99.0,54.54545454545454,6.740632195938861,99.0,102496.0,10.0,6.0
110.0,0.117620684,3.115498736629055E-9,110.0,54.54545454545454,7.251264755480593,110.0,102496.0,10.0,4.0
121.0,0.122971999,3.2573930733775094E-9,121.0,52.066115702479344,1.7362083450014016,121.0,102496.0,10.0,5.0
132.0,0.127731862,3.3836045939847823E-9,132.0,52.27272727272727,1.6090866067202927,132.0,102496.0,10.0,7.0
143.0,0.135896437,3.6000947378948325E-9,143.0,51.048951048951054,0.01997602876548471,143.0,102496.0,10.0,6.0
154.0,0.14025934,3.7157805510982865E-9,154.0,51.94805194805194,3.1611148878314053,154.0,102496.0,10.0,5.0
165.0,0.144766851,3.835300759445461E-9,165.0,52.121212121212125,3.977900552486201,165.0,102496.0,10.0,7.0
176.0,0.150082764,3.976256384249362E-9,176.0,51.13636363636363,2.2727272727272707,176.0,102496.0,10.0,7.0
187.0,0.156038703,4.134182803105149E-9,187.0,50.80213903743316,1.6352201257861803,187.0,102496.0,10.0,6.0
198.0,0.161221181,4.2716002936702635E-9,198.0,51.010101010101,2.0601733809280787,198.0,102496.0,10.0,7.0
209.0,0.164943797,4.370308392201033E-9,209.0,51.674641148325364,3.4487490280382502,209.0,102496.0,10.0,5.0
220.0,0.168809712,4.472816176708374E-9,220.0,51.81818181818182,3.7000330360092537,220.0,102496.0,10.0,4.0
231.0,0.172439533,4.569116328733249E-9,231.0,52.81385281385281,5.6718989997377625,231.0,102552.0,10.0,5.0
242.0,0.176113269,4.666581557817343E-9,242.0,51.652892561983464,3.318992009834034,242.0,102552.0,10.0,7.0
253.0,0.179805553,4.764538870455904E-9,253.0,51.77865612648221,3.543750000000012,253.0,102552.0,10.0,6.0
264.0,0.18343085,4.86074150831956E-9,264.0,51.13636363636363,2.171664943123062,264.0,102576.0,10.0,7.0
275.0,0.187607529,4.9715758861125344E-9,275.0,50.90909090909091,1.6426016690952296,275.0,102576.0,10.0,7.0
286.0,0.191131763,5.065096667237166E-9,286.0,51.39860139860139,2.5398381956361695,286.0,102576.0,10.0,7.0
297.0,0.194757996,5.16132414325037E-9,297.0,51.85185185185185,3.2749550206108062,297.0,102576.0,10.0,7.0
308.0,0.198266846,5.254494782584823E-9,308.0,51.298701298701296,2.2015241320914396,308.0,102640.0,10.0,7.0
319.0,0.201902932,5.351043924695502E-9,319.0,50.78369905956113,1.1057796734000693,319.0,102640.0,10.0,8.0
330.0,0.205458942,5.445466805462622E-9,330.0,50.90909090909091,1.2195121951219368,330.0,102640.0,10.0,7.0
341.0,0.209337383,5.548451209923046E-9,341.0,49.853372434017594,-0.966183574879218,341.0,102640.0,10.0,7.0
352.0,0.212817619,5.640862060530733E-9,352.0,50.28409090909091,-0.20170473030125946,352.0,102640.0,10.0,8.0
363.0,0.216565046,5.740367644824502E-9,363.0,50.413223140495866,-0.2024291497975463,363.0,102640.0,10.0,8.0
374.0,0.220883642,5.8550395032246084E-9,374.0,50.0,-1.2098057943330172,374.0,102640.0,10.0,8.0
385.0,0.224728442,5.957130636819121E-9,385.0,50.38961038961038,0.00543929071650173,385.0,102640.0,10.0,8.0
396.0,0.228446042,6.055859611479359E-9,396.0,49.74747474747475,-1.2904884318766146,396.0,102656.0,10.0,8.0
407.0,0.232274056,6.157520870680197E-9,407.0,49.877149877149876,-0.9827292629530476,407.0,102656.0,10.0,6.0
418.0,0.235775949,6.250521275581171E-9,418.0,50.0,-0.8729187354224855,418.0,102656.0,10.0,7.0
429.0,0.239347241,6.3453647222597565E-9,429.0,49.184149184149184,-2.3843930635838047,429.0,102656.0,10.0,7.0
