learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
57.0,0.084992058,5.0662732259184115E-9,57.0,43.859649122807014,-12.039312039312046,57.0,230416.0,10.0,3.0
114.0,0.132327862,7.887902941397494E-9,114.0,43.859649122807014,-12.592592592592593,114.0,230416.0,10.0,2.0
171.0,0.159111743,9.484457518255545E-9,171.0,50.29239766081871,-4.44061220090538,171.0,230416.0,10.0,0.0
228.0,0.198422904,1.1827748022576172E-8,228.0,50.0,-4.326884482620224,228.0,230416.0,10.0,1.0
285.0,0.216221767,1.2888716602354414E-8,285.0,50.526315789473685,-5.232147065755347,285.0,230416.0,10.0,1.0
342.0,0.232963603,1.3886677088021404E-8,342.0,50.877192982456144,-4.827586206896553,342.0,230416.0,10.0,1.0
399.0,0.251802074,1.500961543650263E-8,399.0,52.63157894736842,-3.3806292412091343,399.0,230416.0,10.0,2.0
456.0,0.269539956,1.606694901302457E-8,456.0,52.41228070175439,-3.3981191222570413,456.0,230416.0,10.0,3.0
513.0,0.282600172,1.6845452607389954E-8,513.0,51.85185185185185,-3.5245961910831203,513.0,230416.0,10.0,5.0
570.0,0.296771911,1.7690212736158736E-8,570.0,51.75438596491229,-3.363006923837776,570.0,230416.0,10.0,6.0
627.0,0.311321179,1.8557476909537283E-8,627.0,52.472089314194584,-2.8604459124690242,627.0,230416.0,10.0,2.0
684.0,0.323416078,1.927843913137085E-8,684.0,52.33918128654971,-2.7566566206762944,684.0,230416.0,10.0,3.0
741.0,0.335983364,2.0027559767845605E-8,741.0,52.4966261808367,-2.5524887945270356,741.0,230416.0,10.0,3.0
798.0,0.349810649,2.0851787412534985E-8,798.0,53.00751879699248,-2.251060950857987,798.0,230416.0,10.0,3.0
855.0,0.362730028,2.1621895884590017E-8,855.0,52.63157894736842,-2.259136212624587,855.0,230416.0,10.0,3.0
912.0,0.375337678,2.2373422570021618E-8,912.0,52.41228070175439,-2.2141650784796716,912.0,230416.0,10.0,3.0
969.0,0.38779333,2.3115888839504787E-8,969.0,52.218782249742,-2.514846643710257,969.0,230416.0,10.0,3.0
1026.0,0.40219515,2.3974363816902043E-8,1026.0,52.7,-2.443039071298638,1026.0,230416.0,10.0,3.0
1083.0,0.413876703,2.467068698630979E-8,1083.0,52.300000000000004,-2.5215574679539703,1083.0,230416.0,10.0,3.0
1140.0,0.425212628,2.5346407690925733E-8,1140.0,52.2,-1.966372428975504,1140.0,230416.0,10.0,4.0
