learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
453.0,0.045514349,4.0165497225191864E-10,453.0,82.11920529801324,64.63495735145294,453.0,34112.0,10.0,0.0
906.0,0.070331842,6.206643545958731E-10,906.0,81.56732891832229,63.228196042404875,906.0,34112.0,10.0,0.0
1359.0,0.088178672,7.781590384907193E-10,1359.0,80.4,59.55109975606838,1359.0,34112.0,10.0,0.0
1812.0,0.104955242,9.262088932262527E-10,1812.0,80.4,52.83177790505711,1812.0,34112.0,10.0,0.0
2265.0,0.12064347,1.0646543487906456E-9,2265.0,77.7,45.372057930115425,2265.0,34112.0,10.0,0.0
2718.0,0.134988638,1.191247570084201E-9,2718.0,76.7,48.88153680090566,2718.0,34112.0,10.0,0.0
3171.0,0.148735589,1.3125616467164623E-9,3171.0,77.5,51.94566656699842,3171.0,34112.0,10.0,0.0
3624.0,0.161626039,1.4263172743552262E-9,3624.0,86.7,72.014611318722,3624.0,34112.0,10.0,0.0
4077.0,0.174681901,1.5415326296124194E-9,4077.0,82.8,60.826470373879445,4077.0,34112.0,10.0,0.0
4530.0,0.188194412,1.660777820414967E-9,4530.0,77.9,38.654734411085464,4530.0,34112.0,10.0,0.0
4983.0,0.200833291,1.7723133845958447E-9,4983.0,78.8,46.836255667455774,4983.0,34112.0,10.0,0.0
5436.0,0.213880512,1.8874524847666424E-9,5436.0,78.4,53.30517231688495,5436.0,34112.0,10.0,0.0
5889.0,0.227097603,2.004090653508902E-9,5889.0,78.2,53.291052451148445,5889.0,34112.0,10.0,0.0
6342.0,0.239558884,2.114058951073223E-9,6342.0,79.10000000000001,56.215695311518,6342.0,34112.0,10.0,0.0
6795.0,0.251970581,2.2235896798140477E-9,6795.0,79.4,54.64952448045087,6795.0,34112.0,10.0,0.0
7248.0,0.264673618,2.3356914254360734E-9,7248.0,73.7,38.213597707090166,7248.0,34112.0,10.0,0.0
7701.0,0.276805025,2.4427486513223918E-9,7701.0,65.5,28.622855582313374,7701.0,34112.0,10.0,0.0
8154.0,0.288881626,2.5493222252859013E-9,8154.0,71.89999999999999,45.88869632197188,8154.0,34112.0,10.0,0.0
8607.0,0.301420743,2.659977409889301E-9,8607.0,84.6,69.28195574208013,8607.0,34112.0,10.0,0.0
9060.0,0.313447833,2.766114059239626E-9,9060.0,86.5,72.99178950400922,9060.0,34112.0,10.0,0.0
9513.0,0.32564233,2.873728041681979E-9,9513.0,83.0,66.00938141073063,9513.0,34112.0,10.0,0.0
9966.0,0.338205145,2.984592356367244E-9,9966.0,81.89999999999999,63.80608057846281,9966.0,34112.0,10.0,0.0
10419.0,0.350211915,3.0905496858060366E-9,10419.0,83.5,66.65912287224583,10419.0,34112.0,10.0,0.0
10872.0,0.362428219,3.1983561106357317E-9,10872.0,84.5,68.98263027295285,10872.0,34112.0,10.0,0.0
11325.0,0.375435885,3.313146145890157E-9,11325.0,80.0,58.048940106471804,11325.0,34112.0,10.0,0.0
11778.0,0.397650125,3.5091823442942574E-9,11778.0,73.9,46.01727447216891,11778.0,34112.0,10.0,0.0
12231.0,0.411216406,3.6289020445280613E-9,12231.0,68.89999999999999,37.86213786213786,12231.0,34112.0,10.0,0.0
12684.0,0.424073919,3.742367009768884E-9,12684.0,71.5,43.87686781722369,12684.0,34112.0,10.0,0.0
13137.0,0.436849558,3.8551094534330905E-9,13137.0,82.3,64.64638394426512,13137.0,34112.0,10.0,0.0
13590.0,0.449271684,3.9647322160005575E-9,13590.0,84.8,69.55189198934316,13590.0,34112.0,10.0,0.0
14043.0,0.461121094,4.069300875100825E-9,14043.0,85.0,69.93939782601724,14043.0,34112.0,10.0,0.0
14496.0,0.473283949,4.176635623259677E-9,14496.0,82.5,65.02853671404132,14496.0,34112.0,10.0,0.0
14949.0,0.485858847,4.287606567988794E-9,14949.0,78.8,55.79281007590292,14949.0,34112.0,10.0,0.0
15402.0,0.497797818,4.3929655848940225E-9,15402.0,78.5,54.12139266112994,15402.0,34112.0,10.0,0.0
15855.0,0.509587344,4.497005779743195E-9,15855.0,68.4,26.171329243162685,15855.0,34112.0,10.0,0.0
16308.0,0.522101393,4.607439744290379E-9,16308.0,70.0,29.311969839773806,16308.0,34112.0,10.0,0.0
16761.0,0.534066794,4.713032000627783E-9,16761.0,74.0,38.59118736301111,16761.0,34112.0,10.0,0.0
17214.0,0.546106853,4.819283098793692E-9,17214.0,76.3,38.91815548293315,17214.0,34112.0,10.0,0.0
17667.0,0.561318814,4.9535255939099524E-9,17667.0,72.39999999999999,38.889380922858905,17667.0,34112.0,10.0,0.0
18120.0,0.577623964,5.097415261997117E-9,18120.0,75.6,51.73191430436589,18120.0,34112.0,10.0,0.0
18573.0,0.593512124,5.237625077234374E-9,18573.0,80.5,59.73304038259808,18573.0,34112.0,10.0,0.0
19026.0,0.609828654,5.381615171531836E-9,19026.0,84.6,64.29896142433233,19026.0,34112.0,10.0,0.0
19479.0,0.625730595,5.5219466013212995E-9,19479.0,70.1,37.52194045569281,19479.0,34112.0,10.0,0.0
19932.0,0.641156967,5.65808123037219E-9,19932.0,63.9,27.45468429725493,19932.0,34112.0,10.0,0.0
20385.0,0.657206609,5.7997160917686086E-9,20385.0,60.199999999999996,20.14318046838632,20385.0,34112.0,10.0,0.0
20838.0,0.672622327,5.935756701413128E-9,20838.0,58.099999999999994,13.368895505106881,20838.0,34112.0,10.0,0.0
21291.0,0.688112313,6.072452711214621E-9,21291.0,64.7,18.35356376285989,21291.0,34112.0,10.0,0.0
21744.0,0.704163625,6.214102310025029E-9,21744.0,70.0,24.187670893625207,21744.0,34112.0,10.0,0.0
22197.0,0.719591933,6.350254023886389E-9,22197.0,79.0,42.34823860142319,22197.0,34112.0,10.0,0.0
22650.0,0.735029682,6.486489052673181E-9,22650.0,77.2,43.64693320678611,22650.0,34112.0,10.0,0.0
23103.0,0.751066416,6.628010003566742E-9,23103.0,64.2,17.59316805929611,23103.0,34112.0,10.0,0.0
23556.0,0.766589258,6.764995960957475E-9,23556.0,61.5,7.76587385246373,23556.0,34112.0,10.0,0.0
24009.0,0.782080037,6.9016989688244134E-9,24009.0,67.10000000000001,20.39526533298492,24009.0,34112.0,10.0,0.0
24462.0,0.79818212,7.043796611494488E-9,24462.0,73.1,35.68593697699994,24462.0,34112.0,10.0,0.0
24915.0,0.81367519,7.180519836975469E-9,24915.0,71.1,33.19463707813221,24915.0,34112.0,10.0,0.0
