learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.005021837,5.0064153201464154E-11,1.0,0.0,0.0,1.0,38536.0,10.0,9.0
2.0,0.016513495,1.8374952683639195E-10,2.0,50.0,0.0,2.0,44968.0,10.0,9.0
3.0,0.023328479,2.729735176410112E-10,3.0,33.33333333333333,-50.000000000000014,3.0,50608.0,10.0,0.0
4.0,0.029174989,3.501108298719757E-10,4.0,25.0,-50.0,4.0,51000.0,10.0,9.0
5.0,0.034431332,4.2525990540161726E-10,5.0,20.0,-66.66666666666667,5.0,55264.0,10.0,2.0
6.0,0.040259941,5.089162731750144E-10,6.0,16.666666666666664,-66.66666666666667,6.0,55480.0,10.0,9.0
7.0,0.045451235,5.846717360408769E-10,7.0,28.57142857142857,-52.17391304347827,7.0,56408.0,10.0,9.0
8.0,0.051415485,6.71793188970122E-10,8.0,25.0,-50.0,8.0,56464.0,10.0,7.0
9.0,0.05486915,7.222418309168683E-10,9.0,33.33333333333333,-42.105263157894754,9.0,56464.0,10.0,7.0
10.0,0.057586202,7.619530555026398E-10,10.0,30.0,-40.0,10.0,56496.0,10.0,3.0
11.0,0.060276505,8.01278896458033E-10,11.0,36.36363636363637,-35.08771929824562,11.0,56504.0,10.0,3.0
12.0,0.062760178,8.38242246169183E-10,12.0,33.33333333333333,-45.454545454545446,12.0,57528.0,10.0,6.0
13.0,0.065568382,8.800470635129345E-10,13.0,30.76923076923077,-44.44444444444444,13.0,57544.0,10.0,3.0
14.0,0.068280336,9.204863905948069E-10,14.0,35.714285714285715,-28.57142857142857,14.0,57640.0,10.0,5.0
15.0,0.070486055,9.5337698980545E-10,15.0,33.33333333333333,-29.310344827586217,15.0,57640.0,10.0,3.0
16.0,0.073241509,9.944763729452258E-10,16.0,37.5,-19.402985074626866,16.0,57656.0,10.0,3.0
17.0,0.075973745,1.0352350992109211E-9,17.0,35.294117647058826,-20.645161290322577,17.0,57664.0,10.0,3.0
18.0,0.078781072,1.0771372520820132E-9,18.0,38.88888888888889,-13.793103448275861,18.0,57696.0,10.0,2.0
19.0,0.080957415,1.109634852516982E-9,19.0,42.10526315789473,-9.424083769633501,19.0,57720.0,10.0,2.0
20.0,0.083662233,1.1500685333915882E-9,20.0,45.0,-5.769230769230763,20.0,57784.0,10.0,1.0
21.0,0.08636187,1.1904247647296223E-9,21.0,47.61904761904761,-2.6666666666666696,21.0,57784.0,10.0,1.0
22.0,0.088540469,1.2229921229473418E-9,22.0,50.0,0.0,22.0,57784.0,10.0,1.0
23.0,0.091263933,1.2637214479305677E-9,23.0,52.17391304347826,5.947955390334564,23.0,57808.0,10.0,1.0
24.0,0.093962991,1.3041192978082431E-9,24.0,54.166666666666664,8.333333333333325,24.0,57856.0,10.0,1.0
25.0,0.096667974,1.3446170259598229E-9,25.0,56.00000000000001,10.423452768729648,25.0,57872.0,10.0,2.0
26.0,0.098794603,1.3764559111288852E-9,26.0,57.692307692307686,12.269938650306742,26.0,57872.0,10.0,2.0
27.0,0.101555698,1.4178108647817539E-9,27.0,59.25925925925925,13.913043478260857,27.0,57896.0,10.0,2.0
28.0,0.104239479,1.4580689277603395E-9,28.0,57.14285714285714,11.111111111111095,28.0,57984.0,10.0,2.0
29.0,0.106362815,1.4899200342450705E-9,29.0,58.620689655172406,12.562814070351743,29.0,57984.0,10.0,2.0
30.0,0.1089258,1.5283660965516335E-9,30.0,60.0,13.875598086124397,30.0,57984.0,10.0,2.0
31.0,0.111182898,1.5622237002208E-9,31.0,61.29032258064516,18.77729257641922,31.0,57984.0,10.0,2.0
32.0,0.112911074,1.5881507848720583E-9,32.0,62.5,22.89156626506024,32.0,57992.0,10.0,2.0
33.0,0.115178627,1.622169911733104E-9,33.0,63.63636363636363,24.13793103448277,33.0,57992.0,10.0,2.0
34.0,0.117415559,1.6557342744080556E-9,34.0,64.70588235294117,25.274725274725284,34.0,58000.0,10.0,2.0
35.0,0.119667139,1.689518425071405E-9,35.0,65.71428571428571,26.315789473684216,35.0,58000.0,10.0,2.0
36.0,0.121381596,1.7152432376891375E-9,36.0,66.66666666666666,27.27272727272727,36.0,58000.0,10.0,2.0
37.0,0.123657983,1.7493996084936792E-9,37.0,67.56756756756756,30.841121495327094,37.0,58000.0,10.0,2.0
38.0,0.125927429,1.7834518320817087E-9,38.0,68.42105263157895,31.73652694610779,38.0,58000.0,10.0,2.0
39.0,0.127647769,1.8092755982817877E-9,39.0,69.23076923076923,32.564841498559076,39.0,58024.0,10.0,2.0
40.0,0.12989718,1.8430411700593931E-9,40.0,70.0,33.33333333333333,40.0,58024.0,10.0,2.0
41.0,0.132161958,1.8770374135735135E-9,41.0,70.73170731707317,34.048257372654156,41.0,58024.0,10.0,2.0
42.0,0.134413801,1.910848812593354E-9,42.0,71.42857142857143,34.715025906735754,42.0,58040.0,10.0,2.0
43.0,0.136139844,1.9367653301296136E-9,43.0,72.09302325581395,35.33834586466165,43.0,58040.0,10.0,2.0
44.0,0.138386494,1.9704987563089365E-9,44.0,72.72727272727273,35.92233009708738,44.0,58040.0,10.0,2.0
