learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
14.0,0.030090924,2.756351183354855E-10,14.0,35.714285714285715,0.0,14.0,35408.0,10.0,0.0
28.0,0.095468662,8.773415256498589E-10,28.0,32.142857142857146,1.4814814814814912,28.0,35576.0,10.0,0.0
42.0,0.137371748,1.2642989561003116E-9,42.0,33.33333333333333,0.5076142131979701,42.0,35696.0,10.0,0.0
56.0,0.152984086,1.4085046631097794E-9,56.0,39.285714285714285,-2.1459227467811233,56.0,35704.0,10.0,0.0
70.0,0.16708021,1.539055712595582E-9,70.0,44.285714285714285,5.208333333333338,70.0,35800.0,10.0,0.0
84.0,0.177555156,1.6361343111925655E-9,84.0,45.23809523809524,9.719626168224295,84.0,35824.0,10.0,0.0
98.0,0.185921524,1.7137578286396133E-9,98.0,50.0,16.019587268275625,98.0,35864.0,10.0,0.0
112.0,0.193214502,1.7814223881024453E-9,112.0,51.78571428571429,15.789473684210535,112.0,35864.0,10.0,0.0
126.0,0.200915064,1.8528685292187665E-9,126.0,53.17460317460318,17.928902627511594,126.0,35864.0,10.0,0.0
140.0,0.208094318,1.919477952582141E-9,140.0,51.42857142857142,16.89944134078212,140.0,35864.0,10.0,0.0
154.0,0.215331402,1.986623925140335E-9,154.0,50.649350649350644,17.612276502886093,154.0,35864.0,10.0,0.0
168.0,0.22301348,2.0578985709200305E-9,168.0,47.61904761904761,15.428179165951608,168.0,35864.0,10.0,0.0
182.0,0.229833668,2.1211765646934512E-9,182.0,45.05494505494506,13.580246913580247,182.0,35864.0,10.0,0.0
196.0,0.237377174,2.1911655335749192E-9,196.0,43.87755102040816,12.556781310837117,196.0,35864.0,10.0,0.0
210.0,0.24425894,2.2550148506462575E-9,210.0,43.333333333333336,12.82963583089159,210.0,35864.0,10.0,0.0
224.0,0.251766544,2.3247484081486863E-9,224.0,42.410714285714285,12.154192253906485,224.0,35904.0,10.0,0.0
238.0,0.257985912,2.3825163266559443E-9,238.0,42.016806722689076,11.552754887703989,238.0,35904.0,10.0,0.0
252.0,0.26414968,2.4397678106526535E-9,252.0,42.06349206349206,10.802948021722267,252.0,35904.0,10.0,0.0
266.0,0.270966466,2.5031271050001183E-9,266.0,43.609022556390975,11.928306551297892,266.0,35928.0,10.0,0.0
