learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
57.0,0.02958,8.104775100946426E-10,57.0,45.614035087719294,-8.604794099569766,57.0,105912.0,10.0,3.0
114.0,0.065708,1.8003670126199721E-9,114.0,48.24561403508772,-3.5725284878349237,114.0,105912.0,10.0,1.0
171.0,0.08747,2.39663515239954E-9,171.0,53.216374269005854,3.3078880407124824,171.0,105912.0,10.0,1.0
228.0,0.107193,2.9370356909930705E-9,228.0,50.43859649122807,-0.8296806512210428,228.0,105912.0,10.0,1.0
285.0,0.12408,3.39973121881485E-9,285.0,50.175438596491226,-1.842065529216342,285.0,105912.0,10.0,1.0
342.0,0.135332,3.708030506968498E-9,342.0,50.29239766081871,-2.572245157192781,342.0,105912.0,10.0,3.0
399.0,0.146551,4.015425611287355E-9,399.0,52.130325814536334,-0.8095559347593253,399.0,105912.0,10.0,5.0
456.0,0.157275,4.309257958084344E-9,456.0,51.973684210526315,-1.4836795252225345,456.0,105912.0,10.0,4.0
513.0,0.167692,4.594678655266761E-9,513.0,50.877192982456144,-3.1830662154396347,513.0,105912.0,10.0,3.0
570.0,0.178172,4.881825521588325E-9,570.0,50.70175438596492,-3.1026713871902136,570.0,105912.0,10.0,3.0
627.0,0.18881,5.173301510512828E-9,627.0,51.515151515151516,-2.3871425194989415,627.0,105912.0,10.0,5.0
684.0,0.203102,5.564895309507846E-9,684.0,51.461988304093566,-2.481158897062154,684.0,105912.0,10.0,5.0
741.0,0.215164,5.895388200879096E-9,741.0,51.956815114709855,-1.6296433277085627,741.0,105912.0,10.0,9.0
798.0,0.225989,6.191987898200749E-9,798.0,52.130325814536334,-1.1668657905217028,798.0,105912.0,10.0,6.0
855.0,0.236056,6.467818766832351E-9,855.0,52.16374269005848,-0.6388948845240728,855.0,105912.0,10.0,6.0
912.0,0.246504,6.754088848829269E-9,912.0,51.973684210526315,-0.881388806109611,912.0,105912.0,10.0,8.0
