learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.004861533,3.5728232072045405E-11,1.0,0.0,0.0,1.0,28408.0,10.0,0.0
2.0,0.015420116,1.133687568248974E-10,2.0,0.0,0.0,2.0,28424.0,10.0,0.0
3.0,0.021121375,1.8166344234926833E-10,3.0,33.33333333333333,0.0,3.0,46304.0,10.0,0.0
4.0,0.028133484,2.7760426363390354E-10,4.0,25.0,0.0,4.0,52888.0,10.0,0.0
5.0,0.035146141,3.7828396257013084E-10,5.0,40.0,0.0,5.0,55496.0,10.0,0.0
6.0,0.041257419,4.674266148896681E-10,6.0,33.33333333333333,0.0,6.0,56384.0,10.0,0.0
7.0,0.047065302,5.521437714290288E-10,7.0,42.857142857142854,12.500000000000005,7.0,56384.0,10.0,0.0
8.0,0.052817561,6.374305333238509E-10,8.0,50.0,20.0,8.0,57312.0,10.0,0.0
9.0,0.057480971,7.06573306326237E-10,9.0,55.55555555555556,25.00000000000001,9.0,57312.0,10.0,0.0
10.0,0.060413769,7.500629613300164E-10,10.0,60.0,28.57142857142856,10.0,57320.0,10.0,0.0
11.0,0.062757106,7.848165110540059E-10,11.0,63.63636363636363,31.24999999999999,11.0,57328.0,10.0,0.0
12.0,0.065524775,8.260751769050128E-10,12.0,58.333333333333336,16.666666666666675,12.0,57624.0,10.0,0.0
13.0,0.068252776,8.667424972024229E-10,13.0,61.53846153846154,19.753086419753092,13.0,57624.0,10.0,0.0
14.0,0.070457944,8.996476993130312E-10,14.0,64.28571428571429,28.57142857142858,14.0,57680.0,10.0,0.0
15.0,0.073123139,9.394173586492737E-10,15.0,66.66666666666666,31.19266055045871,15.0,57680.0,10.0,0.0
16.0,0.075850616,9.801220259008309E-10,16.0,68.75,37.5,16.0,57688.0,10.0,0.0
17.0,0.078588247,1.0209782307056917E-9,17.0,64.70588235294117,31.08108108108108,17.0,57688.0,10.0,0.0
18.0,0.080842512,1.0546487093199458E-9,18.0,66.66666666666666,35.7142857142857,18.0,57736.0,10.0,0.0
19.0,0.083568892,1.0953765027452674E-9,19.0,68.42105263157895,38.04347826086957,19.0,57744.0,10.0,0.0
20.0,0.086313134,1.136444959609459E-9,20.0,70.0,39.99999999999999,20.0,57848.0,10.0,0.0
21.0,0.088508881,1.1693050138445364E-9,21.0,71.42857142857143,41.66666666666667,21.0,57848.0,10.0,0.0
22.0,0.091255024,1.2104019197800921E-9,22.0,72.72727272727273,43.103448275862085,22.0,57848.0,10.0,0.0
23.0,0.093962196,1.2509212150486808E-9,23.0,73.91304347826086,46.92307692307692,23.0,57856.0,10.0,0.0
24.0,0.096680568,1.2916250229440631E-9,24.0,75.0,48.201438848920866,24.0,57880.0,10.0,0.0
25.0,0.098905505,1.3249633575210144E-9,25.0,72.0,42.99674267100976,25.0,57920.0,10.0,0.0
26.0,0.101638278,1.365911079005649E-9,26.0,73.07692307692307,44.17177914110429,26.0,57920.0,10.0,0.0
27.0,0.104525274,1.4091816193920875E-9,27.0,74.07407407407408,45.217391304347814,27.0,57936.0,10.0,0.0
28.0,0.106733002,1.4423123556437595E-9,28.0,75.0,46.15384615384615,28.0,58008.0,10.0,0.0
29.0,0.109432887,1.4828287498032056E-9,29.0,75.86206896551724,46.997389033942554,29.0,58008.0,10.0,0.0
30.0,0.11211026,1.5230073128826919E-9,30.0,76.66666666666667,47.761194029850756,30.0,58008.0,10.0,0.0
31.0,0.11386375,1.5493250597371826E-9,31.0,77.41935483870968,51.0158013544018,31.0,58016.0,10.0,0.0
32.0,0.116111652,1.5830633278708494E-9,32.0,78.125,53.71900826446281,32.0,58016.0,10.0,0.0
33.0,0.118360172,1.6168108714309834E-9,33.0,78.78787878787878,54.4378698224852,33.0,58016.0,10.0,0.0
34.0,0.120610711,1.6505887177193333E-9,34.0,79.41176470588235,55.0943396226415,34.0,58016.0,10.0,0.0
35.0,0.122347417,1.6766545571987002E-9,35.0,80.0,55.696202531645575,35.0,58016.0,10.0,0.0
36.0,0.124592525,1.7103508907991152E-9,36.0,80.55555555555556,56.25,36.0,58016.0,10.0,0.0
37.0,0.126841154,1.7441000703163446E-9,37.0,81.08108108108108,58.56,37.0,58016.0,10.0,0.0
38.0,0.128587044,1.770303750437581E-9,38.0,81.57894736842105,59.07692307692307,38.0,58016.0,10.0,0.0
39.0,0.130763992,1.802986096394145E-9,39.0,82.05128205128204,59.55555555555554,39.0,58032.0,10.0,0.0
40.0,0.13293072,1.8355150103093023E-9,40.0,82.5,59.999999999999986,40.0,58032.0,10.0,0.0
41.0,0.135130214,1.868535837557995E-9,41.0,82.92682926829268,60.41379310344826,41.0,58032.0,10.0,0.0
42.0,0.136806963,1.893708735992097E-9,42.0,80.95238095238095,56.476683937823836,42.0,58032.0,10.0,0.0
43.0,0.138980522,1.9263402031631104E-9,43.0,81.3953488372093,56.89223057644111,43.0,58032.0,10.0,0.0
44.0,0.141152717,1.9589556882985764E-9,44.0,81.81818181818183,57.28155339805827,44.0,58040.0,10.0,0.0
45.0,0.142834108,1.9842052363397345E-9,45.0,82.22222222222221,57.647058823529385,45.0,58048.0,10.0,0.0
46.0,0.145001356,2.016750927670962E-9,46.0,82.6086956521739,57.99086757990867,46.0,58048.0,10.0,0.0
47.0,0.147196227,2.0497159777436818E-9,47.0,82.97872340425532,58.31485587583148,47.0,58056.0,10.0,0.0
48.0,0.149413439,2.083016570171134E-9,48.0,83.33333333333334,58.620689655172434,48.0,58056.0,10.0,0.0
49.0,0.151086089,2.1081417775505943E-9,49.0,81.63265306122449,54.58290422245109,49.0,58064.0,10.0,0.0
50.0,0.153262508,2.1408341989893876E-9,50.0,82.0,54.90981963927853,50.0,58064.0,10.0,0.0
51.0,0.155433248,2.1734413150428894E-9,51.0,82.35294117647058,55.21951219512194,51.0,58064.0,10.0,0.0
52.0,0.157116385,2.198724049729191E-9,52.0,82.6923076923077,55.51330798479087,52.0,58064.0,10.0,0.0
53.0,0.159344699,2.232195996255096E-9,53.0,81.13207547169812,51.81818181818183,53.0,58064.0,10.0,0.0
54.0,0.161495392,2.2645064334323004E-9,54.0,81.48148148148148,54.159592529711354,54.0,58072.0,10.0,0.0
55.0,0.163129296,2.2890530109985E-9,55.0,81.81818181818183,54.47019867549668,55.0,58072.0,10.0,0.0
56.0,0.165275657,2.3212983673790255E-9,56.0,80.35714285714286,51.41955835962144,56.0,58072.0,10.0,0.0
57.0,0.167432329,2.353698628675192E-9,57.0,80.7017543859649,51.73210161662817,57.0,58072.0,10.0,0.0
58.0,0.169574309,2.3858781681189098E-9,58.0,81.03448275862068,52.03007518796991,58.0,58072.0,10.0,0.0
59.0,0.171241953,2.4109316307451153E-9,59.0,81.35593220338984,52.31447465099192,59.0,58072.0,10.0,0.0
60.0,0.173391867,2.443230364796601E-9,60.0,81.66666666666667,54.419889502762416,60.0,58072.0,10.0,0.0
61.0,0.175552811,2.4756948054933706E-9,61.0,80.32786885245902,51.32978723404257,61.0,58072.0,10.0,0.0
62.0,0.177207439,2.500552725264181E-9,62.0,80.64516129032258,51.62548764629389,62.0,58072.0,10.0,0.0
63.0,0.179357717,2.5328569277851938E-9,63.0,80.95238095238095,51.90839694656489,63.0,58072.0,10.0,0.0
64.0,0.181511945,2.5652204722145356E-9,64.0,81.25,52.179327521793276,64.0,58072.0,10.0,0.0
65.0,0.183693676,2.597997201581795E-9,65.0,81.53846153846153,54.117647058823536,65.0,58072.0,10.0,0.0
66.0,0.185374494,2.623248580739729E-9,66.0,81.81818181818183,54.377880184331794,66.0,58072.0,10.0,0.0
67.0,0.187552893,2.655975252578241E-9,67.0,82.08955223880598,54.62753950338601,67.0,58072.0,10.0,0.0
68.0,0.18972647,2.6886519744557627E-9,68.0,82.35294117647058,54.867256637168126,68.0,58112.0,10.0,0.0
69.0,0.19136381,2.713267115211734E-9,69.0,82.6086956521739,55.09761388286334,69.0,58112.0,10.0,0.0
70.0,0.193505619,2.745466249177438E-9,70.0,82.85714285714286,56.834532374100746,70.0,58112.0,10.0,0.0
71.0,0.195646759,2.777655325654065E-9,71.0,83.09859154929578,57.05645161290324,71.0,58112.0,10.0,0.0
72.0,0.197262925,2.801952144625699E-9,72.0,81.94444444444444,54.385964912280706,72.0,58112.0,10.0,0.0
73.0,0.199401426,2.8341015473898072E-9,73.0,82.1917808219178,54.615016738402666,73.0,58112.0,10.0,0.0
74.0,0.20153335,2.8661520740617467E-9,74.0,82.43243243243244,54.8356807511737,74.0,58112.0,10.0,0.0
75.0,0.203688814,2.8985564920533847E-9,75.0,82.66666666666667,55.048409405255875,75.0,58112.0,10.0,0.0
76.0,0.205329744,2.9232256034906524E-9,76.0,82.89473684210526,55.25362318840579,76.0,58112.0,10.0,0.0
77.0,0.207517191,2.9561108416215396E-9,77.0,83.11688311688312,56.87203791469195,77.0,58112.0,10.0,0.0
78.0,0.209667866,2.9884432636263455E-9,78.0,83.33333333333334,57.07027942421677,78.0,58112.0,10.0,0.0
79.0,0.211316614,3.0132299078731885E-9,79.0,83.54430379746836,57.26175613816062,79.0,58112.0,10.0,0.0
80.0,0.213439792,3.0451489505399418E-9,80.0,83.75,57.44680851063831,80.0,58112.0,10.0,0.0
81.0,0.215582637,3.0773636593317807E-9,81.0,83.9506172839506,57.625754527162975,81.0,58112.0,10.0,0.0
82.0,0.217720616,3.109505214548358E-9,82.0,84.14634146341463,57.798891528107674,82.0,58112.0,10.0,0.0
83.0,0.219373781,3.134371947875866E-9,83.0,83.13253012048193,55.410590943975436,83.0,58144.0,10.0,0.0
84.0,0.221507906,3.166473230725774E-9,84.0,83.33333333333334,55.58912386706949,84.0,58144.0,10.0,0.0
85.0,0.223658114,3.198816432363042E-9,85.0,83.52941176470588,55.762081784386616,85.0,58144.0,10.0,0.0
86.0,0.225301065,3.223529527781323E-9,86.0,83.72093023255815,55.92972181551976,86.0,58144.0,10.0,0.0
87.0,0.227465156,3.2560815560383087E-9,87.0,83.9080459770115,56.092285508291276,87.0,58144.0,10.0,0.0
88.0,0.229624994,3.2885696111184843E-9,88.0,82.95454545454545,53.846153846153854,88.0,58144.0,10.0,0.0
89.0,0.231752253,3.3205676163215592E-9,89.0,83.14606741573034,54.013089906992796,89.0,58144.0,10.0,0.0
90.0,0.233391402,3.3452235224573966E-9,90.0,82.22222222222221,51.87165775401069,90.0,58144.0,10.0,0.0
91.0,0.235558195,3.377816193913005E-9,91.0,81.31868131868131,49.82160233538762,91.0,58144.0,10.0,0.0
92.0,0.237693677,3.4099378886135905E-9,92.0,81.52173913043478,49.999999999999986,92.0,58144.0,10.0,0.0
93.0,0.239329086,3.4345375380644356E-9,93.0,80.64516129032258,48.01242236024844,93.0,58144.0,10.0,0.0
94.0,0.241482969,3.4669360186635608E-9,94.0,80.85106382978722,48.193508879363115,94.0,58144.0,10.0,0.0
95.0,0.24366406,3.499743759125056E-9,95.0,81.05263157894737,48.369565217391305,95.0,58144.0,10.0,0.0
96.0,0.245299029,3.5243367901423725E-9,96.0,81.25,48.540798094103636,96.0,58144.0,10.0,0.0
97.0,0.247498994,3.5574284313184506E-9,97.0,80.41237113402062,46.657018813314046,97.0,58144.0,10.0,0.0
98.0,0.24968216,3.5902673837107903E-9,98.0,79.59183673469387,44.850872256612256,98.0,58144.0,10.0,0.0
99.0,0.251811827,3.6223016097955393E-9,99.0,79.7979797979798,45.0305385896724,99.0,58144.0,10.0,0.0
100.0,0.253469722,3.6472394912834786E-9,100.0,80.0,45.2054794520548,100.0,58144.0,10.0,0.0
101.0,0.255627695,3.67969949323063E-9,101.0,80.19801980198021,45.375878853434315,101.0,58144.0,10.0,0.0
102.0,0.257869803,3.7134250449616865E-9,102.0,80.3921568627451,45.541911372130265,102.0,58144.0,10.0,0.0
103.0,0.259544723,3.738619014701495E-9,103.0,79.6116504854369,43.774369638679474,103.0,58144.0,10.0,0.0
104.0,0.2617604,3.771946994122117E-9,104.0,78.84615384615384,42.075949367088604,104.0,58144.0,10.0,0.0
105.0,0.263951233,3.804905806879202E-9,105.0,79.04761904761905,42.25000000000001,105.0,58152.0,10.0,0.0
106.0,0.266087291,3.8370405865088095E-9,106.0,79.24528301886792,42.419753086419746,106.0,58152.0,10.0,0.0
107.0,0.268000234,3.865818832113096E-9,107.0,79.43925233644859,42.585365853658516,107.0,58152.0,10.0,0.0
108.0,0.27019665,3.898861635321129E-9,108.0,79.62962962962963,42.74698795180721,108.0,58152.0,10.0,0.0
109.0,0.272376733,3.9316587254653355E-9,109.0,78.89908256880734,41.1364169992956,109.0,58152.0,10.0,0.0
110.0,0.27400816,3.956201854503401E-9,110.0,78.18181818181819,39.560439560439576,110.0,58152.0,10.0,0.0
111.0,0.276151374,3.988444288739312E-9,111.0,78.37837837837837,39.728506787330325,111.0,58152.0,10.0,0.0
112.0,0.27829424,4.0206814876757545E-9,112.0,78.57142857142857,39.89266547406082,112.0,58152.0,10.0,0.0
113.0,0.280430545,4.052819983164468E-9,113.0,77.87610619469027,38.38604143947656,113.0,58152.0,10.0,0.0
114.0,0.282057536,4.07729637717828E-9,114.0,77.19298245614034,36.90932311621965,114.0,58152.0,10.0,0.0
115.0,0.284218174,4.109800937442728E-9,115.0,77.39130434782608,38.62889983579639,115.0,58152.0,10.0,0.0
116.0,0.286367243,4.1421314540877914E-9,116.0,77.58620689655173,38.79870129870131,116.0,58152.0,10.0,0.0
117.0,0.288008579,4.16682365376502E-9,117.0,76.92307692307693,37.38354806739348,117.0,58152.0,10.0,0.0
118.0,0.290141351,4.198908998928962E-9,118.0,77.11864406779661,37.55390043120345,118.0,58152.0,10.0,0.0
119.0,0.292275134,4.231009553540496E-9,119.0,77.31092436974791,37.72048846675713,119.0,58152.0,10.0,0.0
120.0,0.293891649,4.255328346987563E-9,120.0,77.5,37.883435582822074,120.0,58152.0,10.0,0.0
121.0,0.296034536,4.2875658618472495E-9,121.0,77.68595041322314,39.48879422115205,121.0,58152.0,10.0,0.0
122.0,0.29817965,4.3198368796147386E-9,122.0,77.8688524590164,39.6482227922316,122.0,58152.0,10.0,0.0
123.0,0.300326262,4.352130433240283E-9,123.0,78.04878048780488,39.80424143556281,123.0,58152.0,10.0,0.0
