"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
3800,29.4219320145957,46.3261151212289,29.4219320145957,46.4072131750851,30.7692307692308,29.8076923076923,29.22944055273,30.7692307692308,29.8076923076923,29.22944055273
3990,30.1488238118099,46.2930692704156,30.1488238118099,48.5981522871528,31.7835713702374,30.5361932872485,29.9555265569303,31.7835713702374,30.5361932872485,29.9555265569303
4180,31.9268046537312,48.2611135128175,31.9268046537312,51.2412963435529,33.4656072038385,32.3164918970448,31.5381104518485,33.4656072038385,32.3164918970448,31.5381104518485
4370,32.3954390725797,48.7522796001754,32.3954390725797,52.5877470247094,33.8554849801805,32.9841833133001,32.1996802679659,33.8554849801805,32.9841833133001,32.1996802679659
4560,31.1607469791285,46.8588176906294,31.1607469791285,52.2576317922252,31.6489686317588,31.1607469791285,30.7664929328191,31.6489686317588,31.1607469791285,30.7664929328191
4750,28.7783679381941,45.9519904577307,28.7783679381941,51.0549854324791,29.261226460647,28.7783679381941,28.3867980941726,29.261226460647,28.7783679381941,28.3867980941726
4940,31.326766864184,46.9804793907232,31.326766864184,50.8208948266378,31.8172899580112,31.326766864184,30.9351672250632,31.8172899580112,31.326766864184,30.9351672250632
5130,33.3426189386553,44.9491434944663,33.3426189386553,50.2991473123852,33.7385412514946,33.3426189386553,33.1451123857999,33.7385412514946,33.3426189386553,33.1451123857999
5320,34.203892306141,45.220950211394,34.203892306141,48.6527228189184,34.4017439044082,34.203892306141,33.8091690659794,34.4017439044082,34.203892306141,33.8091690659794
5510,35.5875285875575,43.6362785911408,35.5875285875575,45.3700544916418,35.7847776125456,35.5875285875575,35.1938402829307,35.7847776125456,35.5875285875575,35.1938402829307
5700,33.9611524638136,42.6790980877176,33.9611524638136,43.3527729281973,34.1562168324226,33.9611524638136,33.7663866865531,34.1562168324226,33.9611524638136,33.7663866865531
5890,33.8585454759245,45.0664934270865,33.8585454759245,44.8154460867864,34.4450664388203,34.2492639842983,33.4690043832185,34.4450664388203,34.2492639842983,33.4690043832185
6080,34.102945842384,48.3621724225313,34.102945842384,47.4033624445982,34.7864316698581,34.7864316698581,33.7138289524348,34.7864316698581,34.7864316698581,33.7138289524348
6270,33.0708661417323,48.5279969213008,33.0708661417323,48.8429549440809,33.7582001930616,33.7582001930616,32.8763350970711,33.7582001930616,33.7582001930616,32.8763350970711
6460,32.020228371897,48.6708450399827,32.020228371897,49.8030550485157,32.7174131351677,32.7174131351677,31.8254732114212,32.7174131351677,32.7174131351677,31.8254732114212
6650,33.3668594417903,51.0190016737226,33.3668594417903,51.9555770159343,34.0664871530312,34.0664871530312,33.1708665175992,34.0664871530312,34.0664871530312,33.1708665175992
6840,36.571313049631,50.3209463613782,36.571313049631,51.8788992600474,36.8766569877541,36.8766569877541,36.571313049631,36.8766569877541,36.8766569877541,36.571313049631
7030,36.5753721163187,49.2536876466886,36.5753721163187,49.4626191839898,36.2733244670132,36.5753721163187,36.3739701636673,36.2733244670132,36.5753721163187,36.3739701636673
7220,35.1553747867949,45.4638778390864,35.1553747867949,47.9670685035426,34.8507881034509,35.1553747867949,34.7554462828238,34.8507881034509,35.1553747867949,34.7554462828238
7410,35.8257256437404,44.7630457411081,35.8257256437404,45.266128247543,35.3263149483609,35.8257256437404,35.4269302112213,35.3263149483609,35.8257256437404,35.4269302112213
7600,36.3738039020753,44.3954536547129,36.3738039020753,45.2181534865602,35.8767242450603,36.3738039020753,35.9753827828374,35.8767242450603,36.3738039020753,35.9753827828374
7790,32.8638021888934,42.3192169396724,32.8638021888934,42.005177220231,32.3571139035266,32.8638021888934,32.4666127074059,32.3571139035266,32.8638021888934,32.4666127074059
7980,34.8174889691135,44.6990833001196,34.8174889691135,44.1742755061532,34.6192384769539,34.8174889691135,34.7238895558223,34.6192384769539,34.8174889691135,34.7238895558223
8170,33.6730607504705,44.3646089056544,33.6730607504705,45.3603020443123,33.2800239892048,33.4763841163613,33.5833528921204,33.2800239892048,33.4763841163613,33.5833528921204
8360,31.3574669444823,43.5099171478785,31.3574669444823,44.2245070395792,31.0664003507575,31.2624312624312,31.4522401991288,31.0664003507575,31.2624312624312,31.4522401991288
8550,30.7397871778054,44.5568438253832,30.7397871778054,45.6901600015112,30.6406548698593,30.6406548698593,30.838636519155,30.6406548698593,30.6406548698593,30.838636519155
8740,29.5103829300819,43.8785134880211,29.5103829300819,43.6619718309859,29.6177888056496,29.6177888056496,29.4033753268362,29.6177888056496,29.6177888056496,29.4033753268362
8930,28.7872248597324,41.9920769666101,28.7872248597324,43.289224952741,28.609201480698,28.609201480698,28.6808347692897,28.609201480698,28.609201480698,28.6808347692897
9120,30.0065678768499,43.7849277470983,30.0065678768499,42.4020382902214,29.8329929112099,29.8329929112099,29.8102721349176,29.8329929112099,29.8329929112099,29.8102721349176
9310,31.1048366822023,43.8458902805802,31.1048366822023,43.088690584593,31.016788335302,31.016788335302,30.9071933825519,31.016788335302,31.016788335302,30.9071933825519
9500,31.210313642486,44.3470847345237,31.210313642486,42.481511914544,31.3219914212733,31.3219914212733,31.0129320705735,31.3219914212733,31.3219914212733,31.0129320705735
9690,31.0242775449416,45.0682148590479,31.0242775449416,44.7928120241255,31.2476044461479,31.5294782354716,31.0242775449416,31.2476044461479,31.5294782354716,31.0242775449416
9880,26.603325415677,42.6219870664315,26.603325415677,42.8240740740741,27.2943980929678,27.3809523809524,26.603325415677,27.2943980929678,27.3809523809524,26.603325415677
10070,24.1184418352395,43.3333955189075,24.1184418352395,42.5981594526308,24.8037736569715,24.892703862661,23.9254469379993,24.8037736569715,24.892703862661,23.9254469379993
10260,25.4493612365724,46.6419866179991,25.4493612365724,47.1208966049744,25.8311771686477,25.9298835277775,25.0646619449346,25.8311771686477,25.9298835277775,25.0646619449346
10450,25.9045419553502,48.5510485342869,25.9045419553502,46.1665003142213,26.2886199296238,26.1924976844705,25.8096116169183,26.2886199296238,26.1924976844705,25.8096116169183
10640,28.8252827881382,50.2304147465438,28.8252827881382,45.6881950069961,28.5549886838774,28.4510978808124,28.721273958234,28.5549886838774,28.4510978808124,28.721273958234
10830,33.4633195223007,54.8749123217208,33.4633195223007,48.0580252690688,33.4637964774951,33.2681495966756,33.3657587548638,33.4637964774951,33.2681495966756,33.3657587548638
11020,35.898667076403,56.6884999861032,35.898667076403,50.0695789663478,36.119333905447,35.7246027924892,35.7890045858151,36.119333905447,35.7246027924892,35.7890045858151
11210,34.4531520110637,52.9796538561316,34.4531520110637,45.30149076615,35.159473948089,34.5650500384911,34.7358722358722,35.159473948089,34.5650500384911,34.7358722358722
11400,34.1318826083774,52.3177807467696,34.1318826083774,45.3393475894652,34.6357226792009,34.2381897656044,34.4215935796546,34.6357226792009,34.2381897656044,34.4215935796546
11590,34.9058048705774,52.3578207906734,34.9058048705774,47.1513397722575,35.6115937572076,35.0182236715902,35.1873110626411,35.6115937572076,35.0182236715902,35.1873110626411
11780,32.955329093556,50.4895000373664,32.955329093556,45.2788889727527,33.9437729395261,33.3499558863017,33.7992084584058,33.9437729395261,33.3499558863017,33.7992084584058
11970,31.0664003507575,49.4460425507676,31.0664003507575,43.635396003677,32.0492764958936,31.2624312624312,31.9383945239577,32.0492764958936,31.2624312624312,31.9383945239577
12160,30.4192863721917,48.0274844326456,30.4192863721917,42.9951209797869,31.2055597959266,30.6153938640963,31.3310293853253,31.2055597959266,30.6153938640963,31.3310293853253
12350,28.1552046457977,46.4381360471344,28.1552046457977,40.7316675639234,28.7426313402863,28.3507232098876,28.757955775322,28.7426313402863,28.3507232098876,28.757955775322
12540,26.8225047757944,46.4203831814829,26.8225047757944,40.2695527874209,27.6056802489746,27.2134318223905,27.45821798421,27.6056802489746,27.2134318223905,27.45821798421
12730,22.9768675559183,45.7437320384501,22.9768675559183,39.6046387697617,23.931974182973,23.5489644592176,23.2964680699251,23.931974182973,23.5489644592176,23.2964680699251
12920,25.3989754453146,46.6846186353228,25.3989754453146,42.1552452617601,25.97962142405,25.7857529048119,25.3989754453146,25.97962142405,25.7857529048119,25.3989754453146
13110,23.2975555155803,46.0969392644269,23.2975555155803,40.4330006079266,23.8782051282051,23.684368556959,23.2975555155803,23.8782051282051,23.684368556959,23.2975555155803
13300,26.1010201542672,47.6716274603937,26.1010201542672,42.7592954990215,26.8779635637634,26.4889110391229,26.1010201542672,26.8779635637634,26.4889110391229,26.1010201542672
13490,28.3006027610344,44.8382705037322,28.3006027610344,40.8495718749255,28.8897547670652,28.4967288469489,28.3006027610344,28.8897547670652,28.4967288469489,28.3006027610344
13680,31.8814395234142,46.5218162966008,31.8814395234142,43.2422676495174,32.2791370846291,31.8814395234142,31.8814395234142,32.2791370846291,31.8814395234142,31.8814395234142
13870,34.8379835317813,47.8286324019603,34.8379835317813,44.5252123345321,35.0392728350541,34.8379835317813,34.8379835317813,35.0392728350541,34.8379835317813,34.8379835317813
14060,35.7002935854812,47.8665958800262,35.7002935854812,43.4571125747596,36.1025553985853,35.7002935854812,35.7002935854812,36.1025553985853,35.7002935854812,35.7002935854812
14250,34.8802395209581,48.7093449656065,34.8802395209581,41.9642857142857,34.9788681321429,34.8802395209581,34.5801393293216,34.9788681321429,34.8802395209581,34.5801393293216
14440,35.3188929001203,52.6406429391504,35.3188929001203,47.744014732965,34.9115400080418,35.0160578081092,35.0160578081092,34.9115400080418,35.0160578081092,35.0160578081092
14630,37.2714073969152,54.3407676549032,37.2714073969152,49.1693867503054,37.0638243877681,36.9664935143838,36.9664935143838,37.0638243877681,36.9664935143838,36.9664935143838
14820,36.3717891551476,54.0918355574357,36.3717891551476,47.452215056841,36.1683948110434,36.0703577051515,36.3717891551476,36.1683948110434,36.0703577051515,36.3717891551476
15010,38.0697339691181,55.3516588394266,38.0697339691181,51.1224072658763,37.8824037791069,37.7780390773512,38.0697339691181,37.8824037791069,37.7780390773512,38.0697339691181
15200,36.2315071370697,52.8574177410044,36.2315071370697,49.0474080638015,35.8254452109738,35.9295224747222,36.2315071370697,35.8254452109738,35.9295224747222,36.2315071370697
15390,35.9817374258703,50.6749864715376,35.9817374258703,48.1890416516011,36.3775989502304,36.1795118850138,36.2801491589971,36.3775989502304,36.1795118850138,36.2801491589971
15580,34.6934767130687,48.0593743298945,34.6934767130687,46.2330050020934,34.8894348894349,34.8894348894349,34.9884696531083,34.8894348894349,34.8894348894349,34.9884696531083
15770,32.8992374252686,49.4495618962031,32.8992374252686,48.2878498174865,33.2919339032224,33.2919339032224,32.8992374252686,33.2919339032224,33.2919339032224,32.8992374252686
15960,30.3050381604457,47.6650563607085,30.3050381604457,46.9710195530726,30.4018493925533,30.4018493925533,30.3050381604457,30.4018493925533,30.4018493925533,30.3050381604457
16150,33.9553154922661,52.0645467489321,33.9553154922661,52.024647887324,34.2526471312485,33.9576145884672,33.9553154922661,34.2526471312485,33.9576145884672,33.9553154922661
16340,34.7109008433987,52.3820749157257,34.7109008433987,53.476928582612,35.0170274931719,34.7271251576817,34.7109008433987,35.0170274931719,34.7271251576817,34.7109008433987
16530,34.9637063379939,52.9912530988353,34.9637063379939,53.2760185827949,35.2717609012125,34.9824012514665,34.9637063379939,35.2717609012125,34.9824012514665,34.9637063379939
16720,37.5719833253493,53.318082277491,37.5719833253493,54.7769459828013,37.8700948056331,37.5610954445189,37.5719833253493,37.8700948056331,37.5610954445189,37.5719833253493
16910,34.8719827410754,50.5890180423467,34.8719827410754,51.0949175798706,35.272771752426,34.9635796045786,34.8719827410754,35.272771752426,34.9635796045786,34.8719827410754
17100,31.8399153594173,47.8747442225821,31.8399153594173,49.0438778535429,32.0396257343284,31.730181373548,31.8399153594173,32.0396257343284,31.730181373548,31.8399153594173
17290,34.2534453233304,48.9995119570522,34.2534453233304,46.7610244201834,34.6538697161527,34.6538697161527,34.2534453233304,34.6538697161527,34.6538697161527,34.2534453233304
17480,35.4341428256822,50.784093418993,35.4341428256822,49.0750935917199,36.037003220725,36.037003220725,35.4341428256822,36.037003220725,36.037003220725,35.4341428256822
17670,31.5742837452003,47.4869426992658,31.5742837452003,45.1863663543951,31.8760736923168,31.8760736923168,31.3761179051761,31.8760736923168,31.8760736923168,31.3761179051761
17860,32.6294066378818,48.7117746207561,32.6294066378818,46.402498752472,32.923336649483,32.923336649483,32.4310797012953,32.923336649483,32.923336649483,32.4310797012953
18050,32.951146560319,50.0844724312702,32.951146560319,47.7044528521537,33.4467574059247,33.4467574059247,33.0526022378848,33.4467574059247,33.4467574059247,33.0526022378848
18240,31.7402742346939,50.4521839522802,31.7402742346939,48.8194657383525,32.0271891243503,32.0271891243503,31.8462211963227,32.0271891243503,32.0271891243503,31.8462211963227
18430,32.6235030860403,50.491985890216,32.6235030860403,46.3495427467253,32.5219549916514,32.5219549916514,33.0205992325584,32.5219549916514,32.5219549916514,33.0205992325584
18620,35.0861671026312,52.7790245362059,35.0861671026312,48.2001755926251,35.2805312289481,35.2805312289481,35.4643686543961,35.2805312289481,35.2805312289481,35.4643686543961
18810,33.7275455389771,50.6979533970701,33.7275455389771,46.7617740881331,33.9211162894956,33.9211162894956,34.2733947092413,33.9211162894956,33.9211162894956,34.2733947092413
19000,36.0039734846314,53.6255541746276,36.0039734846314,49.0193992268681,36.1994972424801,36.0039734846314,36.2859733689686,36.1994972424801,36.0039734846314,36.2859733689686
19020,35.982865302237,53.7892791127542,35.982865302237,49.5396600566572,36.178319679939,35.982865302237,36.0680673067782,36.178319679939,35.982865302237,36.0680673067782
