learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
6840.0,0.436034,6.368318489856191E-9,6840.0,74.9,36.571313049631044,6840.0,59480.0,10.0,6812.2,26.683244846823932,3288.0,0.0
7030.0,0.444787,6.503005439622535E-9,7030.0,74.8,36.575372116318746,7030.0,59480.0,10.0,7009.8,27.141522105847752,3288.0,0.0
7220.0,0.453362,6.63495341108905E-9,7220.0,74.3,35.155374786794916,7220.0,59480.0,10.0,7191.599999999999,27.49351438673005,3288.0,0.0
7410.0,0.462937,6.782288901093933E-9,7410.0,74.3,35.82572564374039,7410.0,59480.0,10.0,7389.8,27.23266013039816,3288.0,0.0
7600.0,0.471508,6.914175322486295E-9,7600.0,74.4,36.3738039020753,7600.0,59480.0,10.0,7571.599999999999,27.269111544831155,3288.0,0.0
7790.0,0.480112,7.046569531990422E-9,7790.0,73.5,32.8638021888934,7790.0,59480.0,10.0,7762.9,24.287834174518085,3288.0,0.0
7980.0,0.488537,7.1762093756761815E-9,7980.0,74.0,34.8174889691135,7980.0,59480.0,10.0,7950.5,23.896187515538482,3288.0,0.0
8170.0,0.497348,7.311788801517752E-9,8170.0,73.5,33.673060750470526,8170.0,59480.0,10.0,8146.400000000001,23.762809411159953,3288.0,0.0
8360.0,0.505915,7.443613672835959E-9,8360.0,71.8,31.357466944482315,8360.0,59480.0,10.0,8330.5,24.756256223876484,3288.0,0.0
8550.0,0.514971,7.582963040719429E-9,8550.0,71.7,30.73978717780541,8550.0,59480.0,10.0,8515.3,23.806651731536387,3288.0,0.0
8740.0,0.523503,7.714249348888793E-9,8740.0,70.39999999999999,29.510382930081903,8740.0,59480.0,10.0,8706.2,23.400284898550545,3288.0,0.0
8930.0,0.532156,7.847397546801302E-9,8930.0,70.3,28.78722485973242,8930.0,59480.0,10.0,8897.700000000003,22.394468563067637,3288.0,0.0
9120.0,0.541257,7.987439353018998E-9,9120.0,70.8,30.006567876849893,9120.0,59480.0,10.0,9090.899999999998,21.470625928877286,3288.0,0.0
9310.0,0.549675,8.11697148407499E-9,9310.0,71.5,31.104836682202325,9310.0,59480.0,10.0,9285.500000000002,21.747158179607982,3288.0,0.0
9500.0,0.557916,8.24378002434969E-9,9500.0,71.39999999999999,31.210313642486042,9500.0,59480.0,10.0,9469.599999999999,21.254646550813277,3288.0,0.0
9690.0,0.566584,8.377159035040273E-9,9690.0,71.1,31.02427754494162,9690.0,59480.0,10.0,9661.100000000002,21.82325467120909,3288.0,0.0
9880.0,0.575317,8.51153823443585E-9,9880.0,69.1,26.603325415676952,9880.0,59480.0,10.0,9849.900000000001,22.43234272206095,3288.0,0.0
10070.0,0.584068,8.646194409165117E-9,10070.0,68.10000000000001,24.1184418352395,10070.0,59480.0,10.0,10046.7,19.622011449729953,3288.0,0.0
10260.0,0.592657,8.782090733034743E-9,10260.0,69.19999999999999,25.449361236572404,10260.0,61160.0,10.0,10231.4,21.30946581529752,3288.0,0.0
10450.0,0.60134,8.919474337663915E-9,10450.0,69.19999999999999,25.904541955350247,10450.0,61160.0,10.0,10414.8,22.747307532980688,3288.0,0.0
10640.0,0.61002,9.056810475885867E-9,10640.0,70.19999999999999,28.825282788138168,10640.0,61160.0,10.0,10609.300000000001,20.997380789041234,3288.0,0.0
10830.0,0.618737,9.194732033130194E-9,10830.0,72.7,33.463319522300736,10830.0,61160.0,10.0,10794.5,22.22873515669898,3288.0,0.0
11020.0,0.627783,9.337859073032935E-9,11020.0,73.3,35.89866707640302,11020.0,61160.0,10.0,10985.7,22.73472625253666,3288.0,0.0
11210.0,0.636179,9.470701724704768E-9,11210.0,72.7,34.45315201106373,11210.0,61160.0,10.0,11179.0,24.120991319226928,3288.0,0.0
11400.0,0.644856,9.607990396519501E-9,11400.0,73.0,34.131882608377445,11400.0,61160.0,10.0,11369.300000000001,23.605578436745272,3288.0,0.0
11590.0,0.653456,9.744060763882266E-9,11590.0,72.8,34.9058048705774,11590.0,61160.0,10.0,11564.1,24.504171980388243,3288.0,0.0
11780.0,0.662329,9.88445057430201E-9,11780.0,72.0,32.955329093556024,11780.0,61160.0,10.0,11759.5,26.591665360910838,3288.0,0.0
11970.0,0.670848,1.0019239348669847E-8,11970.0,71.7,31.066400350757533,11970.0,61160.0,10.0,11953.8,27.233068134163616,3288.0,0.0
12160.0,0.679782,1.0160594309369723E-8,12160.0,72.2,30.419286372191735,12160.0,61160.0,10.0,12152.199999999999,27.04432575524038,3288.0,0.0
12350.0,0.688344,1.0296063435574373E-8,12350.0,71.1,28.155204645797703,12350.0,61160.0,10.0,12331.0,27.259656800643846,3288.0,0.0
12540.0,0.696895,1.0431358518285884E-8,12540.0,71.5,26.822504775794403,12540.0,61160.0,10.0,12525.8,25.454010816896233,3288.0,0.0
12730.0,0.70603,1.057589372826947E-8,12730.0,69.8,22.976867555918282,12730.0,61160.0,10.0,12721.5,28.399628323076524,3288.0,0.0
12920.0,0.714645,1.0712201427668333E-8,12920.0,70.7,25.398975445314637,12920.0,61160.0,10.0,12918.0,27.84400992832916,3288.0,0.0
13110.0,0.7231,1.0845977585348818E-8,13110.0,69.3,23.29755551558034,13110.0,61160.0,10.0,13109.699999999999,26.95966122437988,3288.0,0.0
13300.0,0.731654,1.0981320134467548E-8,13300.0,70.3,26.10102015426723,13300.0,61160.0,10.0,13296.3,27.58785964876575,3288.0,0.0
13490.0,0.740122,1.1115301979912651E-8,13490.0,70.5,28.300602761034412,13490.0,61160.0,10.0,13485.9,27.48997797177893,3288.0,0.0
13680.0,0.748602,1.1249473690986632E-8,13680.0,72.1,31.881439523414212,13680.0,61160.0,10.0,13672.599999999999,31.04734735493164,3288.0,0.0
13870.0,0.75723,1.1385987078150113E-8,13870.0,73.6,34.83798353178128,13870.0,61160.0,10.0,13868.0,30.350910658129845,3288.0,0.0
14060.0,0.765602,1.151844999856419E-8,14060.0,74.2,35.700293585481226,14060.0,61160.0,10.0,14055.8,26.54212584636819,3288.0,0.0
14250.0,0.774199,1.1654472899519735E-8,14250.0,73.9,34.88023952095807,14250.0,61160.0,10.0,14253.4,28.70044521528463,3288.0,0.0
14440.0,0.782923,1.1792505211714242E-8,14440.0,74.2,35.31889290012032,14440.0,61160.0,10.0,14444.1,29.7827131067671,3288.0,0.0
14630.0,0.791605,1.1929872994207674E-8,14630.0,75.2,37.271407396915166,14630.0,61160.0,10.0,14635.199999999999,29.193149881436284,3288.0,0.0
14820.0,0.800128,1.2064725057118468E-8,14820.0,74.6,36.371789155147624,14820.0,61160.0,10.0,14827.499999999998,27.88557970628474,3288.0,0.0
15010.0,0.808892,1.2203390254742569E-8,15010.0,74.7,38.069733969118076,15010.0,61160.0,10.0,15022.699999999999,26.785588994415914,3288.0,0.0
15200.0,0.817486,1.2339365689290894E-8,15200.0,74.5,36.231507137069734,15200.0,61160.0,10.0,15212.1,26.497987344953863,3288.0,0.0
15390.0,0.826583,1.2483299658116368E-8,15390.0,74.2,35.98173742587032,15390.0,61160.0,10.0,15407.2,28.00547565506904,3288.0,0.0
15580.0,0.837544,1.2656726087960933E-8,15580.0,73.4,34.69347671306866,15580.0,61160.0,10.0,15595.9,28.391880686014563,3288.0,0.0
15770.0,0.846446,1.2797574740317134E-8,15770.0,72.3,32.89923742526864,15770.0,61160.0,10.0,15786.800000000001,26.776772687453363,3288.0,0.0
15960.0,0.854795,1.2929673751609194E-8,15960.0,71.6,30.30503816044565,15960.0,61160.0,10.0,15973.199999999999,27.24530540600837,3288.0,0.0
16150.0,0.863367,1.3065301099171243E-8,16150.0,73.1,33.95531549226614,16150.0,61160.0,10.0,16166.0,27.799280566230493,3288.0,0.0
16340.0,0.872486,1.3209583154982991E-8,16340.0,73.2,34.71090084339873,16340.0,61160.0,10.0,16357.1,29.125189555892455,3288.0,0.0
16530.0,0.880974,1.3343881443142892E-8,16530.0,73.3,34.96370633799386,16530.0,61160.0,10.0,16551.1,29.816643376178693,3288.0,0.0
16720.0,0.889325,1.3476012098706432E-8,16720.0,75.5,37.57198332534933,16720.0,61160.0,10.0,16744.6,27.3183698879222,3288.0,0.0
16910.0,0.897944,1.3612383086648254E-8,16910.0,74.4,34.87198274107544,16910.0,61160.0,10.0,16935.3,27.209495891446863,3288.0,0.0
17100.0,0.909159,1.3789828338970741E-8,17100.0,73.2,31.839915359417276,17100.0,61160.0,10.0,17112.800000000003,26.119724347703126,3288.0,0.0
17290.0,0.91959,1.3954869036873182E-8,17290.0,74.2,34.253445323330354,17290.0,61160.0,10.0,17301.7,25.962815289906096,3288.0,0.0
17480.0,0.928451,1.4095068981664048E-8,17480.0,74.2,35.43414282568219,17480.0,61160.0,10.0,17492.0,25.46806278895629,3288.0,0.0
17670.0,0.936746,1.4226313597626156E-8,17670.0,72.2,31.574283745200344,17670.0,61160.0,10.0,17684.0,23.74026116115822,3288.0,0.0
17860.0,0.945369,1.4362747874110936E-8,17860.0,73.1,32.62940663788182,17860.0,61160.0,10.0,17875.800000000003,23.137655696096576,3288.0,0.0
18050.0,0.954303,1.4504102834810813E-8,18050.0,73.1,32.95114656031904,18050.0,61160.0,10.0,18071.6,23.583987034520792,3288.0,0.0
18240.0,0.962875,1.4639730182372861E-8,18240.0,72.6,31.74027423469387,18240.0,61160.0,10.0,18258.6,21.933333333333277,3288.0,0.0
18430.0,0.971253,1.4772288035601378E-8,18430.0,72.6,32.623503086040266,18430.0,61160.0,10.0,18449.9,20.558561341797144,3288.0,0.0
18620.0,0.979761,1.4906902766476075E-8,18620.0,73.0,35.086167102631165,18620.0,61160.0,10.0,18631.6,23.297687057350274,3288.0,0.0
18810.0,0.988334,1.5042545936173862E-8,18810.0,71.6,33.72754553897706,18810.0,61160.0,10.0,18817.899999999998,23.32402195162786,3288.0,0.0
19000.0,0.997295,1.5184328094538715E-8,19000.0,73.2,36.00397348463139,19000.0,61160.0,10.0,19003.5,24.1832127265542,3288.0,0.0
19020.0,0.999723,1.5222744240115085E-8,19020.0,73.1,35.98286530223701,19020.0,61160.0,10.0,19021.0,23.985643854420843,3288.0,0.0
