learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
14.0,0.011843938,1.1719321951684025E-10,14.0,28.57142857142857,-7.6923076923076925,14.0,38248.0,10.0,0.0
28.0,0.028126314,2.7901148864378535E-10,28.0,21.428571428571427,-9.219858156028375,28.0,38416.0,10.0,0.0
42.0,0.036159764,3.5909928749832843E-10,42.0,26.190476190476193,-6.5466448445171785,42.0,38536.0,10.0,0.0
56.0,0.042462454,4.21945680760675E-10,56.0,35.714285714285715,-4.78170478170478,56.0,38544.0,10.0,0.0
70.0,0.04774439,4.747449463440312E-10,70.0,40.0,-0.4098360655737568,70.0,38640.0,10.0,0.0
84.0,0.053604725,5.333623872345521E-10,84.0,41.66666666666667,4.942263279445726,84.0,38664.0,10.0,0.0
98.0,0.05855035,5.828817062183387E-10,98.0,46.93877551020408,11.803392177223955,98.0,38704.0,10.0,0.0
112.0,0.063639932,6.338424310108855E-10,112.0,49.107142857142854,11.969111969111964,112.0,38704.0,10.0,0.0
126.0,0.068309507,6.805977296725744E-10,126.0,50.0,12.750054957133433,126.0,38704.0,10.0,0.0
140.0,0.071672194,7.142674822712111E-10,140.0,48.57142857142857,12.340203495956178,140.0,38704.0,10.0,0.0
154.0,0.074698449,7.445686245275041E-10,154.0,48.05194805194805,13.276080529353793,154.0,38704.0,10.0,0.0
168.0,0.077769538,7.753186785284844E-10,168.0,45.23809523809524,11.584005491676686,168.0,38704.0,10.0,0.0
182.0,0.080151626,7.991699360580081E-10,182.0,42.857142857142854,10.327837786621181,182.0,38704.0,10.0,0.0
196.0,0.082953092,8.272203216970796E-10,196.0,42.3469387755102,9.98943347151103,196.0,38704.0,10.0,0.0
210.0,0.0853807,8.515273597194918E-10,210.0,41.904761904761905,10.472795890554563,210.0,38704.0,10.0,0.0
224.0,0.088273835,8.805255426093937E-10,224.0,41.517857142857146,10.653716164783976,224.0,38744.0,10.0,0.0
238.0,0.090521079,9.030498950887059E-10,238.0,40.7563025210084,9.361495246326708,238.0,38744.0,10.0,0.0
252.0,0.092930712,9.272018888365065E-10,252.0,40.87301587301587,8.833098625746615,252.0,38744.0,10.0,0.0
266.0,0.096089408,9.588814280865094E-10,266.0,42.10526315789473,9.579728059332503,266.0,38768.0,10.0,0.0
280.0,0.098366101,9.817150864232746E-10,280.0,41.785714285714285,9.541364411146787,280.0,38768.0,10.0,0.0
294.0,0.100837159,1.0064980914671388E-9,294.0,41.83673469387755,9.71878030384657,294.0,38768.0,10.0,0.0
308.0,0.102881374,1.0270001560304727E-9,308.0,43.18181818181818,10.022702991453,308.0,38768.0,10.0,0.0
322.0,0.10545401,1.0528338643101354E-9,322.0,44.099378881987576,11.503343817754299,322.0,38816.0,10.0,0.0
336.0,0.107535938,1.073740016836673E-9,336.0,44.047619047619044,12.252042007001167,336.0,38816.0,10.0,0.0
350.0,0.109522526,1.093688791114837E-9,350.0,44.285714285714285,12.397797430335384,350.0,38816.0,10.0,0.0
364.0,0.111901227,1.1175849030228952E-9,364.0,44.505494505494504,13.321073230537078,364.0,38832.0,10.0,0.0
378.0,0.114330119,1.1419852269999683E-9,378.0,44.70899470899471,13.48314606741573,378.0,38832.0,10.0,0.0
392.0,0.116743902,1.166233767985056E-9,392.0,44.642857142857146,14.053327675224562,392.0,38832.0,10.0,0.0
406.0,0.118599843,1.1848821439594032E-9,406.0,45.073891625615765,13.786470633046392,406.0,38840.0,10.0,0.0
420.0,0.120972447,1.2087219165762267E-9,420.0,45.23809523809524,14.300922640170336,420.0,38840.0,10.0,0.0
434.0,0.122914153,1.2282320537625088E-9,434.0,44.70046082949309,13.920912358993432,434.0,38840.0,10.0,0.0
448.0,0.124837895,1.2475616898304886E-9,448.0,44.419642857142854,13.504795726104726,448.0,38840.0,10.0,0.0
462.0,0.127304962,1.2723506206046375E-9,462.0,44.58874458874459,13.729266051030683,462.0,38840.0,10.0,0.0
476.0,0.12924386,1.2918365559416513E-9,476.0,45.588235294117645,14.94604961779397,476.0,38848.0,10.0,0.0
490.0,0.131649616,1.3160144166917436E-9,490.0,45.91836734693878,14.973447618798172,490.0,38848.0,10.0,0.0
504.0,0.133512652,1.3347495057702891E-9,504.0,46.03174603174603,15.151515151515152,504.0,38872.0,10.0,0.0
518.0,0.13590402,1.3587976146096155E-9,518.0,45.94594594594595,15.040183696900113,518.0,38872.0,10.0,0.0
532.0,0.137719782,1.3770573062180643E-9,532.0,45.30075187969925,14.442037315412506,532.0,38872.0,10.0,0.0
546.0,0.139644679,1.3964144827632438E-9,546.0,45.23809523809524,14.144622666316064,546.0,38872.0,10.0,0.0
560.0,0.142045866,1.4205613335698014E-9,560.0,45.535714285714285,14.275102639001819,560.0,38872.0,10.0,0.0
574.0,0.143922367,1.4394318295725517E-9,574.0,45.29616724738676,14.290062105893881,574.0,38872.0,10.0,0.0
