learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.851293979,7.408020797498731E-8,10000.0,86.1,72.21133777418812,10000.0,336376.0,10.0,0.0
20000.0,1.565565852,1.9565831840457394E-7,20000.0,70.89999999999999,41.72494172494172,20000.0,657952.0,10.0,0.0
30000.0,2.235434543,3.342420441155777E-7,30000.0,85.5,71.00046399257612,30000.0,799696.0,10.0,0.0
40000.0,2.789708088,4.786493617495666E-7,40000.0,91.10000000000001,82.18888586477962,40000.0,1007088.0,10.0,0.0
50000.0,3.264016783,6.223367257518838E-7,50000.0,92.9,85.78999615729475,50000.0,1171008.0,10.0,0.0
60000.0,3.745618426,7.979517878269424E-7,60000.0,92.0,83.99487836107555,60000.0,1409536.0,10.0,0.0
70000.0,4.210332502,9.974200571628681E-7,70000.0,93.60000000000001,87.16611855297988,70000.0,1659168.0,10.0,0.0
80000.0,4.669229956,1.2252989543349689E-6,80000.0,95.3,90.59593744497623,80000.0,1919512.0,10.0,0.0
90000.0,5.123272278,1.4674820748880278E-6,90000.0,93.89999999999999,87.79999999999998,90000.0,2061816.0,10.0,0.0
100000.0,5.573657293,1.7233283446213416E-6,100000.0,89.3,78.59520532599302,100000.0,2195824.0,10.0,0.0
110000.0,6.048458833,2.022814137648996E-6,110000.0,88.6,77.18585523024275,110000.0,2438184.0,10.0,0.0
120000.0,6.527713905,2.3518974392793472E-6,120000.0,93.4,86.78556984226776,120000.0,2654248.0,10.0,0.0
130000.0,7.030503239,2.724151943285757E-6,130000.0,91.5,82.99632720667664,130000.0,2861912.0,10.0,0.0
140000.0,7.520934992,3.1057362543587513E-6,140000.0,84.39999999999999,68.71854308619645,140000.0,3007560.0,10.0,0.0
150000.0,8.014891352,3.5048228077259785E-6,150000.0,74.8,49.53783060730821,150000.0,3123064.0,10.0,0.0
160000.0,8.543167491,3.9576674868509406E-6,160000.0,82.1,64.19484405754427,160000.0,3313528.0,10.0,0.0
170000.0,9.07634439,4.440177840541848E-6,170000.0,88.5,76.9983438807594,170000.0,3498144.0,10.0,0.0
180000.0,9.630487246,4.969522408277457E-6,180000.0,90.2,80.38470006605152,180000.0,3692488.0,10.0,0.0
190000.0,10.205272979,5.560297497100806E-6,190000.0,92.2,84.37769134323815,190000.0,3973000.0,10.0,0.0
200000.0,10.726826907,6.112354693793481E-6,200000.0,91.4,82.80034399312014,200000.0,4091544.0,10.0,0.0
210000.0,11.29905567,6.758561398343283E-6,210000.0,93.0,85.98615432046863,210000.0,4365200.0,10.0,0.0
220000.0,11.876245844,7.447200285603173E-6,220000.0,93.5,86.99250768442624,220000.0,4611848.0,10.0,0.0
230000.0,12.454468528,8.16961750738394E-6,230000.0,94.3,88.59954398175925,230000.0,4829424.0,10.0,0.0
240000.0,13.026145741,8.912513968137055E-6,240000.0,91.60000000000001,83.19993279973122,240000.0,5023192.0,10.0,0.0
250000.0,13.614511884,9.705001022766516E-6,250000.0,86.8,73.59746535667423,250000.0,5206512.0,10.0,0.0
260000.0,14.204311163,1.0534532903942656E-5,260000.0,92.2,84.39900153609831,260000.0,5436648.0,10.0,0.0
270000.0,14.790740838,1.1384338250194536E-5,270000.0,93.8,87.56393541269681,270000.0,5601520.0,10.0,0.0
280000.0,15.403757183,1.2304214539213039E-5,280000.0,91.0,82.00064797667285,280000.0,5800424.0,10.0,0.0
290000.0,16.055690839,1.3327359639413596E-5,290000.0,89.8,79.58472937757442,290000.0,6066472.0,10.0,0.0
300000.0,16.7129119,1.4405587838978354E-5,300000.0,88.8,77.60143350825548,300000.0,6341640.0,10.0,0.0
310000.0,17.36099537,1.5503279757523053E-5,310000.0,87.2,74.39016582367628,310000.0,6547144.0,10.0,0.0
320000.0,18.008355064,1.6626337719935387E-5,320000.0,88.6,77.16849251967716,320000.0,6705928.0,10.0,0.0
