learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
57.0,0.030680914,8.431819102126692E-10,57.0,54.385964912280706,8.856088560885613,57.0,106232.0,10.0,0.0
114.0,0.067924287,1.86671525048092E-9,114.0,54.385964912280706,8.743842364532025,114.0,106232.0,10.0,0.0
171.0,0.08908926,2.4483772688855725E-9,171.0,57.30994152046783,12.41843822353189,171.0,106232.0,10.0,0.0
228.0,0.109212088,3.001398751619789E-9,228.0,53.07017543859649,4.688232536333802,228.0,106232.0,10.0,0.0
285.0,0.126639026,3.4803309917739692E-9,285.0,54.385964912280706,6.764306205647015,285.0,106232.0,10.0,0.0
342.0,0.140536458,3.8622643090412015E-9,342.0,54.385964912280706,7.171938615721891,342.0,106232.0,10.0,0.0
399.0,0.152400475,4.188314716693841E-9,399.0,54.385964912280706,6.526104417670693,399.0,106232.0,10.0,0.0
456.0,0.163588836,4.495796547258893E-9,456.0,53.289473684210535,4.623119525511616,456.0,106232.0,10.0,0.0
513.0,0.175510701,4.823436750676482E-9,513.0,52.826510721247566,4.352984683657433,513.0,106232.0,10.0,0.0
570.0,0.186758871,5.1325622697857514E-9,570.0,52.10526315789473,3.317800559179869,570.0,106232.0,10.0,0.0
627.0,0.19857321,5.457247412018478E-9,627.0,52.472089314194584,3.855138984655597,627.0,106232.0,10.0,0.0
684.0,0.209837903,5.7668270210776885E-9,684.0,52.33918128654971,3.7343395183781394,684.0,106232.0,10.0,0.0
741.0,0.221969502,6.100231196023523E-9,741.0,52.226720647773284,3.5234319256769266,741.0,106232.0,10.0,0.0
798.0,0.233150457,6.407509492716441E-9,798.0,52.38095238095239,3.6525850236388684,798.0,106232.0,10.0,0.0
855.0,0.244117351,6.7089049019933566E-9,855.0,52.397660818713454,3.87818520820387,855.0,106232.0,10.0,0.0
912.0,0.255072359,7.009973656719342E-9,912.0,52.41228070175439,4.021881986643838,912.0,106232.0,10.0,0.0
969.0,0.265406059,7.293967442092381E-9,969.0,52.115583075335394,3.463261090809134,969.0,106232.0,10.0,0.0
1026.0,0.27649968,7.598845600088437E-9,1026.0,52.1,3.1603292953144924,1026.0,106232.0,10.0,0.0
1083.0,0.286636539,7.877429743154595E-9,1083.0,51.9,3.1671001666894765,1083.0,106232.0,10.0,0.0
1140.0,0.29728079,8.169958182527786E-9,1140.0,51.300000000000004,2.1868372003341916,1140.0,106232.0,10.0,0.0
1197.0,0.307201815,8.442610712070018E-9,1197.0,51.2,2.136944105756273,1197.0,106232.0,10.0,0.0
1254.0,0.317669297,8.730281133749005E-9,1254.0,51.1,1.9655014795390644,1254.0,106232.0,10.0,0.0
1311.0,0.327774279,9.007989223717402E-9,1311.0,49.9,-0.2922688873763896,1311.0,106232.0,10.0,0.0
1368.0,0.33849465,9.302609615338346E-9,1368.0,50.0,0.007599422443890763,1368.0,106232.0,10.0,0.0
1425.0,0.348607466,9.580533001600869E-9,1425.0,49.7,-0.5396761942834372,1425.0,106232.0,10.0,0.0
1482.0,0.359221806,9.872239418067038E-9,1482.0,50.3,0.6437167646235658,1482.0,106232.0,10.0,0.0
1539.0,0.369905584,1.0165854150089953E-8,1539.0,50.4,0.7173968741993401,1539.0,106232.0,10.0,0.0
1596.0,0.379945178,1.044176522779382E-8,1596.0,49.6,-0.9583026185058192,1596.0,106232.0,10.0,0.0
1653.0,0.390511857,1.0732161810627828E-8,1653.0,50.2,0.2963081604869137,1653.0,106232.0,10.0,0.0
1710.0,0.400607894,1.1009624071473049E-8,1710.0,49.9,-0.40241126110238434,1710.0,106232.0,10.0,0.0
1767.0,0.411233899,1.1301651068903092E-8,1767.0,49.5,-1.1213456147376952,1767.0,106232.0,10.0,0.0
1824.0,0.421356803,1.157985169655126E-8,1824.0,49.1,-1.9704946670833543,1824.0,106232.0,10.0,0.0
1881.0,0.432192338,1.1877637059121496E-8,1881.0,48.9,-2.3531202679208056,1881.0,106232.0,10.0,0.0
