learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
11.0,0.00752,6.256500879923502E-11,11.0,27.27272727272727,-41.93548387096773,11.0,32160.0,10.0,7.0
22.0,0.02137,1.7853971156809064E-10,22.0,45.45454545454545,-12.820512820512835,22.0,32368.0,10.0,2.0
33.0,0.027349,2.2869223314854833E-10,33.0,51.515151515151516,-4.761904761904762,33.0,32424.0,10.0,1.0
44.0,0.033953,2.8408732472194564E-10,44.0,52.27272727272727,-4.054054054054053,44.0,32424.0,10.0,0.0
55.0,0.038683,3.2379246213369897E-10,55.0,50.90909090909091,-4.651162790697681,55.0,32448.0,10.0,0.0
66.0,0.042893,3.5914126576648816E-10,66.0,51.515151515151516,-2.6239067055393734,66.0,32456.0,10.0,0.0
77.0,0.047089,3.943725199335151E-10,77.0,53.246753246753244,4.545454545454556,77.0,32456.0,10.0,0.0
88.0,0.050988,4.2711004614830017E-10,88.0,57.95454545454546,14.044350580781423,88.0,32456.0,10.0,0.0
99.0,0.054886,4.598472432957755E-10,99.0,56.56565656565656,11.367895065584003,99.0,32464.0,10.0,0.0
110.0,0.05827,4.882746355401145E-10,110.0,58.18181818181818,15.015115888478334,110.0,32472.0,10.0,0.0
121.0,0.06041,5.062517689334021E-10,121.0,57.02479338842975,12.318840579710137,121.0,32472.0,10.0,0.0
132.0,0.06269,5.254049764739142E-10,132.0,57.57575757575758,13.15789473684211,132.0,32472.0,10.0,0.0
143.0,0.064852,5.435669215189085E-10,143.0,58.74125874125874,16.440526889175008,143.0,32472.0,10.0,1.0
154.0,0.067089,5.623589062856303E-10,154.0,57.7922077922078,15.011037527593817,154.0,32472.0,10.0,1.0
165.0,0.069173,5.798656100200282E-10,165.0,58.78787878787879,17.37849779086892,165.0,32472.0,10.0,0.0
176.0,0.07126,5.973975153432952E-10,176.0,60.22727272727273,20.45454545454546,176.0,32472.0,10.0,0.0
187.0,0.0731,6.128544898496733E-10,187.0,60.42780748663101,20.871454711802382,187.0,32472.0,10.0,1.0
198.0,0.074891,6.27899838404523E-10,198.0,60.1010101010101,20.218300520248896,198.0,32472.0,10.0,2.0
209.0,0.0767,6.430963964925872E-10,209.0,60.76555023923444,21.55803734895642,209.0,32472.0,10.0,2.0
220.0,0.078412,6.574781032072174E-10,220.0,61.81818181818181,23.661599471249183,220.0,32472.0,10.0,1.0
231.0,0.080181,6.723569457729658E-10,231.0,63.20346320346321,26.413821534310244,231.0,32512.0,10.0,0.0
242.0,0.081862,6.864956311053701E-10,242.0,61.98347107438017,23.951359475338176,242.0,32512.0,10.0,3.0
253.0,0.083534,7.005586185389096E-10,253.0,61.6600790513834,23.330938173638653,253.0,32512.0,10.0,3.0
264.0,0.085353,7.158730634384686E-10,264.0,62.121212121212125,24.281535019790052,264.0,32544.0,10.0,2.0
275.0,0.087122,7.307665505343015E-10,275.0,62.909090909090914,25.844657114154295,275.0,32544.0,10.0,0.0
286.0,0.089062,7.470997133188779E-10,286.0,63.286713286713294,26.551875947757193,286.0,32544.0,10.0,0.0
297.0,0.090866,7.622878708773191E-10,297.0,63.2996632996633,26.556863812699916,297.0,32544.0,10.0,3.0
308.0,0.092586,7.76786617934704E-10,308.0,62.98701298701299,25.9240506329114,308.0,32584.0,10.0,3.0
319.0,0.094281,7.910746273895107E-10,319.0,62.06896551724138,24.010237228073642,319.0,32584.0,10.0,4.0
330.0,0.096058,8.06057533870141E-10,330.0,62.121212121212125,24.05832320777643,330.0,32592.0,10.0,3.0
341.0,0.097709,8.199780620634558E-10,341.0,61.87683284457478,23.47396768402154,341.0,32592.0,10.0,3.0
352.0,0.099254,8.330048434436324E-10,352.0,61.64772727272727,22.98217179902755,352.0,32592.0,10.0,3.0
363.0,0.100783,8.458967196444672E-10,363.0,61.98347107438017,23.641851106639862,363.0,32592.0,10.0,2.0
374.0,0.102683,8.619167096912863E-10,374.0,62.299465240641716,24.1870094022255,374.0,32592.0,10.0,2.0
385.0,0.104435,8.766888268291952E-10,385.0,63.116883116883116,26.06367152633145,385.0,32592.0,10.0,2.0
396.0,0.106174,8.913657296862869E-10,396.0,62.37373737373737,24.53187352911081,396.0,32624.0,10.0,3.0
407.0,0.107725,9.044559403426119E-10,407.0,62.65356265356266,25.096861681518796,407.0,32624.0,10.0,2.0
418.0,0.109327,9.179765834576555E-10,418.0,62.44019138755981,24.725287329953417,418.0,32624.0,10.0,3.0
429.0,0.110972,9.318601402143638E-10,429.0,62.47086247086248,24.847396768402167,429.0,32624.0,10.0,1.0
440.0,0.112587,9.4549050140712E-10,440.0,62.727272727272734,25.338851526125218,440.0,32624.0,10.0,1.0
451.0,0.114162,9.587832685146067E-10,451.0,62.97117516629712,25.85814834867353,451.0,32624.0,10.0,2.0
462.0,0.115684,9.716287234591113E-10,462.0,63.20346320346321,26.328230526789735,462.0,32624.0,10.0,2.0
473.0,0.117176,9.842209828396639E-10,473.0,63.00211416490487,25.939678080292033,473.0,32624.0,10.0,3.0
484.0,0.118699,9.970748776363001E-10,484.0,63.42975206611571,26.834517627767152,484.0,32624.0,10.0,2.0
495.0,0.120213,1.0098528137637509E-9,495.0,63.43434343434343,26.752998307703635,495.0,32624.0,10.0,2.0
506.0,0.121829,1.0234916148086388E-9,506.0,63.24110671936759,26.436242554987583,506.0,32624.0,10.0,2.0
517.0,0.123405,1.0367928217682572E-9,517.0,62.86266924564797,25.715055453280062,517.0,32624.0,10.0,2.0
528.0,0.12501,1.0503421061568788E-9,528.0,62.5,24.95693120477776,528.0,32632.0,10.0,1.0
539.0,0.126722,1.0647946761714086E-9,539.0,62.89424860853432,25.75553045538444,539.0,32632.0,10.0,1.0
550.0,0.128194,1.0772211849689482E-9,550.0,62.909090909090914,25.795613872648875,550.0,32632.0,10.0,1.0
561.0,0.129631,1.0893522265056768E-9,561.0,63.101604278074866,26.214696445023357,561.0,32632.0,10.0,1.0
572.0,0.131085,1.1016267807119421E-9,572.0,63.11188811188811,26.26884637001198,572.0,32632.0,10.0,2.0
583.0,0.132479,1.11339481961396E-9,583.0,62.778730703259,25.52525151438444,583.0,32632.0,10.0,2.0
594.0,0.133813,1.1246563432117303E-9,594.0,62.62626262626263,25.19400953029272,594.0,32632.0,10.0,2.0
605.0,0.135224,1.1365678947832848E-9,605.0,62.64462809917355,25.17457259812184,605.0,32632.0,10.0,2.0
616.0,0.136651,1.1486145171026387E-9,616.0,62.66233766233766,25.20167250918614,616.0,32632.0,10.0,1.0
627.0,0.137955,1.1596227830482852E-9,627.0,62.67942583732058,25.31230592235878,627.0,32632.0,10.0,1.0
638.0,0.139249,1.1705466297765572E-9,638.0,63.16614420062696,26.275778645397967,638.0,32632.0,10.0,1.0
649.0,0.140589,1.1818588049047523E-9,649.0,63.32819722650231,26.647164417259496,649.0,32632.0,10.0,2.0
660.0,0.14198,1.1936015180415577E-9,660.0,63.18181818181819,26.38121293355121,660.0,32632.0,10.0,2.0
671.0,0.143639,1.2076066662040022E-9,671.0,62.891207153502236,25.80960289161335,671.0,32632.0,10.0,3.0
682.0,0.145017,1.2192396343582207E-9,682.0,63.049853372434015,26.135279403801025,682.0,32632.0,10.0,3.0
693.0,0.146403,1.2309401378863388E-9,693.0,62.914862914862915,25.92982295621941,693.0,32632.0,10.0,3.0
704.0,0.14774,1.2422269872493215E-9,704.0,62.5,25.116039195461582,704.0,32632.0,10.0,3.0
715.0,0.149136,1.2540119099948143E-9,715.0,62.23776223776224,24.596323753427455,715.0,32632.0,10.0,3.0
726.0,0.150485,1.2654000624186464E-9,726.0,61.98347107438017,24.084471823782145,726.0,32632.0,10.0,3.0
737.0,0.151861,1.27701614672939E-9,737.0,62.14382632293079,24.3963599595551,737.0,32632.0,10.0,2.0
748.0,0.153121,1.2876529681185882E-9,748.0,62.165775401069524,24.467629595798133,748.0,32632.0,10.0,3.0
759.0,0.154616,1.3002736411160893E-9,759.0,62.31884057971014,24.730578787500523,759.0,32632.0,10.0,3.0
770.0,0.155924,1.3113156747486856E-9,770.0,62.33766233766234,24.813802206090322,770.0,32632.0,10.0,3.0
781.0,0.15789,1.32791249288453E-9,781.0,62.22791293213829,24.563299117594095,781.0,32632.0,10.0,3.0
792.0,0.160934,1.353609702653355E-9,792.0,62.247474747474755,24.6132100699087,792.0,32632.0,10.0,3.0
803.0,0.163651,1.376546404014031E-9,803.0,62.01743462017435,24.099962501665733,803.0,32632.0,10.0,4.0
814.0,0.166438,1.4000740398963292E-9,814.0,61.79361179361179,23.730876531233232,814.0,32632.0,10.0,4.0
825.0,0.169119,1.4227068320744566E-9,825.0,61.696969696969695,23.570800351803,825.0,32632.0,10.0,3.0
836.0,0.171643,1.444014242539803E-9,836.0,61.72248803827751,23.62288800954714,836.0,32632.0,10.0,3.0
