learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.040000075,1.4259610156942574E-9,3.0,33.33333333333333,0.0,3.0,137800.0,10.0,0.0
6.0,0.066604015,2.4166495938578417E-9,6.0,50.0,0.0,6.0,143944.0,10.0,0.0
9.0,0.082521113,3.024398712021196E-9,9.0,66.66666666666666,0.0,9.0,147592.0,10.0,0.0
12.0,0.095652438,3.535483080577106E-9,12.0,66.66666666666666,0.0,12.0,150448.0,10.0,0.0
15.0,0.108123352,4.023547816166862E-9,15.0,73.33333333333333,0.0,15.0,151280.0,10.0,0.0
18.0,0.119549166,4.472484782704463E-9,18.0,72.22222222222221,0.0,18.0,151880.0,10.0,0.0
21.0,0.130152473,4.890837873073503E-9,21.0,71.42857142857143,0.0,21.0,152512.0,10.0,0.0
24.0,0.137013452,5.162204926407173E-9,24.0,70.83333333333334,0.0,24.0,152888.0,10.0,0.0
27.0,0.14333321,5.412636338257128E-9,27.0,70.37037037037037,0.0,27.0,153176.0,10.0,0.0
30.0,0.150368056,5.6922633589886965E-9,30.0,63.33333333333333,-6.451612903225781,30.0,153648.0,10.0,0.0
33.0,0.156674755,5.943456418503904E-9,33.0,63.63636363636363,-5.882352941176442,33.0,153960.0,10.0,0.0
36.0,0.163404059,6.211537358137883E-9,36.0,63.888888888888886,-5.40540540540543,36.0,153992.0,10.0,0.0
39.0,0.169613031,6.459133546888415E-9,39.0,64.1025641025641,10.784313725490199,39.0,154144.0,10.0,0.0
42.0,0.174889893,6.6695598331983726E-9,42.0,66.66666666666666,17.41573033707865,42.0,154144.0,10.0,0.0
45.0,0.180639081,6.898987720151329E-9,45.0,66.66666666666666,16.563658838071685,45.0,154256.0,10.0,0.0
48.0,0.185478723,7.0921391716495984E-9,48.0,68.75,17.431192660550458,48.0,154272.0,10.0,0.0
51.0,0.191800223,7.3444319860037E-9,51.0,68.62745098039215,16.564417177914127,51.0,154272.0,10.0,0.0
54.0,0.19787686,7.586952250266654E-9,54.0,70.37037037037037,17.24137931034484,54.0,154272.0,10.0,0.0
57.0,0.203954216,7.829513787749326E-9,57.0,71.9298245614035,17.83783783783783,57.0,154280.0,10.0,0.0
