learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.054777517,2.8213859961657886E-9,1.0,100.0,?,1.0,199096.0,10.0,0.0
2.0,0.093479889,5.142484690983676E-9,2.0,50.0,0.0,2.0,231824.0,10.0,0.0
3.0,0.109810103,6.166672140465429E-9,3.0,33.33333333333333,0.0,3.0,242432.0,10.0,0.0
4.0,0.120654376,6.856738420786957E-9,4.0,50.0,0.0,4.0,245976.0,10.0,0.0
5.0,0.136048072,7.887022783619662E-9,5.0,60.0,28.57142857142856,5.0,258712.0,10.0,0.0
6.0,0.147594689,8.672276383361055E-9,6.0,66.66666666666666,40.0,6.0,262880.0,10.0,0.0
7.0,0.158817887,9.438090183681085E-9,7.0,71.42857142857143,46.15384615384616,7.0,263760.0,10.0,0.0
8.0,0.169578983,1.0184265334552362E-8,8.0,62.5,25.0,8.0,268032.0,10.0,0.0
9.0,0.178926503,1.0833796569849883E-8,9.0,66.66666666666666,30.769230769230766,9.0,268600.0,10.0,0.0
10.0,0.188096437,1.1479300313384998E-8,10.0,60.0,16.66666666666666,10.0,272104.0,10.0,0.0
11.0,0.197396564,1.2135470110279405E-8,11.0,54.54545454545454,6.779661016949152,11.0,272728.0,10.0,0.0
12.0,0.207141213,1.2824314017951903E-8,12.0,58.333333333333336,16.666666666666675,12.0,273248.0,10.0,0.0
13.0,0.21644462,1.3483815190893495E-8,13.0,61.53846153846154,23.52941176470589,13.0,274016.0,10.0,0.0
14.0,0.225851097,1.4150934287104757E-8,14.0,57.14285714285714,16.000000000000004,14.0,274144.0,10.0,0.0
15.0,0.235289737,1.4821389273663776E-8,15.0,60.0,21.05263157894737,15.0,274576.0,10.0,0.0
16.0,0.244700506,1.5490682515686173E-8,16.0,56.25,15.151515151515152,16.0,274912.0,10.0,0.0
17.0,0.253981198,1.6151416155880112E-8,17.0,58.82352941176471,20.13422818791947,17.0,275200.0,10.0,0.0
18.0,0.263227569,1.681144773895956E-8,18.0,55.55555555555556,12.195121951219521,18.0,275928.0,10.0,0.0
