learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
48.0,0.114145898,5.012712978782752E-9,48.0,68.75,0.0,48.0,169752.0,10.0,0.0
96.0,0.262615264,1.1532739812334378E-8,96.0,73.95833333333334,0.0,96.0,169752.0,10.0,0.0
144.0,0.300915222,1.321468108151108E-8,144.0,81.94444444444444,0.0,144.0,169752.0,10.0,0.0
192.0,0.336664094,1.4784591501342753E-8,192.0,85.41666666666666,0.0,192.0,169752.0,10.0,0.0
240.0,0.368338782,1.6175584278292955E-8,240.0,87.08333333333333,0.0,240.0,169752.0,10.0,0.0
288.0,0.399835136,1.7558745524088544E-8,288.0,88.88888888888889,0.0,288.0,169752.0,10.0,0.0
336.0,0.432156052,1.897811738026639E-8,336.0,88.98809523809523,0.0,336.0,169752.0,10.0,0.0
384.0,0.463910122,2.0372596214873098E-8,384.0,90.10416666666666,0.0,384.0,169752.0,10.0,0.0
432.0,0.495585044,2.176359926792483E-8,432.0,90.97222222222221,0.0,432.0,169752.0,10.0,0.0
480.0,0.528155572,2.3193932826047147E-8,480.0,91.66666666666666,0.0,480.0,169752.0,10.0,0.0
528.0,0.560345306,2.4607543829443558E-8,528.0,92.42424242424242,0.0,528.0,169752.0,10.0,0.0
576.0,0.589509976,2.5888309256782137E-8,576.0,93.05555555555556,0.0,576.0,169752.0,10.0,0.0
624.0,0.61903625,2.718495451069127E-8,624.0,93.58974358974359,0.0,624.0,169752.0,10.0,0.0
672.0,0.647806216,2.8448386526157463E-8,672.0,94.04761904761905,0.0,672.0,169752.0,10.0,0.0
720.0,0.676700304,2.9717269354760652E-8,720.0,94.16666666666667,0.0,720.0,169752.0,10.0,0.0
768.0,0.70564521,3.098838385399431E-8,768.0,94.40104166666666,0.0,768.0,169752.0,10.0,0.0
816.0,0.735209234,3.228668689778696E-8,816.0,93.99509803921569,0.0,816.0,169752.0,10.0,0.0
864.0,0.764207532,3.356014610476792E-8,864.0,94.21296296296296,0.0,864.0,169752.0,10.0,0.0
912.0,0.793440222,3.4843898627944294E-8,912.0,94.2982456140351,0.0,912.0,169752.0,10.0,0.0
960.0,0.822667564,3.612741629389425E-8,960.0,94.47916666666667,0.0,960.0,169752.0,10.0,0.0
1008.0,0.851373456,3.738803450196981E-8,1008.0,95.0,0.0,1008.0,169752.0,10.0,0.0
1056.0,0.879630036,3.8628921189829705E-8,1056.0,96.39999999999999,0.0,1056.0,169752.0,10.0,0.0
1104.0,0.908680562,3.99046739875401E-8,1104.0,97.1,0.0,1104.0,169752.0,10.0,0.0
1152.0,0.936877822,4.114295563974728E-8,1152.0,97.2,0.0,1152.0,169752.0,10.0,0.0
1200.0,0.964998726,4.2377884120978414E-8,1200.0,97.39999999999999,0.0,1200.0,169752.0,10.0,0.0
1248.0,0.993757356,4.364081831641495E-8,1248.0,97.5,0.0,1248.0,169752.0,10.0,0.0
1296.0,1.022043748,4.48830141971757E-8,1296.0,97.5,0.0,1296.0,169752.0,10.0,0.0
1344.0,1.049990542,4.611029664405932E-8,1344.0,97.89999999999999,0.0,1344.0,169752.0,10.0,0.0
1392.0,1.077934768,4.733746631731589E-8,1392.0,98.0,0.0,1392.0,169752.0,10.0,0.0
1440.0,1.106521502,4.859285170613477E-8,1440.0,98.0,0.0,1440.0,169752.0,10.0,0.0
