"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
54,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,70.3703703703704,66.6666666666667,66.6666666666667,70.3703703703704,66.6666666666667
57,68.4210526315789,68.4210526315789,68.4210526315789,68.4210526315789,68.4210526315789,71.9298245614035,68.4210526315789,68.4210526315789,71.9298245614035,68.4210526315789
60,70,70,70,70,70,73.3333333333333,70,70,73.3333333333333,70
63,69.8412698412698,71.4285714285714,69.8412698412698,71.4285714285714,69.8412698412698,73.015873015873,69.8412698412698,69.8412698412698,73.015873015873,69.8412698412698
66,71.2121212121212,72.7272727272727,71.2121212121212,72.7272727272727,71.2121212121212,74.2424242424242,71.2121212121212,71.2121212121212,74.2424242424242,71.2121212121212
69,72.463768115942,72.463768115942,72.463768115942,72.463768115942,72.463768115942,75.3623188405797,72.463768115942,72.463768115942,75.3623188405797,72.463768115942
72,72.2222222222222,72.2222222222222,72.2222222222222,72.2222222222222,73.6111111111111,76.3888888888889,73.6111111111111,73.6111111111111,76.3888888888889,73.6111111111111
75,72,70.6666666666667,72,70.6666666666667,73.3333333333333,76,72,73.3333333333333,76,72
78,70.5128205128205,70.5128205128205,70.5128205128205,70.5128205128205,71.7948717948718,74.3589743589744,70.5128205128205,71.7948717948718,74.3589743589744,70.5128205128205
81,71.6049382716049,71.6049382716049,71.6049382716049,71.6049382716049,72.8395061728395,75.3086419753086,71.6049382716049,72.8395061728395,75.3086419753086,71.6049382716049
84,72.6190476190476,72.6190476190476,72.6190476190476,72.6190476190476,73.8095238095238,76.1904761904762,72.6190476190476,73.8095238095238,76.1904761904762,72.6190476190476
87,73.5632183908046,73.5632183908046,73.5632183908046,73.5632183908046,74.7126436781609,77.0114942528736,73.5632183908046,74.7126436781609,77.0114942528736,73.5632183908046
90,73.3333333333333,73.3333333333333,73.3333333333333,73.3333333333333,74.4444444444444,76.6666666666667,73.3333333333333,74.4444444444444,76.6666666666667,73.3333333333333
93,74.1935483870968,73.1182795698925,74.1935483870968,73.1182795698925,75.2688172043011,77.4193548387097,74.1935483870968,75.2688172043011,77.4193548387097,74.1935483870968
96,73.9583333333333,73.9583333333333,73.9583333333333,73.9583333333333,75,77.0833333333333,73.9583333333333,75,77.0833333333333,73.9583333333333
99,73.7373737373737,73.7373737373737,73.7373737373737,73.7373737373737,74.7474747474748,76.7676767676768,73.7373737373737,74.7474747474748,76.7676767676768,73.7373737373737
102,72.5490196078431,72.5490196078431,72.5490196078431,72.5490196078431,73.5294117647059,75.4901960784314,72.5490196078431,73.5294117647059,75.4901960784314,72.5490196078431
105,72.3809523809524,72.3809523809524,72.3809523809524,72.3809523809524,73.3333333333333,75.2380952380952,72.3809523809524,73.3333333333333,75.2380952380952,72.3809523809524
108,73.1481481481482,73.1481481481482,73.1481481481482,73.1481481481482,74.0740740740741,75.9259259259259,73.1481481481482,74.0740740740741,75.9259259259259,73.1481481481482
111,73.8738738738739,73.8738738738739,73.8738738738739,73.8738738738739,74.7747747747748,76.5765765765766,73.8738738738739,74.7747747747748,76.5765765765766,73.8738738738739
114,72.8070175438597,72.8070175438597,72.8070175438597,72.8070175438597,73.6842105263158,75.4385964912281,72.8070175438597,73.6842105263158,75.4385964912281,72.8070175438597
117,72.6495726495726,72.6495726495726,72.6495726495726,72.6495726495726,73.5042735042735,75.2136752136752,72.6495726495726,73.5042735042735,75.2136752136752,72.6495726495726
120,72.5,72.5,72.5,72.5,73.3333333333333,75,72.5,73.3333333333333,75,72.5
123,72.3577235772358,73.1707317073171,72.3577235772358,73.1707317073171,73.1707317073171,74.7967479674797,72.3577235772358,73.1707317073171,74.7967479674797,72.3577235772358
126,72.2222222222222,73.015873015873,72.2222222222222,73.015873015873,73.015873015873,74.6031746031746,72.2222222222222,73.015873015873,74.6031746031746,72.2222222222222
129,72.0930232558139,72.8682170542636,72.0930232558139,72.8682170542636,72.8682170542636,74.4186046511628,72.0930232558139,72.8682170542636,74.4186046511628,72.0930232558139
132,72.7272727272727,73.4848484848485,72.7272727272727,73.4848484848485,73.4848484848485,75,72.7272727272727,73.4848484848485,75,72.7272727272727
135,73.3333333333333,74.0740740740741,73.3333333333333,74.0740740740741,74.0740740740741,75.5555555555556,73.3333333333333,74.0740740740741,75.5555555555556,73.3333333333333
138,73.1884057971015,73.9130434782609,73.1884057971015,73.9130434782609,73.9130434782609,75.3623188405797,73.1884057971015,73.9130434782609,75.3623188405797,73.1884057971015
141,73.0496453900709,74.468085106383,73.0496453900709,74.468085106383,73.0496453900709,74.468085106383,72.3404255319149,73.0496453900709,74.468085106383,72.3404255319149
144,72.2222222222222,73.6111111111111,72.2222222222222,73.6111111111111,72.2222222222222,73.6111111111111,71.5277777777778,72.2222222222222,73.6111111111111,71.5277777777778
147,72.108843537415,73.469387755102,72.108843537415,73.469387755102,71.4285714285714,72.7891156462585,71.4285714285714,71.4285714285714,72.7891156462585,71.4285714285714
150,72.6666666666667,74,72.6666666666667,74,72,73.3333333333333,72,72,73.3333333333333,72
153,73.202614379085,74.5098039215686,73.202614379085,74.5098039215686,72.5490196078431,73.8562091503268,72.5490196078431,72.5490196078431,73.8562091503268,72.5490196078431
156,73.7179487179487,75,73.7179487179487,75,73.0769230769231,74.3589743589744,73.0769230769231,73.0769230769231,74.3589743589744,73.0769230769231
159,73.5849056603774,74.2138364779874,73.5849056603774,74.2138364779874,72.9559748427673,74.2138364779874,72.9559748427673,72.9559748427673,74.2138364779874,72.9559748427673
162,74.0740740740741,74.6913580246914,74.0740740740741,74.6913580246914,73.4567901234568,74.6913580246914,73.4567901234568,73.4567901234568,74.6913580246914,73.4567901234568
165,73.3333333333333,74.5454545454545,73.3333333333333,74.5454545454545,72.7272727272727,73.9393939393939,73.3333333333333,72.7272727272727,73.9393939393939,73.3333333333333
168,73.2142857142857,74.4047619047619,73.2142857142857,74.4047619047619,72.6190476190476,73.8095238095238,73.2142857142857,72.6190476190476,73.8095238095238,73.2142857142857
171,73.0994152046784,74.2690058479532,73.0994152046784,74.2690058479532,72.5146198830409,73.6842105263158,73.0994152046784,72.5146198830409,73.6842105263158,73.0994152046784
174,72.9885057471264,74.1379310344828,72.9885057471264,74.1379310344828,72.4137931034483,73.5632183908046,72.9885057471264,72.4137931034483,73.5632183908046,72.9885057471264
177,73.4463276836158,74.5762711864407,73.4463276836158,74.5762711864407,72.8813559322034,74.0112994350282,73.4463276836158,72.8813559322034,74.0112994350282,73.4463276836158
180,72.2222222222222,73.8888888888889,72.2222222222222,73.8888888888889,71.6666666666667,72.7777777777778,72.2222222222222,71.6666666666667,72.7777777777778,72.2222222222222
183,72.1311475409836,73.7704918032787,72.1311475409836,73.7704918032787,71.5846994535519,72.6775956284153,72.1311475409836,71.5846994535519,72.6775956284153,72.1311475409836
186,72.0430107526882,73.6559139784946,72.0430107526882,73.6559139784946,71.505376344086,72.5806451612903,72.0430107526882,71.505376344086,72.5806451612903,72.0430107526882
189,71.9576719576719,73.5449735449735,71.9576719576719,73.5449735449735,71.4285714285714,72.4867724867725,71.9576719576719,71.4285714285714,72.4867724867725,71.9576719576719
192,72.3958333333333,73.9583333333333,72.3958333333333,73.9583333333333,71.875,72.9166666666667,72.3958333333333,71.875,72.9166666666667,72.3958333333333
195,72.8205128205128,73.8461538461539,72.8205128205128,73.8461538461539,72.3076923076923,73.3333333333333,72.3076923076923,72.3076923076923,73.3333333333333,72.3076923076923
198,73.2323232323232,74.2424242424242,73.2323232323232,74.2424242424242,72.7272727272727,73.7373737373737,72.7272727272727,72.7272727272727,73.7373737373737,72.7272727272727
201,73.6318407960199,74.6268656716418,73.6318407960199,74.6268656716418,73.134328358209,74.1293532338308,73.134328358209,73.134328358209,74.1293532338308,73.134328358209
204,74.0196078431373,75,74.0196078431373,75,73.5294117647059,74.5098039215686,73.5294117647059,73.5294117647059,74.5098039215686,73.5294117647059
207,74.3961352657005,75.3623188405797,74.3961352657005,75.3623188405797,73.9130434782609,74.8792270531401,73.9130434782609,73.9130434782609,74.8792270531401,73.9130434782609
210,74.2857142857143,75.2380952380952,74.2857142857143,75.2380952380952,73.8095238095238,74.7619047619048,73.8095238095238,73.8095238095238,74.7619047619048,73.8095238095238
213,74.1784037558685,75.5868544600939,74.1784037558685,75.5868544600939,73.7089201877934,74.6478873239437,73.7089201877934,73.7089201877934,74.6478873239437,73.7089201877934
216,74.0740740740741,75.462962962963,74.0740740740741,75.462962962963,73.6111111111111,74.537037037037,73.6111111111111,73.6111111111111,74.537037037037,73.6111111111111
219,74.4292237442922,75.7990867579909,74.4292237442922,75.7990867579909,73.972602739726,74.8858447488584,73.972602739726,73.972602739726,74.8858447488584,73.972602739726
222,74.7747747747748,76.1261261261261,74.7747747747748,76.1261261261261,74.3243243243243,75.2252252252252,73.8738738738739,74.3243243243243,75.2252252252252,73.8738738738739
225,74.6666666666667,76,74.6666666666667,76,74.2222222222222,75.1111111111111,73.7777777777778,74.2222222222222,75.1111111111111,73.7777777777778
228,75,76.3157894736842,75,76.3157894736842,74.5614035087719,75.4385964912281,74.1228070175439,74.5614035087719,75.4385964912281,74.1228070175439
231,75.3246753246753,76.6233766233766,75.3246753246753,76.6233766233766,74.8917748917749,75.7575757575758,74.4588744588745,74.8917748917749,75.7575757575758,74.4588744588745
234,75.6410256410256,76.4957264957265,75.6410256410256,76.4957264957265,75.2136752136752,76.0683760683761,74.7863247863248,75.2136752136752,76.0683760683761,74.7863247863248
237,75.1054852320675,75.9493670886076,75.1054852320675,75.9493670886076,74.6835443037975,75.5274261603376,74.2616033755274,74.6835443037975,75.5274261603376,74.2616033755274
240,75.4166666666667,76.25,75.4166666666667,76.25,75,75.8333333333333,74.5833333333333,75,75.8333333333333,74.5833333333333
243,75.3086419753086,76.1316872427983,75.3086419753086,75.7201646090535,74.8971193415638,75.7201646090535,74.4855967078189,74.8971193415638,75.7201646090535,74.4855967078189
246,75.609756097561,76.4227642276423,75.609756097561,76.0162601626016,75.2032520325203,76.0162601626016,74.7967479674797,75.2032520325203,76.0162601626016,74.7967479674797
249,75.9036144578313,76.7068273092369,75.9036144578313,76.3052208835341,75.5020080321285,76.3052208835341,75.1004016064257,75.5020080321285,76.3052208835341,75.1004016064257
252,75.3968253968254,76.1904761904762,75.3968253968254,75.7936507936508,75.3968253968254,76.1904761904762,74.6031746031746,75.3968253968254,76.1904761904762,74.6031746031746
255,75.2941176470588,75.6862745098039,75.2941176470588,75.2941176470588,75.2941176470588,76.078431372549,74.5098039215686,75.2941176470588,76.078431372549,74.5098039215686
258,75.5813953488372,75.968992248062,75.5813953488372,75.5813953488372,75.5813953488372,76.3565891472868,74.8062015503876,75.5813953488372,76.3565891472868,74.8062015503876
261,75.4789272030651,75.8620689655172,75.4789272030651,75.4789272030651,75.4789272030651,76.2452107279694,74.7126436781609,75.4789272030651,76.2452107279694,74.7126436781609
264,75.7575757575758,76.1363636363636,75.7575757575758,75.7575757575758,75.7575757575758,76.5151515151515,75,75.7575757575758,76.5151515151515,75
267,75.2808988764045,76.0299625468165,75.2808988764045,75.6554307116105,75.6554307116105,76.4044943820225,74.5318352059925,75.6554307116105,76.4044943820225,74.5318352059925
270,75.1851851851852,75.9259259259259,75.1851851851852,75.5555555555556,75.5555555555556,76.2962962962963,74.4444444444444,75.5555555555556,76.2962962962963,74.4444444444444
273,74.7252747252747,75.8241758241758,74.7252747252747,75.8241758241758,75.0915750915751,75.8241758241758,73.992673992674,75.0915750915751,75.8241758241758,73.992673992674
276,75,75.7246376811594,75,75.7246376811594,75.3623188405797,76.0869565217391,74.2753623188406,75.3623188405797,76.0869565217391,74.2753623188406
279,75.2688172043011,75.9856630824373,75.2688172043011,75.9856630824373,75.6272401433692,76.3440860215054,74.5519713261649,75.6272401433692,76.3440860215054,74.5519713261649
282,75.531914893617,75.531914893617,75.531914893617,75.886524822695,75.886524822695,76.5957446808511,74.822695035461,75.886524822695,76.5957446808511,74.822695035461
285,75.4385964912281,75.4385964912281,75.4385964912281,76.140350877193,75.7894736842105,76.4912280701754,74.7368421052632,75.7894736842105,76.4912280701754,74.7368421052632
288,75.3472222222222,75.3472222222222,75.3472222222222,76.0416666666667,75.6944444444444,76.3888888888889,74.6527777777778,75.6944444444444,76.3888888888889,74.6527777777778
291,75.2577319587629,75.2577319587629,75.2577319587629,75.9450171821306,75.9450171821306,76.6323024054983,74.5704467353952,75.9450171821306,76.6323024054983,74.5704467353952
294,75.5102040816327,75.5102040816327,75.5102040816327,76.1904761904762,76.1904761904762,76.8707482993197,74.8299319727891,76.1904761904762,76.8707482993197,74.8299319727891
297,75.4208754208754,75.4208754208754,75.4208754208754,76.0942760942761,76.0942760942761,76.7676767676768,74.7474747474748,76.0942760942761,76.7676767676768,74.7474747474748
300,75.3333333333333,75.6666666666667,75.3333333333333,76,76,76.6666666666667,75,76,76.6666666666667,75
303,75.5775577557756,75.9075907590759,75.5775577557756,76.2376237623762,76.2376237623762,76.8976897689769,75.2475247524752,76.2376237623762,76.8976897689769,75.2475247524752
306,75.4901960784314,75.8169934640523,75.4901960784314,76.4705882352941,76.1437908496732,76.797385620915,75.1633986928105,76.1437908496732,76.797385620915,75.1633986928105
309,75.0809061488673,75.4045307443366,75.0809061488673,76.0517799352751,75.7281553398058,76.3754045307443,74.7572815533981,75.7281553398058,76.3754045307443,74.7572815533981
312,75.3205128205128,75.6410256410256,75.3205128205128,76.2820512820513,75.9615384615385,76.6025641025641,75,75.9615384615385,76.6025641025641,75
315,75.5555555555556,75.8730158730159,75.5555555555556,76.5079365079365,76.1904761904762,76.8253968253968,75.2380952380952,76.1904761904762,76.8253968253968,75.2380952380952
318,75.4716981132076,75.7861635220126,75.4716981132076,76.7295597484277,76.1006289308176,76.7295597484277,75.1572327044025,76.1006289308176,76.7295597484277,75.1572327044025
321,75.7009345794392,76.01246105919,75.7009345794392,76.6355140186916,76.3239875389408,76.9470404984424,75.3894080996885,76.3239875389408,76.9470404984424,75.3894080996885
324,75.9259259259259,76.2345679012346,75.9259259259259,76.8518518518518,76.5432098765432,77.1604938271605,75.6172839506173,76.5432098765432,77.1604938271605,75.6172839506173
327,75.8409785932722,76.1467889908257,75.8409785932722,76.7584097859327,76.4525993883792,77.0642201834862,75.5351681957187,76.4525993883792,77.0642201834862,75.5351681957187
330,75.7575757575758,76.3636363636364,75.7575757575758,76.3636363636364,76.3636363636364,76.969696969697,75.4545454545455,76.3636363636364,76.969696969697,75.4545454545455
333,75.975975975976,76.5765765765766,75.975975975976,76.5765765765766,76.5765765765766,77.1771771771772,75.6756756756757,76.5765765765766,77.1771771771772,75.6756756756757
336,76.1904761904762,76.7857142857143,76.1904761904762,76.7857142857143,76.7857142857143,77.3809523809524,75.8928571428571,76.7857142857143,77.3809523809524,75.8928571428571
339,76.1061946902655,76.6961651917404,76.1061946902655,76.401179941003,76.6961651917404,77.2861356932153,75.811209439528,76.6961651917404,77.2861356932153,75.811209439528
342,76.0233918128655,76.6081871345029,76.0233918128655,76.3157894736842,76.6081871345029,77.1929824561403,75.7309941520468,76.6081871345029,77.1929824561403,75.7309941520468
345,75.6521739130435,76.231884057971,75.6521739130435,75.6521739130435,76.231884057971,76.8115942028985,75.3623188405797,76.231884057971,76.8115942028985,75.3623188405797
348,75.5747126436782,76.1494252873563,75.5747126436782,75.5747126436782,76.1494252873563,76.7241379310345,75.2873563218391,76.1494252873563,76.7241379310345,75.2873563218391
351,75.7834757834758,76.3532763532764,75.7834757834758,75.7834757834758,76.3532763532764,76.9230769230769,75.4985754985755,76.3532763532764,76.9230769230769,75.4985754985755
354,75.7062146892655,76.271186440678,75.7062146892655,75.9887005649718,76.271186440678,76.8361581920904,75.4237288135593,76.271186440678,76.8361581920904,75.4237288135593
357,75.9103641456583,76.4705882352941,75.9103641456583,76.1904761904762,76.4705882352941,77.03081232493,75.6302521008403,76.4705882352941,77.03081232493,75.6302521008403
360,76.1111111111111,76.6666666666667,76.1111111111111,76.3888888888889,76.6666666666667,77.2222222222222,75.8333333333333,76.6666666666667,77.2222222222222,75.8333333333333
363,76.0330578512397,76.5840220385675,76.0330578512397,76.0330578512397,76.5840220385675,77.1349862258953,75.7575757575758,76.5840220385675,77.1349862258953,75.7575757575758
366,76.2295081967213,76.775956284153,76.2295081967213,76.2295081967213,76.775956284153,77.3224043715847,75.9562841530055,76.775956284153,77.3224043715847,75.9562841530055
368,76.3586956521739,76.9021739130435,76.3586956521739,76.3586956521739,76.9021739130435,77.445652173913,76.0869565217391,76.9021739130435,77.445652173913,76.0869565217391
