learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
16.0,0.00763813,4.6348814252350064E-11,16.0,56.25,-7.6923076923076925,16.0,23456.0,10.0,0.0
32.0,0.01851879,1.1282394636008474E-10,32.0,59.375,3.7037037037037033,32.0,23616.0,10.0,0.0
48.0,0.022967802,1.40115571204159E-10,48.0,66.66666666666666,11.31639722863741,48.0,23712.0,10.0,0.0
64.0,0.02701369,1.649594280951553E-10,64.0,70.3125,10.850439882697946,64.0,23736.0,10.0,0.0
80.0,0.031127151,1.90218218355957E-10,80.0,72.5,18.139534883720923,80.0,23736.0,10.0,0.0
96.0,0.034494684,2.1090359214900268E-10,96.0,72.91666666666666,21.2121212121212,96.0,23744.0,10.0,0.0
112.0,0.037763066,2.3098668628475732E-10,112.0,73.21428571428571,25.399644760213125,112.0,23752.0,10.0,0.0
128.0,0.04124272,2.5236797489846746E-10,128.0,74.21875,27.819548872180448,128.0,23752.0,10.0,0.0
144.0,0.044028847,2.694877763216694E-10,144.0,73.61111111111111,26.034063260340655,144.0,23752.0,10.0,0.0
160.0,0.046797249,2.8649866365724137E-10,160.0,75.625,32.700603968938736,160.0,23752.0,10.0,0.0
176.0,0.049755193,3.0467422202229496E-10,176.0,77.8409090909091,34.45378151260504,176.0,23752.0,10.0,0.0
192.0,0.052220571,3.198231300918592E-10,192.0,76.5625,32.605304212168484,192.0,23752.0,10.0,0.0
208.0,0.054613785,3.3452861496143866E-10,208.0,76.92307692307693,33.581692389568914,208.0,23752.0,10.0,0.0
224.0,0.057006873,3.492333256039354E-10,224.0,77.67857142857143,36.10223642172525,224.0,23752.0,10.0,0.0
240.0,0.059718104,3.65892916617708E-10,240.0,77.91666666666667,36.82955899880811,240.0,23752.0,10.0,0.0
256.0,0.062329712,3.819403582293953E-10,256.0,78.125,37.359084156252734,256.0,23752.0,10.0,0.0
272.0,0.064083251,3.9271525810576135E-10,272.0,79.04411764705883,40.53390610616753,272.0,23752.0,10.0,0.0
288.0,0.065392832,4.0076218729010876E-10,288.0,79.86111111111111,44.54183266932272,288.0,23752.0,10.0,0.0
304.0,0.066678663,4.0866318081402106E-10,304.0,80.26315789473685,44.660194174757294,304.0,23752.0,10.0,0.0
320.0,0.068389566,4.19176096992774E-10,320.0,80.625,45.86630286493863,320.0,23752.0,10.0,0.0
336.0,0.069658406,4.269726866090462E-10,336.0,80.65476190476191,44.78713722317728,336.0,23752.0,10.0,0.0
352.0,0.070870727,4.344219862214392E-10,352.0,80.68181818181817,45.25160109789569,352.0,23752.0,10.0,0.0
368.0,0.072605653,4.4508251555263985E-10,368.0,81.25,46.34888438133874,368.0,23752.0,10.0,0.0
384.0,0.073803794,4.5244468389492886E-10,384.0,82.03125,48.31460674157304,384.0,23752.0,10.0,0.0
400.0,0.07508209,4.602993774103621E-10,400.0,82.25,47.84780373145293,400.0,23752.0,10.0,0.0
416.0,0.076743302,4.705069593195285E-10,416.0,82.45192307692307,48.68536667793172,416.0,23752.0,10.0,0.0
432.0,0.077870662,4.774342025257646E-10,432.0,81.94444444444444,47.21143000375985,432.0,23752.0,10.0,0.0
448.0,0.078977374,4.842345708049833E-10,448.0,82.14285714285714,47.58854669357433,448.0,23752.0,10.0,0.0
464.0,0.080607961,4.942539725204308E-10,464.0,82.54310344827587,48.74536329914905,464.0,23752.0,10.0,0.0
480.0,0.081710972,5.010315994152592E-10,480.0,83.125,50.28132992327367,480.0,23752.0,10.0,0.0
496.0,0.08279787,5.07710217413389E-10,496.0,83.06451612903226,49.78304888631763,496.0,23752.0,10.0,0.0
