learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10000.0,0.654157134,4.479339332945644E-8,10000.0,57.99999999999999,15.890994729168998,10000.0,264688.0,10.0,9980.100000000002,19.668615722628875,19600.0,1202.829257302225,6.2,0.44221663871405326,3.6,0.22110831935702663,3.6,0.22110831935702663,2.5000000000000004,0.2236067977499789,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.261497177,1.2595619768748057E-7,20000.0,52.0,4.640813731722831,20000.0,516568.0,10.0,20015.699999999997,24.566938035588596,44676.0,1773.4938273237817,15.799999999999999,0.679869268479038,8.4,0.33993463423951903,8.4,0.33993463423951903,4.4,0.22110831935702663,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.835455525,2.26917806354639E-7,30000.0,57.199999999999996,14.748847715149596,30000.0,679952.0,10.0,29947.7,33.35534273379444,60944.0,1580.8273501907508,21.4,0.5811865258054231,11.2,0.29059326290271154,11.2,0.29059326290271154,5.7,0.21343747458109494,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.422381275,3.648596936878003E-7,40000.0,61.3,22.5789414720804,40000.0,908480.0,10.0,39927.5,41.53318619556598,83696.0,2796.84902067388,29.8,1.0413666234542205,15.4,0.5206833117271102,15.4,0.5206833117271102,6.600000000000001,0.26666666666666655,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.962717413,5.156075649435383E-7,50000.0,56.699999999999996,13.275116167280865,50000.0,1078424.0,10.0,49915.3,46.12929895654414,100615.99999999999,2461.8186592661773,36.0,0.9067647005823628,18.5,0.4533823502911814,18.5,0.4533823502911814,6.9,0.3144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.492561089,6.956880734672045E-7,60000.0,56.2,12.440977622472687,60000.0,1313776.0,10.0,59897.6,45.115949384767504,124048.0,2785.6955245603485,44.6,1.0241527663824812,22.8,0.5120763831912406,22.8,0.5120763831912406,7.8,0.2905932629027116,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.022615689,8.959165405454632E-7,70000.0,56.599999999999994,13.136068146155575,70000.0,1460184.0,10.0,69921.3,51.70386832723462,138624.0,2317.3993086120386,50.0,0.8563488385776752,25.5,0.4281744192888376,25.5,0.4281744192888376,8.1,0.27688746209726917,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.564842398,1.1346254783585647E-6,80000.0,56.89999999999999,13.79999999999999,80000.0,1701728.0,10.0,79908.4,51.961139325461524,162670.40000000002,2467.9001744623106,59.39999999999999,0.9333333333333336,30.199999999999996,0.4666666666666668,30.199999999999996,0.4666666666666668,8.500000000000002,0.30731814857642936,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.083637749,1.3863333975797912E-6,90000.0,51.9,3.8607599996802024,90000.0,1875440.0,10.0,89911.5,59.95502944337175,179967.20000000004,2735.2369176280754,65.2,1.0088497300281036,33.1,0.5044248650140518,33.1,0.5044248650140518,8.8,0.3265986323710904,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.608466294,1.6632244831916543E-6,100000.0,53.900000000000006,8.139516347579356,100000.0,2039360.0,10.0,99860.20000000001,73.07785802370806,196287.19999999998,2624.9983060312,71.2,0.9637888196533972,36.1,0.4818944098266986,36.1,0.4818944098266986,9.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
