learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.055590735,2.534111194126308E-9,10.0,40.0,-7.1428571428571495,10.0,176208.0,10.0,0.0
20.0,0.085675026,3.911733941435814E-9,20.0,60.0,-1.2658227848101276,20.0,177008.0,10.0,0.0
30.0,0.103487717,4.72741440112806E-9,30.0,63.33333333333333,-6.451612903225781,30.0,177008.0,10.0,0.0
40.0,0.117944909,5.389439527843561E-9,40.0,52.5,-15.151515151515182,40.0,177008.0,10.0,0.0
50.0,0.133965665,6.12306352764782E-9,50.0,54.0,-11.218568665377177,50.0,177008.0,10.0,0.0
60.0,0.149094363,6.815838321708143E-9,60.0,56.666666666666664,-6.557377049180315,60.0,177008.0,10.0,0.0
70.0,0.158013363,7.224258027635515E-9,70.0,52.85714285714286,-10.738255033557046,70.0,177008.0,10.0,0.0
80.0,0.166285089,7.603037700292965E-9,80.0,53.75,-6.474820143884909,80.0,177008.0,10.0,0.0
90.0,0.173679414,7.941639341960351E-9,90.0,55.55555555555556,-5.757931844888363,90.0,177008.0,10.0,0.0
100.0,0.181651863,8.306714493446052E-9,100.0,56.00000000000001,-6.796116504854348,100.0,177008.0,10.0,0.0
110.0,0.189069055,8.646363262977037E-9,110.0,56.36363636363636,-7.755102040816339,110.0,177008.0,10.0,0.0
120.0,0.195516176,8.941590447963939E-9,120.0,56.666666666666664,-8.635097493036227,120.0,177008.0,10.0,0.0
130.0,0.202051986,9.240878888169924E-9,130.0,56.92307692307692,-9.44076969332532,130.0,177008.0,10.0,0.0
140.0,0.208464553,9.534523773065043E-9,140.0,57.85714285714286,-7.440166493236218,140.0,177008.0,10.0,0.0
150.0,0.214905525,9.829469382452467E-9,150.0,58.666666666666664,-4.050123070038022,150.0,177008.0,10.0,0.0
160.0,0.221469048,1.0130026859020193E-8,160.0,60.0,-1.7690320015901422,160.0,177008.0,10.0,0.0
170.0,0.227944477,1.042655032666607E-8,170.0,59.411764705882355,-2.12432526554064,170.0,177008.0,10.0,0.0
180.0,0.250079916,1.1441736074044473E-8,180.0,57.77777777777777,-5.230769230769243,180.0,177280.0,10.0,0.0
190.0,0.260972867,1.1941313633906345E-8,190.0,57.89473684210527,-3.4717494894486096,190.0,177280.0,10.0,0.0
200.0,0.272706619,1.2480278062509993E-8,200.0,59.0,3.301886792452833,200.0,177552.0,10.0,0.0
210.0,0.280064429,1.2818243093850712E-8,210.0,59.523809523809526,3.210063984383478,210.0,177552.0,10.0,0.0
220.0,0.290661825,1.3331242664137649E-8,220.0,60.909090909090914,4.367165386170642,220.0,187120.0,10.0,0.0
230.0,0.298753259,1.3722933430907629E-8,230.0,61.73913043478261,5.64982286033934,230.0,187120.0,10.0,0.0
240.0,0.306028089,1.4075093967695204E-8,240.0,62.916666666666664,6.561679790026263,240.0,187120.0,10.0,0.0
250.0,0.315430469,1.4553518336907859E-8,250.0,63.2,7.078215901745301,250.0,196688.0,10.0,0.0
260.0,0.323045092,1.4940975683405998E-8,260.0,63.84615384615384,9.722222222222236,260.0,196688.0,10.0,0.0
270.0,0.331270865,1.5359530374751327E-8,270.0,63.33333333333333,8.238928939237864,270.0,196688.0,10.0,0.0
280.0,0.338515176,1.572814501493342E-8,280.0,62.857142857142854,8.999999999999998,280.0,196688.0,10.0,0.0
290.0,0.345928762,1.6105372930169112E-8,290.0,63.10344827586207,9.369706174426096,290.0,196688.0,10.0,0.0
300.0,0.353202838,1.6475502112557498E-8,300.0,63.0,8.56672158154859,300.0,196688.0,10.0,0.0
310.0,0.360244952,1.6833828296818674E-8,310.0,63.54838709677419,10.03646823154758,310.0,196688.0,10.0,0.0
320.0,0.367329075,1.719429203873294E-8,320.0,64.0625,11.410688493018796,320.0,196688.0,10.0,0.0
330.0,0.374549109,1.756167138440328E-8,330.0,63.93939393939394,10.624061177113228,330.0,196688.0,10.0,0.0
340.0,0.381925783,1.7937021094299858E-8,340.0,64.11764705882354,10.309635011243738,340.0,196688.0,10.0,0.0
350.0,0.389899174,1.8342733749995634E-8,350.0,64.57142857142857,12.13151927437641,350.0,196688.0,10.0,0.0
360.0,0.396894357,1.8698671928871843E-8,360.0,63.61111111111111,10.130345300708905,360.0,196688.0,10.0,0.0
370.0,0.404620728,1.9091815385313505E-8,370.0,64.05405405405405,10.79650509371716,370.0,196688.0,10.0,0.0
380.0,0.412039648,1.9469314712211495E-8,380.0,64.21052631578948,11.031538355598384,380.0,196688.0,10.0,0.0
390.0,0.419752722,1.9861781573063802E-8,390.0,64.35897435897436,11.75321504151067,390.0,196688.0,10.0,0.0
400.0,0.428333196,2.030016045092709E-8,400.0,63.74999999999999,11.293282760308312,400.0,197488.0,10.0,0.0
410.0,0.435620216,2.0672456392919028E-8,410.0,63.170731707317074,10.392242003184256,410.0,197488.0,10.0,0.0
420.0,0.442970322,2.1047975416746407E-8,420.0,63.095238095238095,10.68488640105365,420.0,197488.0,10.0,0.0
430.0,0.450140418,2.1414297678040134E-8,430.0,63.25581395348837,10.475688496508091,430.0,197488.0,10.0,0.0
440.0,0.457132871,2.1771544107509155E-8,440.0,63.63636363636363,11.861181360643021,440.0,197488.0,10.0,0.0
450.0,0.464707523,2.215853525088479E-8,450.0,64.22222222222223,13.119079026262165,450.0,197488.0,10.0,0.0
460.0,0.471689696,2.251525647220512E-8,460.0,64.56521739130436,13.213574702532535,460.0,197488.0,10.0,0.0
470.0,0.478694542,2.2873136063598922E-8,470.0,64.25531914893618,13.085593518844654,470.0,197488.0,10.0,0.0
480.0,0.485784634,2.323537089758449E-8,480.0,63.95833333333333,12.589473684210503,480.0,197488.0,10.0,0.0
490.0,0.492753486,2.3591411545193856E-8,490.0,64.08163265306122,12.740812692245443,490.0,197488.0,10.0,0.0
500.0,0.499784965,2.3950651824197007E-8,500.0,64.2,12.525900152468841,500.0,197488.0,10.0,0.0
510.0,0.506786565,2.4308365576519733E-8,510.0,64.11764705882354,12.725130449419286,510.0,197488.0,10.0,0.0
520.0,0.51437451,2.4696035863078302E-8,520.0,64.23076923076924,12.86486486486487,520.0,197488.0,10.0,0.0
530.0,0.521474231,2.505876264543583E-8,530.0,64.15094339622641,13.377834359838992,530.0,197488.0,10.0,0.0
540.0,0.528863147,2.5436264483295382E-8,540.0,64.07407407407408,12.891638395529842,540.0,197488.0,10.0,0.0
550.0,0.535855486,2.5793505088471705E-8,550.0,64.18181818181819,13.023584375551895,550.0,197488.0,10.0,0.0
560.0,0.54320944,2.6169220707722836E-8,560.0,64.10714285714286,12.559816046237046,560.0,197488.0,10.0,0.0
570.0,0.551502699,2.659292568885204E-8,570.0,64.03508771929825,12.734686561813877,570.0,197488.0,10.0,0.0
580.0,0.562173641,2.713883596966664E-8,580.0,64.13793103448275,12.863849765258188,580.0,197752.0,10.0,0.0
