learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
38.0,0.015428,3.1383876171376973E-10,38.0,94.73684210526315,0.0,38.0,78632.0,10.0,0.0
76.0,0.04111,8.472683611843321E-10,76.0,90.78947368421053,20.35928143712583,76.0,80288.0,10.0,0.0
114.0,0.055452,1.1455456457204288E-9,114.0,91.22807017543859,40.251572327044,114.0,80392.0,10.0,0.0
152.0,0.067026,1.3865429825252956E-9,152.0,91.44736842105263,43.413516609392886,152.0,80488.0,10.0,0.0
190.0,0.08077,1.672923829820421E-9,190.0,92.10526315789474,44.00785854616897,190.0,80544.0,10.0,0.0
228.0,0.09193,1.9058319595124985E-9,228.0,92.98245614035088,42.910798122065714,228.0,80672.0,10.0,0.0
266.0,0.102453,2.125837972594632E-9,266.0,92.4812030075188,37.16040633120725,266.0,80816.0,10.0,0.0
304.0,0.109354,2.270189674778117E-9,304.0,93.0921052631579,39.568345323741056,304.0,80856.0,10.0,0.0
342.0,0.116732,2.4246106441650123E-9,342.0,92.39766081871345,39.43604413567629,342.0,80904.0,10.0,0.0
380.0,0.122053,2.536187997708718E-9,380.0,92.36842105263158,41.220396842329876,380.0,81056.0,10.0,0.0
418.0,0.127756,2.655822814752658E-9,418.0,93.0622009569378,47.14397837272174,418.0,81088.0,10.0,0.0
456.0,0.132778,2.761171938230594E-9,456.0,93.2017543859649,45.58891454965354,456.0,81088.0,10.0,0.0
494.0,0.137767,2.865828803430001E-9,494.0,93.11740890688259,44.88778054862843,494.0,81088.0,10.0,0.0
532.0,0.143016,2.9759615514841347E-9,532.0,93.23308270676691,46.445948213187116,532.0,81104.0,10.0,0.0
570.0,0.148087,3.0824645132654247E-9,570.0,92.98245614035088,46.31757393106042,570.0,81184.0,10.0,0.0
608.0,0.153927,3.2051182890103928E-9,608.0,93.25657894736842,48.20478723404252,608.0,81184.0,10.0,0.0
646.0,0.159265,3.3172399281627606E-9,646.0,93.03405572755418,49.939727914585816,646.0,81192.0,10.0,0.0
684.0,0.164815,3.433952341890998E-9,684.0,92.98245614035088,51.03209640854318,684.0,81288.0,10.0,0.0
722.0,0.169446,3.531338862246938E-9,722.0,93.07479224376732,50.931086040505605,722.0,81288.0,10.0,0.0
760.0,0.174018,3.6274846560425236E-9,760.0,92.76315789473685,50.01434994738359,760.0,81288.0,10.0,0.0
798.0,0.178566,3.7231916354762192E-9,798.0,92.73182957393483,49.44512408248862,798.0,81344.0,10.0,0.0
836.0,0.183632,3.829820247160065E-9,836.0,92.82296650717703,50.123299657942866,836.0,81360.0,10.0,0.0
874.0,0.188256,3.927145691381562E-9,874.0,92.44851258581235,48.257117740980604,874.0,81360.0,10.0,0.0
912.0,0.193068,4.028428138958085E-9,912.0,92.43421052631578,47.8520286396181,912.0,81360.0,10.0,0.0
950.0,0.197971,4.131686828202673E-9,950.0,92.42105263157895,48.73562873802707,950.0,81408.0,10.0,0.0
988.0,0.202756,4.232559431758193E-9,988.0,92.20647773279353,46.976497811480705,988.0,81488.0,10.0,0.0
1026.0,0.210635,4.398656661311787E-9,1026.0,91.8,45.277151208574175,1026.0,81488.0,10.0,0.0
1064.0,0.219579,4.587242181102436E-9,1064.0,91.60000000000001,45.8902344756506,1064.0,81504.0,10.0,0.0
1102.0,0.227533,4.755052179098131E-9,1102.0,91.7,46.26440502395446,1102.0,81552.0,10.0,0.0
1140.0,0.235747,4.9283985421061526E-9,1140.0,91.5,46.16573353938138,1140.0,81576.0,10.0,0.0
1178.0,0.243499,5.091994963586332E-9,1178.0,91.5,45.59373239797224,1178.0,81576.0,10.0,0.0
1216.0,0.250493,5.2395947277545945E-9,1216.0,91.4,46.39406594776539,1216.0,81576.0,10.0,0.0
1254.0,0.254025,5.314133241772653E-9,1254.0,91.5,48.36091468008069,1254.0,81576.0,10.0,0.0
1292.0,0.257494,5.3873422183096425E-9,1292.0,91.60000000000001,48.69477053125347,1292.0,81576.0,10.0,0.0
1330.0,0.261064,5.462682675570251E-9,1330.0,91.7,50.55992375506314,1330.0,81576.0,10.0,0.0
1368.0,0.264583,5.53694684058428E-9,1368.0,91.8,50.933460986117794,1368.0,81576.0,10.0,0.0
1406.0,0.268089,5.610936656594278E-9,1406.0,91.60000000000001,48.76736725258912,1406.0,81576.0,10.0,0.0
1444.0,0.271599,5.685018151998521E-9,1444.0,91.2,47.9271453424382,1444.0,81584.0,10.0,0.0
1482.0,0.275119,5.75931070579423E-9,1482.0,91.0,48.27526753181069,1482.0,81584.0,10.0,0.0
1520.0,0.278615,5.833096719450423E-9,1520.0,91.0,48.27526753181069,1520.0,81584.0,10.0,0.0
