learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
181.0,0.035833692,3.112562938779593E-10,181.0,61.32596685082873,16.025980911983034,181.0,33576.0,10.0,0.0
362.0,0.062470385,5.426262108919522E-10,362.0,65.19337016574586,20.483944074474387,362.0,33576.0,10.0,0.0
543.0,0.080240918,6.969834633295735E-10,543.0,67.21915285451196,24.54329700527744,543.0,33576.0,10.0,0.0
724.0,0.096831541,8.410918579685191E-10,724.0,67.5414364640884,24.012076604258983,724.0,33576.0,10.0,0.0
905.0,0.111387666,9.675283278897405E-10,905.0,68.28729281767956,27.303947224795618,905.0,33576.0,10.0,0.0
1086.0,0.124489683,1.0813342191092671E-9,1086.0,68.4,29.680580713786615,1086.0,33576.0,10.0,0.0
1267.0,0.137398483,1.1934618013414244E-9,1267.0,71.2,33.17989457272253,1267.0,33576.0,10.0,0.0
1448.0,0.149471693,1.2983313358513019E-9,1448.0,70.1,32.047925529980716,1448.0,33576.0,10.0,0.0
1629.0,0.161344864,1.4014633045593898E-9,1629.0,71.1,32.881229968879175,1629.0,33576.0,10.0,0.0
1810.0,0.172800151,1.500965476340304E-9,1810.0,70.3,32.0409676267882,1810.0,33576.0,10.0,0.0
1991.0,0.184272694,1.6006175360704462E-9,1991.0,72.8,31.78717598908594,1991.0,33576.0,10.0,0.0
2172.0,0.196044377,1.70286796628808E-9,2172.0,71.1,30.724682148541614,2172.0,33576.0,10.0,0.0
2353.0,0.207118482,1.7990591396763921E-9,2353.0,74.1,33.43271306672149,2353.0,33576.0,10.0,0.0
2534.0,0.21916375,1.9036859661961596E-9,2534.0,73.8,35.57841729449024,2534.0,33576.0,10.0,0.0
2715.0,0.230374459,2.001063700399051E-9,2715.0,75.8,36.47627047459051,2715.0,33576.0,10.0,0.0
2896.0,0.241048363,2.0937786737891533E-9,2896.0,73.8,35.98514464425334,2896.0,33576.0,10.0,0.0
3077.0,0.251375553,2.183482042495161E-9,3077.0,74.8,34.511774886824924,3077.0,33576.0,10.0,0.0
3258.0,0.262098433,2.2766224280434348E-9,3258.0,73.3,34.96307266597815,3258.0,33576.0,10.0,0.0
3439.0,0.272748365,2.369129177400221E-9,3439.0,75.1,36.00682593856656,3439.0,33576.0,10.0,0.0
3620.0,0.287772858,2.4996339550986884E-9,3620.0,72.5,33.55754641307394,3620.0,33576.0,10.0,0.0
3801.0,0.318920723,2.7701885220718876E-9,3801.0,74.2,34.71131265689529,3801.0,33576.0,10.0,0.0
3982.0,0.330809287,2.873454196459303E-9,3982.0,71.89999999999999,34.14823910985291,3982.0,33576.0,10.0,0.0
4163.0,0.34211943,2.971695627830922E-9,4163.0,74.0,36.50855669297493,4163.0,33576.0,10.0,0.0
4344.0,0.352669553,3.063335422718276E-9,4344.0,70.19999999999999,30.25650627223365,4344.0,33576.0,10.0,0.0
4525.0,0.36441921,3.1653945321217175E-9,4525.0,72.0,31.632279330973027,4525.0,33576.0,10.0,0.0
4706.0,0.375304682,3.259947213766475E-9,4706.0,69.69999999999999,30.11476861761014,4706.0,33576.0,10.0,0.0
4887.0,0.387027952,3.3617771221200618E-9,4887.0,70.89999999999999,29.98479394837641,4887.0,33576.0,10.0,0.0
5068.0,0.398631888,3.462570479214191E-9,5068.0,68.7,26.375115259404254,5068.0,33576.0,10.0,0.0
5249.0,0.409604122,3.557876787322262E-9,5249.0,69.89999999999999,27.988363302295756,5249.0,33576.0,10.0,0.0
5430.0,0.419970056,3.647916691650946E-9,5430.0,67.4,26.27770239710538,5430.0,33576.0,10.0,0.0
5611.0,0.431541782,3.748430268329878E-9,5611.0,69.69999999999999,26.940066742539674,5611.0,33576.0,10.0,0.0
