learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.041009004,1.4627770084887742E-9,3.0,66.66666666666666,40.0,3.0,137880.0,10.0,9.0
6.0,0.067789377,2.4605899201892318E-9,6.0,66.66666666666666,33.33333333333333,6.0,144024.0,10.0,4.0
9.0,0.082364211,3.017390146572143E-9,9.0,66.66666666666666,30.769230769230766,9.0,147672.0,10.0,3.0
12.0,0.092918821,3.4284046160367632E-9,12.0,58.333333333333336,11.764705882352947,12.0,150528.0,10.0,3.0
15.0,0.108210901,4.027195678868642E-9,15.0,66.66666666666666,21.05263157894737,15.0,151360.0,10.0,3.0
18.0,0.119705949,4.479090852838838E-9,18.0,66.66666666666666,16.923076923076916,18.0,151960.0,10.0,4.0
21.0,0.132099664,4.96834092648286E-9,21.0,57.14285714285714,0.0,21.0,152592.0,10.0,3.0
24.0,0.140628389,5.3058475724111E-9,24.0,58.333333333333336,-0.8403361344537785,24.0,152968.0,10.0,3.0
27.0,0.146781463,5.549801184977922E-9,27.0,59.25925925925925,-1.3651877133105925,27.0,153256.0,10.0,1.0
30.0,0.153552273,5.819073208086193E-9,30.0,56.666666666666664,0.0,30.0,153728.0,10.0,8.0
33.0,0.159658599,6.062411875625451E-9,33.0,54.54545454545454,-4.651162790697678,33.0,154040.0,10.0,6.0
36.0,0.166271409,6.3259888049587604E-9,36.0,52.77777777777778,-4.081632653061218,36.0,154072.0,10.0,5.0
39.0,0.172302053,6.566598589532077E-9,39.0,53.84615384615385,2.4999999999999893,39.0,154224.0,10.0,4.0
42.0,0.177433783,6.771343629993498E-9,42.0,54.761904761904766,5.225653206650852,42.0,154224.0,10.0,3.0
45.0,0.183116179,6.998223709401985E-9,45.0,55.55555555555556,5.462184873949586,45.0,154336.0,10.0,6.0
48.0,0.187948733,7.1911922916728586E-9,48.0,54.166666666666664,2.402957486136781,48.0,154352.0,10.0,4.0
51.0,0.194090134,7.436424407884478E-9,51.0,52.94117647058824,-0.4926108374384233,51.0,154352.0,10.0,4.0
54.0,0.200313536,7.684930903795692E-9,54.0,55.55555555555556,2.7027027027027146,54.0,154352.0,10.0,4.0
57.0,0.206251708,7.92206017801331E-9,57.0,57.89473684210527,5.394190871369293,57.0,154360.0,10.0,4.0
60.0,0.212329749,8.164774846937505E-9,60.0,60.0,10.112359550561782,60.0,154360.0,10.0,4.0
63.0,0.217872267,8.386104453199851E-9,63.0,61.904761904761905,16.279069767441882,63.0,154360.0,10.0,4.0
66.0,0.223795766,8.622819420190318E-9,66.0,63.63636363636363,20.000000000000004,66.0,154472.0,10.0,4.0
69.0,0.22931085,8.843281784355638E-9,69.0,65.21739130434783,21.81303116147309,69.0,154520.0,10.0,4.0
72.0,0.234724653,9.05969549781953E-9,72.0,66.66666666666666,25.065047701647856,72.0,154520.0,10.0,4.0
75.0,0.240098092,9.274573529509619E-9,75.0,66.66666666666666,24.242424242424224,75.0,154576.0,10.0,4.0
78.0,0.244979947,9.469793647091007E-9,78.0,65.38461538461539,21.359223300970875,78.0,154576.0,10.0,3.0
81.0,0.250381262,9.685786409963749E-9,81.0,66.66666666666666,24.29906542056074,81.0,154576.0,10.0,4.0
84.0,0.255233129,9.879817381211452E-9,84.0,67.85714285714286,27.027027027027035,84.0,154584.0,10.0,4.0
87.0,0.260602376,1.0094638901584677E-8,87.0,68.96551724137932,29.565217391304365,87.0,154656.0,10.0,4.0
90.0,0.265443455,1.0288338641265613E-8,90.0,66.66666666666666,25.04164353137146,90.0,154664.0,10.0,3.0
93.0,0.270771797,1.0501545623356683E-8,93.0,67.74193548387096,28.57142857142857,93.0,154672.0,10.0,3.0
96.0,0.276037855,1.0712271287269476E-8,96.0,67.70833333333334,29.007633587786273,96.0,154680.0,10.0,4.0
99.0,0.280897146,1.090697125384584E-8,99.0,66.66666666666666,26.666666666666668,99.0,154880.0,10.0,4.0
102.0,0.286344801,1.1125313181262463E-8,102.0,65.68627450980392,25.40743836188884,102.0,154928.0,10.0,4.0
105.0,0.291116969,1.1316581600256678E-8,105.0,66.66666666666666,28.29268292682926,105.0,154928.0,10.0,4.0
108.0,0.296430149,1.1529555764146563E-8,108.0,67.5925925925926,30.921052631578945,108.0,154944.0,10.0,4.0
111.0,0.301734845,1.1742189854331728E-8,111.0,68.46846846846847,33.32761283679423,111.0,154944.0,10.0,4.0
114.0,0.306801708,1.1945332562780628E-8,114.0,66.66666666666666,29.76653696498054,114.0,154976.0,10.0,4.0
117.0,0.312096084,1.2157596813893566E-8,117.0,65.8119658119658,28.440366972477065,117.0,154976.0,10.0,5.0
