learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10000.0,2.270080738,1.3440530695994696E-7,10000.0,90.8,81.60529767426982,10000.0,228864.0,10.0,3738.1,168.149632437567,14512.0,1470.33722511387,4.199999999999999,0.5333333333333333,2.5999999999999996,0.26666666666666666,2.5999999999999996,0.26666666666666666,1.6,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.653866383,2.8072720999321176E-7,20000.0,89.7,79.41498589027188,20000.0,408736.0,10.0,4900.6,436.81328836115875,32456.0,1596.7633930339625,10.600000000000001,0.5811865258054231,5.800000000000001,0.29059326290271154,5.800000000000001,0.29059326290271154,3.4000000000000004,0.1632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,4.693833044,3.4839187607078505E-7,30000.0,92.30000000000001,84.5998767990144,30000.0,251504.0,10.0,4548.1,698.6405601038506,16996.8,1662.8646554131285,5.4,0.5811865258054231,3.2,0.29059326290271154,3.2,0.29059326290271154,2.2,0.29059326290271154,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,5.715235993,4.832122787354804E-7,40000.0,91.9,83.78651037663337,40000.0,510224.0,10.0,10962.5,1631.1669255134157,42359.99999999999,3446.176367447778,14.2,1.2364824660660936,7.6,0.6182412330330468,7.6,0.6182412330330468,3.6999999999999997,0.21343747458109494,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,6.640517987,5.948626259860478E-7,50000.0,93.7,87.39445355956622,50000.0,466432.0,10.0,11033.5,1385.136794287441,38000.0,6064.832543259359,12.6,2.1664102412362563,6.8,1.0832051206181281,6.8,1.0832051206181281,3.2,0.29059326290271154,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,7.57747725,7.40738028769611E-7,60000.0,92.60000000000001,85.19573637207517,60000.0,601816.0,10.0,15621.5,2584.874702529656,51394.4,8467.888881861614,17.6,3.0702877172451877,9.3,1.5351438586225938,9.3,1.5351438586225938,4.0,0.5374838498865699,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,8.477488436,9.296070063685439E-7,70000.0,93.8,87.56119091565684,70000.0,811176.0,10.0,25645.199999999997,2589.944288547106,72258.4,6989.177569166012,25.0,2.3851391759997753,13.0,1.1925695879998877,13.0,1.1925695879998877,4.9,0.23333333333333328,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,9.327698913,1.1565901878831536E-6,80000.0,95.6,91.19577397150631,80000.0,1031976.0,10.0,35632.3,2587.6131947328518,94096.0,5715.768442553363,32.6,2.0176994600562073,16.8,1.0088497300281036,16.8,1.0088497300281036,5.4,0.16329931618554513,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,10.194801195,1.3774251331461966E-6,90000.0,93.60000000000001,87.2005631752203,90000.0,984464.0,10.0,37259.7,6068.96340050479,89616.0,13767.961521025703,31.0,4.9170903772228725,16.0,2.4585451886114362,16.0,2.4585451886114362,4.8,0.6463573143221771,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,11.131988476,1.6514801283287133E-6,100000.0,90.8,81.59175310539122,100000.0,1130352.0,10.0,41573.100000000006,7264.0273134123045,104008.0,16205.460588606817,36.2,5.782732917920383,18.6,2.8913664589601913,18.6,2.8913664589601913,5.199999999999999,0.4422166387140533,0.0,0.0,0.0,0.0,1.0,0.0
