learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
287216.0,43.051726104,2.0329078510173153E-6,287216.0,68.10000000000001,27.128354608503386,287216.0,182528.0,10.0,286832.6,150.54007956539394,16904.0,0.0
292168.0,43.798590418,2.06817487663918E-6,292168.0,65.3,21.691641090449558,292168.0,182528.0,10.0,291774.8,162.82238448349077,16904.0,0.0
297120.0,44.545274192,2.1034333771398323E-6,297120.0,65.0,22.460355087265345,297120.0,182528.0,10.0,296678.0,160.16713492820784,16904.0,0.0
302072.0,45.30942872,2.139516848813162E-6,302072.0,65.3,22.820284697508903,302072.0,182528.0,10.0,301639.0,162.0427927020119,16904.0,0.0
307024.0,46.092579945,2.1764973468770575E-6,307024.0,66.3,25.70939809181173,307024.0,182528.0,10.0,306637.7,163.58199099466174,16904.0,0.0
311976.0,46.824036937,2.2110368368414365E-6,311976.0,66.3,23.979246559891735,311976.0,182528.0,10.0,311577.2,159.86430356885597,16904.0,0.0
316928.0,47.547307161,2.245189746604561E-6,316928.0,66.4,24.99162852996988,316928.0,182528.0,10.0,316530.60000000003,160.09873342548528,16904.0,0.0
321880.0,48.274989768,2.2795510096406926E-6,321880.0,66.8,26.411915949995574,321880.0,182528.0,10.0,321496.3,157.93416701623178,16904.0,0.0
326832.0,48.9996885,2.31377137372891E-6,326832.0,65.4,24.519740487523944,326832.0,182528.0,10.0,326463.6,149.08216973646776,16904.0,0.0
331784.0,49.723825864,2.34796522995048E-6,331784.0,68.2,28.440267876431207,331784.0,182528.0,10.0,331374.6,150.3447297971544,16904.0,0.0
336736.0,50.448347298,2.382177222005128E-6,336736.0,67.10000000000001,25.268035616936242,336736.0,182528.0,10.0,336340.69999999995,150.36208520324726,16904.0,0.0
341688.0,51.17319808,2.4164047659132206E-6,341688.0,65.9,24.143331286760468,341688.0,182528.0,10.0,341300.0,143.03325176724027,16904.0,0.0
346640.0,51.903829058,2.4509052513939794E-6,346640.0,65.10000000000001,23.38359135573724,346640.0,182528.0,10.0,346291.7,143.1795337640422,16904.0,0.0
351592.0,52.632561252,2.4853160760585457E-6,351592.0,66.7,23.982321894917554,351592.0,182528.0,10.0,351291.39999999997,141.47196031565943,16904.0,0.0
356544.0,53.366867938,2.5199901289273624E-6,356544.0,66.10000000000001,27.148788391943818,356544.0,182528.0,10.0,356246.7,130.72439626090468,16904.0,0.0
361496.0,54.097393356,2.554485629851817E-6,361496.0,66.8,27.26316711944617,361496.0,182528.0,10.0,361182.8,124.78121297339106,16904.0,0.0
366448.0,54.82870514,2.5890182630764104E-6,366448.0,66.10000000000001,27.835490463215258,366448.0,182528.0,10.0,366092.4,121.42745433659772,16904.0,0.0
371400.0,55.56221533,2.623654705305231E-6,371400.0,65.9,25.285492677540084,371400.0,182528.0,10.0,371051.4,121.84500172122098,16904.0,0.0
376352.0,56.290493132,2.65804407352315E-6,376352.0,66.0,25.16321023415112,376352.0,182528.0,10.0,376019.7,110.15333252637728,16904.0,0.0
381304.0,57.020816544,2.6925300356992078E-6,381304.0,66.2,25.82253590364832,381304.0,182528.0,10.0,381010.69999999995,115.36377729214838,16904.0,0.0
386256.0,57.750695796,2.7269950245849284E-6,386256.0,64.3,22.408172136492063,386256.0,182528.0,10.0,385940.20000000007,119.72800656301771,16904.0,0.0
391208.0,58.480795816,2.7614704381630147E-6,391208.0,63.6,23.660279856380665,391208.0,182528.0,10.0,390861.4,121.70019629309334,16904.0,0.0
396160.0,59.210642892,2.795933907694021E-6,396160.0,64.8,22.974581611931953,396160.0,182528.0,10.0,395824.3,127.8109758806175,16904.0,0.0
401112.0,59.941812644,2.8304598341499427E-6,401112.0,66.5,23.686728324752853,401112.0,182528.0,10.0,400784.10000000003,133.06994401441617,16904.0,0.0
406064.0,60.672611883,2.8649682649360093E-6,406064.0,67.80000000000001,27.3557492735575,406064.0,182528.0,10.0,405728.6,130.39957395976853,16904.0,0.0
411016.0,61.400089288,2.8993198383082278E-6,411016.0,65.2,21.584533225174077,411016.0,182528.0,10.0,410689.39999999997,122.71776109793231,16904.0,0.0
415968.0,62.127216952,2.9336548968670096E-6,415968.0,66.8,27.689325463376385,415968.0,182528.0,10.0,415639.5,116.2818654056697,16904.0,0.0
420920.0,62.85435416,2.9679904060946563E-6,420920.0,66.9,25.658739926871583,420920.0,182528.0,10.0,420604.3,129.7523324560208,16904.0,0.0
425872.0,63.58120013,3.0023121630277893E-6,425872.0,66.2,25.863211044188173,425872.0,182528.0,10.0,425532.89999999997,133.885228626781,16904.0,0.0
430824.0,64.308563856,3.0366583684635157E-6,430824.0,65.4,21.78493116621834,430824.0,182528.0,10.0,430498.10000000003,139.8745827121152,16904.0,0.0
435776.0,65.036415568,3.07102761665874E-6,435776.0,64.2,22.89102649705564,435776.0,182528.0,10.0,435456.10000000003,150.28102933430335,16904.0,0.0
440728.0,65.767382484,3.105543965173562E-6,440728.0,67.2,25.537131545013718,440728.0,182528.0,10.0,440446.80000000005,137.50877143739558,16904.0,0.0
445680.0,66.505205302,3.1403840502319066E-6,445680.0,65.5,23.85450693034344,445680.0,182528.0,10.0,445403.20000000007,136.80446711354173,16904.0,0.0
450632.0,67.24227817,3.1751887225581537E-6,450632.0,67.2,26.034502198669536,450632.0,182528.0,10.0,450376.2,129.94817770514706,16904.0,0.0
455584.0,67.979968739,3.2100225628023012E-6,455584.0,66.0,25.996865749608215,455584.0,182528.0,10.0,455311.6,139.370824302177,16904.0,0.0
460536.0,68.707013909,3.2443537259841625E-6,460536.0,66.7,23.561440074923574,460536.0,182528.0,10.0,460267.8,142.46892838635154,16904.0,0.0
465488.0,69.433509767,3.2786589505851926E-6,465488.0,67.2,28.426785838977736,465488.0,182528.0,10.0,465215.30000000005,142.6241408582544,16904.0,0.0
470440.0,70.160195365,3.3129731347325772E-6,470440.0,67.10000000000001,26.957062297411323,470440.0,182528.0,10.0,470180.8,134.81664915316944,16904.0,0.0
475392.0,70.887103631,3.3472978332905634E-6,475392.0,65.60000000000001,25.178679403691483,475392.0,182528.0,10.0,475124.7,130.96217011030404,16904.0,0.0
480344.0,71.614060929,3.3816248471456765E-6,480344.0,67.5,29.140793971952856,480344.0,182528.0,10.0,480098.29999999993,121.88273508217637,16904.0,0.0
485296.0,72.340936953,3.4159480232324203E-6,485296.0,67.2,25.567209632692347,485296.0,182528.0,10.0,485090.3,121.95026764127248,16904.0,0.0
490248.0,73.069850749,3.4503674231659703E-6,490248.0,66.10000000000001,23.90299090427491,490248.0,182528.0,10.0,490059.60000000003,107.91037433392609,16904.0,0.0
495141.0,73.790331277,3.484388603137665E-6,495141.0,66.60000000000001,28.51027397260274,495141.0,182528.0,10.0,494925.1,112.38756850984802,16904.0,0.0
