learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.00780989,6.654468909319904E-11,7.0,28.57142857142857,-20.689655172413797,7.0,32936.0,10.0,0.0
14.0,0.019922548,1.7175687426494228E-10,14.0,35.714285714285715,-23.529411764705884,14.0,33576.0,10.0,0.0
21.0,0.025921484,2.2386444349255827E-10,21.0,47.61904761904761,-8.450704225352123,21.0,33576.0,10.0,0.0
28.0,0.031610786,2.7328248992976217E-10,28.0,57.14285714285714,12.50000000000001,28.0,33576.0,10.0,0.0
35.0,0.036204853,3.131871770674156E-10,35.0,54.285714285714285,5.084745762711856,35.0,33576.0,10.0,0.0
42.0,0.040610499,3.514552139221794E-10,42.0,57.14285714285714,9.352517985611499,42.0,33576.0,10.0,0.0
49.0,0.044526077,3.854664538655844E-10,49.0,57.14285714285714,9.17917034421889,49.0,33576.0,10.0,0.0
56.0,0.048660151,4.2137557960839735E-10,56.0,57.14285714285714,12.499999999999991,56.0,33576.0,10.0,0.0
63.0,0.052441067,4.5421712721180586E-10,63.0,60.317460317460316,15.730337078651683,63.0,33576.0,10.0,0.0
70.0,0.056161496,4.86533276554611E-10,70.0,62.857142857142854,21.888412017167365,70.0,33576.0,10.0,0.0
77.0,0.059976696,5.196726196176476E-10,77.0,63.63636363636363,23.76237623762376,77.0,33576.0,10.0,0.0
84.0,0.063286843,5.484250040331648E-10,84.0,63.095238095238095,21.566265060240966,84.0,33576.0,10.0,0.0
91.0,0.065268264,5.656358947522111E-10,91.0,65.93406593406593,26.055045871559635,91.0,33576.0,10.0,0.0
98.0,0.067225777,5.826391173505949E-10,98.0,67.3469387755102,29.17795844625112,98.0,33576.0,10.0,0.0
105.0,0.069473119,6.021598338315056E-10,105.0,66.66666666666666,26.865671641791028,105.0,33576.0,10.0,0.0
112.0,0.071378935,6.187140092978047E-10,112.0,66.96428571428571,27.804878048780473,112.0,33576.0,10.0,0.0
119.0,0.073725749,6.390987530205813E-10,119.0,64.70588235294117,23.741226731766872,119.0,33576.0,10.0,0.0
126.0,0.075547161,6.549197839303978E-10,126.0,64.28571428571429,22.646657571623475,126.0,33576.0,10.0,0.0
133.0,0.077873079,6.751230221717723E-10,133.0,63.90977443609023,21.841332027424095,133.0,33576.0,10.0,0.0
140.0,0.079565247,6.89821422222174E-10,140.0,65.0,23.53990191707536,140.0,33576.0,10.0,0.0
147.0,0.081170385,7.037638679250248E-10,147.0,65.3061224489796,23.973227867356236,147.0,33576.0,10.0,0.0
154.0,0.08332764,7.225020765430399E-10,154.0,63.63636363636363,20.384047267355978,154.0,33576.0,10.0,0.0
161.0,0.084970861,7.367753163331913E-10,161.0,64.59627329192547,23.0569296554037,161.0,33576.0,10.0,0.0
168.0,0.087233958,7.564328828743763E-10,168.0,64.28571428571429,22.330097087378658,168.0,33576.0,10.0,0.0
175.0,0.088975602,7.715610381505556E-10,175.0,64.57142857142857,22.088180382019235,175.0,33576.0,10.0,0.0
182.0,0.091492218,7.934207050046988E-10,182.0,65.38461538461539,24.476353576603888,182.0,33576.0,10.0,0.0
189.0,0.093223185,8.084561184152134E-10,189.0,64.55026455026454,22.46984632339435,189.0,33576.0,10.0,0.0
196.0,0.094840104,8.225008954770036E-10,196.0,65.3061224489796,23.039611964430062,196.0,33576.0,10.0,0.0
