learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
190.0,0.07120973,2.270033523419665E-9,190.0,64.21052631578948,17.19010383284194,190.0,123224.0,10.0,0.0
380.0,0.106902894,3.4078650927419466E-9,380.0,67.89473684210526,29.682997118155622,380.0,123224.0,10.0,0.0
570.0,0.130528329,4.160999944613626E-9,570.0,69.2982456140351,32.52567068468689,570.0,123224.0,10.0,0.0
760.0,0.155420021,4.9545007105150985E-9,760.0,70.39473684210526,35.21254830643328,760.0,123224.0,10.0,0.0
950.0,0.176941158,5.6405544626091915E-9,950.0,71.36842105263158,37.28946831953249,950.0,123224.0,10.0,0.0
1140.0,0.193278393,6.161355076935142E-9,1140.0,71.0,37.29241627456407,1140.0,123224.0,10.0,0.0
1330.0,0.210803624,6.720026790416903E-9,1330.0,71.2,37.9438736813073,1330.0,123224.0,10.0,0.0
1520.0,0.228437711,7.282168630371905E-9,1520.0,71.39999999999999,38.37375670131525,1520.0,123224.0,10.0,0.0
1710.0,0.246668641,7.863336713204367E-9,1710.0,70.1,35.53589292490254,1710.0,123224.0,10.0,0.0
1900.0,0.285843899,9.167546773766064E-9,1900.0,70.3,35.021746930488575,1900.0,128688.0,10.0,0.0
2090.0,0.330681383,1.0660261837010168E-8,2090.0,71.39999999999999,36.63397925316719,2090.0,128688.0,10.0,0.0
2280.0,0.349713448,1.1293871209698005E-8,2280.0,72.1,37.442824086530685,2280.0,128688.0,10.0,0.0
2470.0,0.369938481,1.1967196488469425E-8,2470.0,72.5,37.97365571995668,2470.0,128688.0,10.0,0.0
2660.0,0.38910647,1.2605330999147975E-8,2660.0,74.4,41.026054504826185,2660.0,128688.0,10.0,0.0
2850.0,0.41181465,1.339342334418868E-8,2850.0,75.2,43.26007476857889,2850.0,134152.0,10.0,0.0
3040.0,0.429135152,1.3994535147885068E-8,3040.0,74.6,41.80931784025512,3040.0,134152.0,10.0,0.0
3230.0,0.452939983,1.4887985200641885E-8,3230.0,75.4,44.49032642395851,3230.0,145080.0,10.0,0.0
3420.0,0.476283028,1.5826714288557157E-8,3420.0,76.1,46.80614288893835,3420.0,155448.0,10.0,0.0
3610.0,0.504696724,1.7131188882355475E-8,3610.0,74.1,42.18956465840505,3610.0,177464.0,10.0,0.0
