learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.029652224,8.573167218102349E-10,7.0,14.285714285714285,-61.53846153846153,7.0,111760.0,10.0,0.0
14.0,0.050762107,1.4711490634207924E-9,14.0,28.57142857142857,-39.99999999999998,14.0,112400.0,10.0,0.0
21.0,0.063236578,1.8338812369853258E-9,21.0,38.095238095238095,-28.169014084507047,21.0,112400.0,10.0,0.0
28.0,0.073899671,2.1439422328232065E-9,28.0,46.42857142857143,-10.526315789473673,28.0,112400.0,10.0,0.0
35.0,0.081934247,2.3775713154632185E-9,35.0,45.714285714285715,-13.675213675213662,35.0,112400.0,10.0,0.0
42.0,0.093438879,2.7121025490057138E-9,42.0,47.61904761904761,-10.791366906474833,42.0,112400.0,10.0,0.0
49.0,0.102514047,2.975989924598899E-9,49.0,48.97959183673469,-8.120035304501314,49.0,112400.0,10.0,0.0
56.0,0.110975138,3.222021193512612E-9,56.0,53.57142857142857,5.699481865284964,56.0,112400.0,10.0,0.0
63.0,0.119993137,3.484246211188535E-9,63.0,55.55555555555556,7.255520504731865,63.0,112400.0,10.0,0.0
70.0,0.126058324,3.6606094785034657E-9,70.0,58.57142857142858,14.201183431952671,70.0,112400.0,10.0,0.0
77.0,0.131372545,3.815136186219752E-9,77.0,59.74025974025974,16.74223927450297,77.0,112400.0,10.0,0.0
84.0,0.136081975,3.952076805196703E-9,84.0,60.71428571428571,18.08510638297871,84.0,112400.0,10.0,0.0
91.0,0.140934778,4.093186418587963E-9,91.0,63.73626373626373,22.980251346499095,91.0,112400.0,10.0,0.0
98.0,0.145657412,4.23051098295384E-9,98.0,65.3061224489796,26.217891939769693,98.0,112400.0,10.0,0.0
105.0,0.150392016,4.368183610505528E-9,105.0,64.76190476190476,24.19512195121952,105.0,112400.0,10.0,0.0
112.0,0.155273724,4.510133722341723E-9,112.0,65.17857142857143,24.63768115942029,112.0,112400.0,10.0,0.0
119.0,0.160041619,4.648774384272596E-9,119.0,63.86554621848739,21.602573923701517,119.0,112400.0,10.0,0.0
126.0,0.164571586,4.780496585244934E-9,126.0,65.07936507936508,23.36190212883605,126.0,112400.0,10.0,0.0
133.0,0.16915622,4.913808391077651E-9,133.0,63.90977443609023,20.55749128919861,133.0,112400.0,10.0,0.0
140.0,0.17325671,5.0330422768576286E-9,140.0,65.0,22.292705029451742,140.0,112400.0,10.0,0.0
147.0,0.177201039,5.147735319265889E-9,147.0,65.3061224489796,22.814784309688037,147.0,112400.0,10.0,0.0
154.0,0.181150652,5.2625820096168254E-9,154.0,63.63636363636363,19.250936329588022,154.0,112400.0,10.0,0.0
161.0,0.185053119,5.37605779044744E-9,161.0,63.35403726708074,18.763362695629862,161.0,112400.0,10.0,0.0
168.0,0.189026605,5.491598658946653E-9,168.0,63.095238095238095,17.607973421926896,168.0,112400.0,10.0,0.0
175.0,0.197330433,5.733057040576305E-9,175.0,64.0,18.35147744945568,175.0,112400.0,10.0,0.0
182.0,0.203260509,5.905491555585629E-9,182.0,64.28571428571429,19.644070099171323,182.0,112400.0,10.0,0.0
189.0,0.208117573,6.0467250701660904E-9,189.0,63.49206349206349,17.78982537981465,189.0,112400.0,10.0,0.0
196.0,0.213268596,6.19650631290343E-9,196.0,64.28571428571429,18.226248658958166,196.0,112400.0,10.0,0.0
203.0,0.217626175,6.323215822440882E-9,203.0,64.03940886699507,17.198413141867345,203.0,112400.0,10.0,0.0
210.0,0.221868807,6.446582907665934E-9,210.0,64.76190476190476,18.425196850393693,210.0,112400.0,10.0,0.0
217.0,0.226141135,6.570813492002586E-9,217.0,65.43778801843318,19.41872555330002,217.0,112400.0,10.0,0.0
224.0,0.230342408,6.692977941864066E-9,224.0,65.625,19.205546186996433,224.0,112400.0,10.0,0.0
231.0,0.234818649,6.823137900336749E-9,231.0,65.80086580086581,20.292640314479154,231.0,112400.0,10.0,0.0
238.0,0.238720203,6.936587132989532E-9,238.0,65.54621848739495,19.328703703703695,238.0,112400.0,10.0,0.0
245.0,0.242539859,7.047654938842687E-9,245.0,65.3061224489796,19.616319913536877,245.0,112400.0,10.0,0.0
252.0,0.246804471,7.171661157637007E-9,252.0,65.07936507936508,19.716168271667538,252.0,112400.0,10.0,0.0
259.0,0.250813423,7.288233305079242E-9,259.0,65.63706563706563,20.653333792296316,259.0,112400.0,10.0,0.0
266.0,0.254792877,7.403947710846034E-9,266.0,66.16541353383458,21.54420921544208,266.0,112400.0,10.0,0.0
273.0,0.258714759,7.517988040277528E-9,273.0,66.66666666666666,23.26486486486485,273.0,112400.0,10.0,0.0
280.0,0.262590902,7.630698372878962E-9,280.0,66.78571428571428,23.41176470588234,280.0,112400.0,10.0,0.0
287.0,0.266892921,7.75579231093741E-9,287.0,67.59581881533101,25.161923454367013,287.0,112400.0,10.0,0.0
