learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
13.0,0.011249729,1.1711099261624945E-10,13.0,46.15384615384615,-28.169014084507026,13.0,40240.0,10.0,0.0
26.0,0.026030075,2.709761205025845E-10,26.0,50.0,-2.4242424242424137,26.0,40240.0,10.0,0.0
39.0,0.034294482,3.570095624774694E-10,39.0,56.41025641025641,9.053497942386832,39.0,40240.0,10.0,0.0
52.0,0.040799876,4.247314737074905E-10,52.0,57.692307692307686,15.259259259259245,52.0,40240.0,10.0,0.0
65.0,0.046972999,4.889944050254093E-10,65.0,56.92307692307692,13.744075829383885,65.0,40240.0,10.0,0.0
78.0,0.052548579,5.47036843933165E-10,78.0,55.12820512820513,10.256410256410264,78.0,40240.0,10.0,0.0
91.0,0.058416581,6.081234300095174E-10,91.0,52.74725274725275,5.414551607445002,91.0,40240.0,10.0,0.0
104.0,0.063827688,6.644536857803662E-10,104.0,55.769230769230774,11.63649796823052,104.0,40240.0,10.0,0.0
117.0,0.067853272,7.063604853219455E-10,117.0,56.41025641025641,12.979437071605645,117.0,40240.0,10.0,0.0
130.0,0.071822441,7.476799981254669E-10,130.0,53.07692307692308,6.419636535284392,130.0,40240.0,10.0,0.0
143.0,0.075529224,7.862680420279502E-10,143.0,55.24475524475524,10.659898477157352,143.0,40240.0,10.0,0.0
156.0,0.079234693,8.248424070369865E-10,156.0,55.12820512820513,10.374261326329627,156.0,40240.0,10.0,0.0
169.0,0.082485365,8.586822821655206E-10,169.0,54.437869822485204,8.904445222261106,169.0,40240.0,10.0,0.0
182.0,0.086019659,8.954746954350007E-10,182.0,53.84615384615385,7.7813970322113555,182.0,40240.0,10.0,0.0
195.0,0.089189595,9.284740993753075E-10,195.0,54.35897435897436,8.83542574985553,195.0,40240.0,10.0,0.0
208.0,0.092749471,9.655328242522146E-10,208.0,53.36538461538461,6.834133727373478,208.0,40240.0,10.0,0.0
221.0,0.095628791,9.955068816948267E-10,221.0,52.488687782805435,5.126947136023549,221.0,40240.0,10.0,0.0
234.0,0.099082645,1.0314619051706459E-9,234.0,52.56410256410257,5.2666131738273965,234.0,40240.0,10.0,0.0
247.0,0.101948912,1.0613000793589485E-9,247.0,52.226720647773284,4.60823460103424,247.0,40240.0,10.0,0.0
260.0,0.105531479,1.098595020195676E-9,260.0,50.76923076923077,1.741954532034237,260.0,40240.0,10.0,0.0
273.0,0.108365174,1.12809411606027E-9,273.0,51.28205128205128,2.852173913043465,273.0,40240.0,10.0,0.0
286.0,0.111833921,1.164204177405271E-9,286.0,51.39860139860139,3.317281968967346,286.0,40240.0,10.0,0.0
299.0,0.114623471,1.1932437186646792E-9,299.0,51.50501672240802,3.3957975890728362,299.0,40240.0,10.0,0.0
312.0,0.117849028,1.2268221437103217E-9,312.0,51.28205128205128,3.042198233562299,312.0,40240.0,10.0,0.0
325.0,0.120484115,1.2542537071017753E-9,325.0,50.76923076923077,1.838637822327908,325.0,40240.0,10.0,0.0
338.0,0.123622881,1.286928627702097E-9,338.0,50.0,0.3836629346726514,338.0,40240.0,10.0,0.0
351.0,0.126209589,1.3138565600539246E-9,351.0,51.28205128205128,2.8487722762661427,351.0,40240.0,10.0,0.0
364.0,0.129283491,1.3458562388395268E-9,364.0,51.098901098901095,2.4363800632434813,364.0,40240.0,10.0,0.0
377.0,0.131816686,1.3722270946121877E-9,377.0,51.724137931034484,3.7131630648330116,377.0,40240.0,10.0,0.0
390.0,0.13486359,1.4039457210650044E-9,390.0,51.28205128205128,2.768665529458058,390.0,40240.0,10.0,0.0
403.0,0.137381566,1.4301581452704135E-9,403.0,51.1166253101737,2.4404930139965897,403.0,40240.0,10.0,0.0
416.0,0.140426367,1.4618548792476452E-9,416.0,50.96153846153846,2.194357366771143,416.0,40240.0,10.0,0.0
429.0,0.142960119,1.4882315334553517E-9,429.0,51.28205128205128,2.7358623607389596,429.0,40240.0,10.0,0.0
442.0,0.146323894,1.5232488240218822E-9,442.0,50.90497737556561,1.9905581328809767,442.0,40240.0,10.0,0.0
455.0,0.148885814,1.5499187103990048E-9,455.0,51.208791208791204,2.5695931477515774,455.0,40240.0,10.0,0.0
468.0,0.151940192,1.581715142064624E-9,468.0,51.28205128205128,2.7346313716910755,468.0,40240.0,10.0,0.0
481.0,0.154468168,1.608031667437818E-9,481.0,51.143451143451145,2.423970373695445,481.0,40240.0,10.0,0.0
494.0,0.157484648,1.6394335764977665E-9,494.0,51.012145748987855,2.125360230547573,494.0,40240.0,10.0,0.0
507.0,0.159701175,1.6625078814104198E-9,507.0,51.08481262327417,2.243784111582797,507.0,40240.0,10.0,0.0
520.0,0.162451654,1.6911406889971758E-9,520.0,51.34615384615384,2.7728508927515763,520.0,40240.0,10.0,0.0
533.0,0.164638892,1.7139100919995041E-9,533.0,51.78236397748592,3.622061648220968,533.0,40240.0,10.0,0.0
546.0,0.167404927,1.7427048393628662E-9,546.0,52.56410256410257,5.174009253671296,546.0,40240.0,10.0,0.0
559.0,0.169591746,1.7654698805262645E-9,559.0,52.95169946332737,5.908517814514019,559.0,40240.0,10.0,0.0
572.0,0.172306627,1.7937321087759403E-9,572.0,53.14685314685315,6.283394671524807,572.0,40240.0,10.0,0.0
585.0,0.174769364,1.819369488540623E-9,585.0,52.649572649572654,5.303849322993674,585.0,40240.0,10.0,0.0
598.0,0.177463224,1.8474128857254983E-9,598.0,53.01003344481605,6.034781636190794,598.0,40240.0,10.0,0.0
611.0,0.180207323,1.8759792767672074E-9,611.0,53.0278232405892,6.0760253024890165,611.0,40240.0,10.0,0.0
624.0,0.182361617,1.8984057288823856E-9,624.0,53.205128205128204,6.434286066407181,624.0,40240.0,10.0,0.0
637.0,0.185049644,1.926388403856092E-9,637.0,53.218210361067506,6.449101088156463,637.0,40240.0,10.0,0.0
650.0,0.187223008,1.949013376898236E-9,650.0,52.76923076923077,5.549192044454122,650.0,40240.0,10.0,0.0
663.0,0.189944766,1.9773471955209972E-9,663.0,53.09200603318251,6.193615307974722,663.0,40240.0,10.0,0.0
676.0,0.192199883,2.000823226840132E-9,676.0,52.366863905325445,4.76373818690934,676.0,40240.0,10.0,0.0
689.0,0.194975091,2.029713466204703E-9,689.0,52.39477503628447,4.807797612528744,689.0,40240.0,10.0,0.0
702.0,0.197142915,2.0522807671998937E-9,702.0,52.56410256410257,5.146682897139382,702.0,40240.0,10.0,0.0
715.0,0.199869543,2.0806652830913663E-9,715.0,52.02797202797203,4.0666403276469785,715.0,40240.0,10.0,0.0
728.0,0.202050639,2.103370747156441E-9,728.0,52.197802197802204,4.4186888808402855,728.0,40240.0,10.0,0.0
741.0,0.205011332,2.1341919070316682E-9,741.0,52.36167341430499,4.746419428492351,741.0,40240.0,10.0,0.0
754.0,0.207164751,2.156609250294665E-9,754.0,52.254641909814325,4.5421935883188675,754.0,40240.0,10.0,0.0
767.0,0.209848506,2.1845474532494937E-9,767.0,52.28161668839635,4.611714815796451,767.0,40240.0,10.0,0.0
780.0,0.212030929,2.2072667315395338E-9,780.0,52.307692307692314,4.656129859034606,780.0,40240.0,10.0,0.0
793.0,0.21473508,2.2354172592361764E-9,793.0,52.459016393442624,4.979229373194278,793.0,40240.0,10.0,0.0
806.0,0.216871687,2.2576595876158937E-9,806.0,52.605459057071954,5.2721611676532385,806.0,40240.0,10.0,0.0
819.0,0.219557371,2.285617871685988E-9,819.0,52.258852258852265,4.597495687613398,819.0,40240.0,10.0,0.0
832.0,0.221688117,2.3077991863712667E-9,832.0,52.16346153846154,4.392666377941403,832.0,40240.0,10.0,0.0
845.0,0.22439686,2.3359975173241562E-9,845.0,52.071005917159766,4.171135273478733,845.0,40240.0,10.0,0.0
858.0,0.2265598,2.358513975309001E-9,858.0,52.09790209790209,4.205173341156905,858.0,40240.0,10.0,0.0
871.0,0.22922758,2.386285876648294E-9,871.0,51.77956371986223,3.5991546281998126,871.0,40240.0,10.0,0.0
884.0,0.231659583,2.4116033118839066E-9,884.0,51.696832579185525,3.4440772308227605,884.0,40240.0,10.0,0.0
897.0,0.23435325,2.4396446999162437E-9,897.0,51.616499442586395,3.281441767327673,897.0,40240.0,10.0,0.0
910.0,0.236636863,2.463417377923098E-9,910.0,51.758241758241766,3.5584095792192856,910.0,40240.0,10.0,0.0
923.0,0.239378956,2.49196288627055E-9,923.0,51.4626218851571,2.966588915535999,923.0,40240.0,10.0,0.0
936.0,0.241550624,2.5145702037546373E-9,936.0,51.70940170940172,3.471249366851783,936.0,40240.0,10.0,0.0
949.0,0.244267525,2.5428534604402055E-9,949.0,51.633298208640674,3.329819460934981,949.0,40240.0,10.0,0.0
962.0,0.246431762,2.565383420346512E-9,962.0,51.559251559251564,3.2088678927527496,962.0,40240.0,10.0,0.0
975.0,0.249125396,2.5934244648449957E-9,975.0,51.69230769230769,3.4663611616198757,975.0,40240.0,10.0,0.0
988.0,0.251270416,2.6157543735371703E-9,988.0,51.61943319838057,3.3339337470730013,988.0,40240.0,10.0,0.0
1001.0,0.25408094,2.64501225658589E-9,1001.0,51.6,3.2974761440467937,1001.0,40240.0,10.0,0.0
1014.0,0.256291999,2.6680296389799986E-9,1014.0,51.5,3.1046469812602386,1014.0,40240.0,10.0,0.0
1027.0,0.259050919,2.696750318362482E-9,1027.0,51.6,3.2955440025255065,1027.0,40240.0,10.0,0.0
1040.0,0.26147695,2.7220055843806935E-9,1040.0,51.300000000000004,2.705856028640839,1040.0,40240.0,10.0,0.0
1053.0,0.264170998,2.750050938667523E-9,1053.0,51.0,2.0967284323088795,1053.0,40240.0,10.0,0.0
1066.0,0.266324446,2.7724685838239066E-9,1066.0,51.2,2.520095242661034,1066.0,40240.0,10.0,0.0
1079.0,0.269010285,2.8004284814621016E-9,1079.0,51.2,2.5064629424668374,1079.0,40240.0,10.0,0.0
1092.0,0.271156488,2.822770705322425E-9,1092.0,51.4,2.883908303226013,1092.0,40240.0,10.0,0.0
1105.0,0.273844425,2.8507524433856213E-9,1105.0,51.0,2.093989769820981,1105.0,40240.0,10.0,0.0
1118.0,0.275990253,2.873090763452153E-9,1118.0,51.1,2.2820830502377976,1118.0,40240.0,10.0,0.0
1131.0,0.278686269,2.9011566048488026E-9,1131.0,51.5,3.05428959782521,1131.0,40240.0,10.0,0.0
1144.0,0.280834141,2.923516203194029E-9,1144.0,50.9,1.8659460842313984,1144.0,40240.0,10.0,0.0
1157.0,0.283549053,2.951778754157325E-9,1157.0,50.8,1.6814077943462877,1157.0,40240.0,10.0,0.0
1170.0,0.285703458,2.9742063617954655E-9,1170.0,51.0,2.1248886420926967,1170.0,40240.0,10.0,0.0
1183.0,0.288562867,3.0039731434029014E-9,1183.0,51.1,2.3359483598830506,1183.0,40240.0,10.0,0.0
1196.0,0.290684019,3.026054583427807E-9,1196.0,51.0,2.127234595026475,1196.0,40240.0,10.0,0.0
1209.0,0.293351649,3.053824923249583E-9,1209.0,51.1,2.356230031948888,1209.0,40240.0,10.0,0.0
1222.0,0.295496792,3.0761561123861213E-9,1222.0,51.2,2.5881995983759443,1222.0,40240.0,10.0,0.0
1235.0,0.298157956,3.1038591403928074E-9,1235.0,51.4,3.0052409102339483,1235.0,40240.0,10.0,0.0
1248.0,0.300273209,3.125879171138837E-9,1248.0,51.4,3.0048537488823737,1248.0,40240.0,10.0,0.0
1261.0,0.302941568,3.153657099935744E-9,1261.0,52.0,4.185496878044114,1261.0,40240.0,10.0,0.0
1274.0,0.305618324,3.18152244248324E-9,1274.0,51.9,3.9766829034576476,1274.0,40240.0,10.0,0.0
1287.0,0.30776697,3.2038900982588533E-9,1287.0,52.0,4.1518235115577,1287.0,40240.0,10.0,0.0
1300.0,0.310434138,3.2316556286066773E-9,1300.0,51.800000000000004,3.7939513939897216,1300.0,40240.0,10.0,0.0
1313.0,0.312557962,3.253764884463615E-9,1313.0,51.7,3.5419861963190136,1313.0,40240.0,10.0,0.0
1323.0,0.315164572,3.2808999989595678E-9,1323.0,51.9,3.972848872030351,1323.0,40240.0,10.0,0.0
