learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
190.0,0.069762701,2.223904934821443E-9,190.0,68.94736842105263,30.277397686279393,190.0,123224.0,10.0,3.0
380.0,0.110863644,3.5341264235725003E-9,380.0,70.78947368421052,36.353211009174316,380.0,123224.0,10.0,2.0
570.0,0.135220528,4.310578506820731E-9,570.0,69.12280701754386,31.89964157706094,570.0,123224.0,10.0,2.0
760.0,0.161507527,5.148559060322328E-9,760.0,68.8157894736842,31.048739032569237,760.0,123224.0,10.0,3.0
950.0,0.184929232,5.895199379358027E-9,950.0,67.57894736842105,28.500215036947257,950.0,123224.0,10.0,3.0
1140.0,0.202724262,6.462471782304347E-9,1140.0,64.8,23.612437284074932,1140.0,123224.0,10.0,4.0
1330.0,0.220356576,7.024557102322579E-9,1330.0,61.9,18.137752032590207,1330.0,123224.0,10.0,4.0
1520.0,0.237505255,7.571225039588495E-9,1520.0,61.4,17.017800326769283,1520.0,123224.0,10.0,2.0
1710.0,0.254902636,8.125821133264237E-9,1710.0,60.9,16.562102549657286,1710.0,123224.0,10.0,2.0
1900.0,0.271826882,8.665334564625389E-9,1900.0,61.7,17.782223786912134,1900.0,123224.0,10.0,3.0
2090.0,0.288855657,9.208180185761302E-9,2090.0,62.3,18.082656120985607,2090.0,123224.0,10.0,6.0
2280.0,0.305608807,9.742239395406923E-9,2280.0,62.7,17.983042499296364,2280.0,123224.0,10.0,6.0
2470.0,0.322364513,1.0276380085570528E-8,2470.0,62.1,17.147604057362706,2470.0,123224.0,10.0,5.0
2660.0,0.338726567,1.079797188337685E-8,2660.0,61.4,14.666336532977262,2660.0,123224.0,10.0,4.0
2850.0,0.354300911,1.1294452953945014E-8,2850.0,59.8,11.84017193359503,2850.0,123224.0,10.0,3.0
3040.0,0.369497537,1.1778893078389678E-8,3040.0,59.599999999999994,10.628959756486033,3040.0,123224.0,10.0,5.0
3230.0,0.384681457,1.2262928159226558E-8,3230.0,57.99999999999999,8.092660104774358,3230.0,123224.0,10.0,3.0
3420.0,0.429519741,1.3948967192253716E-8,3420.0,58.5,9.802216909367512,3420.0,145352.0,10.0,4.0
3610.0,0.469357603,1.5882305987603545E-8,3610.0,59.9,12.045972977715381,3610.0,187592.0,10.0,7.0
3800.0,0.486737662,1.675572635987359E-8,3800.0,60.199999999999996,13.418029933867029,3800.0,194256.0,10.0,2.0
3990.0,0.509839286,1.8014644467969317E-8,3990.0,62.3,17.237442922374434,3990.0,210648.0,10.0,1.0
4180.0,0.528203739,1.9041370347409194E-8,4180.0,65.0,23.34378778056174,4180.0,216112.0,10.0,6.0
4370.0,0.550359529,2.0342699765184268E-8,4370.0,66.9,27.326219646072108,4370.0,227040.0,10.0,5.0
4560.0,0.567356769,2.1341039631782716E-8,4560.0,67.80000000000001,28.305197205238635,4560.0,227040.0,10.0,3.0
4750.0,0.595398291,2.3180455608746654E-8,4750.0,67.80000000000001,28.586636386217666,4750.0,253560.0,10.0,5.0
4940.0,0.613105454,2.4346888065433332E-8,4940.0,69.0,30.35335562025953,4940.0,254632.0,10.0,3.0
5130.0,0.634384435,2.583074152854581E-8,5130.0,68.5,28.29893199552041,5130.0,269552.0,10.0,3.0
5320.0,0.651014223,2.6995554009518684E-8,5320.0,69.19999999999999,28.77492877492877,5320.0,270752.0,10.0,2.0
5510.0,0.669880305,2.8341720584461254E-8,5510.0,67.5,26.81037355985336,5510.0,275816.0,10.0,5.0
5700.0,0.686582093,2.953518487165785E-8,5700.0,69.1,29.8377867795317,5700.0,276216.0,10.0,3.0
5890.0,0.706074268,3.0953578541928693E-8,5890.0,69.89999999999999,31.6772442095897,5890.0,281280.0,10.0,2.0
6080.0,0.725528276,3.239669393347783E-8,6080.0,72.89999999999999,39.423472398562254,6080.0,286744.0,10.0,2.0
6270.0,0.743828666,3.375286944375269E-8,6270.0,72.3,37.546220306271515,6270.0,286456.0,10.0,3.0
6460.0,0.761683757,3.5100767016642615E-8,6460.0,73.3,39.31487172027563,6460.0,291808.0,10.0,2.0
6650.0,0.782704461,3.6744891698327324E-8,6650.0,74.8,43.10356505836399,6650.0,302336.0,10.0,3.0
6840.0,0.801762569,3.826442438773811E-8,6840.0,74.2,41.574763921284436,6840.0,308200.0,10.0,6.0
7030.0,0.823811455,4.008475046978643E-8,7030.0,73.2,39.52604667325561,7030.0,319128.0,10.0,4.0
7220.0,0.842146005,4.160032328084939E-8,7220.0,71.3,35.45746489515772,7220.0,319528.0,10.0,2.0
7410.0,0.859761489,4.305645657041007E-8,7410.0,71.39999999999999,35.65283127542387,7410.0,319528.0,10.0,4.0
7600.0,0.877916784,4.4559090497893184E-8,7600.0,70.8,34.40118617033226,7600.0,319928.0,10.0,4.0
7790.0,0.89784283,4.6236447975761783E-8,7790.0,70.19999999999999,32.83447529751171,7790.0,325392.0,10.0,4.0
7980.0,0.915530822,4.772540798567443E-8,7980.0,70.89999999999999,34.6478620194035,7980.0,325392.0,10.0,3.0
8170.0,0.934692368,4.9338410508634735E-8,8170.0,72.6,38.772865206451634,8170.0,325392.0,10.0,3.0
8360.0,0.952693171,5.0853702680483053E-8,8360.0,70.3,34.94659926229004,8360.0,325392.0,10.0,3.0
8550.0,0.97815439,5.310497768703435E-8,8550.0,71.8,37.464518875957985,8550.0,341784.0,10.0,4.0
8740.0,0.998811372,5.4934370308870246E-8,8740.0,70.3,35.319482555860446,8740.0,342328.0,10.0,4.0
8930.0,1.02313907,5.72194480084959E-8,8930.0,69.8,34.784486481817396,8930.0,363080.0,10.0,3.0
9120.0,1.044169024,5.9224498424438967E-8,9120.0,69.3,33.07464248343215,9120.0,368544.0,10.0,3.0
9310.0,1.066961201,6.14297814265949E-8,9310.0,69.1,31.987462802204558,9310.0,374008.0,10.0,3.0
