learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
143.0,0.158179601,5.015626688220848E-9,143.0,64.33566433566433,28.53503184713376,143.0,122568.0,10.0,142.79999999999998,5.322488974989886,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,0.165207152,5.238459291954835E-9,156.0,64.1025641025641,28.015820698747547,156.0,122568.0,10.0,156.1,5.967411499134278,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
169.0,0.171401863,5.4348838474663596E-9,169.0,62.721893491124256,25.39415598066008,169.0,122568.0,10.0,168.5,6.965390632740324,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182.0,0.183385807,5.814875888011108E-9,182.0,61.53846153846154,22.890691199612647,182.0,122568.0,10.0,181.2,6.572332581021409,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
195.0,0.191766721,6.080621506689737E-9,195.0,63.07692307692307,25.83984787661102,195.0,122568.0,10.0,194.3,6.75450466972474,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208.0,0.198029663,6.279209560037901E-9,208.0,62.980769230769226,25.548531052435848,208.0,122568.0,10.0,207.39999999999998,7.240626123938913,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221.0,0.204160136,6.4735972294708095E-9,221.0,61.990950226244344,23.447422680412377,221.0,122568.0,10.0,220.7,8.234143010120185,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
234.0,0.210395708,6.671317423110207E-9,234.0,62.39316239316239,24.316377536018827,234.0,122568.0,10.0,236.3,7.858541001144338,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
247.0,0.21571898,6.840110016738375E-9,247.0,63.1578947368421,25.933370679144545,247.0,122568.0,10.0,249.1,7.765235919718659,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260.0,0.222046899,7.040758388694376E-9,260.0,62.69230769230769,24.985127900059485,260.0,122568.0,10.0,261.2,8.071623821209156,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
273.0,0.22740076,7.210520911465088E-9,273.0,63.73626373626373,26.975763962065326,273.0,122568.0,10.0,273.2,8.024684140547562,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
286.0,0.233638609,7.408313305197904E-9,286.0,63.98601398601399,27.224665250259406,286.0,122568.0,10.0,286.0,8.141798873031002,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
299.0,0.238807942,7.572224734934668E-9,299.0,63.87959866220736,26.91802833476667,299.0,122568.0,10.0,300.09999999999997,8.577036525254835,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
312.0,0.244301087,7.746403734566023E-9,312.0,64.1025641025641,27.34530938123753,312.0,122568.0,10.0,314.0,9.016035098028892,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
325.0,0.249348605,7.906452601992835E-9,325.0,63.38461538461539,26.17161401164456,325.0,122568.0,10.0,326.9000000000001,9.081666513733404,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
338.0,0.254996708,8.085545076405008E-9,338.0,62.721893491124256,24.81197697821403,338.0,122568.0,10.0,339.70000000000005,9.436395262787348,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
351.0,0.260128333,8.248260844691345E-9,351.0,63.24786324786324,25.98205090481094,351.0,122568.0,10.0,351.6,10.044567354213585,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,0.265562265,8.420562293101101E-9,364.0,61.81318681318682,23.125075969369156,364.0,122568.0,10.0,364.40000000000003,9.957911427603682,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
377.0,0.271869089,8.620541775741924E-9,377.0,61.273209549071616,21.952810390788947,377.0,122568.0,10.0,379.20000000000005,10.378182242891414,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
390.0,0.277471996,8.798201155985394E-9,390.0,61.02564102564103,21.473042787124133,390.0,122568.0,10.0,391.4,10.298004121619337,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
403.0,0.283148576,8.97819659133752E-9,403.0,61.29032258064516,21.92832128753446,403.0,122568.0,10.0,403.7,10.780692618442163,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
416.0,0.289143951,9.168300515394656E-9,416.0,60.57692307692307,20.49226179377214,416.0,122568.0,10.0,417.3,11.060490244308543,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
429.0,0.294289793,9.331467082419741E-9,429.0,59.90675990675991,19.18780391641478,429.0,122568.0,10.0,432.2,11.04717158371318,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
442.0,0.299994255,9.512346612196413E-9,442.0,59.276018099547514,18.04865989575823,442.0,122568.0,10.0,445.8,11.09033613356942,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455.0,0.304961268,9.669842792525885E-9,455.0,59.56043956043956,18.686868686868685,455.0,122568.0,10.0,459.40000000000003,11.444746490081036,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
468.0,0.310818298,9.85556001393745E-9,468.0,59.61538461538461,18.815625229458846,468.0,122568.0,10.0,474.1,11.6899291890261,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
481.0,0.315861938,1.0015485916075603E-8,481.0,59.25155925155925,18.18592057761732,481.0,122568.0,10.0,487.69999999999993,11.350036710660158,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
494.0,0.321189255,1.0184406770300116E-8,494.0,59.311740890688256,18.285958819559887,494.0,122568.0,10.0,499.79999999999995,11.553546833957286,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
507.0,0.32598355,1.0336426334145165E-8,507.0,59.171597633136095,17.993858271408154,507.0,122568.0,10.0,511.3,11.36959883979104,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
520.0,0.331252175,1.0503486157239721E-8,520.0,59.42307692307692,18.489242838464293,520.0,122568.0,10.0,525.8,11.857299673853046,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
533.0,0.336583059,1.0672520115431395E-8,533.0,58.91181988742964,17.5254891154588,533.0,122568.0,10.0,538.6999999999999,11.820932469329327,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,0.341781938,1.0837368402418988E-8,546.0,59.70695970695971,19.249230272799377,546.0,122568.0,10.0,552.0,12.181041736147929,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
559.0,0.347264016,1.1011196484863756E-8,559.0,59.92844364937389,19.838160354408345,559.0,122568.0,10.0,566.1,11.257047175485724,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
572.0,0.352603641,1.1180507606435566E-8,572.0,59.96503496503497,19.96529475021997,572.0,122568.0,10.0,577.6,10.817886423265252,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
585.0,0.358244721,1.1359377392549067E-8,585.0,60.0,19.981996095257017,585.0,122568.0,10.0,589.5,11.366862168406705,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
598.0,0.36399204,1.154161585047841E-8,598.0,60.200668896321076,20.326477602248186,598.0,122568.0,10.0,602.6999999999999,11.341222744190032,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
611.0,0.36916863,1.1705757388286293E-8,611.0,60.2291325695581,20.27567616909999,611.0,122568.0,10.0,617.6,11.463177763798504,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
624.0,0.374707829,1.1881396687918653E-8,624.0,60.09615384615385,19.995056846267918,624.0,122568.0,10.0,630.5,11.556864242133809,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
637.0,0.379791176,1.2042581636657318E-8,637.0,59.968602825745684,19.726119465680924,637.0,122568.0,10.0,644.8,11.384004372607889,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
650.0,0.385315998,1.2217765064202249E-8,650.0,59.38461538461538,18.615129238795348,650.0,122568.0,10.0,658.5,11.856784274554938,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
663.0,0.390260874,1.2374559315033257E-8,663.0,59.72850678733032,19.286798801756337,663.0,122568.0,10.0,671.5,11.495168067013587,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
676.0,0.3959049,1.255352251417935E-8,676.0,59.46745562130178,18.721477216878473,676.0,122568.0,10.0,685.2000000000002,11.932960888042649,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
689.0,0.400798097,1.270867810509478E-8,689.0,59.50653120464441,18.9018499377729,689.0,122568.0,10.0,698.0,11.704699910719622,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
702.0,0.406127829,1.287767553517595E-8,702.0,59.25925925925925,18.429135585783236,702.0,122568.0,10.0,711.4999999999999,12.592105110390044,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
715.0,0.4114259,1.304566904467841E-8,715.0,58.88111888111888,17.71443334481571,715.0,122568.0,10.0,725.3,12.519362781086125,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
728.0,0.416351196,1.3201842444464565E-8,728.0,59.065934065934066,18.008103041664143,728.0,122568.0,10.0,738.1,12.859453936911772,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
741.0,0.422199326,1.3387277460855744E-8,741.0,59.10931174089069,18.109004168900675,741.0,122568.0,10.0,750.7,13.368329073680906,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
754.0,0.427127682,1.3543547888435425E-8,754.0,59.01856763925729,17.81856918116979,754.0,122568.0,10.0,763.3000000000001,13.62028715637898,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
767.0,0.432559418,1.3715779705134533E-8,767.0,59.0612777053455,17.765682833221806,767.0,122568.0,10.0,775.6,13.0726176924644,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
780.0,0.437462949,1.3871262970957907E-8,780.0,59.1025641025641,17.811748540020602,780.0,122568.0,10.0,788.3,13.215353024250073,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
793.0,0.442915941,1.4044168782029303E-8,793.0,58.890290037831015,17.401111892133677,793.0,122568.0,10.0,801.2,12.962167171340514,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
806.0,0.448818442,1.4231327817427617E-8,806.0,59.05707196029777,17.696059015744126,806.0,122568.0,10.0,814.7,13.080987050762728,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
819.0,0.453711983,1.4386494316042714E-8,819.0,58.730158730158735,16.998884611233052,819.0,122568.0,10.0,826.3,13.011149065320861,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
832.0,0.459002739,1.455425587838516E-8,832.0,58.894230769230774,17.32553882629136,832.0,122568.0,10.0,839.2,13.115554802515131,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
845.0,0.463840015,1.4707638302228106E-8,845.0,58.816568047337284,17.219829406300153,845.0,122568.0,10.0,850.7,12.688621324285439,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
858.0,0.469265566,1.4879674002292258E-8,858.0,58.857808857808855,17.238043709933947,858.0,122568.0,10.0,864.0,12.610401350560664,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
871.0,0.474099377,1.503294655642783E-8,871.0,58.66819747416763,16.895480615306337,871.0,122568.0,10.0,876.9,12.433333333333332,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
884.0,0.479632363,1.5208388851589218E-8,884.0,58.484162895927604,16.532540237928618,884.0,122568.0,10.0,889.2,12.697156287050174,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
897.0,0.485075082,1.5380968921966855E-8,897.0,58.52842809364549,16.674823952454684,897.0,122568.0,10.0,902.2,12.768711759609893,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
910.0,0.489932809,1.553499981489654E-8,910.0,58.57142857142858,16.781079442086106,910.0,122568.0,10.0,916.5,13.053947891559684,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
923.0,0.495342157,1.570652174328144E-8,923.0,58.39653304442037,16.38822180598347,923.0,122568.0,10.0,930.5999999999999,12.221292893961751,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
936.0,0.500296515,1.5863616653438663E-8,936.0,58.54700854700855,16.6866250980716,936.0,122568.0,10.0,943.8,12.014620722732413,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
949.0,0.505557749,1.6030442119532582E-8,949.0,58.27186512118019,16.16570370535615,949.0,122568.0,10.0,955.9000000000001,12.289516761135165,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
962.0,0.510499249,1.6187129322706417E-8,962.0,58.316008316008315,16.19517281831809,962.0,122568.0,10.0,970.6,12.562023899214823,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
975.0,0.515912271,1.6358767747860407E-8,975.0,58.46153846153847,16.514265780098732,975.0,122568.0,10.0,983.5,12.679160504982619,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
988.0,0.521427755,1.6533655082092935E-8,988.0,58.60323886639676,16.735625741790848,988.0,122568.0,10.0,995.5,12.671271092953187,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1001.0,0.526910705,1.6707510814288013E-8,1001.0,58.8,17.19458468662571,1001.0,122568.0,10.0,1009.0,12.146330035584137,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1014.0,0.532944604,1.6898836273873848E-8,1014.0,59.199999999999996,17.998520757629347,1014.0,122568.0,10.0,1021.6999999999999,12.03979512561018,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1027.0,0.537824641,1.7053574581860255E-8,1027.0,58.9,17.347726760835293,1027.0,122568.0,10.0,1034.7999999999997,11.931098487193498,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1040.0,0.543503221,1.7233633434070897E-8,1040.0,58.699999999999996,17.012281378600814,1040.0,122568.0,10.0,1047.5,12.234968101488636,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1053.0,0.548276733,1.7384994001630695E-8,1053.0,58.3,16.089826142949136,1053.0,122568.0,10.0,1061.9,11.72030526716585,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1066.0,0.553544018,1.7552011335430047E-8,1066.0,57.9,15.195513621091127,1066.0,122568.0,10.0,1076.2,11.523695394948422,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1079.0,0.558794785,1.7718504909394933E-8,1079.0,57.99999999999999,15.395926918195919,1079.0,122568.0,10.0,1087.5,11.531839980390526,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1092.0,0.563829959,1.7878162367970996E-8,1092.0,57.8,15.07413906911596,1092.0,122568.0,10.0,1100.0,11.413442367080435,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1105.0,0.56908153,1.8044681435513003E-8,1105.0,57.49999999999999,14.40425360509144,1105.0,122568.0,10.0,1111.6000000000001,10.84148411324657,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1118.0,0.573815259,1.8194780546631668E-8,1118.0,57.699999999999996,14.769979689867505,1118.0,122568.0,10.0,1123.2,10.151956571135548,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1131.0,0.57910316,1.8362451581408584E-8,1131.0,57.9,15.182528809734865,1131.0,122568.0,10.0,1137.6,10.083209365629138,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1144.0,0.583839324,1.8512627902552488E-8,1144.0,58.099999999999994,15.547349920183171,1144.0,122568.0,10.0,1151.2000000000003,10.159615040825997,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1157.0,0.589316203,1.868629113287355E-8,1157.0,57.8,14.855840041966783,1157.0,122568.0,10.0,1162.7,10.103959619871802,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1170.0,0.594132137,1.883899683541929E-8,1170.0,58.3,15.680581055832791,1170.0,122568.0,10.0,1174.7,9.892814451801764,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1183.0,0.600102351,1.902830294368789E-8,1183.0,58.4,15.853179981147866,1183.0,122568.0,10.0,1188.1999999999998,10.008662914362402,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1196.0,0.605925399,1.921294264925644E-8,1196.0,57.99999999999999,15.177219024538008,1196.0,122568.0,10.0,1200.1999999999998,9.634198346400074,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1209.0,0.610929892,1.9371627261514467E-8,1209.0,57.99999999999999,15.211466639749657,1209.0,122568.0,10.0,1211.8000000000002,9.386515150292283,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1222.0,0.61639607,1.9544951179934046E-8,1222.0,58.3,15.90368249102568,1222.0,122568.0,10.0,1225.3,9.399822693363243,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1235.0,0.62125933,1.969915751560281E-8,1235.0,58.199999999999996,15.709832105278002,1235.0,122568.0,10.0,1236.0,9.868017925489282,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1248.0,0.626645719,1.9869951450160397E-8,1248.0,58.099999999999994,15.47784268792562,1248.0,122568.0,10.0,1248.6,9.96460402290695,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1261.0,0.63196031,2.0038468782914185E-8,1261.0,58.199999999999996,15.747549019607836,1261.0,122568.0,10.0,1262.4,10.011326918379337,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1274.0,0.636827714,2.019280651831379E-8,1274.0,57.8,15.001611343860777,1274.0,122568.0,10.0,1275.4,10.223284968910706,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1287.0,0.642164843,2.0362038495646173E-8,1287.0,57.699999999999996,14.866725166442585,1287.0,122568.0,10.0,1288.8,10.643516545035505,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1300.0,0.646979394,2.0514700345434253E-8,1300.0,57.699999999999996,14.891390952331124,1300.0,122568.0,10.0,1302.3999999999999,10.58321522243805,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
