learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.004506,4.454859842856725E-11,1.0,0.0,0.0,1.0,38216.0,10.0,0.0
2.0,0.017968,2.000410192542606E-10,2.0,0.0,0.0,2.0,44648.0,10.0,0.0
3.0,0.02692,3.165024353398217E-10,3.0,33.33333333333333,0.0,3.0,50288.0,10.0,0.0
4.0,0.033576,4.0376893348164025E-10,4.0,25.0,0.0,4.0,50680.0,10.0,0.0
5.0,0.039903,4.937012410826153E-10,5.0,40.0,0.0,5.0,54944.0,10.0,0.0
6.0,0.04631,5.851286918752723E-10,6.0,33.33333333333333,0.0,6.0,55160.0,10.0,0.0
7.0,0.052269,6.715938159161143E-10,7.0,28.57142857142857,0.0,7.0,56088.0,10.0,0.0
8.0,0.055303,7.156611275341774E-10,8.0,37.5,9.090909090909092,8.0,56144.0,10.0,0.0
9.0,0.058261,7.586245776878462E-10,9.0,44.44444444444444,15.09433962264151,9.0,56144.0,10.0,0.0
10.0,0.060856,7.963371194071238E-10,10.0,50.0,19.35483870967742,10.0,56176.0,10.0,0.0
11.0,0.063417,8.335608471598888E-10,11.0,54.54545454545454,22.53521126760562,11.0,56184.0,10.0,0.0
12.0,0.067381,8.922270581954054E-10,12.0,50.0,7.692307692307685,12.0,57208.0,10.0,0.0
13.0,0.070123,9.328193238212E-10,13.0,53.84615384615385,11.363636363636358,13.0,57224.0,10.0,0.0
14.0,0.072683,9.707808598048155E-10,14.0,50.0,0.0,14.0,57320.0,10.0,0.0
15.0,0.07536,1.0104773566126822E-9,15.0,53.333333333333336,3.669724770642203,15.0,57320.0,10.0,0.0
16.0,0.078187,1.0524098637203373E-9,16.0,56.25,12.5,16.0,57336.0,10.0,0.0
17.0,0.080971,1.093710319449504E-9,17.0,58.82352941176471,15.602836879432616,17.0,57344.0,10.0,0.0
18.0,0.083532,1.13172378597988E-9,18.0,61.111111111111114,22.222222222222232,18.0,57376.0,10.0,0.0
19.0,0.085987,1.168179114659627E-9,19.0,63.1578947368421,24.858757062146882,19.0,57400.0,10.0,0.0
20.0,0.088455,1.2048683481083973E-9,20.0,65.0,27.083333333333336,20.0,57464.0,10.0,0.0
21.0,0.090893,1.24111160222027E-9,21.0,66.66666666666666,28.985507246376795,21.0,57464.0,10.0,0.0
22.0,0.093707,1.2829444640212584E-9,22.0,68.18181818181817,30.630630630630623,22.0,57464.0,10.0,0.0
23.0,0.096314,1.3217162547840008E-9,23.0,69.56521739130434,35.85657370517927,23.0,57488.0,10.0,0.0
24.0,0.099061,1.3626042629281677E-9,24.0,70.83333333333334,37.31343283582089,24.0,57536.0,10.0,0.0
25.0,0.10171,1.4020445446173346E-9,25.0,72.0,38.596491228070164,25.0,57552.0,10.0,0.0
26.0,0.10435,1.4413508276144659E-9,26.0,73.07692307692307,39.73509933774833,26.0,57552.0,10.0,0.0
27.0,0.107805,1.4928128880759076E-9,27.0,74.07407407407408,40.75235109717867,27.0,57576.0,10.0,0.0
28.0,0.110607,1.5346123340229189E-9,28.0,71.42857142857143,36.000000000000014,28.0,57664.0,10.0,0.0
29.0,0.113182,1.5730254579749367E-9,29.0,72.41379310344827,36.95652173913043,29.0,57664.0,10.0,0.0
30.0,0.115632,1.6095738671720022E-9,30.0,73.33333333333333,37.82383419689118,30.0,57664.0,10.0,0.0
31.0,0.117952,1.6441829730239173E-9,31.0,74.19354838709677,42.05607476635514,31.0,57664.0,10.0,0.0
32.0,0.12019,1.6775734577741882E-9,32.0,75.0,45.53191489361702,32.0,57672.0,10.0,0.0
33.0,0.122462,1.7114712153044006E-9,33.0,75.75757575757575,46.34146341463415,33.0,57672.0,10.0,0.0
34.0,0.124722,1.7451946126917993E-9,34.0,76.47058823529412,47.081712062256784,34.0,57680.0,10.0,0.0
35.0,0.127121,1.7809921482370954E-9,35.0,77.14285714285715,47.761194029850756,35.0,57680.0,10.0,0.0
36.0,0.129332,1.813984374619192E-9,36.0,77.77777777777779,48.38709677419356,36.0,57680.0,10.0,0.0
37.0,0.131883,1.8520500324666494E-9,37.0,78.37837837837837,51.31578947368421,37.0,57680.0,10.0,0.0
38.0,0.134219,1.886907491005129E-9,38.0,78.94736842105263,51.8987341772152,38.0,57680.0,10.0,0.0
