"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
57,-2.10006176652255,5.05860579888957,-2.10006176652255,5.05860579888957,-12.039312039312,5.64071122011035,5.64071122011035,-12.039312039312,5.64071122011035,5.64071122011035
114,1.54225786551512,8.63131935881628,1.54225786551512,8.63131935881628,-12.5925925925926,1.66358595194086,12.3076923076923,-12.5925925925926,1.66358595194086,12.3076923076923
171,7.31707317073173,6.90077582686812,7.31707317073173,6.90077582686812,-4.44061220090538,7.59385665529011,15.6448202959831,-4.44061220090538,7.59385665529011,15.6448202959831
228,1.55284424021548,5.01479520323937,1.55284424021548,5.01479520323937,-4.32688448262022,5.49222797927462,9.91702884235478,-4.32688448262022,5.49222797927462,9.91702884235478
285,2.10704398646571,1.21193985187402,2.10704398646571,1.21193985187402,-5.23214706575535,3.06877482669991,6.98481227353325,-5.23214706575535,3.06877482669991,6.98481227353325
342,0.613496932515332,-0.375117224132538,0.613496932515332,-0.375117224132538,-4.82758620689655,2.05546492659052,5.27678860472644,-4.82758620689655,2.05546492659052,5.27678860472644
399,1.68841135840368,1.38151732750546,1.68841135840368,1.38151732750546,-3.38062924120913,2.76904227077803,5.72724695208391,-3.38062924120913,2.76904227077803,5.72724695208391
456,0.0288196302853289,2.53324889170361,0.0288196302853289,2.53324889170361,-3.39811912225704,1.89981292870504,4.41534839535748,-3.39811912225704,1.89981292870504,4.41534839535748
513,1.08234211215413,2.55131194885022,1.08234211215413,2.55131194885022,-3.52459619108312,0.68490922105811,3.19578862117838,-3.52459619108312,0.68490922105811,3.19578862117838
570,1.21442125237191,0.325916640551553,1.21442125237191,0.325916640551553,-3.36300692383778,0.381077529566352,2.60556464811783,-3.36300692383778,0.381077529566352,2.60556464811783
627,0.651581628117364,0.904467569047799,0.651581628117364,0.904467569047799,-2.86044591246902,0.613204183829609,2.69082801433943,-2.86044591246902,0.613204183829609,2.69082801433943
684,0.198051037577137,0.901577105352721,0.198051037577137,0.901577105352721,-2.75665662067629,0.393230554381606,2.2704999862616,-2.75665662067629,0.393230554381606,2.2704999862616
741,-0.438836260156502,0.410621203795822,-0.438836260156502,0.410621203795822,-2.55248879452704,0.358323173002641,2.09370871023477,-2.55248879452704,0.358323173002641,2.09370871023477
798,0.0819560169375859,-1.49176659590338,0.0819560169375859,-1.49176659590338,-2.25106095085799,0.494685200327051,2.14010557854187,-2.25106095085799,0.494685200327051,2.14010557854187
855,-0.687898089171986,-0.809917355371898,-0.687898089171986,-0.809917355371898,-2.25913621262459,0.256296950950053,1.75446330174122,-2.25913621262459,0.256296950950053,1.75446330174122
912,-1.79786006920965,-1.89425519126743,-1.79786006920965,-1.89425519126743,-2.21416507847967,0.115449635096676,1.49718923422704,-2.21416507847967,0.115449635096676,1.49718923422704
969,-1.79335184212502,-1.66448089781352,-1.79335184212502,-1.66448089781352,-2.51484664371026,0.0789352411631075,1.37483178917121,-2.51484664371026,0.0789352411631075,1.37483178917121
1026,-1.18072047362611,-0.437388627895685,-1.18072047362611,-0.437388627895685,-2.44303907129864,-0.430353827199053,0.862367527879751,-2.44303907129864,-0.430353827199053,0.862367527879751
1083,-1.93552681944513,-1.82268682337509,-1.93552681944513,-1.82268682337509,-2.52155746795397,-0.570760555631961,0.451401403978534,-2.52155746795397,-0.570760555631961,0.451401403978534
1140,-3.67605062536732,-2.28860690166199,-3.67605062536732,-2.28860690166199,-1.9663724289755,-0.970857206287943,-0.913986294472549,-1.9663724289755,-0.970857206287943,-0.913986294472549
1197,-4.69766755724564,-2.13172383902916,-4.69766755724564,-2.13172383902916,-1.01563949859125,-1.00753964228962,-0.959751275725726,-1.01563949859125,-1.00753964228962,-0.959751275725726
1254,-3.45503073042926,-1.34729940430975,-3.45503073042926,-1.34729940430975,-0.180155910629192,-0.399912255538847,0,-0.180155910629192,-0.399912255538847,0
1311,-4.09283298568219,-1.51594479770749,-4.09283298568219,-1.51594479770749,-0.206689371814931,-0.599826465299331,0,-0.206689371814931,-0.599826465299331,0
1368,-4.06434678990676,-2.14382329118571,-4.06434678990676,-2.14382329118571,-0.0103745201784406,-0.799747273210976,0,-0.0103745201784406,-0.799747273210976,0
1425,-6.609380019274,-3.96296444107436,-6.609380019274,-3.96296444107436,0.296028287147438,-0.799802110817964,0,0.296028287147438,-0.799802110817964,0
1482,-6.02102683178535,-4.64604425947417,-6.02102683178535,-4.64604425947417,-0.515035720219313,-0.79970554774812,0,-0.515035720219313,-0.79970554774812,0
1539,-5.51434183400159,-3.74106230847804,-5.51434183400159,-3.74106230847804,-1.15534451336755,-0.599802596613787,0,-1.15534451336755,-0.599802596613787,0
1596,-4.04912590557489,-2.87326014350322,-4.04912590557489,-2.87326014350322,-1.0872118385289,-0.599786516663549,0,-1.0872118385289,-0.599786516663549,0
1653,-3.90723880292329,-4.9090257594458,-3.90723880292329,-4.9090257594458,-1.15534451336755,-0.599802596613787,0,-1.15534451336755,-0.599802596613787,0
1710,-3.46463390695543,-4.78874588828921,-3.46463390695543,-4.78874588828921,-1.22300719808051,-0.599818542289721,0,-1.22300719808051,-0.599818542289721,0
1767,-3.89504563233377,-3.12774275911594,-3.89504563233377,-3.12774275911594,-1.35694191626676,-0.599850037490626,0,-1.35694191626676,-0.599850037490626,0
1824,-3.68024034222644,-2.54732339515434,-3.68024034222644,-2.54732339515434,-1.29020473905319,-0.59983435536632,0,-1.29020473905319,-0.59983435536632,0
1881,-2.97482837528604,-3.77260403253541,-2.97482837528604,-3.77260403253541,-1.29020473905319,-0.59983435536632,0,-1.29020473905319,-0.59983435536632,0
1938,-2.26166665982184,-2.22207996927336,-2.26166665982184,-2.22207996927336,-0.725390337063598,-0.599794573528706,0,-0.725390337063598,-0.599794573528706,0
1995,-3.15132401362823,-3.76259119135418,-3.15132401362823,-3.76259119135418,-1.21625433487646,-0.59983435536632,0,-1.21625433487646,-0.59983435536632,0
2052,-4.00542778326244,-4.87228267358651,-4.00542778326244,-4.87228267358651,-1.92381195056695,-0.599873318678057,0,-1.92381195056695,-0.599873318678057,0
2109,-2.45060197427855,-2.71682007835143,-2.45060197427855,-2.71682007835143,-1.68725519734859,-0.599786516663549,0,-1.68725519734859,-0.599786516663549,0
2166,-2.73421544478964,-4.18127541922947,-2.73421544478964,-4.18127541922947,-1.64561100539035,-0.399901510456023,0,-1.64561100539035,-0.399901510456023,0
2223,-0.708246155616838,-4.23640817373803,-0.708246155616838,-4.23640817373803,-2.70333587128407,-0.599794573528706,0,-2.70333587128407,-0.599794573528706,0
2280,-1.01716674621856,-4.68138355900662,-1.01716674621856,-4.68138355900662,-2.668544034329,-0.599786516663549,0,-2.668544034329,-0.599786516663549,0
2337,0.180332650068404,-3.83179249615624,0.180332650068404,-3.83179249615624,-3.69063397624315,-0.593013741385281,0,-3.69063397624315,-0.593013741385281,0
2394,0.696150696150688,-3.45170595842038,0.696150696150688,-3.45170595842038,-3.58482701125469,-0.609115731989057,0,-3.58482701125469,-0.609115731989057,0
2451,1.51084396068557,-3.29759223424166,1.51084396068557,-3.29759223424166,-3.70253375008314,-0.840476200397548,0,-3.70253375008314,-0.840476200397548,0
