learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
16.0,0.009393536,5.698132435480753E-11,16.0,68.75,23.076923076923077,16.0,23448.0,10.0,0.0
32.0,0.020394646,1.2430618265850676E-10,32.0,65.625,12.0,32.0,23656.0,10.0,0.0
48.0,0.025291166,1.5435309477564362E-10,48.0,64.58333333333334,2.857142857142877,48.0,23720.0,10.0,0.0
64.0,0.030350306,1.8541884601530102E-10,64.0,67.1875,1.466275659824047,64.0,23736.0,10.0,0.0
80.0,0.034510074,2.10979203503165E-10,80.0,70.0,14.055505819158459,80.0,23752.0,10.0,0.0
96.0,0.037667526,2.3038067057314848E-10,96.0,70.83333333333334,17.647058823529413,96.0,23752.0,10.0,0.0
112.0,0.040741011,2.492661890284055E-10,112.0,69.64285714285714,19.185059422750435,112.0,23752.0,10.0,0.0
128.0,0.044287079,2.710555690506266E-10,128.0,70.3125,22.448979591836736,128.0,23752.0,10.0,0.0
144.0,0.047370495,2.9000211011825335E-10,144.0,71.52777777777779,27.326440177252575,144.0,23752.0,10.0,0.0
160.0,0.050219343,3.075073107228511E-10,160.0,73.75,34.1692789968652,160.0,23752.0,10.0,0.0
176.0,0.053163945,3.256008870423668E-10,176.0,75.56818181818183,35.33834586466166,176.0,23752.0,10.0,0.0
192.0,0.055748996,3.4148514493472047E-10,192.0,75.52083333333334,37.66233766233767,192.0,23752.0,10.0,0.0
208.0,0.058289609,3.5709634645324616E-10,208.0,76.4423076923077,40.50898902638335,208.0,23752.0,10.0,0.0
224.0,0.06075792,3.722632768087917E-10,224.0,77.67857142857143,43.11255587159691,224.0,23752.0,10.0,0.0
240.0,0.063557573,3.894661908948587E-10,240.0,78.75,45.94594594594593,240.0,23752.0,10.0,0.0
256.0,0.06578135,4.03130543111927E-10,256.0,79.6875,48.431083907956925,256.0,23752.0,10.0,0.0
272.0,0.0677049,4.1495010267529223E-10,272.0,80.14705882352942,49.45977565205425,272.0,23752.0,10.0,0.0
288.0,0.06907007,4.2333860733028917E-10,288.0,80.90277777777779,52.22584147665582,288.0,23752.0,10.0,0.0
304.0,0.071087554,4.357353593284885E-10,304.0,81.25,52.60393873085339,304.0,23752.0,10.0,0.0
320.0,0.07239852,4.4379079886608657E-10,320.0,82.1875,55.18427518427519,320.0,23752.0,10.0,0.0
336.0,0.073706551,4.5182820382838453E-10,336.0,82.73809523809523,55.692979265187326,336.0,23752.0,10.0,0.0
352.0,0.074939226,4.5940257183793526E-10,352.0,83.23863636363636,57.05896948143248,352.0,23752.0,10.0,0.0
368.0,0.076653785,4.699379528914061E-10,368.0,83.96739130434783,58.58385472302762,368.0,23752.0,10.0,0.0
384.0,0.077893562,4.775559602719214E-10,384.0,84.375,59.183673469387756,384.0,23752.0,10.0,0.0
400.0,0.079156794,4.853180906383528E-10,400.0,85.0,60.01199640107967,400.0,23752.0,10.0,0.0
416.0,0.080869564,4.958424788961808E-10,416.0,84.13461538461539,57.419354838709694,416.0,23752.0,10.0,0.0
432.0,0.082074681,5.032475123823517E-10,432.0,84.25925925925925,57.7639751552795,432.0,23752.0,10.0,0.0
448.0,0.083223713,5.103079226468172E-10,448.0,84.59821428571429,58.55855855855857,448.0,23752.0,10.0,0.0
464.0,0.084952381,5.209299986995756E-10,464.0,84.48275862068965,58.139534883720955,464.0,23752.0,10.0,0.0
480.0,0.086145929,5.282639446213013E-10,480.0,84.58333333333333,58.18716892289583,480.0,23752.0,10.0,0.0
496.0,0.087361847,5.357353465735084E-10,496.0,84.87903225806451,58.898660891854846,496.0,23752.0,10.0,0.0
512.0,0.088512965,5.428085745974546E-10,512.0,84.765625,58.951588035769355,512.0,23752.0,10.0,0.0
528.0,0.090193729,5.531362968869506E-10,528.0,84.46969696969697,58.16730758082282,528.0,23752.0,10.0,0.0
544.0,0.091481341,5.610482340492307E-10,544.0,84.74264705882352,58.59893636530349,544.0,23752.0,10.0,0.0
560.0,0.092602173,5.679353649189901E-10,560.0,85.0,59.42028985507246,560.0,23752.0,10.0,0.0
576.0,0.094354209,5.787010293722979E-10,576.0,85.06944444444444,59.429310881423106,576.0,23752.0,10.0,0.0
592.0,0.095572782,5.861887453951769E-10,592.0,85.13513513513513,59.62551925103848,592.0,23752.0,10.0,0.0
608.0,0.096736323,5.933383085226846E-10,608.0,85.36184210526315,60.35053782350008,608.0,23752.0,10.0,0.0
624.0,0.09841889,6.036771096330549E-10,624.0,85.41666666666666,60.515116958251035,624.0,23752.0,10.0,0.0
640.0,0.099556124,6.106650252060757E-10,640.0,85.46875,60.83901360633735,640.0,23752.0,10.0,0.0
656.0,0.100680035,6.17571075482087E-10,656.0,85.67073170731707,61.31250392119958,656.0,23752.0,10.0,0.0
672.0,0.102366734,6.279352663250433E-10,672.0,85.86309523809523,61.921122324815684,672.0,23752.0,10.0,0.0
688.0,0.10345333,6.346120286360383E-10,688.0,86.04651162790698,62.64591439688716,688.0,23752.0,10.0,0.0
704.0,0.104563967,6.4143651470335E-10,704.0,85.9375,62.57169247953944,704.0,23752.0,10.0,0.0
720.0,0.105689691,6.483537052468294E-10,720.0,86.11111111111111,63.234167713471635,720.0,23752.0,10.0,0.0
736.0,0.107310223,6.583113224121432E-10,736.0,86.41304347826086,64.28051443824313,736.0,23752.0,10.0,0.0
752.0,0.10844465,6.652819899262654E-10,752.0,86.3031914893617,63.92092563954462,752.0,23752.0,10.0,0.0
768.0,0.109659227,6.727451518902349E-10,768.0,86.06770833333334,63.534381767190894,768.0,23752.0,10.0,0.0
784.0,0.11136857,6.832484824003445E-10,784.0,86.0969387755102,63.5973282442748,784.0,23752.0,10.0,0.0
800.0,0.112478464,6.900684029857318E-10,800.0,86.25,63.81221831101753,800.0,23752.0,10.0,0.0
816.0,0.113820751,6.983162993999819E-10,816.0,86.27450980392157,63.751745145323014,816.0,23752.0,10.0,0.0
832.0,0.115527447,7.088033649966949E-10,832.0,86.41826923076923,64.06830446547322,832.0,23752.0,10.0,0.0
848.0,0.116706496,7.160482195019722E-10,848.0,86.32075471698113,63.74919846399904,848.0,23752.0,10.0,0.0
864.0,0.117750967,7.224661380363007E-10,864.0,86.3425925925926,63.580507112289155,864.0,23752.0,10.0,0.0
880.0,0.119357568,7.323381539516978E-10,880.0,86.36363636363636,63.5258358662614,880.0,23752.0,10.0,0.0
896.0,0.120482756,7.392520509577459E-10,896.0,86.16071428571429,63.0952380952381,896.0,23752.0,10.0,0.0
912.0,0.121658524,7.464767448355754E-10,912.0,86.29385964912281,63.179721716212555,912.0,23752.0,10.0,0.0
928.0,0.122762618,7.532610263965196E-10,928.0,86.09913793103449,62.55161540579094,928.0,23752.0,10.0,0.0
944.0,0.124347665,7.630006003234949E-10,944.0,85.69915254237289,61.702127659574465,944.0,23752.0,10.0,0.0
960.0,0.12537676,7.693240385750929E-10,960.0,85.52083333333333,61.22958916845837,960.0,23752.0,10.0,0.0
976.0,0.126450243,7.759202259675496E-10,976.0,85.55327868852459,61.3190470301204,976.0,23752.0,10.0,0.0
992.0,0.128161109,7.864329147939053E-10,992.0,85.28225806451613,60.541615583707944,992.0,23752.0,10.0,0.0
1008.0,0.129342942,7.936948760309153E-10,1008.0,85.5,61.07298948702253,1008.0,23752.0,10.0,0.0
1024.0,0.130454807,8.005269077399539E-10,1024.0,85.6,61.39513685960162,1024.0,23752.0,10.0,0.0
1040.0,0.132116215,8.107356940023601E-10,1040.0,86.0,62.56844626967829,1040.0,23752.0,10.0,0.0
1056.0,0.133222842,8.175355399855309E-10,1056.0,86.2,63.20176631521688,1056.0,23752.0,10.0,0.0
1072.0,0.134250701,8.238513834381269E-10,1072.0,86.4,63.829787234042556,1072.0,23752.0,10.0,0.0
1088.0,0.136094323,8.351798126660287E-10,1088.0,86.6,64.26685724342805,1088.0,23752.0,10.0,0.0
1104.0,0.13699049,8.406864536346661E-10,1104.0,86.9,64.83108180666223,1104.0,23752.0,10.0,0.0
1120.0,0.137847482,8.459523775718279E-10,1120.0,87.2,65.30563566580653,1120.0,23752.0,10.0,0.0
1136.0,0.138709215,8.512474333391422E-10,1136.0,87.5,65.58824824913006,1136.0,23752.0,10.0,0.0
1152.0,0.140155069,8.601317136920989E-10,1152.0,87.4,65.16257465162575,1152.0,23752.0,10.0,0.0
1168.0,0.141069216,8.657488356365098E-10,1168.0,87.3,64.93766081742184,1168.0,23752.0,10.0,0.0
1184.0,0.141932722,8.710547858849168E-10,1184.0,87.3,65.14053579270971,1184.0,23752.0,10.0,0.0
1200.0,0.14334999,8.797634150046442E-10,1200.0,87.0,64.16600511599188,1200.0,23752.0,10.0,0.0
1216.0,0.144214925,8.850781459713148E-10,1216.0,87.1,64.18298330760432,1216.0,23752.0,10.0,0.0
1232.0,0.145078547,8.903848090002107E-10,1232.0,87.1,63.97050608870517,1232.0,23752.0,10.0,0.0
1248.0,0.146490941,8.99063489050087E-10,1248.0,87.0,63.95956818017997,1248.0,23752.0,10.0,0.0
1264.0,0.147357975,9.043911176568105E-10,1264.0,87.1,63.97050608870517,1264.0,23752.0,10.0,0.0
1280.0,0.1482281,9.097377394056983E-10,1280.0,87.1,63.86271192138319,1280.0,23752.0,10.0,0.0
1296.0,0.149124878,9.15248134761221E-10,1296.0,86.9,63.194803443393035,1296.0,23752.0,10.0,0.0
