learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
12.0,0.256313428,1.599959456127137E-8,12.0,66.66666666666666,31.428571428571413,12.0,272992.0,10.0,12.200000000000001,1.4817407180595246,15696.0,71.26538820181612,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13.0,0.268263007,1.6845886543281378E-8,13.0,69.23076923076923,38.09523809523809,13.0,273760.0,10.0,13.4,1.3349989596333858,15772.800000000003,62.01591193664187,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14.0,0.280114969,1.768565756533295E-8,14.0,71.42857142857143,41.66666666666668,14.0,273888.0,10.0,14.0,1.3416407864998736,15785.6,61.168474087737536,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15.0,0.292049754,1.8532630828991535E-8,15.0,73.33333333333333,46.428571428571416,15.0,274320.0,10.0,15.5,1.3924399049470282,15828.800000000001,49.82029929880209,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16.0,0.303854842,1.937142605302235E-8,16.0,68.75,37.5,16.0,274656.0,10.0,16.299999999999997,1.468559384794046,15862.4,44.857106460403806,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17.0,0.315827137,2.0222993959163628E-8,17.0,70.58823529411765,40.559440559440574,17.0,274944.0,10.0,17.2,1.3888444437333103,15891.2,37.22269319768363,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18.0,0.327748182,2.107316168409876E-8,18.0,66.66666666666666,32.49999999999999,18.0,275672.0,10.0,18.7,1.5567059238447487,15964.0,26.48605503111235,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19.0,0.339533477,2.1914160397439785E-8,19.0,68.42105263157895,35.22727272727273,19.0,275840.0,10.0,19.5,1.6881943016134129,15980.8,25.04963960707699,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,0.35071613,2.27126174481358E-8,20.0,70.0,37.499999999999986,20.0,276000.0,10.0,20.5,1.727232854404215,15996.800000000001,27.896953238660334,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21.0,0.362409936,2.354837018904794E-8,21.0,66.66666666666666,30.985915492957737,21.0,276264.0,10.0,21.200000000000003,1.830604029032797,16023.2,32.38545626940863,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22.0,0.374000118,2.437674094145704E-8,22.0,68.18181818181817,33.04347826086955,22.0,276272.0,10.0,21.499999999999996,1.8150604520082645,16024.0,32.463312626204186,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23.0,0.38574254,2.521625987923601E-8,23.0,65.21739130434783,26.984126984126966,23.0,276360.0,10.0,22.3,1.7387735140993301,16032.8,30.879263088501474,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,0.397428656,2.6051874174291478E-8,24.0,66.66666666666666,28.888888888888882,24.0,276400.0,10.0,23.200000000000003,1.6983652270475997,16036.8,30.00918377948853,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,0.409230646,2.6896286960329037E-8,25.0,68.0,33.33333333333334,25.0,276568.0,10.0,23.9,1.69607389776114,16053.6,30.218169662932514,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,0.421010044,2.7739229598539988E-8,26.0,69.23076923076923,34.99999999999999,26.0,276616.0,10.0,24.7,1.6536155673083281,16058.399999999998,30.1474893002903,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27.0,0.432909196,2.859093893607251E-8,27.0,70.37037037037037,36.470588235294116,27.0,276680.0,10.0,26.0,1.6193277068654826,16064.8,29.19847789031326,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,0.444696849,2.9435350556919975E-8,28.0,71.42857142857143,40.10695187165777,28.0,276904.0,10.0,27.4,1.499629583893599,16087.199999999999,30.344979449289035,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29.0,0.456394161,3.027329057648778E-8,29.0,72.41379310344827,41.41414141414141,29.0,276904.0,10.0,28.4,1.5930404193798025,16087.199999999999,30.344979449289035,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,0.468045465,3.110803125530481E-8,30.0,73.33333333333333,44.44444444444443,30.0,276936.0,10.0,28.900000000000006,1.7091258324392355,16090.400000000001,30.754656377350106,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31.0,0.479733373,3.194573302536375E-8,31.0,70.96774193548387,39.74082073434125,31.0,277048.0,10.0,29.900000000000002,1.8101565309847283,16101.599999999999,29.35877684403379,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,0.491432963,3.278436892790513E-8,32.0,71.875,40.98360655737705,32.0,277080.0,10.0,30.900000000000006,1.852625764212033,16104.800000000001,29.705517631877328,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33.0,0.502652682,3.3588676957256266E-8,33.0,72.72727272727273,42.10526315789474,33.0,277104.0,10.0,31.7,1.8976593769987045,16107.2,29.603603384272827,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,0.514375995,3.4429789747618557E-8,34.0,73.52941176470588,44.76534296028882,34.0,277336.0,10.0,32.6,1.886796226411321,16130.4,18.85806635545292,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35.0,0.525923438,3.5258379983918536E-8,35.0,74.28571428571429,45.78313253012049,35.0,277368.0,10.0,33.4,2.050474199897293,16133.6,19.63398414314665,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,0.537408511,3.6082684998742E-8,36.0,75.0,46.710526315789465,36.0,277432.0,10.0,34.6,2.150968773986891,16140.0,20.45700097494474,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37.0,0.54894969,3.6911733416066406E-8,37.0,75.67567567567568,49.00459418070445,37.0,277672.0,10.0,36.2,1.9595917942265422,16164.000000000002,16.405960976290082,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,0.560447875,3.773845489946298E-8,38.0,76.31578947368422,51.0028653295129,38.0,277928.0,10.0,37.7,2.016873267654113,16189.599999999999,14.412340391329785,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,0.572059179,3.857335772009981E-8,39.0,76.92307692307693,51.85185185185186,39.0,277944.0,10.0,38.800000000000004,2.075250988836451,16191.2,13.879481258318004,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,0.583557002,3.940010076755451E-8,40.0,75.0,47.916666666666664,40.0,277944.0,10.0,40.199999999999996,2.0319667538837565,16191.2,13.879481258318004,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41.0,0.59510588,4.0230562692884774E-8,41.0,75.60975609756098,48.75,41.0,277960.0,10.0,40.800000000000004,1.872609587358418,16192.8,13.67300665951389,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,0.606559015,4.1054234701306044E-8,42.0,76.19047619047619,50.588235294117645,42.0,277992.0,10.0,41.599999999999994,1.9731531449264985,16196.0,11.999999999999975,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43.0,0.618013417,4.1878211183086453E-8,43.0,74.4186046511628,47.03247480403135,43.0,278064.0,10.0,42.6,2.0231987873991355,16203.2,12.05616485915451,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,0.629480445,4.2703119652894223E-8,44.0,75.0,47.84482758620689,44.0,278072.0,10.0,43.699999999999996,2.186066990942613,16204.0,12.234741063418108,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,0.640373552,4.348683190140045E-8,45.0,75.55555555555556,48.59813084112148,45.0,278104.0,10.0,44.7,2.2951639980136007,16207.199999999999,11.024014191250275,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,0.651798763,4.430885039230602E-8,46.0,76.08695652173914,49.29859719438878,46.0,278112.0,10.0,45.2,2.259793500890439,16208.0,10.864826019980413,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,0.663652606,4.516173253395698E-8,47.0,76.59574468085107,49.95159728944821,47.0,278120.0,10.0,46.1,1.9969421067666873,16208.800000000001,10.562827904180429,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,0.675193227,4.5992723284365816E-8,48.0,75.0,46.76524953789279,48.0,278336.0,10.0,46.699999999999996,2.0604745947367453,16230.399999999998,12.60969644537286,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,0.686749681,4.682485410137516E-8,49.0,75.51020408163265,47.406082289803216,49.0,278336.0,10.0,47.7,2.1031722072463137,16230.399999999998,12.60969644537286,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,0.69823846,4.76521594856162E-8,50.0,76.0,48.00693240901214,50.0,278352.0,10.0,49.400000000000006,2.0612833111653734,16232.0,12.67718861227174,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,0.709754433,4.8481423106030044E-8,51.0,76.47058823529412,48.57142857142856,51.0,278352.0,10.0,50.6,2.0176994600562073,16232.0,12.67718861227174,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,0.721192923,4.930510718634766E-8,52.0,76.92307692307693,49.10277324632954,52.0,278352.0,10.0,51.699999999999996,2.1605040564131732,16232.0,12.67718861227174,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,0.732663029,5.0131329055012517E-8,53.0,77.35849056603774,50.85007727975272,53.0,278440.0,10.0,53.0,2.0816659994661326,16240.8,10.080564358099048,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,0.744105192,5.0955609158275446E-8,54.0,77.77777777777779,52.42290748898678,54.0,278464.0,10.0,53.60000000000001,2.161275343659643,16243.199999999999,10.478337442340562,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55.0,0.763512946,5.235372116482713E-8,55.0,78.18181818181819,52.92439372325251,55.0,278464.0,10.0,54.300000000000004,2.3192431715731936,16243.199999999999,10.478337442340562,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,0.78698598,5.404469121038707E-8,56.0,78.57142857142857,53.398058252427184,56.0,278464.0,10.0,55.2,2.244994432064365,16243.199999999999,10.478337442340562,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,0.799982203,5.498108536939034E-8,57.0,78.94736842105263,54.82166446499339,57.0,278512.0,10.0,55.400000000000006,2.2568414506414336,16248.0,8.516650358758037,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,0.810385757,5.57308036643453E-8,58.0,79.3103448275862,56.11601513240858,58.0,278560.0,10.0,56.1,2.3638480868655196,16252.800000000003,9.329523031752407,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,0.821003773,5.6496108728997007E-8,59.0,79.66101694915254,57.29794933655006,59.0,278608.0,10.0,57.099999999999994,2.2233608194203063,16257.599999999999,7.2344853153335915,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,0.831646441,5.7263190613391094E-8,60.0,80.0,57.74647887323945,60.0,278608.0,10.0,58.5,2.2521594575478487,16257.599999999999,7.2344853153335915,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,0.840950273,5.7933851456346203E-8,61.0,78.68852459016394,55.12167515563101,61.0,278640.0,10.0,59.599999999999994,2.3342855200015458,16260.800000000001,5.491002741859871,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,0.851622421,5.87031464923939E-8,62.0,79.03225806451613,55.56780595369348,62.0,278640.0,10.0,60.2,2.402776172125346,16260.800000000001,5.491002741859871,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,0.862264054,5.947024187397419E-8,63.0,79.36507936507937,55.99140247178936,63.0,278640.0,10.0,60.900000000000006,2.258071940591993,16260.800000000001,5.491002741859871,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,0.872902435,6.02371028371921E-8,64.0,79.6875,57.113402061855666,64.0,278640.0,10.0,62.2,2.4666666666666663,16260.800000000001,5.491002741859871,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,0.883486748,6.10002853963876E-8,65.0,80.0,58.147597820703325,65.0,278720.0,10.0,63.3,2.5605988882811506,16268.800000000003,4.332820482472592,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,0.892702425,6.166478237012402E-8,66.0,80.3030303030303,58.55072463768115,66.0,278720.0,10.0,64.5,2.613001679635468,16268.800000000003,4.332820482472592,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,0.901886721,6.232701661486801E-8,67.0,80.59701492537313,58.934464875058936,67.0,278720.0,10.0,65.9,2.664374014452342,16268.800000000003,4.332820482472592,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,0.911039955,6.298703007572022E-8,68.0,80.88235294117648,59.89110707803993,68.0,278728.0,10.0,67.1,2.758622844826745,16269.6,4.139779919002705,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,0.920197885,6.36473821516687E-8,69.0,81.15942028985508,60.778312199387855,69.0,278728.0,10.0,68.2,2.6699979192667707,16269.6,4.139779919002705,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,0.929460372,6.43152735331158E-8,70.0,81.42857142857143,61.14432109308283,70.0,278728.0,10.0,69.2,2.8237091446063154,16269.6,4.139779919002705,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,0.938651903,6.497835284636048E-8,71.0,81.69014084507043,61.96950968273589,71.0,278856.0,10.0,70.7,2.9022979401386984,16282.4,3.383620677453105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,0.947790052,6.563758116895957E-8,72.0,81.94444444444444,62.318840579710134,72.0,278856.0,10.0,72.20000000000002,2.7720830515055717,16282.4,3.383620677453105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,0.956919213,6.629616109502194E-8,73.0,82.1917808219178,63.08829249319331,73.0,278856.0,10.0,72.9,2.7262102307456444,16282.4,3.383620677453105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,0.966034929,6.695377109546838E-8,74.0,82.43243243243244,63.42205323193917,74.0,278856.0,10.0,74.0,2.9476921292578853,16282.4,3.383620677453105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,0.975183616,6.761394897373602E-8,75.0,82.66666666666667,64.14122839279148,75.0,278936.0,10.0,74.7,3.0443025108845174,16290.4,4.777726097911663,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,0.984331762,6.827408781293368E-8,76.0,82.89473684210526,64.81481481481482,76.0,278936.0,10.0,76.10000000000001,3.2607088527223986,16290.4,4.777726097911663,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,0.993464356,6.893312330601946E-8,77.0,83.11688311688312,65.13409961685825,77.0,278944.0,10.0,77.0,3.3499585403736303,16291.199999999999,4.649492206443334,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,1.002617864,6.959366801634433E-8,78.0,83.33333333333334,65.43967280163601,78.0,278944.0,10.0,78.4,3.3239868966181096,16291.199999999999,4.649492206443334,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,1.011746209,7.025239688879088E-8,79.0,83.54430379746836,65.73239906573241,79.0,278944.0,10.0,79.4,3.4032664048267236,16291.199999999999,4.649492206443334,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,1.020914294,7.091399351934594E-8,80.0,83.75,66.01307189542484,80.0,278944.0,10.0,80.5,3.4456091220888974,16291.199999999999,4.649492206443334,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,1.030121119,7.15784429084903E-8,81.0,83.9506172839506,66.64554957237884,81.0,278968.0,10.0,81.89999999999999,3.4942810419312287,16293.599999999999,4.4701478971306745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,1.039304753,7.224121862122791E-8,82.0,84.14634146341463,66.91495965238981,82.0,278968.0,10.0,83.0,3.5150470203904183,16293.599999999999,4.4701478971306745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83.0,1.048427312,7.289958659878624E-8,83.0,84.33734939759037,67.17371463340433,83.0,278968.0,10.0,83.5,3.364025366531392,16293.599999999999,4.4701478971306745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,1.05754363,7.355750416823562E-8,84.0,84.52380952380952,67.76859504132231,84.0,278968.0,10.0,84.10000000000001,3.4073450074801643,16293.599999999999,4.4701478971306745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85.0,1.066658028,7.421528317278047E-8,85.0,84.70588235294117,68.32903410719405,85.0,278968.0,10.0,84.8,3.4473822596927715,16293.599999999999,4.4701478971306745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,1.07585825,7.487925602855784E-8,86.0,84.88372093023256,68.5778527262507,86.0,278968.0,10.0,85.8,3.434465832637668,16293.599999999999,4.4701478971306745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,1.085007472,7.553954825405861E-8,87.0,85.0574712643678,68.81720430107525,87.0,278968.0,10.0,86.9,3.5853095325849402,16293.599999999999,4.4701478971306745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,1.0941787,7.620142863543913E-8,88.0,85.22727272727273,69.34619506966774,88.0,278968.0,10.0,87.6,3.697446566363212,16293.599999999999,4.4701478971306745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89.0,1.103327575,7.686169581822018E-8,89.0,85.39325842696628,69.57665001314751,89.0,278968.0,10.0,88.9,3.763715658170201,16293.599999999999,4.4701478971306745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,1.112474617,7.752183071481893E-8,90.0,85.55555555555556,70.076726342711,90.0,278968.0,10.0,90.2,3.711244175924474,16293.599999999999,4.4701478971306745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91.0,1.121612353,7.818129400464604E-8,91.0,85.71428571428571,70.298769771529,91.0,278968.0,10.0,91.3,3.7328868780669526,16293.599999999999,4.4701478971306745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,1.130782021,7.884309975723634E-8,92.0,85.86956521739131,70.772238514174,92.0,278984.0,10.0,92.50000000000001,3.8217215434350464,16295.2,4.2079290234825,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,1.139928636,7.950326062723789E-8,93.0,86.02150537634408,70.98632109431246,93.0,278992.0,10.0,93.1,3.8885872898921927,16296.0,3.955305859784332,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94.0,1.149234603,8.017492279634915E-8,94.0,86.17021276595744,71.43525011687703,94.0,278992.0,10.0,94.2,3.9237170585499093,16296.0,3.955305859784332,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95.0,1.158417925,8.083773300985702E-8,95.0,85.26315789473684,69.6069469835466,95.0,278992.0,10.0,95.0,4.024922359499621,16296.0,3.955305859784332,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,1.167774988,8.151310242016697E-8,96.0,85.41666666666666,70.05347593582889,96.0,279000.0,10.0,95.80000000000001,3.946306289852998,16296.8,3.855155278613576,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
