"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
31,70.9677419354839,61.2903225806452,70.9677419354839,61.2903225806452,58.0645161290323,64.5161290322581,74.1935483870968,58.0645161290323,64.5161290322581,74.1935483870968
32,71.875,62.5,71.875,62.5,59.375,65.625,75,59.375,65.625,75
33,72.7272727272727,63.6363636363636,72.7272727272727,63.6363636363636,60.6060606060606,66.6666666666667,75.7575757575758,60.6060606060606,66.6666666666667,75.7575757575758
34,73.5294117647059,64.7058823529412,73.5294117647059,64.7058823529412,61.7647058823529,67.6470588235294,76.4705882352941,61.7647058823529,67.6470588235294,76.4705882352941
35,74.2857142857143,62.8571428571429,74.2857142857143,62.8571428571429,62.8571428571429,68.5714285714286,77.1428571428572,62.8571428571429,68.5714285714286,77.1428571428572
36,75,63.8888888888889,75,63.8888888888889,63.8888888888889,69.4444444444444,77.7777777777778,63.8888888888889,69.4444444444444,77.7777777777778
37,75.6756756756757,64.8648648648649,75.6756756756757,64.8648648648649,64.8648648648649,70.2702702702703,78.3783783783784,64.8648648648649,70.2702702702703,78.3783783783784
38,76.3157894736842,65.7894736842105,76.3157894736842,65.7894736842105,65.7894736842105,71.0526315789474,78.9473684210526,65.7894736842105,71.0526315789474,78.9473684210526
39,76.9230769230769,66.6666666666667,76.9230769230769,66.6666666666667,66.6666666666667,71.7948717948718,79.4871794871795,66.6666666666667,71.7948717948718,79.4871794871795
40,75,67.5,75,67.5,65,70,77.5,65,70,77.5
41,75.609756097561,68.2926829268293,75.609756097561,68.2926829268293,65.8536585365854,70.7317073170732,78.0487804878049,65.8536585365854,70.7317073170732,78.0487804878049
42,76.1904761904762,69.0476190476191,76.1904761904762,69.0476190476191,66.6666666666667,71.4285714285714,78.5714285714286,66.6666666666667,71.4285714285714,78.5714285714286
43,74.4186046511628,67.4418604651163,74.4186046511628,67.4418604651163,65.1162790697674,69.7674418604651,76.7441860465116,65.1162790697674,69.7674418604651,76.7441860465116
44,75,68.1818181818182,75,68.1818181818182,65.9090909090909,70.4545454545455,77.2727272727273,65.9090909090909,70.4545454545455,77.2727272727273
45,75.5555555555556,68.8888888888889,75.5555555555556,68.8888888888889,66.6666666666667,71.1111111111111,77.7777777777778,66.6666666666667,71.1111111111111,77.7777777777778
46,76.0869565217391,69.5652173913043,76.0869565217391,69.5652173913043,67.3913043478261,71.7391304347826,78.2608695652174,67.3913043478261,71.7391304347826,78.2608695652174
47,76.5957446808511,70.2127659574468,76.5957446808511,70.2127659574468,68.0851063829787,72.3404255319149,78.7234042553192,68.0851063829787,72.3404255319149,78.7234042553192
48,75,68.75,75,68.75,66.6666666666667,70.8333333333333,77.0833333333333,66.6666666666667,70.8333333333333,77.0833333333333
49,75.5102040816327,69.3877551020408,75.5102040816327,69.3877551020408,67.3469387755102,71.4285714285714,77.5510204081633,67.3469387755102,71.4285714285714,77.5510204081633
50,76,68,76,68,68,72,78,68,72,78
51,76.4705882352941,68.6274509803922,76.4705882352941,68.6274509803922,68.6274509803922,72.5490196078431,78.4313725490196,68.6274509803922,72.5490196078431,78.4313725490196
52,76.9230769230769,69.2307692307692,76.9230769230769,69.2307692307692,69.2307692307692,73.0769230769231,78.8461538461538,69.2307692307692,73.0769230769231,78.8461538461538
53,77.3584905660377,69.811320754717,77.3584905660377,69.811320754717,69.811320754717,73.5849056603774,79.2452830188679,69.811320754717,73.5849056603774,79.2452830188679
54,77.7777777777778,70.3703703703704,77.7777777777778,70.3703703703704,70.3703703703704,74.0740740740741,79.6296296296296,70.3703703703704,74.0740740740741,79.6296296296296
55,78.1818181818182,70.9090909090909,78.1818181818182,70.9090909090909,70.9090909090909,74.5454545454545,80,70.9090909090909,74.5454545454545,80
56,78.5714285714286,71.4285714285714,78.5714285714286,71.4285714285714,71.4285714285714,75,80.3571428571429,71.4285714285714,75,80.3571428571429
57,78.9473684210526,71.9298245614035,78.9473684210526,71.9298245614035,71.9298245614035,75.4385964912281,80.7017543859649,71.9298245614035,75.4385964912281,80.7017543859649
58,79.3103448275862,72.4137931034483,79.3103448275862,72.4137931034483,72.4137931034483,75.8620689655172,81.0344827586207,72.4137931034483,75.8620689655172,81.0344827586207
59,79.6610169491525,72.8813559322034,79.6610169491525,72.8813559322034,72.8813559322034,76.271186440678,81.3559322033898,72.8813559322034,76.271186440678,81.3559322033898
60,80,73.3333333333333,80,73.3333333333333,73.3333333333333,76.6666666666667,81.6666666666667,73.3333333333333,76.6666666666667,81.6666666666667
61,78.6885245901639,73.7704918032787,78.6885245901639,73.7704918032787,73.7704918032787,77.0491803278689,80.327868852459,73.7704918032787,77.0491803278689,80.327868852459
62,79.0322580645161,74.1935483870968,79.0322580645161,74.1935483870968,74.1935483870968,77.4193548387097,80.6451612903226,74.1935483870968,77.4193548387097,80.6451612903226
63,79.3650793650794,74.6031746031746,79.3650793650794,74.6031746031746,74.6031746031746,77.7777777777778,80.9523809523809,74.6031746031746,77.7777777777778,80.9523809523809
64,79.6875,75,79.6875,75,75,78.125,81.25,75,78.125,81.25
65,80,75.3846153846154,80,75.3846153846154,75.3846153846154,78.4615384615385,81.5384615384615,75.3846153846154,78.4615384615385,81.5384615384615
66,80.3030303030303,75.7575757575758,80.3030303030303,75.7575757575758,75.7575757575758,78.7878787878788,81.8181818181818,75.7575757575758,78.7878787878788,81.8181818181818
67,80.5970149253731,76.1194029850746,80.5970149253731,76.1194029850746,76.1194029850746,79.1044776119403,82.089552238806,76.1194029850746,79.1044776119403,82.089552238806
68,80.8823529411765,76.4705882352941,80.8823529411765,76.4705882352941,76.4705882352941,79.4117647058823,82.3529411764706,76.4705882352941,79.4117647058823,82.3529411764706
69,81.1594202898551,76.8115942028985,81.1594202898551,76.8115942028985,76.8115942028985,79.7101449275362,82.6086956521739,76.8115942028985,79.7101449275362,82.6086956521739
70,81.4285714285714,75.7142857142857,81.4285714285714,75.7142857142857,77.1428571428572,80,82.8571428571429,77.1428571428572,80,82.8571428571429
71,81.6901408450704,76.056338028169,81.6901408450704,76.056338028169,77.4647887323944,80.2816901408451,83.0985915492958,77.4647887323944,80.2816901408451,83.0985915492958
72,81.9444444444444,76.3888888888889,81.9444444444444,76.3888888888889,77.7777777777778,80.5555555555556,83.3333333333333,77.7777777777778,80.5555555555556,83.3333333333333
73,82.1917808219178,76.7123287671233,82.1917808219178,76.7123287671233,78.0821917808219,80.8219178082192,83.5616438356164,78.0821917808219,80.8219178082192,83.5616438356164
74,82.4324324324324,77.027027027027,82.4324324324324,77.027027027027,78.3783783783784,81.0810810810811,83.7837837837838,78.3783783783784,81.0810810810811,83.7837837837838
75,82.6666666666667,77.3333333333333,82.6666666666667,77.3333333333333,78.6666666666667,81.3333333333333,84,78.6666666666667,81.3333333333333,84
76,82.8947368421053,77.6315789473684,82.8947368421053,77.6315789473684,78.9473684210526,81.5789473684211,84.2105263157895,78.9473684210526,81.5789473684211,84.2105263157895
77,83.1168831168831,77.9220779220779,83.1168831168831,77.9220779220779,79.2207792207792,81.8181818181818,84.4155844155844,79.2207792207792,81.8181818181818,84.4155844155844
78,83.3333333333333,78.2051282051282,83.3333333333333,78.2051282051282,79.4871794871795,82.051282051282,84.6153846153846,79.4871794871795,82.051282051282,84.6153846153846
79,83.5443037974684,78.4810126582278,83.5443037974684,78.4810126582278,79.746835443038,82.2784810126582,84.8101265822785,79.746835443038,82.2784810126582,84.8101265822785
80,83.75,78.75,83.75,78.75,80,82.5,85,80,82.5,85
81,83.9506172839506,79.0123456790123,83.9506172839506,79.0123456790123,80.2469135802469,82.7160493827161,85.1851851851852,80.2469135802469,82.7160493827161,85.1851851851852
82,84.1463414634146,79.2682926829268,84.1463414634146,79.2682926829268,80.4878048780488,82.9268292682927,85.3658536585366,80.4878048780488,82.9268292682927,85.3658536585366
83,84.3373493975904,79.5180722891566,84.3373493975904,79.5180722891566,80.7228915662651,83.1325301204819,85.5421686746988,80.7228915662651,83.1325301204819,85.5421686746988
84,84.5238095238095,79.7619047619048,84.5238095238095,79.7619047619048,80.9523809523809,83.3333333333333,85.7142857142857,80.9523809523809,83.3333333333333,85.7142857142857
85,84.7058823529412,80,84.7058823529412,80,81.1764705882353,83.5294117647059,85.8823529411765,81.1764705882353,83.5294117647059,85.8823529411765
86,84.8837209302326,80.2325581395349,84.8837209302326,80.2325581395349,81.3953488372093,83.7209302325581,86.046511627907,81.3953488372093,83.7209302325581,86.046511627907
87,85.0574712643678,80.4597701149425,85.0574712643678,80.4597701149425,81.6091954022989,83.9080459770115,86.2068965517241,81.6091954022989,83.9080459770115,86.2068965517241
88,85.2272727272727,80.6818181818182,85.2272727272727,80.6818181818182,81.8181818181818,84.0909090909091,86.3636363636364,81.8181818181818,84.0909090909091,86.3636363636364
89,85.3932584269663,80.8988764044944,85.3932584269663,80.8988764044944,82.0224719101124,84.2696629213483,86.5168539325843,82.0224719101124,84.2696629213483,86.5168539325843
90,85.5555555555556,81.1111111111111,85.5555555555556,81.1111111111111,82.2222222222222,84.4444444444444,86.6666666666667,82.2222222222222,84.4444444444444,86.6666666666667
91,85.7142857142857,81.3186813186813,85.7142857142857,81.3186813186813,82.4175824175824,84.6153846153846,86.8131868131868,82.4175824175824,84.6153846153846,86.8131868131868
92,85.8695652173913,80.4347826086957,85.8695652173913,80.4347826086957,82.6086956521739,84.7826086956522,86.9565217391304,82.6086956521739,84.7826086956522,86.9565217391304
93,86.0215053763441,80.6451612903226,86.0215053763441,80.6451612903226,82.7956989247312,84.9462365591398,87.0967741935484,82.7956989247312,84.9462365591398,87.0967741935484
94,86.1702127659574,80.8510638297872,86.1702127659574,80.8510638297872,82.9787234042553,85.1063829787234,87.2340425531915,82.9787234042553,85.1063829787234,87.2340425531915
95,85.2631578947368,81.0526315789474,85.2631578947368,81.0526315789474,82.1052631578947,84.2105263157895,86.3157894736842,82.1052631578947,84.2105263157895,86.3157894736842
96,85.4166666666667,81.25,85.4166666666667,81.25,82.2916666666667,84.375,86.4583333333333,82.2916666666667,84.375,86.4583333333333
97,85.5670103092783,81.4432989690722,85.5670103092783,81.4432989690722,82.4742268041237,84.5360824742268,86.5979381443299,82.4742268041237,84.5360824742268,86.5979381443299
98,85.7142857142857,81.6326530612245,85.7142857142857,81.6326530612245,82.6530612244898,84.6938775510204,86.734693877551,82.6530612244898,84.6938775510204,86.734693877551
99,85.8585858585859,81.8181818181818,85.8585858585859,81.8181818181818,82.8282828282828,84.8484848484848,86.8686868686869,82.8282828282828,84.8484848484848,86.8686868686869
100,86,82,86,82,83,85,87,83,85,87
101,86.1386138613861,82.1782178217822,86.1386138613861,82.1782178217822,83.1683168316832,85.1485148514851,87.1287128712871,83.1683168316832,85.1485148514851,87.1287128712871
102,86.2745098039216,82.3529411764706,86.2745098039216,82.3529411764706,83.3333333333333,85.2941176470588,87.2549019607843,83.3333333333333,85.2941176470588,87.2549019607843
103,86.4077669902913,82.5242718446602,86.4077669902913,82.5242718446602,83.495145631068,85.4368932038835,87.378640776699,83.495145631068,85.4368932038835,87.378640776699
104,86.5384615384615,82.6923076923077,86.5384615384615,82.6923076923077,83.6538461538462,85.5769230769231,87.5,83.6538461538462,85.5769230769231,87.5
105,86.6666666666667,82.8571428571429,86.6666666666667,82.8571428571429,83.8095238095238,85.7142857142857,87.6190476190476,83.8095238095238,85.7142857142857,87.6190476190476
106,86.7924528301887,83.0188679245283,86.7924528301887,83.0188679245283,83.9622641509434,85.8490566037736,87.7358490566038,83.9622641509434,85.8490566037736,87.7358490566038
107,86.9158878504673,83.1775700934579,86.9158878504673,83.1775700934579,84.1121495327103,85.981308411215,87.8504672897196,84.1121495327103,85.981308411215,87.8504672897196
108,87.037037037037,83.3333333333333,87.037037037037,83.3333333333333,84.2592592592593,86.1111111111111,87.962962962963,84.2592592592593,86.1111111111111,87.962962962963
109,87.1559633027523,83.4862385321101,87.1559633027523,83.4862385321101,84.4036697247707,86.2385321100918,88.0733944954129,84.4036697247707,86.2385321100918,88.0733944954129
110,87.2727272727273,83.6363636363636,87.2727272727273,83.6363636363636,84.5454545454545,86.3636363636364,88.1818181818182,84.5454545454545,86.3636363636364,88.1818181818182
111,87.3873873873874,83.7837837837838,87.3873873873874,83.7837837837838,84.6846846846847,86.4864864864865,88.2882882882883,84.6846846846847,86.4864864864865,88.2882882882883
112,87.5,83.9285714285714,87.5,83.9285714285714,84.8214285714286,86.6071428571429,88.3928571428571,84.8214285714286,86.6071428571429,88.3928571428571
113,86.7256637168142,83.1858407079646,86.7256637168142,83.1858407079646,84.070796460177,85.8407079646018,87.6106194690265,84.070796460177,85.8407079646018,87.6106194690265
114,86.8421052631579,83.3333333333333,86.8421052631579,83.3333333333333,84.2105263157895,85.9649122807018,87.719298245614,84.2105263157895,85.9649122807018,87.719298245614
115,86.9565217391304,83.4782608695652,86.9565217391304,83.4782608695652,84.3478260869565,86.0869565217391,87.8260869565217,84.3478260869565,86.0869565217391,87.8260869565217
116,87.0689655172414,83.6206896551724,87.0689655172414,83.6206896551724,84.4827586206897,86.2068965517241,87.9310344827586,84.4827586206897,86.2068965517241,87.9310344827586
117,87.1794871794872,83.7606837606838,87.1794871794872,83.7606837606838,84.6153846153846,86.3247863247863,88.034188034188,84.6153846153846,86.3247863247863,88.034188034188
118,87.2881355932203,83.8983050847458,87.2881355932203,83.8983050847458,84.7457627118644,86.4406779661017,88.135593220339,84.7457627118644,86.4406779661017,88.135593220339
119,87.3949579831933,84.0336134453782,87.3949579831933,84.0336134453782,84.8739495798319,86.5546218487395,88.2352941176471,84.8739495798319,86.5546218487395,88.2352941176471
120,87.5,84.1666666666667,87.5,84.1666666666667,85,86.6666666666667,88.3333333333333,85,86.6666666666667,88.3333333333333
121,87.603305785124,84.297520661157,87.603305785124,84.297520661157,85.1239669421488,86.7768595041322,88.4297520661157,85.1239669421488,86.7768595041322,88.4297520661157
122,87.7049180327869,84.4262295081967,87.7049180327869,84.4262295081967,85.2459016393443,86.8852459016393,88.5245901639344,85.2459016393443,86.8852459016393,88.5245901639344
123,87.8048780487805,84.5528455284553,87.8048780487805,84.5528455284553,85.3658536585366,86.9918699186992,88.6178861788618,85.3658536585366,86.9918699186992,88.6178861788618
124,87.0967741935484,83.8709677419355,87.0967741935484,83.8709677419355,84.6774193548387,86.2903225806452,87.9032258064516,84.6774193548387,86.2903225806452,87.9032258064516
125,87.2,84,87.2,84,84.8,86.4,88,84.8,86.4,88
126,87.3015873015873,84.1269841269841,87.3015873015873,84.1269841269841,84.9206349206349,86.5079365079365,88.0952380952381,84.9206349206349,86.5079365079365,88.0952380952381
127,87.4015748031496,84.251968503937,87.4015748031496,84.251968503937,85.0393700787402,86.6141732283465,88.1889763779528,85.0393700787402,86.6141732283465,88.1889763779528
128,87.5,84.375,87.5,84.375,85.15625,86.71875,88.28125,85.15625,86.71875,88.28125
129,87.5968992248062,84.4961240310078,87.5968992248062,84.4961240310078,85.2713178294574,86.8217054263566,88.3720930232558,85.2713178294574,86.8217054263566,88.3720930232558
130,87.6923076923077,84.6153846153846,87.6923076923077,84.6153846153846,85.3846153846154,86.9230769230769,88.4615384615385,85.3846153846154,86.9230769230769,88.4615384615385
131,87.7862595419847,84.7328244274809,87.7862595419847,84.7328244274809,85.4961832061069,87.0229007633588,88.5496183206107,85.4961832061069,87.0229007633588,88.5496183206107
132,87.8787878787879,84.8484848484848,87.8787878787879,84.8484848484848,85.6060606060606,87.1212121212121,88.6363636363636,85.6060606060606,87.1212121212121,88.6363636363636
133,87.9699248120301,84.9624060150376,87.9699248120301,84.9624060150376,85.7142857142857,87.218045112782,88.7218045112782,85.7142857142857,87.218045112782,88.7218045112782
134,88.0597014925373,85.0746268656716,88.0597014925373,85.0746268656716,85.8208955223881,87.3134328358209,88.8059701492537,85.8208955223881,87.3134328358209,88.8059701492537
135,88.1481481481482,85.1851851851852,88.1481481481482,85.1851851851852,85.9259259259259,87.4074074074074,88.8888888888889,85.9259259259259,87.4074074074074,88.8888888888889
136,88.2352941176471,85.2941176470588,88.2352941176471,85.2941176470588,86.0294117647059,87.5,88.9705882352941,86.0294117647059,87.5,88.9705882352941
137,88.3211678832117,85.4014598540146,88.3211678832117,85.4014598540146,86.1313868613139,87.5912408759124,89.051094890511,86.1313868613139,87.5912408759124,89.051094890511
138,88.4057971014493,85.5072463768116,88.4057971014493,85.5072463768116,86.231884057971,87.6811594202899,89.1304347826087,86.231884057971,87.6811594202899,89.1304347826087
139,88.4892086330935,85.6115107913669,88.4892086330935,85.6115107913669,86.3309352517986,87.7697841726619,89.2086330935252,86.3309352517986,87.7697841726619,89.2086330935252
140,88.5714285714286,85.7142857142857,88.5714285714286,85.7142857142857,86.4285714285714,87.8571428571429,89.2857142857143,86.4285714285714,87.8571428571429,89.2857142857143
141,88.6524822695035,85.8156028368794,88.6524822695035,85.8156028368794,86.5248226950355,87.9432624113475,89.3617021276596,86.5248226950355,87.9432624113475,89.3617021276596
142,88.7323943661972,85.9154929577465,88.7323943661972,85.9154929577465,86.6197183098592,88.0281690140845,89.4366197183099,86.6197183098592,88.0281690140845,89.4366197183099
143,88.8111888111888,86.013986013986,88.8111888111888,86.013986013986,86.7132867132867,88.1118881118881,89.5104895104895,86.7132867132867,88.1118881118881,89.5104895104895
144,88.8888888888889,86.1111111111111,88.8888888888889,86.1111111111111,86.8055555555556,88.1944444444444,89.5833333333333,86.8055555555556,88.1944444444444,89.5833333333333
145,88.9655172413793,86.2068965517241,88.9655172413793,86.2068965517241,86.8965517241379,88.2758620689655,89.6551724137931,86.8965517241379,88.2758620689655,89.6551724137931
146,88.3561643835616,85.6164383561644,88.3561643835616,85.6164383561644,86.3013698630137,87.6712328767123,89.041095890411,86.3013698630137,87.6712328767123,89.041095890411
147,88.4353741496599,85.7142857142857,88.4353741496599,85.7142857142857,86.3945578231292,87.7551020408163,89.1156462585034,86.3945578231292,87.7551020408163,89.1156462585034
148,88.5135135135135,85.8108108108108,88.5135135135135,85.8108108108108,86.4864864864865,87.8378378378378,89.1891891891892,86.4864864864865,87.8378378378378,89.1891891891892
149,88.5906040268456,85.9060402684564,88.5906040268456,85.9060402684564,86.5771812080537,87.9194630872483,89.261744966443,86.5771812080537,87.9194630872483,89.261744966443
150,88.6666666666667,86,88.6666666666667,86,86.6666666666667,88,89.3333333333333,86.6666666666667,88,89.3333333333333
151,88.7417218543046,86.0927152317881,88.7417218543046,86.0927152317881,86.7549668874172,88.0794701986755,89.4039735099338,86.7549668874172,88.0794701986755,89.4039735099338
152,88.8157894736842,86.1842105263158,88.8157894736842,86.1842105263158,86.8421052631579,88.1578947368421,89.4736842105263,86.8421052631579,88.1578947368421,89.4736842105263
153,88.8888888888889,86.2745098039216,88.8888888888889,86.2745098039216,86.9281045751634,88.2352941176471,89.5424836601307,86.9281045751634,88.2352941176471,89.5424836601307
154,88.961038961039,86.3636363636364,88.961038961039,86.3636363636364,87.012987012987,88.3116883116883,89.6103896103896,87.012987012987,88.3116883116883,89.6103896103896
155,89.0322580645161,86.4516129032258,89.0322580645161,86.4516129032258,87.0967741935484,88.3870967741936,89.6774193548387,87.0967741935484,88.3870967741936,89.6774193548387
156,89.1025641025641,86.5384615384615,89.1025641025641,86.5384615384615,87.1794871794872,88.4615384615385,89.7435897435898,87.1794871794872,88.4615384615385,89.7435897435898
157,89.171974522293,86.6242038216561,89.171974522293,86.6242038216561,87.2611464968153,88.5350318471338,89.8089171974522,87.2611464968153,88.5350318471338,89.8089171974522
158,89.2405063291139,86.7088607594937,89.2405063291139,86.7088607594937,87.3417721518987,88.6075949367088,89.873417721519,87.3417721518987,88.6075949367088,89.873417721519
159,89.3081761006289,86.7924528301887,89.3081761006289,86.7924528301887,87.4213836477987,88.6792452830189,89.937106918239,87.4213836477987,88.6792452830189,89.937106918239
160,89.375,86.875,89.375,86.875,87.5,88.75,90,87.5,88.75,90
161,89.4409937888199,86.9565217391304,89.4409937888199,86.9565217391304,87.5776397515528,88.8198757763975,90.0621118012422,87.5776397515528,88.8198757763975,90.0621118012422
162,89.5061728395062,87.037037037037,89.5061728395062,87.037037037037,87.6543209876543,88.8888888888889,90.1234567901235,87.6543209876543,88.8888888888889,90.1234567901235
163,89.5705521472393,87.1165644171779,89.5705521472393,87.1165644171779,87.7300613496933,88.9570552147239,90.1840490797546,87.7300613496933,88.9570552147239,90.1840490797546
164,89.6341463414634,87.1951219512195,89.6341463414634,87.1951219512195,87.8048780487805,89.0243902439024,90.2439024390244,87.8048780487805,89.0243902439024,90.2439024390244
165,89.6969696969697,87.2727272727273,89.6969696969697,87.2727272727273,87.8787878787879,89.0909090909091,90.3030303030303,87.8787878787879,89.0909090909091,90.3030303030303
166,89.7590361445783,87.3493975903614,89.7590361445783,87.3493975903614,87.9518072289157,89.1566265060241,90.3614457831325,87.9518072289157,89.1566265060241,90.3614457831325
167,89.8203592814371,87.4251497005988,89.8203592814371,87.4251497005988,88.0239520958084,89.2215568862275,90.4191616766467,88.0239520958084,89.2215568862275,90.4191616766467
168,89.8809523809524,87.5,89.8809523809524,87.5,88.0952380952381,89.2857142857143,90.4761904761905,88.0952380952381,89.2857142857143,90.4761904761905
169,89.9408284023669,87.5739644970414,89.9408284023669,87.5739644970414,88.1656804733728,89.3491124260355,90.5325443786982,88.1656804733728,89.3491124260355,90.5325443786982
170,90,87.6470588235294,90,87.6470588235294,88.2352941176471,89.4117647058824,90.5882352941177,88.2352941176471,89.4117647058824,90.5882352941177
171,90.0584795321637,87.719298245614,90.0584795321637,87.719298245614,88.3040935672515,89.4736842105263,90.6432748538012,88.3040935672515,89.4736842105263,90.6432748538012
172,90.1162790697674,87.7906976744186,90.1162790697674,87.7906976744186,88.3720930232558,89.5348837209302,90.6976744186046,88.3720930232558,89.5348837209302,90.6976744186046
173,90.1734104046243,87.8612716763006,90.1734104046243,87.8612716763006,88.4393063583815,89.5953757225434,90.7514450867052,88.4393063583815,89.5953757225434,90.7514450867052
174,90.2298850574713,87.9310344827586,90.2298850574713,87.9310344827586,88.5057471264368,89.6551724137931,90.8045977011494,88.5057471264368,89.6551724137931,90.8045977011494
175,90.2857142857143,88,90.2857142857143,88,88.5714285714286,89.7142857142857,90.8571428571429,88.5714285714286,89.7142857142857,90.8571428571429
176,89.7727272727273,88.0681818181818,89.7727272727273,88.0681818181818,88.0681818181818,89.2045454545455,90.3409090909091,88.0681818181818,89.2045454545455,90.3409090909091
177,89.8305084745763,88.135593220339,89.8305084745763,88.135593220339,88.135593220339,89.2655367231638,90.3954802259887,88.135593220339,89.2655367231638,90.3954802259887
178,89.8876404494382,88.2022471910112,89.8876404494382,88.2022471910112,88.2022471910112,89.3258426966292,90.4494382022472,88.2022471910112,89.3258426966292,90.4494382022472
179,89.9441340782123,88.268156424581,89.9441340782123,88.268156424581,88.268156424581,89.3854748603352,90.5027932960894,88.268156424581,89.3854748603352,90.5027932960894
180,89.4444444444444,87.7777777777778,89.4444444444444,87.7777777777778,87.7777777777778,88.8888888888889,90,87.7777777777778,88.8888888888889,90
181,89.5027624309392,87.8453038674033,89.5027624309392,87.8453038674033,87.8453038674033,88.9502762430939,90.0552486187845,87.8453038674033,88.9502762430939,90.0552486187845
182,89.5604395604396,87.9120879120879,89.5604395604396,87.9120879120879,87.9120879120879,89.010989010989,90.1098901098901,87.9120879120879,89.010989010989,90.1098901098901
183,89.6174863387978,87.9781420765027,89.6174863387978,87.9781420765027,87.9781420765027,89.0710382513661,90.1639344262295,87.9781420765027,89.0710382513661,90.1639344262295
184,89.6739130434783,88.0434782608696,89.6739130434783,88.0434782608696,88.0434782608696,89.1304347826087,90.2173913043478,88.0434782608696,89.1304347826087,90.2173913043478
185,89.7297297297297,88.1081081081081,89.7297297297297,88.1081081081081,88.1081081081081,89.1891891891892,90.2702702702703,88.1081081081081,89.1891891891892,90.2702702702703
186,89.7849462365591,88.1720430107527,89.7849462365591,88.1720430107527,88.1720430107527,89.247311827957,90.3225806451613,88.1720430107527,89.247311827957,90.3225806451613
