learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
13.0,0.010433038,1.086091439343161E-10,13.0,23.076923076923077,-62.500000000000014,13.0,40240.0,10.0,5.0
26.0,0.02485569,2.587506355096896E-10,26.0,34.61538461538461,-32.335329341317376,26.0,40240.0,10.0,2.0
39.0,0.033004534,3.435810531593031E-10,39.0,46.15384615384615,-10.228802153432023,39.0,40240.0,10.0,5.0
52.0,0.039162769,4.076889986586239E-10,52.0,50.0,-0.14814814814815447,52.0,40240.0,10.0,1.0
65.0,0.04533855,4.719796000669399E-10,65.0,52.307692307692314,4.637955513487936,65.0,40240.0,10.0,3.0
78.0,0.050904388,5.299206236170397E-10,78.0,51.28205128205128,2.6281208935611096,78.0,40240.0,10.0,4.0
91.0,0.056603199,5.892459116255242E-10,91.0,49.45054945054945,-1.0135135135134996,91.0,40240.0,10.0,4.0
104.0,0.061830342,6.436610806733369E-10,104.0,53.84615384615385,7.794606575544883,104.0,40240.0,10.0,3.0
117.0,0.06592646,6.863021473917695E-10,117.0,55.55555555555556,11.208406304728548,117.0,40240.0,10.0,3.0
130.0,0.069682925,7.254073867160412E-10,130.0,53.84615384615385,7.888521492678308,130.0,40240.0,10.0,6.0
143.0,0.072892634,7.588208322309784E-10,143.0,55.94405594405595,12.030075187969933,143.0,40240.0,10.0,5.0
156.0,0.07602431,7.914219451033405E-10,156.0,56.41025641025641,13.049180327868845,156.0,40240.0,10.0,4.0
169.0,0.078743168,8.197255743874443E-10,169.0,56.213017751479285,12.4965015393227,169.0,40240.0,10.0,4.0
182.0,0.081905068,8.526413226293192E-10,182.0,56.59340659340659,13.333333333333336,182.0,40240.0,10.0,7.0
195.0,0.08464109,8.811236311578087E-10,195.0,57.43589743589743,14.981352103797851,195.0,40240.0,10.0,3.0
208.0,0.087708565,9.130564041228757E-10,208.0,55.769230769230774,11.669128508124066,208.0,40240.0,10.0,3.0
